DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
8740101	8010101	8740101	8740101	8740101	8740101	8740101	8740101	0874-01-01	0801-01-01	0874-01-01	0874-01-01	0874-01-01	0874-01-01	0874-01-01	0874-01-01	8740101	9	874	1	1	1	1	1	1	1	1	1	-34586352000	0874-01-01	January 1st, 0874	01 JAN 0874	Nineth	0874-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0874-S1	0874-T1	0874-Q1	0874-01 (Jan)	0874-001	0874-First Semester	0874-First Trimester	0874-First Quarter	0874-01 (January)	0874-W01	0874-W-1	Weekday
8740201	8010101	8740101	8740101	8740101	8740101	8740201	8740129	0874-02-01	0801-01-01	0874-01-01	0874-01-01	0874-01-01	0874-01-01	0874-02-01	0874-01-29	8740201	9	874	1	1	1	2	5	32	1	1	4	-34583673600	0874-02-01	February 1st, 0874	01 FEB 0874	Nineth	0874-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0874-S1	0874-T1	0874-Q1	0874-02 (Feb)	0874-032	0874-First Semester	0874-First Trimester	0874-First Quarter	0874-02 (February)	0874-W05	0874-W-4	Weekday
8740301	8010101	8740101	8740101	8740101	8740101	8740301	8740226	0874-03-01	0801-01-01	0874-01-01	0874-01-01	0874-01-01	0874-01-01	0874-03-01	0874-02-26	8740301	9	874	1	1	1	3	9	60	1	1	4	-34581254400	0874-03-01	March 1st, 0874	01 MAR 0874	Nineth	0874-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0874-S1	0874-T1	0874-Q1	0874-03 (Mar)	0874-060	0874-First Semester	0874-First Trimester	0874-First Quarter	0874-03 (March)	0874-W09	0874-W-4	Weekday
8740401	8010101	8740101	8740101	8740101	8740401	8740401	8740326	0874-04-01	0801-01-01	0874-01-01	0874-01-01	0874-01-01	0874-04-01	0874-04-01	0874-03-26	8740401	9	874	1	1	2	4	13	91	1	1	7	-34578576000	0874-04-01	April 1st, 0874	01 APR 0874	Nineth	0874-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0874-S1	0874-T1	0874-Q2	0874-04 (Apr)	0874-091	0874-First Semester	0874-First Trimester	0874-Second Quarter	0874-04 (April)	0874-W13	0874-W-7	Weekend
8740501	8010101	8740101	8740101	8740501	8740401	8740501	8740430	0874-05-01	0801-01-01	0874-01-01	0874-01-01	0874-05-01	0874-04-01	0874-05-01	0874-04-30	8740501	9	874	1	2	2	5	18	121	1	1	2	-34575984000	0874-05-01	May 1st, 0874	01 MAY 0874	Nineth	0874-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0874-S1	0874-T1	0874-Q2	0874-05 (May)	0874-121	0874-First Semester	0874-Second Trimester	0874-Second Quarter	0874-05 (May)	0874-W18	0874-W-2	Weekday
8740601	8010101	8740101	8740101	8740501	8740401	8740601	8740528	0874-06-01	0801-01-01	0874-01-01	0874-01-01	0874-05-01	0874-04-01	0874-06-01	0874-05-28	8740601	9	874	1	2	2	6	22	152	1	1	5	-34573305600	0874-06-01	June 1st, 0874	01 JUN 0874	Nineth	0874-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0874-S1	0874-T1	0874-Q2	0874-06 (Jun)	0874-152	0874-First Semester	0874-Second Trimester	0874-Second Quarter	0874-06 (June)	0874-W22	0874-W-5	Weekday
8740701	8010101	8740101	8740701	8740501	8740601	8740701	8740625	0874-07-01	0801-01-01	0874-01-01	0874-07-01	0874-05-01	0874-06-01	0874-07-01	0874-06-25	8740701	9	874	2	2	3	7	26	182	1	1	7	-34570713600	0874-07-01	July 1st, 0874	01 JUL 0874	Nineth	0874-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0874-S2	0874-T2	0874-Q3	0874-07 (Jul)	0874-182	0874-Second Semester	0874-Second Trimester	0874-Third Quarter	0874-07 (July)	0874-W26	0874-W-7	Weekend
8740801	8010101	8740101	8740701	8740501	8740601	8740801	8740730	0874-08-01	0801-01-01	0874-01-01	0874-07-01	0874-05-01	0874-06-01	0874-08-01	0874-07-30	8740801	9	874	2	2	3	8	31	213	1	1	3	-34568035200	0874-08-01	August 1st, 0874	01 AUG 0874	Nineth	0874-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0874-S2	0874-T2	0874-Q3	0874-08 (Aug)	0874-213	0874-Second Semester	0874-Second Trimester	0874-Third Quarter	0874-08 (August)	0874-W31	0874-W-3	Weekday
8740901	8010101	8740101	8740701	8740901	8740601	8740901	8740827	0874-09-01	0801-01-01	0874-01-01	0874-07-01	0874-09-01	0874-06-01	0874-09-01	0874-08-27	8740901	9	874	2	3	3	9	35	244	1	1	6	-34565356800	0874-09-01	September 1st, 0874	01 SEP 0874	Nineth	0874-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0874-S2	0874-T2	0874-Q3	0874-09 (Sep)	0874-244	0874-Second Semester	0874-Third Trimester	0874-Third Quarter	0874-09 (September)	0874-W35	0874-W-6	Weekend
8741001	8010101	8740101	8740701	8740901	8741001	8741001	8741001	0874-10-01	0801-01-01	0874-01-01	0874-07-01	0874-09-01	0874-10-01	0874-10-01	0874-10-01	8741001	9	874	2	3	4	10	40	274	1	1	1	-34562764800	0874-10-01	October 1st, 0874	01 OCT 0874	Nineth	0874-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0874-S2	0874-T2	0874-Q4	0874-10 (Oct)	0874-274	0874-Second Semester	0874-Third Trimester	0874-Forth Quarter	0874-10 (October)	0874-W40	0874-W-1	Weekday
8741101	8010101	8740101	8740701	8740901	8741001	8741101	8741029	0874-11-01	0801-01-01	0874-01-01	0874-07-01	0874-09-01	0874-10-01	0874-11-01	0874-10-29	8741101	9	874	2	3	4	11	44	305	1	1	4	-34560086400	0874-11-01	November 1st, 0874	01 NOV 0874	Nineth	0874-01-01	Second	Third	Forth	November	305	1st	First Thursday	Thursday	S2	T2	Q4	Nov	1st Thu	Thu	0874-S2	0874-T2	0874-Q4	0874-11 (Nov)	0874-305	0874-Second Semester	0874-Third Trimester	0874-Forth Quarter	0874-11 (November)	0874-W44	0874-W-4	Weekday
8741201	8010101	8740101	8740701	8740901	8741001	8741201	8741126	0874-12-01	0801-01-01	0874-01-01	0874-07-01	0874-09-01	0874-10-01	0874-12-01	0874-11-26	8741201	9	874	2	3	4	12	48	335	1	1	6	-34557494400	0874-12-01	December 1st, 0874	01 DEC 0874	Nineth	0874-01-01	Second	Third	Forth	December	335	1st	First Saturday	Saturday	S2	T2	Q4	Dec	1st Sat	Sat	0874-S2	0874-T2	0874-Q4	0874-12 (Dec)	0874-335	0874-Second Semester	0874-Third Trimester	0874-Forth Quarter	0874-12 (December)	0874-W48	0874-W-6	Weekend
8741202	8010101	8740101	8740701	8740901	8741001	8741201	8741126	0874-12-02	0801-01-01	0874-01-01	0874-07-01	0874-09-01	0874-10-01	0874-12-01	0874-11-26	8741202	9	874	2	3	4	12	48	336	2	1	7	-34557408000	0874-12-02	December 2nd, 0874	02 DEC 0874	Nineth	0874-01-01	Second	Third	Forth	December	336	2nd	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	0874-S2	0874-T2	0874-Q4	0874-12 (Dec)	0874-336	0874-Second Semester	0874-Third Trimester	0874-Forth Quarter	0874-12 (December)	0874-W48	0874-W-7	Weekend
8741102	8010101	8740101	8740701	8740901	8741001	8741101	8741029	0874-11-02	0801-01-01	0874-01-01	0874-07-01	0874-09-01	0874-10-01	0874-11-01	0874-10-29	8741102	9	874	2	3	4	11	44	306	2	1	5	-34560000000	0874-11-02	November 2nd, 0874	02 NOV 0874	Nineth	0874-01-01	Second	Third	Forth	November	306	2nd	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	0874-S2	0874-T2	0874-Q4	0874-11 (Nov)	0874-306	0874-Second Semester	0874-Third Trimester	0874-Forth Quarter	0874-11 (November)	0874-W44	0874-W-5	Weekday
