Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
0884-01-18	8840118	8840118	0884-01-18	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-17	8840117	3	0884-W03	Tuesday	018	18
0884-01-19	8840119	8840119	0884-01-19	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-17	8840117	3	0884-W03	Wednesday	019	19
0884-01-20	8840120	8840120	0884-01-20	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-17	8840117	3	0884-W03	Thursday	020	20
0884-01-21	8840121	8840121	0884-01-21	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-17	8840117	3	0884-W03	Friday	021	21
0884-01-22	8840122	8840122	0884-01-22	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-17	8840117	3	0884-W03	Saturday	022	22
0884-01-23	8840123	8840123	0884-01-23	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-17	8840117	3	0884-W03	Sunday	023	23
0884-01-24	8840124	8840124	0884-01-24	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-24	8840124	4	0884-W04	Monday	024	24
0884-01-25	8840125	8840125	0884-01-25	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-24	8840124	4	0884-W04	Tuesday	025	25
0884-01-26	8840126	8840126	0884-01-26	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-24	8840124	4	0884-W04	Wednesday	026	26
0884-01-27	8840127	8840127	0884-01-27	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-24	8840124	4	0884-W04	Thursday	027	27
0884-01-28	8840128	8840128	0884-01-28	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-24	8840124	4	0884-W04	Friday	028	28
0884-01-29	8840129	8840129	0884-01-29	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-24	8840124	4	0884-W04	Saturday	029	29
0884-01-30	8840130	8840130	0884-01-30	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-24	8840124	4	0884-W04	Sunday	030	30
0884-01-31	8840131	8840131	0884-01-31	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-31	8840131	5	0884-W05	Monday	031	31
0884-02-01	8840201	8840201	0884-02-01	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-01-31	8840131	5	0884-W05	Tuesday	032	01
0884-02-02	8840202	8840202	0884-02-02	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-01-31	8840131	5	0884-W05	Wednesday	033	02
0884-02-03	8840203	8840203	0884-02-03	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-01-31	8840131	5	0884-W05	Thursday	034	03
0884-02-04	8840204	8840204	0884-02-04	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-01-31	8840131	5	0884-W05	Friday	035	04
0884-02-05	8840205	8840205	0884-02-05	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-01-31	8840131	5	0884-W05	Saturday	036	05
0884-02-06	8840206	8840206	0884-02-06	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-01-31	8840131	5	0884-W05	Sunday	037	06
0884-02-07	8840207	8840207	0884-02-07	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-07	8840207	6	0884-W06	Monday	038	07
0884-02-08	8840208	8840208	0884-02-08	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-07	8840207	6	0884-W06	Tuesday	039	08
0884-02-09	8840209	8840209	0884-02-09	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-07	8840207	6	0884-W06	Wednesday	040	09
0884-02-10	8840210	8840210	0884-02-10	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-07	8840207	6	0884-W06	Thursday	041	10
0884-02-11	8840211	8840211	0884-02-11	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-07	8840207	6	0884-W06	Friday	042	11
0884-02-12	8840212	8840212	0884-02-12	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-07	8840207	6	0884-W06	Saturday	043	12
0884-02-13	8840213	8840213	0884-02-13	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-07	8840207	6	0884-W06	Sunday	044	13
0884-02-14	8840214	8840214	0884-02-14	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-14	8840214	7	0884-W07	Monday	045	14
0884-02-15	8840215	8840215	0884-02-15	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-14	8840214	7	0884-W07	Tuesday	046	15
0884-02-16	8840216	8840216	0884-02-16	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-14	8840214	7	0884-W07	Wednesday	047	16
0884-02-17	8840217	8840217	0884-02-17	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-14	8840214	7	0884-W07	Thursday	048	17
0884-02-18	8840218	8840218	0884-02-18	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-14	8840214	7	0884-W07	Friday	049	18
0884-02-19	8840219	8840219	0884-02-19	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-14	8840214	7	0884-W07	Saturday	050	19
0884-02-20	8840220	8840220	0884-02-20	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-14	8840214	7	0884-W07	Sunday	051	20
0884-02-21	8840221	8840221	0884-02-21	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-21	8840221	8	0884-W08	Monday	052	21
0884-02-22	8840222	8840222	0884-02-22	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-21	8840221	8	0884-W08	Tuesday	053	22
0884-02-23	8840223	8840223	0884-02-23	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-21	8840221	8	0884-W08	Wednesday	054	23
0884-02-24	8840224	8840224	0884-02-24	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-21	8840221	8	0884-W08	Thursday	055	24
0884-02-25	8840225	8840225	0884-02-25	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-21	8840221	8	0884-W08	Friday	056	25
0884-02-26	8840226	8840226	0884-02-26	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-21	8840221	8	0884-W08	Saturday	057	26
0884-02-27	8840227	8840227	0884-02-27	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-21	8840221	8	0884-W08	Sunday	058	27
0884-02-28	8840228	8840228	0884-02-28	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-28	8840228	9	0884-W09	Monday	059	28
0884-02-29	8840229	8840229	0884-02-29	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-02-01	8840201	2	0884-02-01	0884-02-28	8840228	9	0884-W09	Tuesday	060	29
0884-03-01	8840301	8840301	0884-03-01	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-03-01	8840301	3	0884-03-01	0884-02-28	8840228	9	0884-W09	Wednesday	061	01
0884-03-02	8840302	8840302	0884-03-02	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-03-01	8840301	3	0884-03-01	0884-02-28	8840228	9	0884-W09	Thursday	062	02
0884-03-03	8840303	8840303	0884-03-03	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-03-01	8840301	3	0884-03-01	0884-02-28	8840228	9	0884-W09	Friday	063	03
0884-03-04	8840304	8840304	0884-03-04	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-03-01	8840301	3	0884-03-01	0884-02-28	8840228	9	0884-W09	Saturday	064	04
0884-03-05	8840305	8840305	0884-03-05	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-03-01	8840301	3	0884-03-01	0884-02-28	8840228	9	0884-W09	Sunday	065	05
0884-03-06	8840306	8840306	0884-03-06	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-03-01	8840301	3	0884-03-01	0884-03-06	8840306	10	0884-W10	Monday	066	06
0884-03-07	8840307	8840307	0884-03-07	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-03-01	8840301	3	0884-03-01	0884-03-06	8840306	10	0884-W10	Tuesday	067	07
0884-03-08	8840308	8840308	0884-03-08	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-03-01	8840301	3	0884-03-01	0884-03-06	8840306	10	0884-W10	Wednesday	068	08
0884-03-09	8840309	8840309	0884-03-09	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-03-01	8840301	3	0884-03-01	0884-03-06	8840306	10	0884-W10	Thursday	069	09
0884-03-10	8840310	8840310	0884-03-10	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-03-01	8840301	3	0884-03-01	0884-03-06	8840306	10	0884-W10	Friday	070	10
0884-03-11	8840311	8840311	0884-03-11	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-03-01	8840301	3	0884-03-01	0884-03-06	8840306	10	0884-W10	Saturday	071	11
0884-03-12	8840312	8840312	0884-03-12	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-03-01	8840301	3	0884-03-01	0884-03-06	8840306	10	0884-W10	Sunday	072	12
0884-03-13	8840313	8840313	0884-03-13	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-03-01	8840301	3	0884-03-01	0884-03-13	8840313	11	0884-W11	Monday	073	13
0884-03-14	8840314	8840314	0884-03-14	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-03-01	8840301	3	0884-03-01	0884-03-13	8840313	11	0884-W11	Tuesday	074	14
0884-03-15	8840315	8840315	0884-03-15	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-03-01	8840301	3	0884-03-01	0884-03-13	8840313	11	0884-W11	Wednesday	075	15
0884-03-16	8840316	8840316	0884-03-16	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-03-01	8840301	3	0884-03-01	0884-03-13	8840313	11	0884-W11	Thursday	076	16
0884-03-17	8840317	8840317	0884-03-17	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-03-01	8840301	3	0884-03-01	0884-03-13	8840313	11	0884-W11	Friday	077	17
0884-03-18	8840318	8840318	0884-03-18	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-03-01	8840301	3	0884-03-01	0884-03-13	8840313	11	0884-W11	Saturday	078	18
0884-03-19	8840319	8840319	0884-03-19	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-03-01	8840301	3	0884-03-01	0884-03-13	8840313	11	0884-W11	Sunday	079	19
0884-03-20	8840320	8840320	0884-03-20	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-03-01	8840301	3	0884-03-01	0884-03-20	8840320	12	0884-W12	Monday	080	20
0884-03-21	8840321	8840321	0884-03-21	0801-01-01	8010101	9	9th	0884-01-01	8840101	884	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-01-01	8840101	1	0884-01-01	0884-03-01	8840301	3	0884-03-01	0884-03-20	8840320	12	0884-W12	Tuesday	081	21
