DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
8070101	8010101	8070101	8070101	8070101	8070101	8070101	8070101	0807-01-01	0801-01-01	0807-01-01	0807-01-01	0807-01-01	0807-01-01	0807-01-01	0807-01-01	8070101	9	807	1	1	1	1	1	1	1	1	1	-36700732800	0807-01-01	January 1st, 0807	01 JAN 0807	Nineth	0807-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0807-S1	0807-T1	0807-Q1	0807-01 (Jan)	0807-001	0807-First Semester	0807-First Trimester	0807-First Quarter	0807-01 (January)	0807-W01	0807-W-1	Weekday
8070201	8010101	8070101	8070101	8070101	8070101	8070201	8070129	0807-02-01	0801-01-01	0807-01-01	0807-01-01	0807-01-01	0807-01-01	0807-02-01	0807-01-29	8070201	9	807	1	1	1	2	5	32	1	1	4	-36698054400	0807-02-01	February 1st, 0807	01 FEB 0807	Nineth	0807-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0807-S1	0807-T1	0807-Q1	0807-02 (Feb)	0807-032	0807-First Semester	0807-First Trimester	0807-First Quarter	0807-02 (February)	0807-W05	0807-W-4	Weekday
8070301	8010101	8070101	8070101	8070101	8070101	8070301	8070226	0807-03-01	0801-01-01	0807-01-01	0807-01-01	0807-01-01	0807-01-01	0807-03-01	0807-02-26	8070301	9	807	1	1	1	3	9	60	1	1	4	-36695635200	0807-03-01	March 1st, 0807	01 MAR 0807	Nineth	0807-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0807-S1	0807-T1	0807-Q1	0807-03 (Mar)	0807-060	0807-First Semester	0807-First Trimester	0807-First Quarter	0807-03 (March)	0807-W09	0807-W-4	Weekday
8070401	8010101	8070101	8070101	8070101	8070401	8070401	8070326	0807-04-01	0801-01-01	0807-01-01	0807-01-01	0807-01-01	0807-04-01	0807-04-01	0807-03-26	8070401	9	807	1	1	2	4	13	91	1	1	7	-36692956800	0807-04-01	April 1st, 0807	01 APR 0807	Nineth	0807-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0807-S1	0807-T1	0807-Q2	0807-04 (Apr)	0807-091	0807-First Semester	0807-First Trimester	0807-Second Quarter	0807-04 (April)	0807-W13	0807-W-7	Weekend
8070501	8010101	8070101	8070101	8070501	8070401	8070501	8070430	0807-05-01	0801-01-01	0807-01-01	0807-01-01	0807-05-01	0807-04-01	0807-05-01	0807-04-30	8070501	9	807	1	2	2	5	18	121	1	1	2	-36690364800	0807-05-01	May 1st, 0807	01 MAY 0807	Nineth	0807-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0807-S1	0807-T1	0807-Q2	0807-05 (May)	0807-121	0807-First Semester	0807-Second Trimester	0807-Second Quarter	0807-05 (May)	0807-W18	0807-W-2	Weekday
8070601	8010101	8070101	8070101	8070501	8070401	8070601	8070528	0807-06-01	0801-01-01	0807-01-01	0807-01-01	0807-05-01	0807-04-01	0807-06-01	0807-05-28	8070601	9	807	1	2	2	6	22	152	1	1	5	-36687686400	0807-06-01	June 1st, 0807	01 JUN 0807	Nineth	0807-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0807-S1	0807-T1	0807-Q2	0807-06 (Jun)	0807-152	0807-First Semester	0807-Second Trimester	0807-Second Quarter	0807-06 (June)	0807-W22	0807-W-5	Weekday
8070701	8010101	8070101	8070701	8070501	8070601	8070701	8070625	0807-07-01	0801-01-01	0807-01-01	0807-07-01	0807-05-01	0807-06-01	0807-07-01	0807-06-25	8070701	9	807	2	2	3	7	26	182	1	1	7	-36685094400	0807-07-01	July 1st, 0807	01 JUL 0807	Nineth	0807-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0807-S2	0807-T2	0807-Q3	0807-07 (Jul)	0807-182	0807-Second Semester	0807-Second Trimester	0807-Third Quarter	0807-07 (July)	0807-W26	0807-W-7	Weekend
8070801	8010101	8070101	8070701	8070501	8070601	8070801	8070730	0807-08-01	0801-01-01	0807-01-01	0807-07-01	0807-05-01	0807-06-01	0807-08-01	0807-07-30	8070801	9	807	2	2	3	8	31	213	1	1	3	-36682416000	0807-08-01	August 1st, 0807	01 AUG 0807	Nineth	0807-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0807-S2	0807-T2	0807-Q3	0807-08 (Aug)	0807-213	0807-Second Semester	0807-Second Trimester	0807-Third Quarter	0807-08 (August)	0807-W31	0807-W-3	Weekday
8070901	8010101	8070101	8070701	8070901	8070601	8070901	8070827	0807-09-01	0801-01-01	0807-01-01	0807-07-01	0807-09-01	0807-06-01	0807-09-01	0807-08-27	8070901	9	807	2	3	3	9	35	244	1	1	6	-36679737600	0807-09-01	September 1st, 0807	01 SEP 0807	Nineth	0807-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0807-S2	0807-T2	0807-Q3	0807-09 (Sep)	0807-244	0807-Second Semester	0807-Third Trimester	0807-Third Quarter	0807-09 (September)	0807-W35	0807-W-6	Weekend
8071001	8010101	8070101	8070701	8070901	8071001	8071001	8071001	0807-10-01	0801-01-01	0807-01-01	0807-07-01	0807-09-01	0807-10-01	0807-10-01	0807-10-01	8071001	9	807	2	3	4	10	40	274	1	1	1	-36677145600	0807-10-01	October 1st, 0807	01 OCT 0807	Nineth	0807-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0807-S2	0807-T2	0807-Q4	0807-10 (Oct)	0807-274	0807-Second Semester	0807-Third Trimester	0807-Forth Quarter	0807-10 (October)	0807-W40	0807-W-1	Weekday
