DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
8870101	8010101	8870101	8870101	8870101	8870101	8870101	8861230	0887-01-01	0801-01-01	0887-01-01	0887-01-01	0887-01-01	0887-01-01	0887-01-01	0886-12-30	8870101	9	887	1	1	1	1	1	1	1	1	3	-34176124800	0887-01-01	January 1st, 0887	01 JAN 0887	Nineth	0887-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0887-S1	0887-T1	0887-Q1	0887-01 (Jan)	0887-001	0887-First Semester	0887-First Trimester	0887-First Quarter	0887-01 (January)	0886-W01	0886-W-3	Weekday
8870201	8010101	8870101	8870101	8870101	8870101	8870201	8870127	0887-02-01	0801-01-01	0887-01-01	0887-01-01	0887-01-01	0887-01-01	0887-02-01	0887-01-27	8870201	9	887	1	1	1	2	5	32	1	1	6	-34173446400	0887-02-01	February 1st, 0887	01 FEB 0887	Nineth	0887-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0887-S1	0887-T1	0887-Q1	0887-02 (Feb)	0887-032	0887-First Semester	0887-First Trimester	0887-First Quarter	0887-02 (February)	0887-W05	0887-W-6	Weekend
8870301	8010101	8870101	8870101	8870101	8870101	8870301	8870224	0887-03-01	0801-01-01	0887-01-01	0887-01-01	0887-01-01	0887-01-01	0887-03-01	0887-02-24	8870301	9	887	1	1	1	3	9	60	1	1	6	-34171027200	0887-03-01	March 1st, 0887	01 MAR 0887	Nineth	0887-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0887-S1	0887-T1	0887-Q1	0887-03 (Mar)	0887-060	0887-First Semester	0887-First Trimester	0887-First Quarter	0887-03 (March)	0887-W09	0887-W-6	Weekend
8870401	8010101	8870101	8870101	8870101	8870401	8870401	8870331	0887-04-01	0801-01-01	0887-01-01	0887-01-01	0887-01-01	0887-04-01	0887-04-01	0887-03-31	8870401	9	887	1	1	2	4	14	91	1	1	2	-34168348800	0887-04-01	April 1st, 0887	01 APR 0887	Nineth	0887-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0887-S1	0887-T1	0887-Q2	0887-04 (Apr)	0887-091	0887-First Semester	0887-First Trimester	0887-Second Quarter	0887-04 (April)	0887-W14	0887-W-2	Weekday
8870501	8010101	8870101	8870101	8870501	8870401	8870501	8870428	0887-05-01	0801-01-01	0887-01-01	0887-01-01	0887-05-01	0887-04-01	0887-05-01	0887-04-28	8870501	9	887	1	2	2	5	18	121	1	1	4	-34165756800	0887-05-01	May 1st, 0887	01 MAY 0887	Nineth	0887-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0887-S1	0887-T1	0887-Q2	0887-05 (May)	0887-121	0887-First Semester	0887-Second Trimester	0887-Second Quarter	0887-05 (May)	0887-W18	0887-W-4	Weekday
8870601	8010101	8870101	8870101	8870501	8870401	8870601	8870526	0887-06-01	0801-01-01	0887-01-01	0887-01-01	0887-05-01	0887-04-01	0887-06-01	0887-05-26	8870601	9	887	1	2	2	6	22	152	1	1	7	-34163078400	0887-06-01	June 1st, 0887	01 JUN 0887	Nineth	0887-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0887-S1	0887-T1	0887-Q2	0887-06 (Jun)	0887-152	0887-First Semester	0887-Second Trimester	0887-Second Quarter	0887-06 (June)	0887-W22	0887-W-7	Weekend
8870701	8010101	8870101	8870701	8870501	8870601	8870701	8870630	0887-07-01	0801-01-01	0887-01-01	0887-07-01	0887-05-01	0887-06-01	0887-07-01	0887-06-30	8870701	9	887	2	2	3	7	27	182	1	1	2	-34160486400	0887-07-01	July 1st, 0887	01 JUL 0887	Nineth	0887-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0887-S2	0887-T2	0887-Q3	0887-07 (Jul)	0887-182	0887-Second Semester	0887-Second Trimester	0887-Third Quarter	0887-07 (July)	0887-W27	0887-W-2	Weekday
8870801	8010101	8870101	8870701	8870501	8870601	8870801	8870728	0887-08-01	0801-01-01	0887-01-01	0887-07-01	0887-05-01	0887-06-01	0887-08-01	0887-07-28	8870801	9	887	2	2	3	8	31	213	1	1	5	-34157808000	0887-08-01	August 1st, 0887	01 AUG 0887	Nineth	0887-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0887-S2	0887-T2	0887-Q3	0887-08 (Aug)	0887-213	0887-Second Semester	0887-Second Trimester	0887-Third Quarter	0887-08 (August)	0887-W31	0887-W-5	Weekday
8870901	8010101	8870101	8870701	8870901	8870601	8870901	8870901	0887-09-01	0801-01-01	0887-01-01	0887-07-01	0887-09-01	0887-06-01	0887-09-01	0887-09-01	8870901	9	887	2	3	3	9	36	244	1	1	1	-34155129600	0887-09-01	September 1st, 0887	01 SEP 0887	Nineth	0887-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0887-S2	0887-T2	0887-Q3	0887-09 (Sep)	0887-244	0887-Second Semester	0887-Third Trimester	0887-Third Quarter	0887-09 (September)	0887-W36	0887-W-1	Weekday
8871001	8010101	8870101	8870701	8870901	8871001	8871001	8870929	0887-10-01	0801-01-01	0887-01-01	0887-07-01	0887-09-01	0887-10-01	0887-10-01	0887-09-29	8871001	9	887	2	3	4	10	40	274	1	1	3	-34152537600	0887-10-01	October 1st, 0887	01 OCT 0887	Nineth	0887-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0887-S2	0887-T2	0887-Q4	0887-10 (Oct)	0887-274	0887-Second Semester	0887-Third Trimester	0887-Forth Quarter	0887-10 (October)	0887-W40	0887-W-3	Weekday
