DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
8190101	8010101	8190101	8190101	8190101	8190101	8190101	8181231	0819-01-01	0801-01-01	0819-01-01	0819-01-01	0819-01-01	0819-01-01	0819-01-01	0818-12-31	8190101	9	819	1	1	1	1	1	1	1	1	2	-36322041600	0819-01-01	January 1st, 0819	01 JAN 0819	Nineth	0819-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0819-S1	0819-T1	0819-Q1	0819-01 (Jan)	0819-001	0819-First Semester	0819-First Trimester	0819-First Quarter	0819-01 (January)	0818-W01	0818-W-2	Weekday
8190201	8010101	8190101	8190101	8190101	8190101	8190201	8190128	0819-02-01	0801-01-01	0819-01-01	0819-01-01	0819-01-01	0819-01-01	0819-02-01	0819-01-28	8190201	9	819	1	1	1	2	5	32	1	1	5	-36319363200	0819-02-01	February 1st, 0819	01 FEB 0819	Nineth	0819-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0819-S1	0819-T1	0819-Q1	0819-02 (Feb)	0819-032	0819-First Semester	0819-First Trimester	0819-First Quarter	0819-02 (February)	0819-W05	0819-W-5	Weekday
8190301	8010101	8190101	8190101	8190101	8190101	8190301	8190225	0819-03-01	0801-01-01	0819-01-01	0819-01-01	0819-01-01	0819-01-01	0819-03-01	0819-02-25	8190301	9	819	1	1	1	3	9	60	1	1	5	-36316944000	0819-03-01	March 1st, 0819	01 MAR 0819	Nineth	0819-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0819-S1	0819-T1	0819-Q1	0819-03 (Mar)	0819-060	0819-First Semester	0819-First Trimester	0819-First Quarter	0819-03 (March)	0819-W09	0819-W-5	Weekday
8190401	8010101	8190101	8190101	8190101	8190401	8190401	8190401	0819-04-01	0801-01-01	0819-01-01	0819-01-01	0819-01-01	0819-04-01	0819-04-01	0819-04-01	8190401	9	819	1	1	2	4	14	91	1	1	1	-36314265600	0819-04-01	April 1st, 0819	01 APR 0819	Nineth	0819-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0819-S1	0819-T1	0819-Q2	0819-04 (Apr)	0819-091	0819-First Semester	0819-First Trimester	0819-Second Quarter	0819-04 (April)	0819-W14	0819-W-1	Weekday
8190501	8010101	8190101	8190101	8190501	8190401	8190501	8190429	0819-05-01	0801-01-01	0819-01-01	0819-01-01	0819-05-01	0819-04-01	0819-05-01	0819-04-29	8190501	9	819	1	2	2	5	18	121	1	1	3	-36311673600	0819-05-01	May 1st, 0819	01 MAY 0819	Nineth	0819-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0819-S1	0819-T1	0819-Q2	0819-05 (May)	0819-121	0819-First Semester	0819-Second Trimester	0819-Second Quarter	0819-05 (May)	0819-W18	0819-W-3	Weekday
8190601	8010101	8190101	8190101	8190501	8190401	8190601	8190527	0819-06-01	0801-01-01	0819-01-01	0819-01-01	0819-05-01	0819-04-01	0819-06-01	0819-05-27	8190601	9	819	1	2	2	6	22	152	1	1	6	-36308995200	0819-06-01	June 1st, 0819	01 JUN 0819	Nineth	0819-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0819-S1	0819-T1	0819-Q2	0819-06 (Jun)	0819-152	0819-First Semester	0819-Second Trimester	0819-Second Quarter	0819-06 (June)	0819-W22	0819-W-6	Weekend
8190701	8010101	8190101	8190701	8190501	8190601	8190701	8190701	0819-07-01	0801-01-01	0819-01-01	0819-07-01	0819-05-01	0819-06-01	0819-07-01	0819-07-01	8190701	9	819	2	2	3	7	27	182	1	1	1	-36306403200	0819-07-01	July 1st, 0819	01 JUL 0819	Nineth	0819-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0819-S2	0819-T2	0819-Q3	0819-07 (Jul)	0819-182	0819-Second Semester	0819-Second Trimester	0819-Third Quarter	0819-07 (July)	0819-W27	0819-W-1	Weekday
8190801	8010101	8190101	8190701	8190501	8190601	8190801	8190729	0819-08-01	0801-01-01	0819-01-01	0819-07-01	0819-05-01	0819-06-01	0819-08-01	0819-07-29	8190801	9	819	2	2	3	8	31	213	1	1	4	-36303724800	0819-08-01	August 1st, 0819	01 AUG 0819	Nineth	0819-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0819-S2	0819-T2	0819-Q3	0819-08 (Aug)	0819-213	0819-Second Semester	0819-Second Trimester	0819-Third Quarter	0819-08 (August)	0819-W31	0819-W-4	Weekday
8190901	8010101	8190101	8190701	8190901	8190601	8190901	8190826	0819-09-01	0801-01-01	0819-01-01	0819-07-01	0819-09-01	0819-06-01	0819-09-01	0819-08-26	8190901	9	819	2	3	3	9	35	244	1	1	7	-36301046400	0819-09-01	September 1st, 0819	01 SEP 0819	Nineth	0819-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0819-S2	0819-T2	0819-Q3	0819-09 (Sep)	0819-244	0819-Second Semester	0819-Third Trimester	0819-Third Quarter	0819-09 (September)	0819-W35	0819-W-7	Weekend
8191001	8010101	8190101	8190701	8190901	8191001	8191001	8190930	0819-10-01	0801-01-01	0819-01-01	0819-07-01	0819-09-01	0819-10-01	0819-10-01	0819-09-30	8191001	9	819	2	3	4	10	40	274	1	1	2	-36298454400	0819-10-01	October 1st, 0819	01 OCT 0819	Nineth	0819-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0819-S2	0819-T2	0819-Q4	0819-10 (Oct)	0819-274	0819-Second Semester	0819-Third Trimester	0819-Forth Quarter	0819-10 (October)	0819-W40	0819-W-2	Weekday
