DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
24510101	24010101	24510101	24510101	24510101	24510101	24510101	24501226	2451-01-01	2401-01-01	2451-01-01	2451-01-01	2451-01-01	2451-01-01	2451-01-01	2450-12-26	24510101	25	2451	1	1	1	1	52	1	1	1	7	15178924800	2451-01-01	January 1st, 2451	01 JAN 2451	Twenty-Fifth	2451-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	2451-S1	2451-T1	2451-Q1	2451-01 (Jan)	2451-001	2451-First Semester	2451-First Trimester	2451-First Quarter	2451-01 (January)	2450-W52	2450-W-7	Weekend
24510201	24010101	24510101	24510101	24510101	24510101	24510201	24510130	2451-02-01	2401-01-01	2451-01-01	2451-01-01	2451-01-01	2451-01-01	2451-02-01	2451-01-30	24510201	25	2451	1	1	1	2	5	32	1	1	3	15181603200	2451-02-01	February 1st, 2451	01 FEB 2451	Twenty-Fifth	2451-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	2451-S1	2451-T1	2451-Q1	2451-02 (Feb)	2451-032	2451-First Semester	2451-First Trimester	2451-First Quarter	2451-02 (February)	2451-W05	2451-W-3	Weekday
24510301	24010101	24510101	24510101	24510101	24510101	24510301	24510227	2451-03-01	2401-01-01	2451-01-01	2451-01-01	2451-01-01	2451-01-01	2451-03-01	2451-02-27	24510301	25	2451	1	1	1	3	9	60	1	1	3	15184022400	2451-03-01	March 1st, 2451	01 MAR 2451	Twenty-Fifth	2451-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	2451-S1	2451-T1	2451-Q1	2451-03 (Mar)	2451-060	2451-First Semester	2451-First Trimester	2451-First Quarter	2451-03 (March)	2451-W09	2451-W-3	Weekday
24510401	24010101	24510101	24510101	24510101	24510401	24510401	24510327	2451-04-01	2401-01-01	2451-01-01	2451-01-01	2451-01-01	2451-04-01	2451-04-01	2451-03-27	24510401	25	2451	1	1	2	4	13	91	1	1	6	15186700800	2451-04-01	April 1st, 2451	01 APR 2451	Twenty-Fifth	2451-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	2451-S1	2451-T1	2451-Q2	2451-04 (Apr)	2451-091	2451-First Semester	2451-First Trimester	2451-Second Quarter	2451-04 (April)	2451-W13	2451-W-6	Weekend
24510501	24010101	24510101	24510101	24510501	24510401	24510501	24510501	2451-05-01	2401-01-01	2451-01-01	2451-01-01	2451-05-01	2451-04-01	2451-05-01	2451-05-01	24510501	25	2451	1	2	2	5	18	121	1	1	1	15189292800	2451-05-01	May 1st, 2451	01 MAY 2451	Twenty-Fifth	2451-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	2451-S1	2451-T1	2451-Q2	2451-05 (May)	2451-121	2451-First Semester	2451-Second Trimester	2451-Second Quarter	2451-05 (May)	2451-W18	2451-W-1	Weekday
24510601	24010101	24510101	24510101	24510501	24510401	24510601	24510529	2451-06-01	2401-01-01	2451-01-01	2451-01-01	2451-05-01	2451-04-01	2451-06-01	2451-05-29	24510601	25	2451	1	2	2	6	22	152	1	1	4	15191971200	2451-06-01	June 1st, 2451	01 JUN 2451	Twenty-Fifth	2451-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	2451-S1	2451-T1	2451-Q2	2451-06 (Jun)	2451-152	2451-First Semester	2451-Second Trimester	2451-Second Quarter	2451-06 (June)	2451-W22	2451-W-4	Weekday
24510701	24010101	24510101	24510701	24510501	24510601	24510701	24510626	2451-07-01	2401-01-01	2451-01-01	2451-07-01	2451-05-01	2451-06-01	2451-07-01	2451-06-26	24510701	25	2451	2	2	3	7	26	182	1	1	6	15194563200	2451-07-01	July 1st, 2451	01 JUL 2451	Twenty-Fifth	2451-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	2451-S2	2451-T2	2451-Q3	2451-07 (Jul)	2451-182	2451-Second Semester	2451-Second Trimester	2451-Third Quarter	2451-07 (July)	2451-W26	2451-W-6	Weekend
24510801	24010101	24510101	24510701	24510501	24510601	24510801	24510731	2451-08-01	2401-01-01	2451-01-01	2451-07-01	2451-05-01	2451-06-01	2451-08-01	2451-07-31	24510801	25	2451	2	2	3	8	31	213	1	1	2	15197241600	2451-08-01	August 1st, 2451	01 AUG 2451	Twenty-Fifth	2451-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	2451-S2	2451-T2	2451-Q3	2451-08 (Aug)	2451-213	2451-Second Semester	2451-Second Trimester	2451-Third Quarter	2451-08 (August)	2451-W31	2451-W-2	Weekday
24510901	24010101	24510101	24510701	24510901	24510601	24510901	24510828	2451-09-01	2401-01-01	2451-01-01	2451-07-01	2451-09-01	2451-06-01	2451-09-01	2451-08-28	24510901	25	2451	2	3	3	9	35	244	1	1	5	15199920000	2451-09-01	September 1st, 2451	01 SEP 2451	Twenty-Fifth	2451-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	2451-S2	2451-T2	2451-Q3	2451-09 (Sep)	2451-244	2451-Second Semester	2451-Third Trimester	2451-Third Quarter	2451-09 (September)	2451-W35	2451-W-5	Weekday
24511001	24010101	24510101	24510701	24510901	24511001	24511001	24510925	2451-10-01	2401-01-01	2451-01-01	2451-07-01	2451-09-01	2451-10-01	2451-10-01	2451-09-25	24511001	25	2451	2	3	4	10	39	274	1	1	7	15202512000	2451-10-01	October 1st, 2451	01 OCT 2451	Twenty-Fifth	2451-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	2451-S2	2451-T2	2451-Q4	2451-10 (Oct)	2451-274	2451-Second Semester	2451-Third Trimester	2451-Forth Quarter	2451-10 (October)	2451-W39	2451-W-7	Weekend
