Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
2454-01-21	24540121	24540121	2454-01-21	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-19	24540119	4	2454-W04	Wednesday	021	21
2454-01-22	24540122	24540122	2454-01-22	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-19	24540119	4	2454-W04	Thursday	022	22
2454-01-23	24540123	24540123	2454-01-23	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-19	24540119	4	2454-W04	Friday	023	23
2454-01-24	24540124	24540124	2454-01-24	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-19	24540119	4	2454-W04	Saturday	024	24
2454-01-25	24540125	24540125	2454-01-25	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-19	24540119	4	2454-W04	Sunday	025	25
2454-01-26	24540126	24540126	2454-01-26	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-26	24540126	5	2454-W05	Monday	026	26
2454-01-27	24540127	24540127	2454-01-27	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-26	24540126	5	2454-W05	Tuesday	027	27
2454-01-28	24540128	24540128	2454-01-28	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-26	24540126	5	2454-W05	Wednesday	028	28
2454-01-29	24540129	24540129	2454-01-29	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-26	24540126	5	2454-W05	Thursday	029	29
2454-01-30	24540130	24540130	2454-01-30	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-26	24540126	5	2454-W05	Friday	030	30
2454-01-31	24540131	24540131	2454-01-31	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-26	24540126	5	2454-W05	Saturday	031	31
2454-02-01	24540201	24540201	2454-02-01	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-01-26	24540126	5	2454-W05	Sunday	032	01
2454-02-02	24540202	24540202	2454-02-02	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-02	24540202	6	2454-W06	Monday	033	02
2454-02-03	24540203	24540203	2454-02-03	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-02	24540202	6	2454-W06	Tuesday	034	03
2454-02-04	24540204	24540204	2454-02-04	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-02	24540202	6	2454-W06	Wednesday	035	04
2454-02-05	24540205	24540205	2454-02-05	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-02	24540202	6	2454-W06	Thursday	036	05
2454-02-06	24540206	24540206	2454-02-06	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-02	24540202	6	2454-W06	Friday	037	06
2454-02-07	24540207	24540207	2454-02-07	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-02	24540202	6	2454-W06	Saturday	038	07
2454-02-08	24540208	24540208	2454-02-08	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-02	24540202	6	2454-W06	Sunday	039	08
2454-02-09	24540209	24540209	2454-02-09	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-09	24540209	7	2454-W07	Monday	040	09
2454-02-10	24540210	24540210	2454-02-10	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-09	24540209	7	2454-W07	Tuesday	041	10
2454-02-11	24540211	24540211	2454-02-11	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-09	24540209	7	2454-W07	Wednesday	042	11
2454-02-12	24540212	24540212	2454-02-12	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-09	24540209	7	2454-W07	Thursday	043	12
2454-02-13	24540213	24540213	2454-02-13	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-09	24540209	7	2454-W07	Friday	044	13
2454-02-14	24540214	24540214	2454-02-14	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-09	24540209	7	2454-W07	Saturday	045	14
2454-02-15	24540215	24540215	2454-02-15	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-09	24540209	7	2454-W07	Sunday	046	15
2454-02-16	24540216	24540216	2454-02-16	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-16	24540216	8	2454-W08	Monday	047	16
2454-02-17	24540217	24540217	2454-02-17	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-16	24540216	8	2454-W08	Tuesday	048	17
2454-02-18	24540218	24540218	2454-02-18	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-16	24540216	8	2454-W08	Wednesday	049	18
2454-02-19	24540219	24540219	2454-02-19	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-16	24540216	8	2454-W08	Thursday	050	19
2454-02-20	24540220	24540220	2454-02-20	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-16	24540216	8	2454-W08	Friday	051	20
2454-02-21	24540221	24540221	2454-02-21	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-16	24540216	8	2454-W08	Saturday	052	21
2454-02-22	24540222	24540222	2454-02-22	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-16	24540216	8	2454-W08	Sunday	053	22
2454-02-23	24540223	24540223	2454-02-23	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-23	24540223	9	2454-W09	Monday	054	23
2454-02-24	24540224	24540224	2454-02-24	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-23	24540223	9	2454-W09	Tuesday	055	24
2454-02-25	24540225	24540225	2454-02-25	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-23	24540223	9	2454-W09	Wednesday	056	25
2454-02-26	24540226	24540226	2454-02-26	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-23	24540223	9	2454-W09	Thursday	057	26
2454-02-27	24540227	24540227	2454-02-27	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-23	24540223	9	2454-W09	Friday	058	27
2454-02-28	24540228	24540228	2454-02-28	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-02-01	24540201	2	2454-02-01	2454-02-23	24540223	9	2454-W09	Saturday	059	28
2454-03-01	24540301	24540301	2454-03-01	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-02-23	24540223	9	2454-W09	Sunday	060	01
2454-03-02	24540302	24540302	2454-03-02	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-03-02	24540302	10	2454-W10	Monday	061	02
2454-03-03	24540303	24540303	2454-03-03	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-03-02	24540302	10	2454-W10	Tuesday	062	03
2454-03-04	24540304	24540304	2454-03-04	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-03-02	24540302	10	2454-W10	Wednesday	063	04
2454-03-05	24540305	24540305	2454-03-05	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-03-02	24540302	10	2454-W10	Thursday	064	05
2454-03-06	24540306	24540306	2454-03-06	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-03-02	24540302	10	2454-W10	Friday	065	06
2454-03-07	24540307	24540307	2454-03-07	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-03-02	24540302	10	2454-W10	Saturday	066	07
2454-03-08	24540308	24540308	2454-03-08	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-03-02	24540302	10	2454-W10	Sunday	067	08
2454-03-09	24540309	24540309	2454-03-09	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-03-09	24540309	11	2454-W11	Monday	068	09
2454-03-10	24540310	24540310	2454-03-10	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-03-09	24540309	11	2454-W11	Tuesday	069	10
2454-03-11	24540311	24540311	2454-03-11	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-03-09	24540309	11	2454-W11	Wednesday	070	11
2454-03-12	24540312	24540312	2454-03-12	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-03-09	24540309	11	2454-W11	Thursday	071	12
2454-03-13	24540313	24540313	2454-03-13	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-03-09	24540309	11	2454-W11	Friday	072	13
2454-03-14	24540314	24540314	2454-03-14	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-03-09	24540309	11	2454-W11	Saturday	073	14
2454-03-15	24540315	24540315	2454-03-15	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-03-09	24540309	11	2454-W11	Sunday	074	15
2454-03-16	24540316	24540316	2454-03-16	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-03-16	24540316	12	2454-W12	Monday	075	16
2454-03-17	24540317	24540317	2454-03-17	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-03-16	24540316	12	2454-W12	Tuesday	076	17
2454-03-18	24540318	24540318	2454-03-18	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-03-16	24540316	12	2454-W12	Wednesday	077	18
2454-03-19	24540319	24540319	2454-03-19	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-03-16	24540316	12	2454-W12	Thursday	078	19
2454-03-20	24540320	24540320	2454-03-20	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-03-16	24540316	12	2454-W12	Friday	079	20
2454-03-21	24540321	24540321	2454-03-21	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-03-16	24540316	12	2454-W12	Saturday	080	21
2454-03-22	24540322	24540322	2454-03-22	2401-01-01	24010101	25	25th	2454-01-01	24540101	2454	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-01-01	24540101	1	2454-01-01	2454-03-01	24540301	3	2454-03-01	2454-03-16	24540316	12	2454-W12	Sunday	081	22
