DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
24800101	24010101	24800101	24800101	24800101	24800101	24800101	24800101	2480-01-01	2401-01-01	2480-01-01	2480-01-01	2480-01-01	2480-01-01	2480-01-01	2480-01-01	24800101	25	2480	1	1	1	1	1	1	1	1	1	16094073600	2480-01-01	January 1st, 2480	01 JAN 2480	Twenty-Fifth	2480-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	2480-S1	2480-T1	2480-Q1	2480-01 (Jan)	2480-001	2480-First Semester	2480-First Trimester	2480-First Quarter	2480-01 (January)	2480-W01	2480-W-1	Weekday
24800201	24010101	24800101	24800101	24800101	24800101	24800201	24800129	2480-02-01	2401-01-01	2480-01-01	2480-01-01	2480-01-01	2480-01-01	2480-02-01	2480-01-29	24800201	25	2480	1	1	1	2	5	32	1	1	4	16096752000	2480-02-01	February 1st, 2480	01 FEB 2480	Twenty-Fifth	2480-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	2480-S1	2480-T1	2480-Q1	2480-02 (Feb)	2480-032	2480-First Semester	2480-First Trimester	2480-First Quarter	2480-02 (February)	2480-W05	2480-W-4	Weekday
24800301	24010101	24800101	24800101	24800101	24800101	24800301	24800226	2480-03-01	2401-01-01	2480-01-01	2480-01-01	2480-01-01	2480-01-01	2480-03-01	2480-02-26	24800301	25	2480	1	1	1	3	9	61	1	1	5	16099257600	2480-03-01	March 1st, 2480	01 MAR 2480	Twenty-Fifth	2480-01-01	First	First	First	March	061	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	2480-S1	2480-T1	2480-Q1	2480-03 (Mar)	2480-061	2480-First Semester	2480-First Trimester	2480-First Quarter	2480-03 (March)	2480-W09	2480-W-5	Weekday
24800401	24010101	24800101	24800101	24800101	24800401	24800401	24800401	2480-04-01	2401-01-01	2480-01-01	2480-01-01	2480-01-01	2480-04-01	2480-04-01	2480-04-01	24800401	25	2480	1	1	2	4	14	92	1	1	1	16101936000	2480-04-01	April 1st, 2480	01 APR 2480	Twenty-Fifth	2480-01-01	First	First	Second	April	092	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	2480-S1	2480-T1	2480-Q2	2480-04 (Apr)	2480-092	2480-First Semester	2480-First Trimester	2480-Second Quarter	2480-04 (April)	2480-W14	2480-W-1	Weekday
24800501	24010101	24800101	24800101	24800501	24800401	24800501	24800429	2480-05-01	2401-01-01	2480-01-01	2480-01-01	2480-05-01	2480-04-01	2480-05-01	2480-04-29	24800501	25	2480	1	2	2	5	18	122	1	1	3	16104528000	2480-05-01	May 1st, 2480	01 MAY 2480	Twenty-Fifth	2480-01-01	First	Second	Second	May	122	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	2480-S1	2480-T1	2480-Q2	2480-05 (May)	2480-122	2480-First Semester	2480-Second Trimester	2480-Second Quarter	2480-05 (May)	2480-W18	2480-W-3	Weekday
24800601	24010101	24800101	24800101	24800501	24800401	24800601	24800527	2480-06-01	2401-01-01	2480-01-01	2480-01-01	2480-05-01	2480-04-01	2480-06-01	2480-05-27	24800601	25	2480	1	2	2	6	22	153	1	1	6	16107206400	2480-06-01	June 1st, 2480	01 JUN 2480	Twenty-Fifth	2480-01-01	First	Second	Second	June	153	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	2480-S1	2480-T1	2480-Q2	2480-06 (Jun)	2480-153	2480-First Semester	2480-Second Trimester	2480-Second Quarter	2480-06 (June)	2480-W22	2480-W-6	Weekend
24800701	24010101	24800101	24800701	24800501	24800601	24800701	24800701	2480-07-01	2401-01-01	2480-01-01	2480-07-01	2480-05-01	2480-06-01	2480-07-01	2480-07-01	24800701	25	2480	2	2	3	7	27	183	1	1	1	16109798400	2480-07-01	July 1st, 2480	01 JUL 2480	Twenty-Fifth	2480-01-01	Second	Second	Third	July	183	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	2480-S2	2480-T2	2480-Q3	2480-07 (Jul)	2480-183	2480-Second Semester	2480-Second Trimester	2480-Third Quarter	2480-07 (July)	2480-W27	2480-W-1	Weekday
24800801	24010101	24800101	24800701	24800501	24800601	24800801	24800729	2480-08-01	2401-01-01	2480-01-01	2480-07-01	2480-05-01	2480-06-01	2480-08-01	2480-07-29	24800801	25	2480	2	2	3	8	31	214	1	1	4	16112476800	2480-08-01	August 1st, 2480	01 AUG 2480	Twenty-Fifth	2480-01-01	Second	Second	Third	August	214	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	2480-S2	2480-T2	2480-Q3	2480-08 (Aug)	2480-214	2480-Second Semester	2480-Second Trimester	2480-Third Quarter	2480-08 (August)	2480-W31	2480-W-4	Weekday
24800901	24010101	24800101	24800701	24800901	24800601	24800901	24800826	2480-09-01	2401-01-01	2480-01-01	2480-07-01	2480-09-01	2480-06-01	2480-09-01	2480-08-26	24800901	25	2480	2	3	3	9	35	245	1	1	7	16115155200	2480-09-01	September 1st, 2480	01 SEP 2480	Twenty-Fifth	2480-01-01	Second	Third	Third	September	245	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	2480-S2	2480-T2	2480-Q3	2480-09 (Sep)	2480-245	2480-Second Semester	2480-Third Trimester	2480-Third Quarter	2480-09 (September)	2480-W35	2480-W-7	Weekend
24801001	24010101	24800101	24800701	24800901	24801001	24801001	24800930	2480-10-01	2401-01-01	2480-01-01	2480-07-01	2480-09-01	2480-10-01	2480-10-01	2480-09-30	24801001	25	2480	2	3	4	10	40	275	1	1	2	16117747200	2480-10-01	October 1st, 2480	01 OCT 2480	Twenty-Fifth	2480-01-01	Second	Third	Forth	October	275	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	2480-S2	2480-T2	2480-Q4	2480-10 (Oct)	2480-275	2480-Second Semester	2480-Third Trimester	2480-Forth Quarter	2480-10 (October)	2480-W40	2480-W-2	Weekday
