DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
24700101	24010101	24700101	24700101	24700101	24700101	24700101	24691230	2470-01-01	2401-01-01	2470-01-01	2470-01-01	2470-01-01	2470-01-01	2470-01-01	2469-12-30	24700101	25	2470	1	1	1	1	1	1	1	1	3	15778540800	2470-01-01	January 1st, 2470	01 JAN 2470	Twenty-Fifth	2470-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	2470-S1	2470-T1	2470-Q1	2470-01 (Jan)	2470-001	2470-First Semester	2470-First Trimester	2470-First Quarter	2470-01 (January)	2469-W01	2469-W-3	Weekday
24700201	24010101	24700101	24700101	24700101	24700101	24700201	24700127	2470-02-01	2401-01-01	2470-01-01	2470-01-01	2470-01-01	2470-01-01	2470-02-01	2470-01-27	24700201	25	2470	1	1	1	2	5	32	1	1	6	15781219200	2470-02-01	February 1st, 2470	01 FEB 2470	Twenty-Fifth	2470-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	2470-S1	2470-T1	2470-Q1	2470-02 (Feb)	2470-032	2470-First Semester	2470-First Trimester	2470-First Quarter	2470-02 (February)	2470-W05	2470-W-6	Weekend
24700301	24010101	24700101	24700101	24700101	24700101	24700301	24700224	2470-03-01	2401-01-01	2470-01-01	2470-01-01	2470-01-01	2470-01-01	2470-03-01	2470-02-24	24700301	25	2470	1	1	1	3	9	60	1	1	6	15783638400	2470-03-01	March 1st, 2470	01 MAR 2470	Twenty-Fifth	2470-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	2470-S1	2470-T1	2470-Q1	2470-03 (Mar)	2470-060	2470-First Semester	2470-First Trimester	2470-First Quarter	2470-03 (March)	2470-W09	2470-W-6	Weekend
24700401	24010101	24700101	24700101	24700101	24700401	24700401	24700331	2470-04-01	2401-01-01	2470-01-01	2470-01-01	2470-01-01	2470-04-01	2470-04-01	2470-03-31	24700401	25	2470	1	1	2	4	14	91	1	1	2	15786316800	2470-04-01	April 1st, 2470	01 APR 2470	Twenty-Fifth	2470-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	2470-S1	2470-T1	2470-Q2	2470-04 (Apr)	2470-091	2470-First Semester	2470-First Trimester	2470-Second Quarter	2470-04 (April)	2470-W14	2470-W-2	Weekday
24700501	24010101	24700101	24700101	24700501	24700401	24700501	24700428	2470-05-01	2401-01-01	2470-01-01	2470-01-01	2470-05-01	2470-04-01	2470-05-01	2470-04-28	24700501	25	2470	1	2	2	5	18	121	1	1	4	15788908800	2470-05-01	May 1st, 2470	01 MAY 2470	Twenty-Fifth	2470-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	2470-S1	2470-T1	2470-Q2	2470-05 (May)	2470-121	2470-First Semester	2470-Second Trimester	2470-Second Quarter	2470-05 (May)	2470-W18	2470-W-4	Weekday
24700601	24010101	24700101	24700101	24700501	24700401	24700601	24700526	2470-06-01	2401-01-01	2470-01-01	2470-01-01	2470-05-01	2470-04-01	2470-06-01	2470-05-26	24700601	25	2470	1	2	2	6	22	152	1	1	7	15791587200	2470-06-01	June 1st, 2470	01 JUN 2470	Twenty-Fifth	2470-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	2470-S1	2470-T1	2470-Q2	2470-06 (Jun)	2470-152	2470-First Semester	2470-Second Trimester	2470-Second Quarter	2470-06 (June)	2470-W22	2470-W-7	Weekend
24700701	24010101	24700101	24700701	24700501	24700601	24700701	24700630	2470-07-01	2401-01-01	2470-01-01	2470-07-01	2470-05-01	2470-06-01	2470-07-01	2470-06-30	24700701	25	2470	2	2	3	7	27	182	1	1	2	15794179200	2470-07-01	July 1st, 2470	01 JUL 2470	Twenty-Fifth	2470-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	2470-S2	2470-T2	2470-Q3	2470-07 (Jul)	2470-182	2470-Second Semester	2470-Second Trimester	2470-Third Quarter	2470-07 (July)	2470-W27	2470-W-2	Weekday
24700801	24010101	24700101	24700701	24700501	24700601	24700801	24700728	2470-08-01	2401-01-01	2470-01-01	2470-07-01	2470-05-01	2470-06-01	2470-08-01	2470-07-28	24700801	25	2470	2	2	3	8	31	213	1	1	5	15796857600	2470-08-01	August 1st, 2470	01 AUG 2470	Twenty-Fifth	2470-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	2470-S2	2470-T2	2470-Q3	2470-08 (Aug)	2470-213	2470-Second Semester	2470-Second Trimester	2470-Third Quarter	2470-08 (August)	2470-W31	2470-W-5	Weekday
24700901	24010101	24700101	24700701	24700901	24700601	24700901	24700901	2470-09-01	2401-01-01	2470-01-01	2470-07-01	2470-09-01	2470-06-01	2470-09-01	2470-09-01	24700901	25	2470	2	3	3	9	36	244	1	1	1	15799536000	2470-09-01	September 1st, 2470	01 SEP 2470	Twenty-Fifth	2470-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	2470-S2	2470-T2	2470-Q3	2470-09 (Sep)	2470-244	2470-Second Semester	2470-Third Trimester	2470-Third Quarter	2470-09 (September)	2470-W36	2470-W-1	Weekday
24701001	24010101	24700101	24700701	24700901	24701001	24701001	24700929	2470-10-01	2401-01-01	2470-01-01	2470-07-01	2470-09-01	2470-10-01	2470-10-01	2470-09-29	24701001	25	2470	2	3	4	10	40	274	1	1	3	15802128000	2470-10-01	October 1st, 2470	01 OCT 2470	Twenty-Fifth	2470-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	2470-S2	2470-T2	2470-Q4	2470-10 (Oct)	2470-274	2470-Second Semester	2470-Third Trimester	2470-Forth Quarter	2470-10 (October)	2470-W40	2470-W-3	Weekday
24701101	24010101	24700101	24700701	24700901	24701001	24701101	24701027	2470-11-01	2401-01-01	2470-01-01	2470-07-01	2470-09-01	2470-10-01	2470-11-01	2470-10-27	24701101	25	2470	2	3	4	11	44	305	1	1	6	15804806400	2470-11-01	November 1st, 2470	01 NOV 2470	Twenty-Fifth	2470-01-01	Second	Third	Forth	November	305	1st	First Saturday	Saturday	S2	T2	Q4	Nov	1st Sat	Sat	2470-S2	2470-T2	2470-Q4	2470-11 (Nov)	2470-305	2470-Second Semester	2470-Third Trimester	2470-Forth Quarter	2470-11 (November)	2470-W44	2470-W-6	Weekend
24701201	24010101	24700101	24700701	24700901	24701001	24701201	24701201	2470-12-01	2401-01-01	2470-01-01	2470-07-01	2470-09-01	2470-10-01	2470-12-01	2470-12-01	24701201	25	2470	2	3	4	12	49	335	1	1	1	15807398400	2470-12-01	December 1st, 2470	01 DEC 2470	Twenty-Fifth	2470-01-01	Second	Third	Forth	December	335	1st	First Monday	Monday	S2	T2	Q4	Dec	1st Mon	Mon	2470-S2	2470-T2	2470-Q4	2470-12 (Dec)	2470-335	2470-Second Semester	2470-Third Trimester	2470-Forth Quarter	2470-12 (December)	2470-W49	2470-W-1	Weekday
24701202	24010101	24700101	24700701	24700901	24701001	24701201	24701201	2470-12-02	2401-01-01	2470-01-01	2470-07-01	2470-09-01	2470-10-01	2470-12-01	2470-12-01	24701202	25	2470	2	3	4	12	49	336	2	1	2	15807484800	2470-12-02	December 2nd, 2470	02 DEC 2470	Twenty-Fifth	2470-01-01	Second	Third	Forth	December	336	2nd	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	2470-S2	2470-T2	2470-Q4	2470-12 (Dec)	2470-336	2470-Second Semester	2470-Third Trimester	2470-Forth Quarter	2470-12 (December)	2470-W49	2470-W-2	Weekday
24701102	24010101	24700101	24700701	24700901	24701001	24701101	24701027	2470-11-02	2401-01-01	2470-01-01	2470-07-01	2470-09-01	2470-10-01	2470-11-01	2470-10-27	24701102	25	2470	2	3	4	11	44	306	2	1	7	15804892800	2470-11-02	November 2nd, 2470	02 NOV 2470	Twenty-Fifth	2470-01-01	Second	Third	Forth	November	306	2nd	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	2470-S2	2470-T2	2470-Q4	2470-11 (Nov)	2470-306	2470-Second Semester	2470-Third Trimester	2470-Forth Quarter	2470-11 (November)	2470-W44	2470-W-7	Weekend
24701002	24010101	24700101	24700701	24700901	24701001	24701001	24700929	2470-10-02	2401-01-01	2470-01-01	2470-07-01	2470-09-01	2470-10-01	2470-10-01	2470-09-29	24701002	25	2470	2	3	4	10	40	275	2	1	4	15802214400	2470-10-02	October 2nd, 2470	02 OCT 2470	Twenty-Fifth	2470-01-01	Second	Third	Forth	October	275	2nd	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	2470-S2	2470-T2	2470-Q4	2470-10 (Oct)	2470-275	2470-Second Semester	2470-Third Trimester	2470-Forth Quarter	2470-10 (October)	2470-W40	2470-W-4	Weekday
24700902	24010101	24700101	24700701	24700901	24700601	24700901	24700901	2470-09-02	2401-01-01	2470-01-01	2470-07-01	2470-09-01	2470-06-01	2470-09-01	2470-09-01	24700902	25	2470	2	3	3	9	36	245	2	1	2	15799622400	2470-09-02	September 2nd, 2470	02 SEP 2470	Twenty-Fifth	2470-01-01	Second	Third	Third	September	245	2nd	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	2470-S2	2470-T2	2470-Q3	2470-09 (Sep)	2470-245	2470-Second Semester	2470-Third Trimester	2470-Third Quarter	2470-09 (September)	2470-W36	2470-W-2	Weekday
