DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
24060101	24010101	24060101	24060101	24060101	24060101	24060101	24051226	2406-01-01	2401-01-01	2406-01-01	2406-01-01	2406-01-01	2406-01-01	2406-01-01	2405-12-26	24060101	25	2406	1	1	1	1	52	1	1	1	7	13758854400	2406-01-01	January 1st, 2406	01 JAN 2406	Twenty-Fifth	2406-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	2406-S1	2406-T1	2406-Q1	2406-01 (Jan)	2406-001	2406-First Semester	2406-First Trimester	2406-First Quarter	2406-01 (January)	2405-W52	2405-W-7	Weekend
24060201	24010101	24060101	24060101	24060101	24060101	24060201	24060130	2406-02-01	2401-01-01	2406-01-01	2406-01-01	2406-01-01	2406-01-01	2406-02-01	2406-01-30	24060201	25	2406	1	1	1	2	5	32	1	1	3	13761532800	2406-02-01	February 1st, 2406	01 FEB 2406	Twenty-Fifth	2406-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	2406-S1	2406-T1	2406-Q1	2406-02 (Feb)	2406-032	2406-First Semester	2406-First Trimester	2406-First Quarter	2406-02 (February)	2406-W05	2406-W-3	Weekday
24060301	24010101	24060101	24060101	24060101	24060101	24060301	24060227	2406-03-01	2401-01-01	2406-01-01	2406-01-01	2406-01-01	2406-01-01	2406-03-01	2406-02-27	24060301	25	2406	1	1	1	3	9	60	1	1	3	13763952000	2406-03-01	March 1st, 2406	01 MAR 2406	Twenty-Fifth	2406-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	2406-S1	2406-T1	2406-Q1	2406-03 (Mar)	2406-060	2406-First Semester	2406-First Trimester	2406-First Quarter	2406-03 (March)	2406-W09	2406-W-3	Weekday
24060401	24010101	24060101	24060101	24060101	24060401	24060401	24060327	2406-04-01	2401-01-01	2406-01-01	2406-01-01	2406-01-01	2406-04-01	2406-04-01	2406-03-27	24060401	25	2406	1	1	2	4	13	91	1	1	6	13766630400	2406-04-01	April 1st, 2406	01 APR 2406	Twenty-Fifth	2406-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	2406-S1	2406-T1	2406-Q2	2406-04 (Apr)	2406-091	2406-First Semester	2406-First Trimester	2406-Second Quarter	2406-04 (April)	2406-W13	2406-W-6	Weekend
24060501	24010101	24060101	24060101	24060501	24060401	24060501	24060501	2406-05-01	2401-01-01	2406-01-01	2406-01-01	2406-05-01	2406-04-01	2406-05-01	2406-05-01	24060501	25	2406	1	2	2	5	18	121	1	1	1	13769222400	2406-05-01	May 1st, 2406	01 MAY 2406	Twenty-Fifth	2406-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	2406-S1	2406-T1	2406-Q2	2406-05 (May)	2406-121	2406-First Semester	2406-Second Trimester	2406-Second Quarter	2406-05 (May)	2406-W18	2406-W-1	Weekday
24060601	24010101	24060101	24060101	24060501	24060401	24060601	24060529	2406-06-01	2401-01-01	2406-01-01	2406-01-01	2406-05-01	2406-04-01	2406-06-01	2406-05-29	24060601	25	2406	1	2	2	6	22	152	1	1	4	13771900800	2406-06-01	June 1st, 2406	01 JUN 2406	Twenty-Fifth	2406-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	2406-S1	2406-T1	2406-Q2	2406-06 (Jun)	2406-152	2406-First Semester	2406-Second Trimester	2406-Second Quarter	2406-06 (June)	2406-W22	2406-W-4	Weekday
24060701	24010101	24060101	24060701	24060501	24060601	24060701	24060626	2406-07-01	2401-01-01	2406-01-01	2406-07-01	2406-05-01	2406-06-01	2406-07-01	2406-06-26	24060701	25	2406	2	2	3	7	26	182	1	1	6	13774492800	2406-07-01	July 1st, 2406	01 JUL 2406	Twenty-Fifth	2406-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	2406-S2	2406-T2	2406-Q3	2406-07 (Jul)	2406-182	2406-Second Semester	2406-Second Trimester	2406-Third Quarter	2406-07 (July)	2406-W26	2406-W-6	Weekend
24060801	24010101	24060101	24060701	24060501	24060601	24060801	24060731	2406-08-01	2401-01-01	2406-01-01	2406-07-01	2406-05-01	2406-06-01	2406-08-01	2406-07-31	24060801	25	2406	2	2	3	8	31	213	1	1	2	13777171200	2406-08-01	August 1st, 2406	01 AUG 2406	Twenty-Fifth	2406-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	2406-S2	2406-T2	2406-Q3	2406-08 (Aug)	2406-213	2406-Second Semester	2406-Second Trimester	2406-Third Quarter	2406-08 (August)	2406-W31	2406-W-2	Weekday
24060901	24010101	24060101	24060701	24060901	24060601	24060901	24060828	2406-09-01	2401-01-01	2406-01-01	2406-07-01	2406-09-01	2406-06-01	2406-09-01	2406-08-28	24060901	25	2406	2	3	3	9	35	244	1	1	5	13779849600	2406-09-01	September 1st, 2406	01 SEP 2406	Twenty-Fifth	2406-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	2406-S2	2406-T2	2406-Q3	2406-09 (Sep)	2406-244	2406-Second Semester	2406-Third Trimester	2406-Third Quarter	2406-09 (September)	2406-W35	2406-W-5	Weekday
24061001	24010101	24060101	24060701	24060901	24061001	24061001	24060925	2406-10-01	2401-01-01	2406-01-01	2406-07-01	2406-09-01	2406-10-01	2406-10-01	2406-09-25	24061001	25	2406	2	3	4	10	39	274	1	1	7	13782441600	2406-10-01	October 1st, 2406	01 OCT 2406	Twenty-Fifth	2406-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	2406-S2	2406-T2	2406-Q4	2406-10 (Oct)	2406-274	2406-Second Semester	2406-Third Trimester	2406-Forth Quarter	2406-10 (October)	2406-W39	2406-W-7	Weekend
