DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
24890101	24010101	24890101	24890101	24890101	24890101	24890101	24881227	2489-01-01	2401-01-01	2489-01-01	2489-01-01	2489-01-01	2489-01-01	2489-01-01	2488-12-27	24890101	25	2489	1	1	1	1	53	1	1	1	6	16378156800	2489-01-01	January 1st, 2489	01 JAN 2489	Twenty-Fifth	2489-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	2489-S1	2489-T1	2489-Q1	2489-01 (Jan)	2489-001	2489-First Semester	2489-First Trimester	2489-First Quarter	2489-01 (January)	2488-W53	2488-W-6	Weekend
24890201	24010101	24890101	24890101	24890101	24890101	24890201	24890131	2489-02-01	2401-01-01	2489-01-01	2489-01-01	2489-01-01	2489-01-01	2489-02-01	2489-01-31	24890201	25	2489	1	1	1	2	5	32	1	1	2	16380835200	2489-02-01	February 1st, 2489	01 FEB 2489	Twenty-Fifth	2489-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	2489-S1	2489-T1	2489-Q1	2489-02 (Feb)	2489-032	2489-First Semester	2489-First Trimester	2489-First Quarter	2489-02 (February)	2489-W05	2489-W-2	Weekday
24890301	24010101	24890101	24890101	24890101	24890101	24890301	24890228	2489-03-01	2401-01-01	2489-01-01	2489-01-01	2489-01-01	2489-01-01	2489-03-01	2489-02-28	24890301	25	2489	1	1	1	3	9	60	1	1	2	16383254400	2489-03-01	March 1st, 2489	01 MAR 2489	Twenty-Fifth	2489-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	2489-S1	2489-T1	2489-Q1	2489-03 (Mar)	2489-060	2489-First Semester	2489-First Trimester	2489-First Quarter	2489-03 (March)	2489-W09	2489-W-2	Weekday
24890401	24010101	24890101	24890101	24890101	24890401	24890401	24890328	2489-04-01	2401-01-01	2489-01-01	2489-01-01	2489-01-01	2489-04-01	2489-04-01	2489-03-28	24890401	25	2489	1	1	2	4	13	91	1	1	5	16385932800	2489-04-01	April 1st, 2489	01 APR 2489	Twenty-Fifth	2489-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	2489-S1	2489-T1	2489-Q2	2489-04 (Apr)	2489-091	2489-First Semester	2489-First Trimester	2489-Second Quarter	2489-04 (April)	2489-W13	2489-W-5	Weekday
24890501	24010101	24890101	24890101	24890501	24890401	24890501	24890425	2489-05-01	2401-01-01	2489-01-01	2489-01-01	2489-05-01	2489-04-01	2489-05-01	2489-04-25	24890501	25	2489	1	2	2	5	17	121	1	1	7	16388524800	2489-05-01	May 1st, 2489	01 MAY 2489	Twenty-Fifth	2489-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	2489-S1	2489-T1	2489-Q2	2489-05 (May)	2489-121	2489-First Semester	2489-Second Trimester	2489-Second Quarter	2489-05 (May)	2489-W17	2489-W-7	Weekend
24890601	24010101	24890101	24890101	24890501	24890401	24890601	24890530	2489-06-01	2401-01-01	2489-01-01	2489-01-01	2489-05-01	2489-04-01	2489-06-01	2489-05-30	24890601	25	2489	1	2	2	6	22	152	1	1	3	16391203200	2489-06-01	June 1st, 2489	01 JUN 2489	Twenty-Fifth	2489-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	2489-S1	2489-T1	2489-Q2	2489-06 (Jun)	2489-152	2489-First Semester	2489-Second Trimester	2489-Second Quarter	2489-06 (June)	2489-W22	2489-W-3	Weekday
24890701	24010101	24890101	24890701	24890501	24890601	24890701	24890627	2489-07-01	2401-01-01	2489-01-01	2489-07-01	2489-05-01	2489-06-01	2489-07-01	2489-06-27	24890701	25	2489	2	2	3	7	26	182	1	1	5	16393795200	2489-07-01	July 1st, 2489	01 JUL 2489	Twenty-Fifth	2489-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	2489-S2	2489-T2	2489-Q3	2489-07 (Jul)	2489-182	2489-Second Semester	2489-Second Trimester	2489-Third Quarter	2489-07 (July)	2489-W26	2489-W-5	Weekday
24890801	24010101	24890101	24890701	24890501	24890601	24890801	24890801	2489-08-01	2401-01-01	2489-01-01	2489-07-01	2489-05-01	2489-06-01	2489-08-01	2489-08-01	24890801	25	2489	2	2	3	8	31	213	1	1	1	16396473600	2489-08-01	August 1st, 2489	01 AUG 2489	Twenty-Fifth	2489-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	2489-S2	2489-T2	2489-Q3	2489-08 (Aug)	2489-213	2489-Second Semester	2489-Second Trimester	2489-Third Quarter	2489-08 (August)	2489-W31	2489-W-1	Weekday
24890901	24010101	24890101	24890701	24890901	24890601	24890901	24890829	2489-09-01	2401-01-01	2489-01-01	2489-07-01	2489-09-01	2489-06-01	2489-09-01	2489-08-29	24890901	25	2489	2	3	3	9	35	244	1	1	4	16399152000	2489-09-01	September 1st, 2489	01 SEP 2489	Twenty-Fifth	2489-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	2489-S2	2489-T2	2489-Q3	2489-09 (Sep)	2489-244	2489-Second Semester	2489-Third Trimester	2489-Third Quarter	2489-09 (September)	2489-W35	2489-W-4	Weekday
24891001	24010101	24890101	24890701	24890901	24891001	24891001	24890926	2489-10-01	2401-01-01	2489-01-01	2489-07-01	2489-09-01	2489-10-01	2489-10-01	2489-09-26	24891001	25	2489	2	3	4	10	39	274	1	1	6	16401744000	2489-10-01	October 1st, 2489	01 OCT 2489	Twenty-Fifth	2489-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	2489-S2	2489-T2	2489-Q4	2489-10 (Oct)	2489-274	2489-Second Semester	2489-Third Trimester	2489-Forth Quarter	2489-10 (October)	2489-W39	2489-W-6	Weekend
