DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
24590101	24010101	24590101	24590101	24590101	24590101	24590101	24581230	2459-01-01	2401-01-01	2459-01-01	2459-01-01	2459-01-01	2459-01-01	2459-01-01	2458-12-30	24590101	25	2459	1	1	1	1	1	1	1	1	3	15431385600	2459-01-01	January 1st, 2459	01 JAN 2459	Twenty-Fifth	2459-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	2459-S1	2459-T1	2459-Q1	2459-01 (Jan)	2459-001	2459-First Semester	2459-First Trimester	2459-First Quarter	2459-01 (January)	2458-W01	2458-W-3	Weekday
24590201	24010101	24590101	24590101	24590101	24590101	24590201	24590127	2459-02-01	2401-01-01	2459-01-01	2459-01-01	2459-01-01	2459-01-01	2459-02-01	2459-01-27	24590201	25	2459	1	1	1	2	5	32	1	1	6	15434064000	2459-02-01	February 1st, 2459	01 FEB 2459	Twenty-Fifth	2459-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	2459-S1	2459-T1	2459-Q1	2459-02 (Feb)	2459-032	2459-First Semester	2459-First Trimester	2459-First Quarter	2459-02 (February)	2459-W05	2459-W-6	Weekend
24590301	24010101	24590101	24590101	24590101	24590101	24590301	24590224	2459-03-01	2401-01-01	2459-01-01	2459-01-01	2459-01-01	2459-01-01	2459-03-01	2459-02-24	24590301	25	2459	1	1	1	3	9	60	1	1	6	15436483200	2459-03-01	March 1st, 2459	01 MAR 2459	Twenty-Fifth	2459-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	2459-S1	2459-T1	2459-Q1	2459-03 (Mar)	2459-060	2459-First Semester	2459-First Trimester	2459-First Quarter	2459-03 (March)	2459-W09	2459-W-6	Weekend
24590401	24010101	24590101	24590101	24590101	24590401	24590401	24590331	2459-04-01	2401-01-01	2459-01-01	2459-01-01	2459-01-01	2459-04-01	2459-04-01	2459-03-31	24590401	25	2459	1	1	2	4	14	91	1	1	2	15439161600	2459-04-01	April 1st, 2459	01 APR 2459	Twenty-Fifth	2459-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	2459-S1	2459-T1	2459-Q2	2459-04 (Apr)	2459-091	2459-First Semester	2459-First Trimester	2459-Second Quarter	2459-04 (April)	2459-W14	2459-W-2	Weekday
24590501	24010101	24590101	24590101	24590501	24590401	24590501	24590428	2459-05-01	2401-01-01	2459-01-01	2459-01-01	2459-05-01	2459-04-01	2459-05-01	2459-04-28	24590501	25	2459	1	2	2	5	18	121	1	1	4	15441753600	2459-05-01	May 1st, 2459	01 MAY 2459	Twenty-Fifth	2459-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	2459-S1	2459-T1	2459-Q2	2459-05 (May)	2459-121	2459-First Semester	2459-Second Trimester	2459-Second Quarter	2459-05 (May)	2459-W18	2459-W-4	Weekday
24590601	24010101	24590101	24590101	24590501	24590401	24590601	24590526	2459-06-01	2401-01-01	2459-01-01	2459-01-01	2459-05-01	2459-04-01	2459-06-01	2459-05-26	24590601	25	2459	1	2	2	6	22	152	1	1	7	15444432000	2459-06-01	June 1st, 2459	01 JUN 2459	Twenty-Fifth	2459-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	2459-S1	2459-T1	2459-Q2	2459-06 (Jun)	2459-152	2459-First Semester	2459-Second Trimester	2459-Second Quarter	2459-06 (June)	2459-W22	2459-W-7	Weekend
24590701	24010101	24590101	24590701	24590501	24590601	24590701	24590630	2459-07-01	2401-01-01	2459-01-01	2459-07-01	2459-05-01	2459-06-01	2459-07-01	2459-06-30	24590701	25	2459	2	2	3	7	27	182	1	1	2	15447024000	2459-07-01	July 1st, 2459	01 JUL 2459	Twenty-Fifth	2459-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	2459-S2	2459-T2	2459-Q3	2459-07 (Jul)	2459-182	2459-Second Semester	2459-Second Trimester	2459-Third Quarter	2459-07 (July)	2459-W27	2459-W-2	Weekday
24590801	24010101	24590101	24590701	24590501	24590601	24590801	24590728	2459-08-01	2401-01-01	2459-01-01	2459-07-01	2459-05-01	2459-06-01	2459-08-01	2459-07-28	24590801	25	2459	2	2	3	8	31	213	1	1	5	15449702400	2459-08-01	August 1st, 2459	01 AUG 2459	Twenty-Fifth	2459-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	2459-S2	2459-T2	2459-Q3	2459-08 (Aug)	2459-213	2459-Second Semester	2459-Second Trimester	2459-Third Quarter	2459-08 (August)	2459-W31	2459-W-5	Weekday
24590901	24010101	24590101	24590701	24590901	24590601	24590901	24590901	2459-09-01	2401-01-01	2459-01-01	2459-07-01	2459-09-01	2459-06-01	2459-09-01	2459-09-01	24590901	25	2459	2	3	3	9	36	244	1	1	1	15452380800	2459-09-01	September 1st, 2459	01 SEP 2459	Twenty-Fifth	2459-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	2459-S2	2459-T2	2459-Q3	2459-09 (Sep)	2459-244	2459-Second Semester	2459-Third Trimester	2459-Third Quarter	2459-09 (September)	2459-W36	2459-W-1	Weekday
24591001	24010101	24590101	24590701	24590901	24591001	24591001	24590929	2459-10-01	2401-01-01	2459-01-01	2459-07-01	2459-09-01	2459-10-01	2459-10-01	2459-09-29	24591001	25	2459	2	3	4	10	40	274	1	1	3	15454972800	2459-10-01	October 1st, 2459	01 OCT 2459	Twenty-Fifth	2459-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	2459-S2	2459-T2	2459-Q4	2459-10 (Oct)	2459-274	2459-Second Semester	2459-Third Trimester	2459-Forth Quarter	2459-10 (October)	2459-W40	2459-W-3	Weekday
