DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
24020101	24010101	24020101	24020101	24020101	24020101	24020101	24011231	2402-01-01	2401-01-01	2402-01-01	2402-01-01	2402-01-01	2402-01-01	2402-01-01	2401-12-31	24020101	25	2402	1	1	1	1	1	1	1	1	2	13632624000	2402-01-01	January 1st, 2402	01 JAN 2402	Twenty-Fifth	2402-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	2402-S1	2402-T1	2402-Q1	2402-01 (Jan)	2402-001	2402-First Semester	2402-First Trimester	2402-First Quarter	2402-01 (January)	2401-W01	2401-W-2	Weekday
24020201	24010101	24020101	24020101	24020101	24020101	24020201	24020128	2402-02-01	2401-01-01	2402-01-01	2402-01-01	2402-01-01	2402-01-01	2402-02-01	2402-01-28	24020201	25	2402	1	1	1	2	5	32	1	1	5	13635302400	2402-02-01	February 1st, 2402	01 FEB 2402	Twenty-Fifth	2402-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	2402-S1	2402-T1	2402-Q1	2402-02 (Feb)	2402-032	2402-First Semester	2402-First Trimester	2402-First Quarter	2402-02 (February)	2402-W05	2402-W-5	Weekday
24020301	24010101	24020101	24020101	24020101	24020101	24020301	24020225	2402-03-01	2401-01-01	2402-01-01	2402-01-01	2402-01-01	2402-01-01	2402-03-01	2402-02-25	24020301	25	2402	1	1	1	3	9	60	1	1	5	13637721600	2402-03-01	March 1st, 2402	01 MAR 2402	Twenty-Fifth	2402-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	2402-S1	2402-T1	2402-Q1	2402-03 (Mar)	2402-060	2402-First Semester	2402-First Trimester	2402-First Quarter	2402-03 (March)	2402-W09	2402-W-5	Weekday
24020401	24010101	24020101	24020101	24020101	24020401	24020401	24020401	2402-04-01	2401-01-01	2402-01-01	2402-01-01	2402-01-01	2402-04-01	2402-04-01	2402-04-01	24020401	25	2402	1	1	2	4	14	91	1	1	1	13640400000	2402-04-01	April 1st, 2402	01 APR 2402	Twenty-Fifth	2402-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	2402-S1	2402-T1	2402-Q2	2402-04 (Apr)	2402-091	2402-First Semester	2402-First Trimester	2402-Second Quarter	2402-04 (April)	2402-W14	2402-W-1	Weekday
24020501	24010101	24020101	24020101	24020501	24020401	24020501	24020429	2402-05-01	2401-01-01	2402-01-01	2402-01-01	2402-05-01	2402-04-01	2402-05-01	2402-04-29	24020501	25	2402	1	2	2	5	18	121	1	1	3	13642992000	2402-05-01	May 1st, 2402	01 MAY 2402	Twenty-Fifth	2402-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	2402-S1	2402-T1	2402-Q2	2402-05 (May)	2402-121	2402-First Semester	2402-Second Trimester	2402-Second Quarter	2402-05 (May)	2402-W18	2402-W-3	Weekday
24020601	24010101	24020101	24020101	24020501	24020401	24020601	24020527	2402-06-01	2401-01-01	2402-01-01	2402-01-01	2402-05-01	2402-04-01	2402-06-01	2402-05-27	24020601	25	2402	1	2	2	6	22	152	1	1	6	13645670400	2402-06-01	June 1st, 2402	01 JUN 2402	Twenty-Fifth	2402-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	2402-S1	2402-T1	2402-Q2	2402-06 (Jun)	2402-152	2402-First Semester	2402-Second Trimester	2402-Second Quarter	2402-06 (June)	2402-W22	2402-W-6	Weekend
24020701	24010101	24020101	24020701	24020501	24020601	24020701	24020701	2402-07-01	2401-01-01	2402-01-01	2402-07-01	2402-05-01	2402-06-01	2402-07-01	2402-07-01	24020701	25	2402	2	2	3	7	27	182	1	1	1	13648262400	2402-07-01	July 1st, 2402	01 JUL 2402	Twenty-Fifth	2402-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	2402-S2	2402-T2	2402-Q3	2402-07 (Jul)	2402-182	2402-Second Semester	2402-Second Trimester	2402-Third Quarter	2402-07 (July)	2402-W27	2402-W-1	Weekday
24020801	24010101	24020101	24020701	24020501	24020601	24020801	24020729	2402-08-01	2401-01-01	2402-01-01	2402-07-01	2402-05-01	2402-06-01	2402-08-01	2402-07-29	24020801	25	2402	2	2	3	8	31	213	1	1	4	13650940800	2402-08-01	August 1st, 2402	01 AUG 2402	Twenty-Fifth	2402-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	2402-S2	2402-T2	2402-Q3	2402-08 (Aug)	2402-213	2402-Second Semester	2402-Second Trimester	2402-Third Quarter	2402-08 (August)	2402-W31	2402-W-4	Weekday
24020901	24010101	24020101	24020701	24020901	24020601	24020901	24020826	2402-09-01	2401-01-01	2402-01-01	2402-07-01	2402-09-01	2402-06-01	2402-09-01	2402-08-26	24020901	25	2402	2	3	3	9	35	244	1	1	7	13653619200	2402-09-01	September 1st, 2402	01 SEP 2402	Twenty-Fifth	2402-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	2402-S2	2402-T2	2402-Q3	2402-09 (Sep)	2402-244	2402-Second Semester	2402-Third Trimester	2402-Third Quarter	2402-09 (September)	2402-W35	2402-W-7	Weekend
24021001	24010101	24020101	24020701	24020901	24021001	24021001	24020930	2402-10-01	2401-01-01	2402-01-01	2402-07-01	2402-09-01	2402-10-01	2402-10-01	2402-09-30	24021001	25	2402	2	3	4	10	40	274	1	1	2	13656211200	2402-10-01	October 1st, 2402	01 OCT 2402	Twenty-Fifth	2402-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	2402-S2	2402-T2	2402-Q4	2402-10 (Oct)	2402-274	2402-Second Semester	2402-Third Trimester	2402-Forth Quarter	2402-10 (October)	2402-W40	2402-W-2	Weekday
