DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
24670101	24010101	24670101	24670101	24670101	24670101	24670101	24661227	2467-01-01	2401-01-01	2467-01-01	2467-01-01	2467-01-01	2467-01-01	2467-01-01	2466-12-27	24670101	25	2467	1	1	1	1	52	1	1	1	6	15683846400	2467-01-01	January 1st, 2467	01 JAN 2467	Twenty-Fifth	2467-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	2467-S1	2467-T1	2467-Q1	2467-01 (Jan)	2467-001	2467-First Semester	2467-First Trimester	2467-First Quarter	2467-01 (January)	2466-W52	2466-W-6	Weekend
24670201	24010101	24670101	24670101	24670101	24670101	24670201	24670131	2467-02-01	2401-01-01	2467-01-01	2467-01-01	2467-01-01	2467-01-01	2467-02-01	2467-01-31	24670201	25	2467	1	1	1	2	5	32	1	1	2	15686524800	2467-02-01	February 1st, 2467	01 FEB 2467	Twenty-Fifth	2467-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	2467-S1	2467-T1	2467-Q1	2467-02 (Feb)	2467-032	2467-First Semester	2467-First Trimester	2467-First Quarter	2467-02 (February)	2467-W05	2467-W-2	Weekday
24670301	24010101	24670101	24670101	24670101	24670101	24670301	24670228	2467-03-01	2401-01-01	2467-01-01	2467-01-01	2467-01-01	2467-01-01	2467-03-01	2467-02-28	24670301	25	2467	1	1	1	3	9	60	1	1	2	15688944000	2467-03-01	March 1st, 2467	01 MAR 2467	Twenty-Fifth	2467-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	2467-S1	2467-T1	2467-Q1	2467-03 (Mar)	2467-060	2467-First Semester	2467-First Trimester	2467-First Quarter	2467-03 (March)	2467-W09	2467-W-2	Weekday
24670401	24010101	24670101	24670101	24670101	24670401	24670401	24670328	2467-04-01	2401-01-01	2467-01-01	2467-01-01	2467-01-01	2467-04-01	2467-04-01	2467-03-28	24670401	25	2467	1	1	2	4	13	91	1	1	5	15691622400	2467-04-01	April 1st, 2467	01 APR 2467	Twenty-Fifth	2467-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	2467-S1	2467-T1	2467-Q2	2467-04 (Apr)	2467-091	2467-First Semester	2467-First Trimester	2467-Second Quarter	2467-04 (April)	2467-W13	2467-W-5	Weekday
24670501	24010101	24670101	24670101	24670501	24670401	24670501	24670425	2467-05-01	2401-01-01	2467-01-01	2467-01-01	2467-05-01	2467-04-01	2467-05-01	2467-04-25	24670501	25	2467	1	2	2	5	17	121	1	1	7	15694214400	2467-05-01	May 1st, 2467	01 MAY 2467	Twenty-Fifth	2467-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	2467-S1	2467-T1	2467-Q2	2467-05 (May)	2467-121	2467-First Semester	2467-Second Trimester	2467-Second Quarter	2467-05 (May)	2467-W17	2467-W-7	Weekend
24670601	24010101	24670101	24670101	24670501	24670401	24670601	24670530	2467-06-01	2401-01-01	2467-01-01	2467-01-01	2467-05-01	2467-04-01	2467-06-01	2467-05-30	24670601	25	2467	1	2	2	6	22	152	1	1	3	15696892800	2467-06-01	June 1st, 2467	01 JUN 2467	Twenty-Fifth	2467-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	2467-S1	2467-T1	2467-Q2	2467-06 (Jun)	2467-152	2467-First Semester	2467-Second Trimester	2467-Second Quarter	2467-06 (June)	2467-W22	2467-W-3	Weekday
24670701	24010101	24670101	24670701	24670501	24670601	24670701	24670627	2467-07-01	2401-01-01	2467-01-01	2467-07-01	2467-05-01	2467-06-01	2467-07-01	2467-06-27	24670701	25	2467	2	2	3	7	26	182	1	1	5	15699484800	2467-07-01	July 1st, 2467	01 JUL 2467	Twenty-Fifth	2467-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	2467-S2	2467-T2	2467-Q3	2467-07 (Jul)	2467-182	2467-Second Semester	2467-Second Trimester	2467-Third Quarter	2467-07 (July)	2467-W26	2467-W-5	Weekday
24670801	24010101	24670101	24670701	24670501	24670601	24670801	24670801	2467-08-01	2401-01-01	2467-01-01	2467-07-01	2467-05-01	2467-06-01	2467-08-01	2467-08-01	24670801	25	2467	2	2	3	8	31	213	1	1	1	15702163200	2467-08-01	August 1st, 2467	01 AUG 2467	Twenty-Fifth	2467-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	2467-S2	2467-T2	2467-Q3	2467-08 (Aug)	2467-213	2467-Second Semester	2467-Second Trimester	2467-Third Quarter	2467-08 (August)	2467-W31	2467-W-1	Weekday
24670901	24010101	24670101	24670701	24670901	24670601	24670901	24670829	2467-09-01	2401-01-01	2467-01-01	2467-07-01	2467-09-01	2467-06-01	2467-09-01	2467-08-29	24670901	25	2467	2	3	3	9	35	244	1	1	4	15704841600	2467-09-01	September 1st, 2467	01 SEP 2467	Twenty-Fifth	2467-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	2467-S2	2467-T2	2467-Q3	2467-09 (Sep)	2467-244	2467-Second Semester	2467-Third Trimester	2467-Third Quarter	2467-09 (September)	2467-W35	2467-W-4	Weekday
24671001	24010101	24670101	24670701	24670901	24671001	24671001	24670926	2467-10-01	2401-01-01	2467-01-01	2467-07-01	2467-09-01	2467-10-01	2467-10-01	2467-09-26	24671001	25	2467	2	3	4	10	39	274	1	1	6	15707433600	2467-10-01	October 1st, 2467	01 OCT 2467	Twenty-Fifth	2467-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	2467-S2	2467-T2	2467-Q4	2467-10 (Oct)	2467-274	2467-Second Semester	2467-Third Trimester	2467-Forth Quarter	2467-10 (October)	2467-W39	2467-W-6	Weekend
