DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
24560101	24010101	24560101	24560101	24560101	24560101	24560101	24551227	2456-01-01	2401-01-01	2456-01-01	2456-01-01	2456-01-01	2456-01-01	2456-01-01	2455-12-27	24560101	25	2456	1	1	1	1	52	1	1	1	6	15336691200	2456-01-01	January 1st, 2456	01 JAN 2456	Twenty-Fifth	2456-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	2456-S1	2456-T1	2456-Q1	2456-01 (Jan)	2456-001	2456-First Semester	2456-First Trimester	2456-First Quarter	2456-01 (January)	2455-W52	2455-W-6	Weekend
24560201	24010101	24560101	24560101	24560101	24560101	24560201	24560131	2456-02-01	2401-01-01	2456-01-01	2456-01-01	2456-01-01	2456-01-01	2456-02-01	2456-01-31	24560201	25	2456	1	1	1	2	5	32	1	1	2	15339369600	2456-02-01	February 1st, 2456	01 FEB 2456	Twenty-Fifth	2456-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	2456-S1	2456-T1	2456-Q1	2456-02 (Feb)	2456-032	2456-First Semester	2456-First Trimester	2456-First Quarter	2456-02 (February)	2456-W05	2456-W-2	Weekday
24560301	24010101	24560101	24560101	24560101	24560101	24560301	24560228	2456-03-01	2401-01-01	2456-01-01	2456-01-01	2456-01-01	2456-01-01	2456-03-01	2456-02-28	24560301	25	2456	1	1	1	3	9	61	1	1	3	15341875200	2456-03-01	March 1st, 2456	01 MAR 2456	Twenty-Fifth	2456-01-01	First	First	First	March	061	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	2456-S1	2456-T1	2456-Q1	2456-03 (Mar)	2456-061	2456-First Semester	2456-First Trimester	2456-First Quarter	2456-03 (March)	2456-W09	2456-W-3	Weekday
24560401	24010101	24560101	24560101	24560101	24560401	24560401	24560327	2456-04-01	2401-01-01	2456-01-01	2456-01-01	2456-01-01	2456-04-01	2456-04-01	2456-03-27	24560401	25	2456	1	1	2	4	13	92	1	1	6	15344553600	2456-04-01	April 1st, 2456	01 APR 2456	Twenty-Fifth	2456-01-01	First	First	Second	April	092	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	2456-S1	2456-T1	2456-Q2	2456-04 (Apr)	2456-092	2456-First Semester	2456-First Trimester	2456-Second Quarter	2456-04 (April)	2456-W13	2456-W-6	Weekend
24560501	24010101	24560101	24560101	24560501	24560401	24560501	24560501	2456-05-01	2401-01-01	2456-01-01	2456-01-01	2456-05-01	2456-04-01	2456-05-01	2456-05-01	24560501	25	2456	1	2	2	5	18	122	1	1	1	15347145600	2456-05-01	May 1st, 2456	01 MAY 2456	Twenty-Fifth	2456-01-01	First	Second	Second	May	122	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	2456-S1	2456-T1	2456-Q2	2456-05 (May)	2456-122	2456-First Semester	2456-Second Trimester	2456-Second Quarter	2456-05 (May)	2456-W18	2456-W-1	Weekday
24560601	24010101	24560101	24560101	24560501	24560401	24560601	24560529	2456-06-01	2401-01-01	2456-01-01	2456-01-01	2456-05-01	2456-04-01	2456-06-01	2456-05-29	24560601	25	2456	1	2	2	6	22	153	1	1	4	15349824000	2456-06-01	June 1st, 2456	01 JUN 2456	Twenty-Fifth	2456-01-01	First	Second	Second	June	153	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	2456-S1	2456-T1	2456-Q2	2456-06 (Jun)	2456-153	2456-First Semester	2456-Second Trimester	2456-Second Quarter	2456-06 (June)	2456-W22	2456-W-4	Weekday
24560701	24010101	24560101	24560701	24560501	24560601	24560701	24560626	2456-07-01	2401-01-01	2456-01-01	2456-07-01	2456-05-01	2456-06-01	2456-07-01	2456-06-26	24560701	25	2456	2	2	3	7	26	183	1	1	6	15352416000	2456-07-01	July 1st, 2456	01 JUL 2456	Twenty-Fifth	2456-01-01	Second	Second	Third	July	183	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	2456-S2	2456-T2	2456-Q3	2456-07 (Jul)	2456-183	2456-Second Semester	2456-Second Trimester	2456-Third Quarter	2456-07 (July)	2456-W26	2456-W-6	Weekend
24560801	24010101	24560101	24560701	24560501	24560601	24560801	24560731	2456-08-01	2401-01-01	2456-01-01	2456-07-01	2456-05-01	2456-06-01	2456-08-01	2456-07-31	24560801	25	2456	2	2	3	8	31	214	1	1	2	15355094400	2456-08-01	August 1st, 2456	01 AUG 2456	Twenty-Fifth	2456-01-01	Second	Second	Third	August	214	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	2456-S2	2456-T2	2456-Q3	2456-08 (Aug)	2456-214	2456-Second Semester	2456-Second Trimester	2456-Third Quarter	2456-08 (August)	2456-W31	2456-W-2	Weekday
24560901	24010101	24560101	24560701	24560901	24560601	24560901	24560828	2456-09-01	2401-01-01	2456-01-01	2456-07-01	2456-09-01	2456-06-01	2456-09-01	2456-08-28	24560901	25	2456	2	3	3	9	35	245	1	1	5	15357772800	2456-09-01	September 1st, 2456	01 SEP 2456	Twenty-Fifth	2456-01-01	Second	Third	Third	September	245	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	2456-S2	2456-T2	2456-Q3	2456-09 (Sep)	2456-245	2456-Second Semester	2456-Third Trimester	2456-Third Quarter	2456-09 (September)	2456-W35	2456-W-5	Weekday
24561001	24010101	24560101	24560701	24560901	24561001	24561001	24560925	2456-10-01	2401-01-01	2456-01-01	2456-07-01	2456-09-01	2456-10-01	2456-10-01	2456-09-25	24561001	25	2456	2	3	4	10	39	275	1	1	7	15360364800	2456-10-01	October 1st, 2456	01 OCT 2456	Twenty-Fifth	2456-01-01	Second	Third	Forth	October	275	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	2456-S2	2456-T2	2456-Q4	2456-10 (Oct)	2456-275	2456-Second Semester	2456-Third Trimester	2456-Forth Quarter	2456-10 (October)	2456-W39	2456-W-7	Weekend
