DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
4750101	4010101	4750101	4750101	4750101	4750101	4750101	4741231	0475-01-01	0401-01-01	0475-01-01	0475-01-01	0475-01-01	0475-01-01	0475-01-01	0474-12-31	4750101	5	475	1	1	1	1	1	1	1	1	2	-47177596800	0475-01-01	January 1st, 0475	01 JAN 0475	Fifth	0475-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0475-S1	0475-T1	0475-Q1	0475-01 (Jan)	0475-001	0475-First Semester	0475-First Trimester	0475-First Quarter	0475-01 (January)	0474-W01	0474-W-2	Weekday
4750201	4010101	4750101	4750101	4750101	4750101	4750201	4750128	0475-02-01	0401-01-01	0475-01-01	0475-01-01	0475-01-01	0475-01-01	0475-02-01	0475-01-28	4750201	5	475	1	1	1	2	5	32	1	1	5	-47174918400	0475-02-01	February 1st, 0475	01 FEB 0475	Fifth	0475-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0475-S1	0475-T1	0475-Q1	0475-02 (Feb)	0475-032	0475-First Semester	0475-First Trimester	0475-First Quarter	0475-02 (February)	0475-W05	0475-W-5	Weekday
4750301	4010101	4750101	4750101	4750101	4750101	4750301	4750225	0475-03-01	0401-01-01	0475-01-01	0475-01-01	0475-01-01	0475-01-01	0475-03-01	0475-02-25	4750301	5	475	1	1	1	3	9	60	1	1	5	-47172499200	0475-03-01	March 1st, 0475	01 MAR 0475	Fifth	0475-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0475-S1	0475-T1	0475-Q1	0475-03 (Mar)	0475-060	0475-First Semester	0475-First Trimester	0475-First Quarter	0475-03 (March)	0475-W09	0475-W-5	Weekday
4750401	4010101	4750101	4750101	4750101	4750401	4750401	4750401	0475-04-01	0401-01-01	0475-01-01	0475-01-01	0475-01-01	0475-04-01	0475-04-01	0475-04-01	4750401	5	475	1	1	2	4	14	91	1	1	1	-47169820800	0475-04-01	April 1st, 0475	01 APR 0475	Fifth	0475-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0475-S1	0475-T1	0475-Q2	0475-04 (Apr)	0475-091	0475-First Semester	0475-First Trimester	0475-Second Quarter	0475-04 (April)	0475-W14	0475-W-1	Weekday
4750501	4010101	4750101	4750101	4750501	4750401	4750501	4750429	0475-05-01	0401-01-01	0475-01-01	0475-01-01	0475-05-01	0475-04-01	0475-05-01	0475-04-29	4750501	5	475	1	2	2	5	18	121	1	1	3	-47167228800	0475-05-01	May 1st, 0475	01 MAY 0475	Fifth	0475-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0475-S1	0475-T1	0475-Q2	0475-05 (May)	0475-121	0475-First Semester	0475-Second Trimester	0475-Second Quarter	0475-05 (May)	0475-W18	0475-W-3	Weekday
4750601	4010101	4750101	4750101	4750501	4750401	4750601	4750527	0475-06-01	0401-01-01	0475-01-01	0475-01-01	0475-05-01	0475-04-01	0475-06-01	0475-05-27	4750601	5	475	1	2	2	6	22	152	1	1	6	-47164550400	0475-06-01	June 1st, 0475	01 JUN 0475	Fifth	0475-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0475-S1	0475-T1	0475-Q2	0475-06 (Jun)	0475-152	0475-First Semester	0475-Second Trimester	0475-Second Quarter	0475-06 (June)	0475-W22	0475-W-6	Weekend
4750701	4010101	4750101	4750701	4750501	4750601	4750701	4750701	0475-07-01	0401-01-01	0475-01-01	0475-07-01	0475-05-01	0475-06-01	0475-07-01	0475-07-01	4750701	5	475	2	2	3	7	27	182	1	1	1	-47161958400	0475-07-01	July 1st, 0475	01 JUL 0475	Fifth	0475-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0475-S2	0475-T2	0475-Q3	0475-07 (Jul)	0475-182	0475-Second Semester	0475-Second Trimester	0475-Third Quarter	0475-07 (July)	0475-W27	0475-W-1	Weekday
4750801	4010101	4750101	4750701	4750501	4750601	4750801	4750729	0475-08-01	0401-01-01	0475-01-01	0475-07-01	0475-05-01	0475-06-01	0475-08-01	0475-07-29	4750801	5	475	2	2	3	8	31	213	1	1	4	-47159280000	0475-08-01	August 1st, 0475	01 AUG 0475	Fifth	0475-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0475-S2	0475-T2	0475-Q3	0475-08 (Aug)	0475-213	0475-Second Semester	0475-Second Trimester	0475-Third Quarter	0475-08 (August)	0475-W31	0475-W-4	Weekday
4750901	4010101	4750101	4750701	4750901	4750601	4750901	4750826	0475-09-01	0401-01-01	0475-01-01	0475-07-01	0475-09-01	0475-06-01	0475-09-01	0475-08-26	4750901	5	475	2	3	3	9	35	244	1	1	7	-47156601600	0475-09-01	September 1st, 0475	01 SEP 0475	Fifth	0475-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0475-S2	0475-T2	0475-Q3	0475-09 (Sep)	0475-244	0475-Second Semester	0475-Third Trimester	0475-Third Quarter	0475-09 (September)	0475-W35	0475-W-7	Weekend
4751001	4010101	4750101	4750701	4750901	4751001	4751001	4750930	0475-10-01	0401-01-01	0475-01-01	0475-07-01	0475-09-01	0475-10-01	0475-10-01	0475-09-30	4751001	5	475	2	3	4	10	40	274	1	1	2	-47154009600	0475-10-01	October 1st, 0475	01 OCT 0475	Fifth	0475-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0475-S2	0475-T2	0475-Q4	0475-10 (Oct)	0475-274	0475-Second Semester	0475-Third Trimester	0475-Forth Quarter	0475-10 (October)	0475-W40	0475-W-2	Weekday
