DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
4810101	4010101	4810101	4810101	4810101	4810101	4810101	4801230	0481-01-01	0401-01-01	0481-01-01	0481-01-01	0481-01-01	0481-01-01	0481-01-01	0480-12-30	4810101	5	481	1	1	1	1	1	1	1	1	3	-46988208000	0481-01-01	January 1st, 0481	01 JAN 0481	Fifth	0481-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0481-S1	0481-T1	0481-Q1	0481-01 (Jan)	0481-001	0481-First Semester	0481-First Trimester	0481-First Quarter	0481-01 (January)	0480-W01	0480-W-3	Weekday
4810201	4010101	4810101	4810101	4810101	4810101	4810201	4810127	0481-02-01	0401-01-01	0481-01-01	0481-01-01	0481-01-01	0481-01-01	0481-02-01	0481-01-27	4810201	5	481	1	1	1	2	5	32	1	1	6	-46985529600	0481-02-01	February 1st, 0481	01 FEB 0481	Fifth	0481-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0481-S1	0481-T1	0481-Q1	0481-02 (Feb)	0481-032	0481-First Semester	0481-First Trimester	0481-First Quarter	0481-02 (February)	0481-W05	0481-W-6	Weekend
4810301	4010101	4810101	4810101	4810101	4810101	4810301	4810224	0481-03-01	0401-01-01	0481-01-01	0481-01-01	0481-01-01	0481-01-01	0481-03-01	0481-02-24	4810301	5	481	1	1	1	3	9	60	1	1	6	-46983110400	0481-03-01	March 1st, 0481	01 MAR 0481	Fifth	0481-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0481-S1	0481-T1	0481-Q1	0481-03 (Mar)	0481-060	0481-First Semester	0481-First Trimester	0481-First Quarter	0481-03 (March)	0481-W09	0481-W-6	Weekend
4810401	4010101	4810101	4810101	4810101	4810401	4810401	4810331	0481-04-01	0401-01-01	0481-01-01	0481-01-01	0481-01-01	0481-04-01	0481-04-01	0481-03-31	4810401	5	481	1	1	2	4	14	91	1	1	2	-46980432000	0481-04-01	April 1st, 0481	01 APR 0481	Fifth	0481-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0481-S1	0481-T1	0481-Q2	0481-04 (Apr)	0481-091	0481-First Semester	0481-First Trimester	0481-Second Quarter	0481-04 (April)	0481-W14	0481-W-2	Weekday
4810501	4010101	4810101	4810101	4810501	4810401	4810501	4810428	0481-05-01	0401-01-01	0481-01-01	0481-01-01	0481-05-01	0481-04-01	0481-05-01	0481-04-28	4810501	5	481	1	2	2	5	18	121	1	1	4	-46977840000	0481-05-01	May 1st, 0481	01 MAY 0481	Fifth	0481-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0481-S1	0481-T1	0481-Q2	0481-05 (May)	0481-121	0481-First Semester	0481-Second Trimester	0481-Second Quarter	0481-05 (May)	0481-W18	0481-W-4	Weekday
4810601	4010101	4810101	4810101	4810501	4810401	4810601	4810526	0481-06-01	0401-01-01	0481-01-01	0481-01-01	0481-05-01	0481-04-01	0481-06-01	0481-05-26	4810601	5	481	1	2	2	6	22	152	1	1	7	-46975161600	0481-06-01	June 1st, 0481	01 JUN 0481	Fifth	0481-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0481-S1	0481-T1	0481-Q2	0481-06 (Jun)	0481-152	0481-First Semester	0481-Second Trimester	0481-Second Quarter	0481-06 (June)	0481-W22	0481-W-7	Weekend
4810701	4010101	4810101	4810701	4810501	4810601	4810701	4810630	0481-07-01	0401-01-01	0481-01-01	0481-07-01	0481-05-01	0481-06-01	0481-07-01	0481-06-30	4810701	5	481	2	2	3	7	27	182	1	1	2	-46972569600	0481-07-01	July 1st, 0481	01 JUL 0481	Fifth	0481-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0481-S2	0481-T2	0481-Q3	0481-07 (Jul)	0481-182	0481-Second Semester	0481-Second Trimester	0481-Third Quarter	0481-07 (July)	0481-W27	0481-W-2	Weekday
4810801	4010101	4810101	4810701	4810501	4810601	4810801	4810728	0481-08-01	0401-01-01	0481-01-01	0481-07-01	0481-05-01	0481-06-01	0481-08-01	0481-07-28	4810801	5	481	2	2	3	8	31	213	1	1	5	-46969891200	0481-08-01	August 1st, 0481	01 AUG 0481	Fifth	0481-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0481-S2	0481-T2	0481-Q3	0481-08 (Aug)	0481-213	0481-Second Semester	0481-Second Trimester	0481-Third Quarter	0481-08 (August)	0481-W31	0481-W-5	Weekday
4810901	4010101	4810101	4810701	4810901	4810601	4810901	4810901	0481-09-01	0401-01-01	0481-01-01	0481-07-01	0481-09-01	0481-06-01	0481-09-01	0481-09-01	4810901	5	481	2	3	3	9	36	244	1	1	1	-46967212800	0481-09-01	September 1st, 0481	01 SEP 0481	Fifth	0481-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0481-S2	0481-T2	0481-Q3	0481-09 (Sep)	0481-244	0481-Second Semester	0481-Third Trimester	0481-Third Quarter	0481-09 (September)	0481-W36	0481-W-1	Weekday
4811001	4010101	4810101	4810701	4810901	4811001	4811001	4810929	0481-10-01	0401-01-01	0481-01-01	0481-07-01	0481-09-01	0481-10-01	0481-10-01	0481-09-29	4811001	5	481	2	3	4	10	40	274	1	1	3	-46964620800	0481-10-01	October 1st, 0481	01 OCT 0481	Fifth	0481-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0481-S2	0481-T2	0481-Q4	0481-10 (Oct)	0481-274	0481-Second Semester	0481-Third Trimester	0481-Forth Quarter	0481-10 (October)	0481-W40	0481-W-3	Weekday
4811101	4010101	4810101	4810701	4810901	4811001	4811101	4811027	0481-11-01	0401-01-01	0481-01-01	0481-07-01	0481-09-01	0481-10-01	0481-11-01	0481-10-27	4811101	5	481	2	3	4	11	44	305	1	1	6	-46961942400	0481-11-01	November 1st, 0481	01 NOV 0481	Fifth	0481-01-01	Second	Third	Forth	November	305	1st	First Saturday	Saturday	S2	T2	Q4	Nov	1st Sat	Sat	0481-S2	0481-T2	0481-Q4	0481-11 (Nov)	0481-305	0481-Second Semester	0481-Third Trimester	0481-Forth Quarter	0481-11 (November)	0481-W44	0481-W-6	Weekend
4811201	4010101	4810101	4810701	4810901	4811001	4811201	4811201	0481-12-01	0401-01-01	0481-01-01	0481-07-01	0481-09-01	0481-10-01	0481-12-01	0481-12-01	4811201	5	481	2	3	4	12	49	335	1	1	1	-46959350400	0481-12-01	December 1st, 0481	01 DEC 0481	Fifth	0481-01-01	Second	Third	Forth	December	335	1st	First Monday	Monday	S2	T2	Q4	Dec	1st Mon	Mon	0481-S2	0481-T2	0481-Q4	0481-12 (Dec)	0481-335	0481-Second Semester	0481-Third Trimester	0481-Forth Quarter	0481-12 (December)	0481-W49	0481-W-1	Weekday
4811202	4010101	4810101	4810701	4810901	4811001	4811201	4811201	0481-12-02	0401-01-01	0481-01-01	0481-07-01	0481-09-01	0481-10-01	0481-12-01	0481-12-01	4811202	5	481	2	3	4	12	49	336	2	1	2	-46959264000	0481-12-02	December 2nd, 0481	02 DEC 0481	Fifth	0481-01-01	Second	Third	Forth	December	336	2nd	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	0481-S2	0481-T2	0481-Q4	0481-12 (Dec)	0481-336	0481-Second Semester	0481-Third Trimester	0481-Forth Quarter	0481-12 (December)	0481-W49	0481-W-2	Weekday
4811102	4010101	4810101	4810701	4810901	4811001	4811101	4811027	0481-11-02	0401-01-01	0481-01-01	0481-07-01	0481-09-01	0481-10-01	0481-11-01	0481-10-27	4811102	5	481	2	3	4	11	44	306	2	1	7	-46961856000	0481-11-02	November 2nd, 0481	02 NOV 0481	Fifth	0481-01-01	Second	Third	Forth	November	306	2nd	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	0481-S2	0481-T2	0481-Q4	0481-11 (Nov)	0481-306	0481-Second Semester	0481-Third Trimester	0481-Forth Quarter	0481-11 (November)	0481-W44	0481-W-7	Weekend
4811002	4010101	4810101	4810701	4810901	4811001	4811001	4810929	0481-10-02	0401-01-01	0481-01-01	0481-07-01	0481-09-01	0481-10-01	0481-10-01	0481-09-29	4811002	5	481	2	3	4	10	40	275	2	1	4	-46964534400	0481-10-02	October 2nd, 0481	02 OCT 0481	Fifth	0481-01-01	Second	Third	Forth	October	275	2nd	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0481-S2	0481-T2	0481-Q4	0481-10 (Oct)	0481-275	0481-Second Semester	0481-Third Trimester	0481-Forth Quarter	0481-10 (October)	0481-W40	0481-W-4	Weekday
