DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
4250101	4010101	4250101	4250101	4250101	4250101	4250101	4241230	0425-01-01	0401-01-01	0425-01-01	0425-01-01	0425-01-01	0425-01-01	0425-01-01	0424-12-30	4250101	5	425	1	1	1	1	1	1	1	1	3	-48755433600	0425-01-01	January 1st, 0425	01 JAN 0425	Fifth	0425-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0425-S1	0425-T1	0425-Q1	0425-01 (Jan)	0425-001	0425-First Semester	0425-First Trimester	0425-First Quarter	0425-01 (January)	0424-W01	0424-W-3	Weekday
4250201	4010101	4250101	4250101	4250101	4250101	4250201	4250127	0425-02-01	0401-01-01	0425-01-01	0425-01-01	0425-01-01	0425-01-01	0425-02-01	0425-01-27	4250201	5	425	1	1	1	2	5	32	1	1	6	-48752755200	0425-02-01	February 1st, 0425	01 FEB 0425	Fifth	0425-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0425-S1	0425-T1	0425-Q1	0425-02 (Feb)	0425-032	0425-First Semester	0425-First Trimester	0425-First Quarter	0425-02 (February)	0425-W05	0425-W-6	Weekend
4250301	4010101	4250101	4250101	4250101	4250101	4250301	4250224	0425-03-01	0401-01-01	0425-01-01	0425-01-01	0425-01-01	0425-01-01	0425-03-01	0425-02-24	4250301	5	425	1	1	1	3	9	60	1	1	6	-48750336000	0425-03-01	March 1st, 0425	01 MAR 0425	Fifth	0425-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0425-S1	0425-T1	0425-Q1	0425-03 (Mar)	0425-060	0425-First Semester	0425-First Trimester	0425-First Quarter	0425-03 (March)	0425-W09	0425-W-6	Weekend
4250401	4010101	4250101	4250101	4250101	4250401	4250401	4250331	0425-04-01	0401-01-01	0425-01-01	0425-01-01	0425-01-01	0425-04-01	0425-04-01	0425-03-31	4250401	5	425	1	1	2	4	14	91	1	1	2	-48747657600	0425-04-01	April 1st, 0425	01 APR 0425	Fifth	0425-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0425-S1	0425-T1	0425-Q2	0425-04 (Apr)	0425-091	0425-First Semester	0425-First Trimester	0425-Second Quarter	0425-04 (April)	0425-W14	0425-W-2	Weekday
4250501	4010101	4250101	4250101	4250501	4250401	4250501	4250428	0425-05-01	0401-01-01	0425-01-01	0425-01-01	0425-05-01	0425-04-01	0425-05-01	0425-04-28	4250501	5	425	1	2	2	5	18	121	1	1	4	-48745065600	0425-05-01	May 1st, 0425	01 MAY 0425	Fifth	0425-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0425-S1	0425-T1	0425-Q2	0425-05 (May)	0425-121	0425-First Semester	0425-Second Trimester	0425-Second Quarter	0425-05 (May)	0425-W18	0425-W-4	Weekday
4250601	4010101	4250101	4250101	4250501	4250401	4250601	4250526	0425-06-01	0401-01-01	0425-01-01	0425-01-01	0425-05-01	0425-04-01	0425-06-01	0425-05-26	4250601	5	425	1	2	2	6	22	152	1	1	7	-48742387200	0425-06-01	June 1st, 0425	01 JUN 0425	Fifth	0425-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0425-S1	0425-T1	0425-Q2	0425-06 (Jun)	0425-152	0425-First Semester	0425-Second Trimester	0425-Second Quarter	0425-06 (June)	0425-W22	0425-W-7	Weekend
4250701	4010101	4250101	4250701	4250501	4250601	4250701	4250630	0425-07-01	0401-01-01	0425-01-01	0425-07-01	0425-05-01	0425-06-01	0425-07-01	0425-06-30	4250701	5	425	2	2	3	7	27	182	1	1	2	-48739795200	0425-07-01	July 1st, 0425	01 JUL 0425	Fifth	0425-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0425-S2	0425-T2	0425-Q3	0425-07 (Jul)	0425-182	0425-Second Semester	0425-Second Trimester	0425-Third Quarter	0425-07 (July)	0425-W27	0425-W-2	Weekday
4250801	4010101	4250101	4250701	4250501	4250601	4250801	4250728	0425-08-01	0401-01-01	0425-01-01	0425-07-01	0425-05-01	0425-06-01	0425-08-01	0425-07-28	4250801	5	425	2	2	3	8	31	213	1	1	5	-48737116800	0425-08-01	August 1st, 0425	01 AUG 0425	Fifth	0425-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0425-S2	0425-T2	0425-Q3	0425-08 (Aug)	0425-213	0425-Second Semester	0425-Second Trimester	0425-Third Quarter	0425-08 (August)	0425-W31	0425-W-5	Weekday
4250901	4010101	4250101	4250701	4250901	4250601	4250901	4250901	0425-09-01	0401-01-01	0425-01-01	0425-07-01	0425-09-01	0425-06-01	0425-09-01	0425-09-01	4250901	5	425	2	3	3	9	36	244	1	1	1	-48734438400	0425-09-01	September 1st, 0425	01 SEP 0425	Fifth	0425-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0425-S2	0425-T2	0425-Q3	0425-09 (Sep)	0425-244	0425-Second Semester	0425-Third Trimester	0425-Third Quarter	0425-09 (September)	0425-W36	0425-W-1	Weekday
4251001	4010101	4250101	4250701	4250901	4251001	4251001	4250929	0425-10-01	0401-01-01	0425-01-01	0425-07-01	0425-09-01	0425-10-01	0425-10-01	0425-09-29	4251001	5	425	2	3	4	10	40	274	1	1	3	-48731846400	0425-10-01	October 1st, 0425	01 OCT 0425	Fifth	0425-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0425-S2	0425-T2	0425-Q4	0425-10 (Oct)	0425-274	0425-Second Semester	0425-Third Trimester	0425-Forth Quarter	0425-10 (October)	0425-W40	0425-W-3	Weekday
