DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
4350101	4010101	4350101	4350101	4350101	4350101	4350101	4350101	0435-01-01	0401-01-01	0435-01-01	0435-01-01	0435-01-01	0435-01-01	0435-01-01	0435-01-01	4350101	5	435	1	1	1	1	1	1	1	1	1	-48439900800	0435-01-01	January 1st, 0435	01 JAN 0435	Fifth	0435-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0435-S1	0435-T1	0435-Q1	0435-01 (Jan)	0435-001	0435-First Semester	0435-First Trimester	0435-First Quarter	0435-01 (January)	0435-W01	0435-W-1	Weekday
4350201	4010101	4350101	4350101	4350101	4350101	4350201	4350129	0435-02-01	0401-01-01	0435-01-01	0435-01-01	0435-01-01	0435-01-01	0435-02-01	0435-01-29	4350201	5	435	1	1	1	2	5	32	1	1	4	-48437222400	0435-02-01	February 1st, 0435	01 FEB 0435	Fifth	0435-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0435-S1	0435-T1	0435-Q1	0435-02 (Feb)	0435-032	0435-First Semester	0435-First Trimester	0435-First Quarter	0435-02 (February)	0435-W05	0435-W-4	Weekday
4350301	4010101	4350101	4350101	4350101	4350101	4350301	4350226	0435-03-01	0401-01-01	0435-01-01	0435-01-01	0435-01-01	0435-01-01	0435-03-01	0435-02-26	4350301	5	435	1	1	1	3	9	60	1	1	4	-48434803200	0435-03-01	March 1st, 0435	01 MAR 0435	Fifth	0435-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0435-S1	0435-T1	0435-Q1	0435-03 (Mar)	0435-060	0435-First Semester	0435-First Trimester	0435-First Quarter	0435-03 (March)	0435-W09	0435-W-4	Weekday
4350401	4010101	4350101	4350101	4350101	4350401	4350401	4350326	0435-04-01	0401-01-01	0435-01-01	0435-01-01	0435-01-01	0435-04-01	0435-04-01	0435-03-26	4350401	5	435	1	1	2	4	13	91	1	1	7	-48432124800	0435-04-01	April 1st, 0435	01 APR 0435	Fifth	0435-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0435-S1	0435-T1	0435-Q2	0435-04 (Apr)	0435-091	0435-First Semester	0435-First Trimester	0435-Second Quarter	0435-04 (April)	0435-W13	0435-W-7	Weekend
4350501	4010101	4350101	4350101	4350501	4350401	4350501	4350430	0435-05-01	0401-01-01	0435-01-01	0435-01-01	0435-05-01	0435-04-01	0435-05-01	0435-04-30	4350501	5	435	1	2	2	5	18	121	1	1	2	-48429532800	0435-05-01	May 1st, 0435	01 MAY 0435	Fifth	0435-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0435-S1	0435-T1	0435-Q2	0435-05 (May)	0435-121	0435-First Semester	0435-Second Trimester	0435-Second Quarter	0435-05 (May)	0435-W18	0435-W-2	Weekday
4350601	4010101	4350101	4350101	4350501	4350401	4350601	4350528	0435-06-01	0401-01-01	0435-01-01	0435-01-01	0435-05-01	0435-04-01	0435-06-01	0435-05-28	4350601	5	435	1	2	2	6	22	152	1	1	5	-48426854400	0435-06-01	June 1st, 0435	01 JUN 0435	Fifth	0435-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0435-S1	0435-T1	0435-Q2	0435-06 (Jun)	0435-152	0435-First Semester	0435-Second Trimester	0435-Second Quarter	0435-06 (June)	0435-W22	0435-W-5	Weekday
4350701	4010101	4350101	4350701	4350501	4350601	4350701	4350625	0435-07-01	0401-01-01	0435-01-01	0435-07-01	0435-05-01	0435-06-01	0435-07-01	0435-06-25	4350701	5	435	2	2	3	7	26	182	1	1	7	-48424262400	0435-07-01	July 1st, 0435	01 JUL 0435	Fifth	0435-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0435-S2	0435-T2	0435-Q3	0435-07 (Jul)	0435-182	0435-Second Semester	0435-Second Trimester	0435-Third Quarter	0435-07 (July)	0435-W26	0435-W-7	Weekend
4350801	4010101	4350101	4350701	4350501	4350601	4350801	4350730	0435-08-01	0401-01-01	0435-01-01	0435-07-01	0435-05-01	0435-06-01	0435-08-01	0435-07-30	4350801	5	435	2	2	3	8	31	213	1	1	3	-48421584000	0435-08-01	August 1st, 0435	01 AUG 0435	Fifth	0435-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0435-S2	0435-T2	0435-Q3	0435-08 (Aug)	0435-213	0435-Second Semester	0435-Second Trimester	0435-Third Quarter	0435-08 (August)	0435-W31	0435-W-3	Weekday
4350901	4010101	4350101	4350701	4350901	4350601	4350901	4350827	0435-09-01	0401-01-01	0435-01-01	0435-07-01	0435-09-01	0435-06-01	0435-09-01	0435-08-27	4350901	5	435	2	3	3	9	35	244	1	1	6	-48418905600	0435-09-01	September 1st, 0435	01 SEP 0435	Fifth	0435-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0435-S2	0435-T2	0435-Q3	0435-09 (Sep)	0435-244	0435-Second Semester	0435-Third Trimester	0435-Third Quarter	0435-09 (September)	0435-W35	0435-W-6	Weekend
4351001	4010101	4350101	4350701	4350901	4351001	4351001	4351001	0435-10-01	0401-01-01	0435-01-01	0435-07-01	0435-09-01	0435-10-01	0435-10-01	0435-10-01	4351001	5	435	2	3	4	10	40	274	1	1	1	-48416313600	0435-10-01	October 1st, 0435	01 OCT 0435	Fifth	0435-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0435-S2	0435-T2	0435-Q4	0435-10 (Oct)	0435-274	0435-Second Semester	0435-Third Trimester	0435-Forth Quarter	0435-10 (October)	0435-W40	0435-W-1	Weekday
