DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
4960101	4010101	4960101	4960101	4960101	4960101	4960101	4951226	0496-01-01	0401-01-01	0496-01-01	0496-01-01	0496-01-01	0496-01-01	0496-01-01	0495-12-26	4960101	5	496	1	1	1	1	52	1	1	1	7	-46514908800	0496-01-01	January 1st, 0496	01 JAN 0496	Fifth	0496-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0496-S1	0496-T1	0496-Q1	0496-01 (Jan)	0496-001	0496-First Semester	0496-First Trimester	0496-First Quarter	0496-01 (January)	0495-W52	0495-W-7	Weekend
4960201	4010101	4960101	4960101	4960101	4960101	4960201	4960130	0496-02-01	0401-01-01	0496-01-01	0496-01-01	0496-01-01	0496-01-01	0496-02-01	0496-01-30	4960201	5	496	1	1	1	2	5	32	1	1	3	-46512230400	0496-02-01	February 1st, 0496	01 FEB 0496	Fifth	0496-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0496-S1	0496-T1	0496-Q1	0496-02 (Feb)	0496-032	0496-First Semester	0496-First Trimester	0496-First Quarter	0496-02 (February)	0496-W05	0496-W-3	Weekday
4960301	4010101	4960101	4960101	4960101	4960101	4960301	4960227	0496-03-01	0401-01-01	0496-01-01	0496-01-01	0496-01-01	0496-01-01	0496-03-01	0496-02-27	4960301	5	496	1	1	1	3	9	61	1	1	4	-46509724800	0496-03-01	March 1st, 0496	01 MAR 0496	Fifth	0496-01-01	First	First	First	March	061	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0496-S1	0496-T1	0496-Q1	0496-03 (Mar)	0496-061	0496-First Semester	0496-First Trimester	0496-First Quarter	0496-03 (March)	0496-W09	0496-W-4	Weekday
4960401	4010101	4960101	4960101	4960101	4960401	4960401	4960326	0496-04-01	0401-01-01	0496-01-01	0496-01-01	0496-01-01	0496-04-01	0496-04-01	0496-03-26	4960401	5	496	1	1	2	4	13	92	1	1	7	-46507046400	0496-04-01	April 1st, 0496	01 APR 0496	Fifth	0496-01-01	First	First	Second	April	092	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0496-S1	0496-T1	0496-Q2	0496-04 (Apr)	0496-092	0496-First Semester	0496-First Trimester	0496-Second Quarter	0496-04 (April)	0496-W13	0496-W-7	Weekend
4960501	4010101	4960101	4960101	4960501	4960401	4960501	4960430	0496-05-01	0401-01-01	0496-01-01	0496-01-01	0496-05-01	0496-04-01	0496-05-01	0496-04-30	4960501	5	496	1	2	2	5	18	122	1	1	2	-46504454400	0496-05-01	May 1st, 0496	01 MAY 0496	Fifth	0496-01-01	First	Second	Second	May	122	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0496-S1	0496-T1	0496-Q2	0496-05 (May)	0496-122	0496-First Semester	0496-Second Trimester	0496-Second Quarter	0496-05 (May)	0496-W18	0496-W-2	Weekday
4960601	4010101	4960101	4960101	4960501	4960401	4960601	4960528	0496-06-01	0401-01-01	0496-01-01	0496-01-01	0496-05-01	0496-04-01	0496-06-01	0496-05-28	4960601	5	496	1	2	2	6	22	153	1	1	5	-46501776000	0496-06-01	June 1st, 0496	01 JUN 0496	Fifth	0496-01-01	First	Second	Second	June	153	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0496-S1	0496-T1	0496-Q2	0496-06 (Jun)	0496-153	0496-First Semester	0496-Second Trimester	0496-Second Quarter	0496-06 (June)	0496-W22	0496-W-5	Weekday
4960701	4010101	4960101	4960701	4960501	4960601	4960701	4960625	0496-07-01	0401-01-01	0496-01-01	0496-07-01	0496-05-01	0496-06-01	0496-07-01	0496-06-25	4960701	5	496	2	2	3	7	26	183	1	1	7	-46499184000	0496-07-01	July 1st, 0496	01 JUL 0496	Fifth	0496-01-01	Second	Second	Third	July	183	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0496-S2	0496-T2	0496-Q3	0496-07 (Jul)	0496-183	0496-Second Semester	0496-Second Trimester	0496-Third Quarter	0496-07 (July)	0496-W26	0496-W-7	Weekend
4960801	4010101	4960101	4960701	4960501	4960601	4960801	4960730	0496-08-01	0401-01-01	0496-01-01	0496-07-01	0496-05-01	0496-06-01	0496-08-01	0496-07-30	4960801	5	496	2	2	3	8	31	214	1	1	3	-46496505600	0496-08-01	August 1st, 0496	01 AUG 0496	Fifth	0496-01-01	Second	Second	Third	August	214	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0496-S2	0496-T2	0496-Q3	0496-08 (Aug)	0496-214	0496-Second Semester	0496-Second Trimester	0496-Third Quarter	0496-08 (August)	0496-W31	0496-W-3	Weekday
4960901	4010101	4960101	4960701	4960901	4960601	4960901	4960827	0496-09-01	0401-01-01	0496-01-01	0496-07-01	0496-09-01	0496-06-01	0496-09-01	0496-08-27	4960901	5	496	2	3	3	9	35	245	1	1	6	-46493827200	0496-09-01	September 1st, 0496	01 SEP 0496	Fifth	0496-01-01	Second	Third	Third	September	245	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0496-S2	0496-T2	0496-Q3	0496-09 (Sep)	0496-245	0496-Second Semester	0496-Third Trimester	0496-Third Quarter	0496-09 (September)	0496-W35	0496-W-6	Weekend
4961001	4010101	4960101	4960701	4960901	4961001	4961001	4961001	0496-10-01	0401-01-01	0496-01-01	0496-07-01	0496-09-01	0496-10-01	0496-10-01	0496-10-01	4961001	5	496	2	3	4	10	40	275	1	1	1	-46491235200	0496-10-01	October 1st, 0496	01 OCT 0496	Fifth	0496-01-01	Second	Third	Forth	October	275	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0496-S2	0496-T2	0496-Q4	0496-10 (Oct)	0496-275	0496-Second Semester	0496-Third Trimester	0496-Forth Quarter	0496-10 (October)	0496-W40	0496-W-1	Weekday
4961101	4010101	4960101	4960701	4960901	4961001	4961101	4961029	0496-11-01	0401-01-01	0496-01-01	0496-07-01	0496-09-01	0496-10-01	0496-11-01	0496-10-29	4961101	5	496	2	3	4	11	44	306	1	1	4	-46488556800	0496-11-01	November 1st, 0496	01 NOV 0496	Fifth	0496-01-01	Second	Third	Forth	November	306	1st	First Thursday	Thursday	S2	T2	Q4	Nov	1st Thu	Thu	0496-S2	0496-T2	0496-Q4	0496-11 (Nov)	0496-306	0496-Second Semester	0496-Third Trimester	0496-Forth Quarter	0496-11 (November)	0496-W44	0496-W-4	Weekday
4961201	4010101	4960101	4960701	4960901	4961001	4961201	4961126	0496-12-01	0401-01-01	0496-01-01	0496-07-01	0496-09-01	0496-10-01	0496-12-01	0496-11-26	4961201	5	496	2	3	4	12	48	336	1	1	6	-46485964800	0496-12-01	December 1st, 0496	01 DEC 0496	Fifth	0496-01-01	Second	Third	Forth	December	336	1st	First Saturday	Saturday	S2	T2	Q4	Dec	1st Sat	Sat	0496-S2	0496-T2	0496-Q4	0496-12 (Dec)	0496-336	0496-Second Semester	0496-Third Trimester	0496-Forth Quarter	0496-12 (December)	0496-W48	0496-W-6	Weekend
4961202	4010101	4960101	4960701	4960901	4961001	4961201	4961126	0496-12-02	0401-01-01	0496-01-01	0496-07-01	0496-09-01	0496-10-01	0496-12-01	0496-11-26	4961202	5	496	2	3	4	12	48	337	2	1	7	-46485878400	0496-12-02	December 2nd, 0496	02 DEC 0496	Fifth	0496-01-01	Second	Third	Forth	December	337	2nd	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	0496-S2	0496-T2	0496-Q4	0496-12 (Dec)	0496-337	0496-Second Semester	0496-Third Trimester	0496-Forth Quarter	0496-12 (December)	0496-W48	0496-W-7	Weekend
4961102	4010101	4960101	4960701	4960901	4961001	4961101	4961029	0496-11-02	0401-01-01	0496-01-01	0496-07-01	0496-09-01	0496-10-01	0496-11-01	0496-10-29	4961102	5	496	2	3	4	11	44	307	2	1	5	-46488470400	0496-11-02	November 2nd, 0496	02 NOV 0496	Fifth	0496-01-01	Second	Third	Forth	November	307	2nd	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	0496-S2	0496-T2	0496-Q4	0496-11 (Nov)	0496-307	0496-Second Semester	0496-Third Trimester	0496-Forth Quarter	0496-11 (November)	0496-W44	0496-W-5	Weekday
4961002	4010101	4960101	4960701	4960901	4961001	4961001	4961001	0496-10-02	0401-01-01	0496-01-01	0496-07-01	0496-09-01	0496-10-01	0496-10-01	0496-10-01	4961002	5	496	2	3	4	10	40	276	2	1	2	-46491148800	0496-10-02	October 2nd, 0496	02 OCT 0496	Fifth	0496-01-01	Second	Third	Forth	October	276	2nd	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0496-S2	0496-T2	0496-Q4	0496-10 (Oct)	0496-276	0496-Second Semester	0496-Third Trimester	0496-Forth Quarter	0496-10 (October)	0496-W40	0496-W-2	Weekday
4960902	4010101	4960101	4960701	4960901	4960601	4960901	4960827	0496-09-02	0401-01-01	0496-01-01	0496-07-01	0496-09-01	0496-06-01	0496-09-01	0496-08-27	4960902	5	496	2	3	3	9	35	246	2	1	7	-46493740800	0496-09-02	September 2nd, 0496	02 SEP 0496	Fifth	0496-01-01	Second	Third	Third	September	246	2nd	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0496-S2	0496-T2	0496-Q3	0496-09 (Sep)	0496-246	0496-Second Semester	0496-Third Trimester	0496-Third Quarter	0496-09 (September)	0496-W35	0496-W-7	Weekend
4960802	4010101	4960101	4960701	4960501	4960601	4960801	4960730	0496-08-02	0401-01-01	0496-01-01	0496-07-01	0496-05-01	0496-06-01	0496-08-01	0496-07-30	4960802	5	496	2	2	3	8	31	215	2	1	4	-46496419200	0496-08-02	August 2nd, 0496	02 AUG 0496	Fifth	0496-01-01	Second	Second	Third	August	215	2nd	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0496-S2	0496-T2	0496-Q3	0496-08 (Aug)	0496-215	0496-Second Semester	0496-Second Trimester	0496-Third Quarter	0496-08 (August)	0496-W31	0496-W-4	Weekday
4960702	4010101	4960101	4960701	4960501	4960601	4960701	4960702	0496-07-02	0401-01-01	0496-01-01	0496-07-01	0496-05-01	0496-06-01	0496-07-01	0496-07-02	4960702	5	496	2	2	3	7	27	184	2	1	1	-46499097600	0496-07-02	July 2nd, 0496	02 JUL 0496	Fifth	0496-01-01	Second	Second	Third	July	184	2nd	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0496-S2	0496-T2	0496-Q3	0496-07 (Jul)	0496-184	0496-Second Semester	0496-Second Trimester	0496-Third Quarter	0496-07 (July)	0496-W27	0496-W-1	Weekday
4960602	4010101	4960101	4960101	4960501	4960401	4960601	4960528	0496-06-02	0401-01-01	0496-01-01	0496-01-01	0496-05-01	0496-04-01	0496-06-01	0496-05-28	4960602	5	496	1	2	2	6	22	154	2	1	6	-46501689600	0496-06-02	June 2nd, 0496	02 JUN 0496	Fifth	0496-01-01	First	Second	Second	June	154	2nd	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0496-S1	0496-T1	0496-Q2	0496-06 (Jun)	0496-154	0496-First Semester	0496-Second Trimester	0496-Second Quarter	0496-06 (June)	0496-W22	0496-W-6	Weekend
4960502	4010101	4960101	4960101	4960501	4960401	4960501	4960430	0496-05-02	0401-01-01	0496-01-01	0496-01-01	0496-05-01	0496-04-01	0496-05-01	0496-04-30	4960502	5	496	1	2	2	5	18	123	2	1	3	-46504368000	0496-05-02	May 2nd, 0496	02 MAY 0496	Fifth	0496-01-01	First	Second	Second	May	123	2nd	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0496-S1	0496-T1	0496-Q2	0496-05 (May)	0496-123	0496-First Semester	0496-Second Trimester	0496-Second Quarter	0496-05 (May)	0496-W18	0496-W-3	Weekday
