DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
4560101	4010101	4560101	4560101	4560101	4560101	4560101	4551227	0456-01-01	0401-01-01	0456-01-01	0456-01-01	0456-01-01	0456-01-01	0456-01-01	0455-12-27	4560101	5	456	1	1	1	1	52	1	1	1	6	-47777212800	0456-01-01	January 1st, 0456	01 JAN 0456	Fifth	0456-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0456-S1	0456-T1	0456-Q1	0456-01 (Jan)	0456-001	0456-First Semester	0456-First Trimester	0456-First Quarter	0456-01 (January)	0455-W52	0455-W-6	Weekend
4560201	4010101	4560101	4560101	4560101	4560101	4560201	4560131	0456-02-01	0401-01-01	0456-01-01	0456-01-01	0456-01-01	0456-01-01	0456-02-01	0456-01-31	4560201	5	456	1	1	1	2	5	32	1	1	2	-47774534400	0456-02-01	February 1st, 0456	01 FEB 0456	Fifth	0456-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0456-S1	0456-T1	0456-Q1	0456-02 (Feb)	0456-032	0456-First Semester	0456-First Trimester	0456-First Quarter	0456-02 (February)	0456-W05	0456-W-2	Weekday
4560301	4010101	4560101	4560101	4560101	4560101	4560301	4560228	0456-03-01	0401-01-01	0456-01-01	0456-01-01	0456-01-01	0456-01-01	0456-03-01	0456-02-28	4560301	5	456	1	1	1	3	9	61	1	1	3	-47772028800	0456-03-01	March 1st, 0456	01 MAR 0456	Fifth	0456-01-01	First	First	First	March	061	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0456-S1	0456-T1	0456-Q1	0456-03 (Mar)	0456-061	0456-First Semester	0456-First Trimester	0456-First Quarter	0456-03 (March)	0456-W09	0456-W-3	Weekday
4560401	4010101	4560101	4560101	4560101	4560401	4560401	4560327	0456-04-01	0401-01-01	0456-01-01	0456-01-01	0456-01-01	0456-04-01	0456-04-01	0456-03-27	4560401	5	456	1	1	2	4	13	92	1	1	6	-47769350400	0456-04-01	April 1st, 0456	01 APR 0456	Fifth	0456-01-01	First	First	Second	April	092	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0456-S1	0456-T1	0456-Q2	0456-04 (Apr)	0456-092	0456-First Semester	0456-First Trimester	0456-Second Quarter	0456-04 (April)	0456-W13	0456-W-6	Weekend
4560501	4010101	4560101	4560101	4560501	4560401	4560501	4560501	0456-05-01	0401-01-01	0456-01-01	0456-01-01	0456-05-01	0456-04-01	0456-05-01	0456-05-01	4560501	5	456	1	2	2	5	18	122	1	1	1	-47766758400	0456-05-01	May 1st, 0456	01 MAY 0456	Fifth	0456-01-01	First	Second	Second	May	122	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0456-S1	0456-T1	0456-Q2	0456-05 (May)	0456-122	0456-First Semester	0456-Second Trimester	0456-Second Quarter	0456-05 (May)	0456-W18	0456-W-1	Weekday
4560601	4010101	4560101	4560101	4560501	4560401	4560601	4560529	0456-06-01	0401-01-01	0456-01-01	0456-01-01	0456-05-01	0456-04-01	0456-06-01	0456-05-29	4560601	5	456	1	2	2	6	22	153	1	1	4	-47764080000	0456-06-01	June 1st, 0456	01 JUN 0456	Fifth	0456-01-01	First	Second	Second	June	153	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0456-S1	0456-T1	0456-Q2	0456-06 (Jun)	0456-153	0456-First Semester	0456-Second Trimester	0456-Second Quarter	0456-06 (June)	0456-W22	0456-W-4	Weekday
4560701	4010101	4560101	4560701	4560501	4560601	4560701	4560626	0456-07-01	0401-01-01	0456-01-01	0456-07-01	0456-05-01	0456-06-01	0456-07-01	0456-06-26	4560701	5	456	2	2	3	7	26	183	1	1	6	-47761488000	0456-07-01	July 1st, 0456	01 JUL 0456	Fifth	0456-01-01	Second	Second	Third	July	183	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0456-S2	0456-T2	0456-Q3	0456-07 (Jul)	0456-183	0456-Second Semester	0456-Second Trimester	0456-Third Quarter	0456-07 (July)	0456-W26	0456-W-6	Weekend
4560801	4010101	4560101	4560701	4560501	4560601	4560801	4560731	0456-08-01	0401-01-01	0456-01-01	0456-07-01	0456-05-01	0456-06-01	0456-08-01	0456-07-31	4560801	5	456	2	2	3	8	31	214	1	1	2	-47758809600	0456-08-01	August 1st, 0456	01 AUG 0456	Fifth	0456-01-01	Second	Second	Third	August	214	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0456-S2	0456-T2	0456-Q3	0456-08 (Aug)	0456-214	0456-Second Semester	0456-Second Trimester	0456-Third Quarter	0456-08 (August)	0456-W31	0456-W-2	Weekday
4560901	4010101	4560101	4560701	4560901	4560601	4560901	4560828	0456-09-01	0401-01-01	0456-01-01	0456-07-01	0456-09-01	0456-06-01	0456-09-01	0456-08-28	4560901	5	456	2	3	3	9	35	245	1	1	5	-47756131200	0456-09-01	September 1st, 0456	01 SEP 0456	Fifth	0456-01-01	Second	Third	Third	September	245	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0456-S2	0456-T2	0456-Q3	0456-09 (Sep)	0456-245	0456-Second Semester	0456-Third Trimester	0456-Third Quarter	0456-09 (September)	0456-W35	0456-W-5	Weekday
4561001	4010101	4560101	4560701	4560901	4561001	4561001	4560925	0456-10-01	0401-01-01	0456-01-01	0456-07-01	0456-09-01	0456-10-01	0456-10-01	0456-09-25	4561001	5	456	2	3	4	10	39	275	1	1	7	-47753539200	0456-10-01	October 1st, 0456	01 OCT 0456	Fifth	0456-01-01	Second	Third	Forth	October	275	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0456-S2	0456-T2	0456-Q4	0456-10 (Oct)	0456-275	0456-Second Semester	0456-Third Trimester	0456-Forth Quarter	0456-10 (October)	0456-W39	0456-W-7	Weekend
