DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
4760101	4010101	4760101	4760101	4760101	4760101	4760101	4751230	0476-01-01	0401-01-01	0476-01-01	0476-01-01	0476-01-01	0476-01-01	0476-01-01	0475-12-30	4760101	5	476	1	1	1	1	1	1	1	1	3	-47146060800	0476-01-01	January 1st, 0476	01 JAN 0476	Fifth	0476-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0476-S1	0476-T1	0476-Q1	0476-01 (Jan)	0476-001	0476-First Semester	0476-First Trimester	0476-First Quarter	0476-01 (January)	0475-W01	0475-W-3	Weekday
4760201	4010101	4760101	4760101	4760101	4760101	4760201	4760127	0476-02-01	0401-01-01	0476-01-01	0476-01-01	0476-01-01	0476-01-01	0476-02-01	0476-01-27	4760201	5	476	1	1	1	2	5	32	1	1	6	-47143382400	0476-02-01	February 1st, 0476	01 FEB 0476	Fifth	0476-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0476-S1	0476-T1	0476-Q1	0476-02 (Feb)	0476-032	0476-First Semester	0476-First Trimester	0476-First Quarter	0476-02 (February)	0476-W05	0476-W-6	Weekend
4760301	4010101	4760101	4760101	4760101	4760101	4760301	4760224	0476-03-01	0401-01-01	0476-01-01	0476-01-01	0476-01-01	0476-01-01	0476-03-01	0476-02-24	4760301	5	476	1	1	1	3	9	61	1	1	7	-47140876800	0476-03-01	March 1st, 0476	01 MAR 0476	Fifth	0476-01-01	First	First	First	March	061	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0476-S1	0476-T1	0476-Q1	0476-03 (Mar)	0476-061	0476-First Semester	0476-First Trimester	0476-First Quarter	0476-03 (March)	0476-W09	0476-W-7	Weekend
4760401	4010101	4760101	4760101	4760101	4760401	4760401	4760330	0476-04-01	0401-01-01	0476-01-01	0476-01-01	0476-01-01	0476-04-01	0476-04-01	0476-03-30	4760401	5	476	1	1	2	4	14	92	1	1	3	-47138198400	0476-04-01	April 1st, 0476	01 APR 0476	Fifth	0476-01-01	First	First	Second	April	092	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0476-S1	0476-T1	0476-Q2	0476-04 (Apr)	0476-092	0476-First Semester	0476-First Trimester	0476-Second Quarter	0476-04 (April)	0476-W14	0476-W-3	Weekday
4760501	4010101	4760101	4760101	4760501	4760401	4760501	4760427	0476-05-01	0401-01-01	0476-01-01	0476-01-01	0476-05-01	0476-04-01	0476-05-01	0476-04-27	4760501	5	476	1	2	2	5	18	122	1	1	5	-47135606400	0476-05-01	May 1st, 0476	01 MAY 0476	Fifth	0476-01-01	First	Second	Second	May	122	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0476-S1	0476-T1	0476-Q2	0476-05 (May)	0476-122	0476-First Semester	0476-Second Trimester	0476-Second Quarter	0476-05 (May)	0476-W18	0476-W-5	Weekday
4760601	4010101	4760101	4760101	4760501	4760401	4760601	4760601	0476-06-01	0401-01-01	0476-01-01	0476-01-01	0476-05-01	0476-04-01	0476-06-01	0476-06-01	4760601	5	476	1	2	2	6	23	153	1	1	1	-47132928000	0476-06-01	June 1st, 0476	01 JUN 0476	Fifth	0476-01-01	First	Second	Second	June	153	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0476-S1	0476-T1	0476-Q2	0476-06 (Jun)	0476-153	0476-First Semester	0476-Second Trimester	0476-Second Quarter	0476-06 (June)	0476-W23	0476-W-1	Weekday
4760701	4010101	4760101	4760701	4760501	4760601	4760701	4760629	0476-07-01	0401-01-01	0476-01-01	0476-07-01	0476-05-01	0476-06-01	0476-07-01	0476-06-29	4760701	5	476	2	2	3	7	27	183	1	1	3	-47130336000	0476-07-01	July 1st, 0476	01 JUL 0476	Fifth	0476-01-01	Second	Second	Third	July	183	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0476-S2	0476-T2	0476-Q3	0476-07 (Jul)	0476-183	0476-Second Semester	0476-Second Trimester	0476-Third Quarter	0476-07 (July)	0476-W27	0476-W-3	Weekday
4760801	4010101	4760101	4760701	4760501	4760601	4760801	4760727	0476-08-01	0401-01-01	0476-01-01	0476-07-01	0476-05-01	0476-06-01	0476-08-01	0476-07-27	4760801	5	476	2	2	3	8	31	214	1	1	6	-47127657600	0476-08-01	August 1st, 0476	01 AUG 0476	Fifth	0476-01-01	Second	Second	Third	August	214	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0476-S2	0476-T2	0476-Q3	0476-08 (Aug)	0476-214	0476-Second Semester	0476-Second Trimester	0476-Third Quarter	0476-08 (August)	0476-W31	0476-W-6	Weekend
4760901	4010101	4760101	4760701	4760901	4760601	4760901	4760831	0476-09-01	0401-01-01	0476-01-01	0476-07-01	0476-09-01	0476-06-01	0476-09-01	0476-08-31	4760901	5	476	2	3	3	9	36	245	1	1	2	-47124979200	0476-09-01	September 1st, 0476	01 SEP 0476	Fifth	0476-01-01	Second	Third	Third	September	245	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0476-S2	0476-T2	0476-Q3	0476-09 (Sep)	0476-245	0476-Second Semester	0476-Third Trimester	0476-Third Quarter	0476-09 (September)	0476-W36	0476-W-2	Weekday
4761001	4010101	4760101	4760701	4760901	4761001	4761001	4760928	0476-10-01	0401-01-01	0476-01-01	0476-07-01	0476-09-01	0476-10-01	0476-10-01	0476-09-28	4761001	5	476	2	3	4	10	40	275	1	1	4	-47122387200	0476-10-01	October 1st, 0476	01 OCT 0476	Fifth	0476-01-01	Second	Third	Forth	October	275	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0476-S2	0476-T2	0476-Q4	0476-10 (Oct)	0476-275	0476-Second Semester	0476-Third Trimester	0476-Forth Quarter	0476-10 (October)	0476-W40	0476-W-4	Weekday
4761101	4010101	4760101	4760701	4760901	4761001	4761101	4761026	0476-11-01	0401-01-01	0476-01-01	0476-07-01	0476-09-01	0476-10-01	0476-11-01	0476-10-26	4761101	5	476	2	3	4	11	44	306	1	1	7	-47119708800	0476-11-01	November 1st, 0476	01 NOV 0476	Fifth	0476-01-01	Second	Third	Forth	November	306	1st	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	0476-S2	0476-T2	0476-Q4	0476-11 (Nov)	0476-306	0476-Second Semester	0476-Third Trimester	0476-Forth Quarter	0476-11 (November)	0476-W44	0476-W-7	Weekend
4761201	4010101	4760101	4760701	4760901	4761001	4761201	4761130	0476-12-01	0401-01-01	0476-01-01	0476-07-01	0476-09-01	0476-10-01	0476-12-01	0476-11-30	4761201	5	476	2	3	4	12	49	336	1	1	2	-47117116800	0476-12-01	December 1st, 0476	01 DEC 0476	Fifth	0476-01-01	Second	Third	Forth	December	336	1st	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	0476-S2	0476-T2	0476-Q4	0476-12 (Dec)	0476-336	0476-Second Semester	0476-Third Trimester	0476-Forth Quarter	0476-12 (December)	0476-W49	0476-W-2	Weekday
4761202	4010101	4760101	4760701	4760901	4761001	4761201	4761130	0476-12-02	0401-01-01	0476-01-01	0476-07-01	0476-09-01	0476-10-01	0476-12-01	0476-11-30	4761202	5	476	2	3	4	12	49	337	2	1	3	-47117030400	0476-12-02	December 2nd, 0476	02 DEC 0476	Fifth	0476-01-01	Second	Third	Forth	December	337	2nd	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	0476-S2	0476-T2	0476-Q4	0476-12 (Dec)	0476-337	0476-Second Semester	0476-Third Trimester	0476-Forth Quarter	0476-12 (December)	0476-W49	0476-W-3	Weekday
4761102	4010101	4760101	4760701	4760901	4761001	4761101	4761102	0476-11-02	0401-01-01	0476-01-01	0476-07-01	0476-09-01	0476-10-01	0476-11-01	0476-11-02	4761102	5	476	2	3	4	11	45	307	2	1	1	-47119622400	0476-11-02	November 2nd, 0476	02 NOV 0476	Fifth	0476-01-01	Second	Third	Forth	November	307	2nd	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	0476-S2	0476-T2	0476-Q4	0476-11 (Nov)	0476-307	0476-Second Semester	0476-Third Trimester	0476-Forth Quarter	0476-11 (November)	0476-W45	0476-W-1	Weekday
4761002	4010101	4760101	4760701	4760901	4761001	4761001	4760928	0476-10-02	0401-01-01	0476-01-01	0476-07-01	0476-09-01	0476-10-01	0476-10-01	0476-09-28	4761002	5	476	2	3	4	10	40	276	2	1	5	-47122300800	0476-10-02	October 2nd, 0476	02 OCT 0476	Fifth	0476-01-01	Second	Third	Forth	October	276	2nd	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0476-S2	0476-T2	0476-Q4	0476-10 (Oct)	0476-276	0476-Second Semester	0476-Third Trimester	0476-Forth Quarter	0476-10 (October)	0476-W40	0476-W-5	Weekday
4760902	4010101	4760101	4760701	4760901	4760601	4760901	4760831	0476-09-02	0401-01-01	0476-01-01	0476-07-01	0476-09-01	0476-06-01	0476-09-01	0476-08-31	4760902	5	476	2	3	3	9	36	246	2	1	3	-47124892800	0476-09-02	September 2nd, 0476	02 SEP 0476	Fifth	0476-01-01	Second	Third	Third	September	246	2nd	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0476-S2	0476-T2	0476-Q3	0476-09 (Sep)	0476-246	0476-Second Semester	0476-Third Trimester	0476-Third Quarter	0476-09 (September)	0476-W36	0476-W-3	Weekday
4760802	4010101	4760101	4760701	4760501	4760601	4760801	4760727	0476-08-02	0401-01-01	0476-01-01	0476-07-01	0476-05-01	0476-06-01	0476-08-01	0476-07-27	4760802	5	476	2	2	3	8	31	215	2	1	7	-47127571200	0476-08-02	August 2nd, 0476	02 AUG 0476	Fifth	0476-01-01	Second	Second	Third	August	215	2nd	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0476-S2	0476-T2	0476-Q3	0476-08 (Aug)	0476-215	0476-Second Semester	0476-Second Trimester	0476-Third Quarter	0476-08 (August)	0476-W31	0476-W-7	Weekend
4760702	4010101	4760101	4760701	4760501	4760601	4760701	4760629	0476-07-02	0401-01-01	0476-01-01	0476-07-01	0476-05-01	0476-06-01	0476-07-01	0476-06-29	4760702	5	476	2	2	3	7	27	184	2	1	4	-47130249600	0476-07-02	July 2nd, 0476	02 JUL 0476	Fifth	0476-01-01	Second	Second	Third	July	184	2nd	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0476-S2	0476-T2	0476-Q3	0476-07 (Jul)	0476-184	0476-Second Semester	0476-Second Trimester	0476-Third Quarter	0476-07 (July)	0476-W27	0476-W-4	Weekday
4760602	4010101	4760101	4760101	4760501	4760401	4760601	4760601	0476-06-02	0401-01-01	0476-01-01	0476-01-01	0476-05-01	0476-04-01	0476-06-01	0476-06-01	4760602	5	476	1	2	2	6	23	154	2	1	2	-47132841600	0476-06-02	June 2nd, 0476	02 JUN 0476	Fifth	0476-01-01	First	Second	Second	June	154	2nd	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0476-S1	0476-T1	0476-Q2	0476-06 (Jun)	0476-154	0476-First Semester	0476-Second Trimester	0476-Second Quarter	0476-06 (June)	0476-W23	0476-W-2	Weekday
4760502	4010101	4760101	4760101	4760501	4760401	4760501	4760427	0476-05-02	0401-01-01	0476-01-01	0476-01-01	0476-05-01	0476-04-01	0476-05-01	0476-04-27	4760502	5	476	1	2	2	5	18	123	2	1	6	-47135520000	0476-05-02	May 2nd, 0476	02 MAY 0476	Fifth	0476-01-01	First	Second	Second	May	123	2nd	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0476-S1	0476-T1	0476-Q2	0476-05 (May)	0476-123	0476-First Semester	0476-Second Trimester	0476-Second Quarter	0476-05 (May)	0476-W18	0476-W-6	Weekend
4760402	4010101	4760101	4760101	4760101	4760401	4760401	4760330	0476-04-02	0401-01-01	0476-01-01	0476-01-01	0476-01-01	0476-04-01	0476-04-01	0476-03-30	4760402	5	476	1	1	2	4	14	93	2	1	4	-47138112000	0476-04-02	April 2nd, 0476	02 APR 0476	Fifth	0476-01-01	First	First	Second	April	093	2nd	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0476-S1	0476-T1	0476-Q2	0476-04 (Apr)	0476-093	0476-First Semester	0476-First Trimester	0476-Second Quarter	0476-04 (April)	0476-W14	0476-W-4	Weekday
4760302	4010101	4760101	4760101	4760101	4760101	4760301	4760302	0476-03-02	0401-01-01	0476-01-01	0476-01-01	0476-01-01	0476-01-01	0476-03-01	0476-03-02	4760302	5	476	1	1	1	3	10	62	2	1	1	-47140790400	0476-03-02	March 2nd, 0476	02 MAR 0476	Fifth	0476-01-01	First	First	First	March	062	2nd	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0476-S1	0476-T1	0476-Q1	0476-03 (Mar)	0476-062	0476-First Semester	0476-First Trimester	0476-First Quarter	0476-03 (March)	0476-W10	0476-W-1	Weekday
4760202	4010101	4760101	4760101	4760101	4760101	4760201	4760127	0476-02-02	0401-01-01	0476-01-01	0476-01-01	0476-01-01	0476-01-01	0476-02-01	0476-01-27	4760202	5	476	1	1	1	2	5	33	2	1	7	-47143296000	0476-02-02	February 2nd, 0476	02 FEB 0476	Fifth	0476-01-01	First	First	First	February	033	2nd	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0476-S1	0476-T1	0476-Q1	0476-02 (Feb)	0476-033	0476-First Semester	0476-First Trimester	0476-First Quarter	0476-02 (February)	0476-W05	0476-W-7	Weekend
4760102	4010101	4760101	4760101	4760101	4760101	4760101	4751230	0476-01-02	0401-01-01	0476-01-01	0476-01-01	0476-01-01	0476-01-01	0476-01-01	0475-12-30	4760102	5	476	1	1	1	1	1	2	2	1	4	-47145974400	0476-01-02	January 2nd, 0476	02 JAN 0476	Fifth	0476-01-01	First	First	First	January	002	2nd	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0476-S1	0476-T1	0476-Q1	0476-01 (Jan)	0476-002	0476-First Semester	0476-First Trimester	0476-First Quarter	0476-01 (January)	0475-W01	0475-W-4	Weekday
4760103	4010101	4760101	4760101	4760101	4760101	4760101	4751230	0476-01-03	0401-01-01	0476-01-01	0476-01-01	0476-01-01	0476-01-01	0476-01-01	0475-12-30	4760103	5	476	1	1	1	1	1	3	3	1	5	-47145888000	0476-01-03	January 3rd, 0476	03 JAN 0476	Fifth	0476-01-01	First	First	First	January	003	3rd	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	0476-S1	0476-T1	0476-Q1	0476-01 (Jan)	0476-003	0476-First Semester	0476-First Trimester	0476-First Quarter	0476-01 (January)	0475-W01	0475-W-5	Weekday
4760203	4010101	4760101	4760101	4760101	4760101	4760201	4760203	0476-02-03	0401-01-01	0476-01-01	0476-01-01	0476-01-01	0476-01-01	0476-02-01	0476-02-03	4760203	5	476	1	1	1	2	6	34	3	1	1	-47143209600	0476-02-03	February 3rd, 0476	03 FEB 0476	Fifth	0476-01-01	First	First	First	February	034	3rd	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	0476-S1	0476-T1	0476-Q1	0476-02 (Feb)	0476-034	0476-First Semester	0476-First Trimester	0476-First Quarter	0476-02 (February)	0476-W06	0476-W-1	Weekday
4760303	4010101	4760101	4760101	4760101	4760101	4760301	4760302	0476-03-03	0401-01-01	0476-01-01	0476-01-01	0476-01-01	0476-01-01	0476-03-01	0476-03-02	4760303	5	476	1	1	1	3	10	63	3	1	2	-47140704000	0476-03-03	March 3rd, 0476	03 MAR 0476	Fifth	0476-01-01	First	First	First	March	063	3rd	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0476-S1	0476-T1	0476-Q1	0476-03 (Mar)	0476-063	0476-First Semester	0476-First Trimester	0476-First Quarter	0476-03 (March)	0476-W10	0476-W-2	Weekday
4760403	4010101	4760101	4760101	4760101	4760401	4760401	4760330	0476-04-03	0401-01-01	0476-01-01	0476-01-01	0476-01-01	0476-04-01	0476-04-01	0476-03-30	4760403	5	476	1	1	2	4	14	94	3	1	5	-47138025600	0476-04-03	April 3rd, 0476	03 APR 0476	Fifth	0476-01-01	First	First	Second	April	094	3rd	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0476-S1	0476-T1	0476-Q2	0476-04 (Apr)	0476-094	0476-First Semester	0476-First Trimester	0476-Second Quarter	0476-04 (April)	0476-W14	0476-W-5	Weekday
4760503	4010101	4760101	4760101	4760501	4760401	4760501	4760427	0476-05-03	0401-01-01	0476-01-01	0476-01-01	0476-05-01	0476-04-01	0476-05-01	0476-04-27	4760503	5	476	1	2	2	5	18	124	3	1	7	-47135433600	0476-05-03	May 3rd, 0476	03 MAY 0476	Fifth	0476-01-01	First	Second	Second	May	124	3rd	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0476-S1	0476-T1	0476-Q2	0476-05 (May)	0476-124	0476-First Semester	0476-Second Trimester	0476-Second Quarter	0476-05 (May)	0476-W18	0476-W-7	Weekend
4760603	4010101	4760101	4760101	4760501	4760401	4760601	4760601	0476-06-03	0401-01-01	0476-01-01	0476-01-01	0476-05-01	0476-04-01	0476-06-01	0476-06-01	4760603	5	476	1	2	2	6	23	155	3	1	3	-47132755200	0476-06-03	June 3rd, 0476	03 JUN 0476	Fifth	0476-01-01	First	Second	Second	June	155	3rd	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0476-S1	0476-T1	0476-Q2	0476-06 (Jun)	0476-155	0476-First Semester	0476-Second Trimester	0476-Second Quarter	0476-06 (June)	0476-W23	0476-W-3	Weekday
4760703	4010101	4760101	4760701	4760501	4760601	4760701	4760629	0476-07-03	0401-01-01	0476-01-01	0476-07-01	0476-05-01	0476-06-01	0476-07-01	0476-06-29	4760703	5	476	2	2	3	7	27	185	3	1	5	-47130163200	0476-07-03	July 3rd, 0476	03 JUL 0476	Fifth	0476-01-01	Second	Second	Third	July	185	3rd	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0476-S2	0476-T2	0476-Q3	0476-07 (Jul)	0476-185	0476-Second Semester	0476-Second Trimester	0476-Third Quarter	0476-07 (July)	0476-W27	0476-W-5	Weekday
4760803	4010101	4760101	4760701	4760501	4760601	4760801	4760803	0476-08-03	0401-01-01	0476-01-01	0476-07-01	0476-05-01	0476-06-01	0476-08-01	0476-08-03	4760803	5	476	2	2	3	8	32	216	3	1	1	-47127484800	0476-08-03	August 3rd, 0476	03 AUG 0476	Fifth	0476-01-01	Second	Second	Third	August	216	3rd	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0476-S2	0476-T2	0476-Q3	0476-08 (Aug)	0476-216	0476-Second Semester	0476-Second Trimester	0476-Third Quarter	0476-08 (August)	0476-W32	0476-W-1	Weekday
4760903	4010101	4760101	4760701	4760901	4760601	4760901	4760831	0476-09-03	0401-01-01	0476-01-01	0476-07-01	0476-09-01	0476-06-01	0476-09-01	0476-08-31	4760903	5	476	2	3	3	9	36	247	3	1	4	-47124806400	0476-09-03	September 3rd, 0476	03 SEP 0476	Fifth	0476-01-01	Second	Third	Third	September	247	3rd	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0476-S2	0476-T2	0476-Q3	0476-09 (Sep)	0476-247	0476-Second Semester	0476-Third Trimester	0476-Third Quarter	0476-09 (September)	0476-W36	0476-W-4	Weekday
4761003	4010101	4760101	4760701	4760901	4761001	4761001	4760928	0476-10-03	0401-01-01	0476-01-01	0476-07-01	0476-09-01	0476-10-01	0476-10-01	0476-09-28	4761003	5	476	2	3	4	10	40	277	3	1	6	-47122214400	0476-10-03	October 3rd, 0476	03 OCT 0476	Fifth	0476-01-01	Second	Third	Forth	October	277	3rd	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0476-S2	0476-T2	0476-Q4	0476-10 (Oct)	0476-277	0476-Second Semester	0476-Third Trimester	0476-Forth Quarter	0476-10 (October)	0476-W40	0476-W-6	Weekend
