DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
4240101	4010101	4240101	4240101	4240101	4240101	4240101	4240101	0424-01-01	0401-01-01	0424-01-01	0424-01-01	0424-01-01	0424-01-01	0424-01-01	0424-01-01	4240101	5	424	1	1	1	1	1	1	1	1	1	-48787056000	0424-01-01	January 1st, 0424	01 JAN 0424	Fifth	0424-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0424-S1	0424-T1	0424-Q1	0424-01 (Jan)	0424-001	0424-First Semester	0424-First Trimester	0424-First Quarter	0424-01 (January)	0424-W01	0424-W-1	Weekday
4240201	4010101	4240101	4240101	4240101	4240101	4240201	4240129	0424-02-01	0401-01-01	0424-01-01	0424-01-01	0424-01-01	0424-01-01	0424-02-01	0424-01-29	4240201	5	424	1	1	1	2	5	32	1	1	4	-48784377600	0424-02-01	February 1st, 0424	01 FEB 0424	Fifth	0424-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0424-S1	0424-T1	0424-Q1	0424-02 (Feb)	0424-032	0424-First Semester	0424-First Trimester	0424-First Quarter	0424-02 (February)	0424-W05	0424-W-4	Weekday
4240301	4010101	4240101	4240101	4240101	4240101	4240301	4240226	0424-03-01	0401-01-01	0424-01-01	0424-01-01	0424-01-01	0424-01-01	0424-03-01	0424-02-26	4240301	5	424	1	1	1	3	9	61	1	1	5	-48781872000	0424-03-01	March 1st, 0424	01 MAR 0424	Fifth	0424-01-01	First	First	First	March	061	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0424-S1	0424-T1	0424-Q1	0424-03 (Mar)	0424-061	0424-First Semester	0424-First Trimester	0424-First Quarter	0424-03 (March)	0424-W09	0424-W-5	Weekday
4240401	4010101	4240101	4240101	4240101	4240401	4240401	4240401	0424-04-01	0401-01-01	0424-01-01	0424-01-01	0424-01-01	0424-04-01	0424-04-01	0424-04-01	4240401	5	424	1	1	2	4	14	92	1	1	1	-48779193600	0424-04-01	April 1st, 0424	01 APR 0424	Fifth	0424-01-01	First	First	Second	April	092	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0424-S1	0424-T1	0424-Q2	0424-04 (Apr)	0424-092	0424-First Semester	0424-First Trimester	0424-Second Quarter	0424-04 (April)	0424-W14	0424-W-1	Weekday
4240501	4010101	4240101	4240101	4240501	4240401	4240501	4240429	0424-05-01	0401-01-01	0424-01-01	0424-01-01	0424-05-01	0424-04-01	0424-05-01	0424-04-29	4240501	5	424	1	2	2	5	18	122	1	1	3	-48776601600	0424-05-01	May 1st, 0424	01 MAY 0424	Fifth	0424-01-01	First	Second	Second	May	122	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0424-S1	0424-T1	0424-Q2	0424-05 (May)	0424-122	0424-First Semester	0424-Second Trimester	0424-Second Quarter	0424-05 (May)	0424-W18	0424-W-3	Weekday
4240601	4010101	4240101	4240101	4240501	4240401	4240601	4240527	0424-06-01	0401-01-01	0424-01-01	0424-01-01	0424-05-01	0424-04-01	0424-06-01	0424-05-27	4240601	5	424	1	2	2	6	22	153	1	1	6	-48773923200	0424-06-01	June 1st, 0424	01 JUN 0424	Fifth	0424-01-01	First	Second	Second	June	153	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0424-S1	0424-T1	0424-Q2	0424-06 (Jun)	0424-153	0424-First Semester	0424-Second Trimester	0424-Second Quarter	0424-06 (June)	0424-W22	0424-W-6	Weekend
4240701	4010101	4240101	4240701	4240501	4240601	4240701	4240701	0424-07-01	0401-01-01	0424-01-01	0424-07-01	0424-05-01	0424-06-01	0424-07-01	0424-07-01	4240701	5	424	2	2	3	7	27	183	1	1	1	-48771331200	0424-07-01	July 1st, 0424	01 JUL 0424	Fifth	0424-01-01	Second	Second	Third	July	183	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0424-S2	0424-T2	0424-Q3	0424-07 (Jul)	0424-183	0424-Second Semester	0424-Second Trimester	0424-Third Quarter	0424-07 (July)	0424-W27	0424-W-1	Weekday
4240801	4010101	4240101	4240701	4240501	4240601	4240801	4240729	0424-08-01	0401-01-01	0424-01-01	0424-07-01	0424-05-01	0424-06-01	0424-08-01	0424-07-29	4240801	5	424	2	2	3	8	31	214	1	1	4	-48768652800	0424-08-01	August 1st, 0424	01 AUG 0424	Fifth	0424-01-01	Second	Second	Third	August	214	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0424-S2	0424-T2	0424-Q3	0424-08 (Aug)	0424-214	0424-Second Semester	0424-Second Trimester	0424-Third Quarter	0424-08 (August)	0424-W31	0424-W-4	Weekday
4240901	4010101	4240101	4240701	4240901	4240601	4240901	4240826	0424-09-01	0401-01-01	0424-01-01	0424-07-01	0424-09-01	0424-06-01	0424-09-01	0424-08-26	4240901	5	424	2	3	3	9	35	245	1	1	7	-48765974400	0424-09-01	September 1st, 0424	01 SEP 0424	Fifth	0424-01-01	Second	Third	Third	September	245	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0424-S2	0424-T2	0424-Q3	0424-09 (Sep)	0424-245	0424-Second Semester	0424-Third Trimester	0424-Third Quarter	0424-09 (September)	0424-W35	0424-W-7	Weekend
4241001	4010101	4240101	4240701	4240901	4241001	4241001	4240930	0424-10-01	0401-01-01	0424-01-01	0424-07-01	0424-09-01	0424-10-01	0424-10-01	0424-09-30	4241001	5	424	2	3	4	10	40	275	1	1	2	-48763382400	0424-10-01	October 1st, 0424	01 OCT 0424	Fifth	0424-01-01	Second	Third	Forth	October	275	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0424-S2	0424-T2	0424-Q4	0424-10 (Oct)	0424-275	0424-Second Semester	0424-Third Trimester	0424-Forth Quarter	0424-10 (October)	0424-W40	0424-W-2	Weekday
