DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
4140101	4010101	4140101	4140101	4140101	4140101	4140101	4131230	0414-01-01	0401-01-01	0414-01-01	0414-01-01	0414-01-01	0414-01-01	0414-01-01	0413-12-30	4140101	5	414	1	1	1	1	1	1	1	1	3	-49102588800	0414-01-01	January 1st, 0414	01 JAN 0414	Fifth	0414-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0414-S1	0414-T1	0414-Q1	0414-01 (Jan)	0414-001	0414-First Semester	0414-First Trimester	0414-First Quarter	0414-01 (January)	0413-W01	0413-W-3	Weekday
4140201	4010101	4140101	4140101	4140101	4140101	4140201	4140127	0414-02-01	0401-01-01	0414-01-01	0414-01-01	0414-01-01	0414-01-01	0414-02-01	0414-01-27	4140201	5	414	1	1	1	2	5	32	1	1	6	-49099910400	0414-02-01	February 1st, 0414	01 FEB 0414	Fifth	0414-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0414-S1	0414-T1	0414-Q1	0414-02 (Feb)	0414-032	0414-First Semester	0414-First Trimester	0414-First Quarter	0414-02 (February)	0414-W05	0414-W-6	Weekend
4140301	4010101	4140101	4140101	4140101	4140101	4140301	4140224	0414-03-01	0401-01-01	0414-01-01	0414-01-01	0414-01-01	0414-01-01	0414-03-01	0414-02-24	4140301	5	414	1	1	1	3	9	60	1	1	6	-49097491200	0414-03-01	March 1st, 0414	01 MAR 0414	Fifth	0414-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0414-S1	0414-T1	0414-Q1	0414-03 (Mar)	0414-060	0414-First Semester	0414-First Trimester	0414-First Quarter	0414-03 (March)	0414-W09	0414-W-6	Weekend
4140401	4010101	4140101	4140101	4140101	4140401	4140401	4140331	0414-04-01	0401-01-01	0414-01-01	0414-01-01	0414-01-01	0414-04-01	0414-04-01	0414-03-31	4140401	5	414	1	1	2	4	14	91	1	1	2	-49094812800	0414-04-01	April 1st, 0414	01 APR 0414	Fifth	0414-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0414-S1	0414-T1	0414-Q2	0414-04 (Apr)	0414-091	0414-First Semester	0414-First Trimester	0414-Second Quarter	0414-04 (April)	0414-W14	0414-W-2	Weekday
4140501	4010101	4140101	4140101	4140501	4140401	4140501	4140428	0414-05-01	0401-01-01	0414-01-01	0414-01-01	0414-05-01	0414-04-01	0414-05-01	0414-04-28	4140501	5	414	1	2	2	5	18	121	1	1	4	-49092220800	0414-05-01	May 1st, 0414	01 MAY 0414	Fifth	0414-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0414-S1	0414-T1	0414-Q2	0414-05 (May)	0414-121	0414-First Semester	0414-Second Trimester	0414-Second Quarter	0414-05 (May)	0414-W18	0414-W-4	Weekday
4140601	4010101	4140101	4140101	4140501	4140401	4140601	4140526	0414-06-01	0401-01-01	0414-01-01	0414-01-01	0414-05-01	0414-04-01	0414-06-01	0414-05-26	4140601	5	414	1	2	2	6	22	152	1	1	7	-49089542400	0414-06-01	June 1st, 0414	01 JUN 0414	Fifth	0414-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0414-S1	0414-T1	0414-Q2	0414-06 (Jun)	0414-152	0414-First Semester	0414-Second Trimester	0414-Second Quarter	0414-06 (June)	0414-W22	0414-W-7	Weekend
4140701	4010101	4140101	4140701	4140501	4140601	4140701	4140630	0414-07-01	0401-01-01	0414-01-01	0414-07-01	0414-05-01	0414-06-01	0414-07-01	0414-06-30	4140701	5	414	2	2	3	7	27	182	1	1	2	-49086950400	0414-07-01	July 1st, 0414	01 JUL 0414	Fifth	0414-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0414-S2	0414-T2	0414-Q3	0414-07 (Jul)	0414-182	0414-Second Semester	0414-Second Trimester	0414-Third Quarter	0414-07 (July)	0414-W27	0414-W-2	Weekday
4140801	4010101	4140101	4140701	4140501	4140601	4140801	4140728	0414-08-01	0401-01-01	0414-01-01	0414-07-01	0414-05-01	0414-06-01	0414-08-01	0414-07-28	4140801	5	414	2	2	3	8	31	213	1	1	5	-49084272000	0414-08-01	August 1st, 0414	01 AUG 0414	Fifth	0414-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0414-S2	0414-T2	0414-Q3	0414-08 (Aug)	0414-213	0414-Second Semester	0414-Second Trimester	0414-Third Quarter	0414-08 (August)	0414-W31	0414-W-5	Weekday
4140901	4010101	4140101	4140701	4140901	4140601	4140901	4140901	0414-09-01	0401-01-01	0414-01-01	0414-07-01	0414-09-01	0414-06-01	0414-09-01	0414-09-01	4140901	5	414	2	3	3	9	36	244	1	1	1	-49081593600	0414-09-01	September 1st, 0414	01 SEP 0414	Fifth	0414-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0414-S2	0414-T2	0414-Q3	0414-09 (Sep)	0414-244	0414-Second Semester	0414-Third Trimester	0414-Third Quarter	0414-09 (September)	0414-W36	0414-W-1	Weekday
4141001	4010101	4140101	4140701	4140901	4141001	4141001	4140929	0414-10-01	0401-01-01	0414-01-01	0414-07-01	0414-09-01	0414-10-01	0414-10-01	0414-09-29	4141001	5	414	2	3	4	10	40	274	1	1	3	-49079001600	0414-10-01	October 1st, 0414	01 OCT 0414	Fifth	0414-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0414-S2	0414-T2	0414-Q4	0414-10 (Oct)	0414-274	0414-Second Semester	0414-Third Trimester	0414-Forth Quarter	0414-10 (October)	0414-W40	0414-W-3	Weekday
