DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
4930101	4010101	4930101	4930101	4930101	4930101	4930101	4921229	0493-01-01	0401-01-01	0493-01-01	0493-01-01	0493-01-01	0493-01-01	0493-01-01	0492-12-29	4930101	5	493	1	1	1	1	1	1	1	1	4	-46609516800	0493-01-01	January 1st, 0493	01 JAN 0493	Fifth	0493-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0493-S1	0493-T1	0493-Q1	0493-01 (Jan)	0493-001	0493-First Semester	0493-First Trimester	0493-First Quarter	0493-01 (January)	0492-W01	0492-W-4	Weekday
4930201	4010101	4930101	4930101	4930101	4930101	4930201	4930126	0493-02-01	0401-01-01	0493-01-01	0493-01-01	0493-01-01	0493-01-01	0493-02-01	0493-01-26	4930201	5	493	1	1	1	2	5	32	1	1	7	-46606838400	0493-02-01	February 1st, 0493	01 FEB 0493	Fifth	0493-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0493-S1	0493-T1	0493-Q1	0493-02 (Feb)	0493-032	0493-First Semester	0493-First Trimester	0493-First Quarter	0493-02 (February)	0493-W05	0493-W-7	Weekend
4930301	4010101	4930101	4930101	4930101	4930101	4930301	4930223	0493-03-01	0401-01-01	0493-01-01	0493-01-01	0493-01-01	0493-01-01	0493-03-01	0493-02-23	4930301	5	493	1	1	1	3	9	60	1	1	7	-46604419200	0493-03-01	March 1st, 0493	01 MAR 0493	Fifth	0493-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0493-S1	0493-T1	0493-Q1	0493-03 (Mar)	0493-060	0493-First Semester	0493-First Trimester	0493-First Quarter	0493-03 (March)	0493-W09	0493-W-7	Weekend
4930401	4010101	4930101	4930101	4930101	4930401	4930401	4930330	0493-04-01	0401-01-01	0493-01-01	0493-01-01	0493-01-01	0493-04-01	0493-04-01	0493-03-30	4930401	5	493	1	1	2	4	14	91	1	1	3	-46601740800	0493-04-01	April 1st, 0493	01 APR 0493	Fifth	0493-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0493-S1	0493-T1	0493-Q2	0493-04 (Apr)	0493-091	0493-First Semester	0493-First Trimester	0493-Second Quarter	0493-04 (April)	0493-W14	0493-W-3	Weekday
4930501	4010101	4930101	4930101	4930501	4930401	4930501	4930427	0493-05-01	0401-01-01	0493-01-01	0493-01-01	0493-05-01	0493-04-01	0493-05-01	0493-04-27	4930501	5	493	1	2	2	5	18	121	1	1	5	-46599148800	0493-05-01	May 1st, 0493	01 MAY 0493	Fifth	0493-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0493-S1	0493-T1	0493-Q2	0493-05 (May)	0493-121	0493-First Semester	0493-Second Trimester	0493-Second Quarter	0493-05 (May)	0493-W18	0493-W-5	Weekday
4930601	4010101	4930101	4930101	4930501	4930401	4930601	4930601	0493-06-01	0401-01-01	0493-01-01	0493-01-01	0493-05-01	0493-04-01	0493-06-01	0493-06-01	4930601	5	493	1	2	2	6	23	152	1	1	1	-46596470400	0493-06-01	June 1st, 0493	01 JUN 0493	Fifth	0493-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0493-S1	0493-T1	0493-Q2	0493-06 (Jun)	0493-152	0493-First Semester	0493-Second Trimester	0493-Second Quarter	0493-06 (June)	0493-W23	0493-W-1	Weekday
4930701	4010101	4930101	4930701	4930501	4930601	4930701	4930629	0493-07-01	0401-01-01	0493-01-01	0493-07-01	0493-05-01	0493-06-01	0493-07-01	0493-06-29	4930701	5	493	2	2	3	7	27	182	1	1	3	-46593878400	0493-07-01	July 1st, 0493	01 JUL 0493	Fifth	0493-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0493-S2	0493-T2	0493-Q3	0493-07 (Jul)	0493-182	0493-Second Semester	0493-Second Trimester	0493-Third Quarter	0493-07 (July)	0493-W27	0493-W-3	Weekday
4930801	4010101	4930101	4930701	4930501	4930601	4930801	4930727	0493-08-01	0401-01-01	0493-01-01	0493-07-01	0493-05-01	0493-06-01	0493-08-01	0493-07-27	4930801	5	493	2	2	3	8	31	213	1	1	6	-46591200000	0493-08-01	August 1st, 0493	01 AUG 0493	Fifth	0493-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0493-S2	0493-T2	0493-Q3	0493-08 (Aug)	0493-213	0493-Second Semester	0493-Second Trimester	0493-Third Quarter	0493-08 (August)	0493-W31	0493-W-6	Weekend
4930901	4010101	4930101	4930701	4930901	4930601	4930901	4930831	0493-09-01	0401-01-01	0493-01-01	0493-07-01	0493-09-01	0493-06-01	0493-09-01	0493-08-31	4930901	5	493	2	3	3	9	36	244	1	1	2	-46588521600	0493-09-01	September 1st, 0493	01 SEP 0493	Fifth	0493-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0493-S2	0493-T2	0493-Q3	0493-09 (Sep)	0493-244	0493-Second Semester	0493-Third Trimester	0493-Third Quarter	0493-09 (September)	0493-W36	0493-W-2	Weekday
4931001	4010101	4930101	4930701	4930901	4931001	4931001	4930928	0493-10-01	0401-01-01	0493-01-01	0493-07-01	0493-09-01	0493-10-01	0493-10-01	0493-09-28	4931001	5	493	2	3	4	10	40	274	1	1	4	-46585929600	0493-10-01	October 1st, 0493	01 OCT 0493	Fifth	0493-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0493-S2	0493-T2	0493-Q4	0493-10 (Oct)	0493-274	0493-Second Semester	0493-Third Trimester	0493-Forth Quarter	0493-10 (October)	0493-W40	0493-W-4	Weekday
4931101	4010101	4930101	4930701	4930901	4931001	4931101	4931026	0493-11-01	0401-01-01	0493-01-01	0493-07-01	0493-09-01	0493-10-01	0493-11-01	0493-10-26	4931101	5	493	2	3	4	11	44	305	1	1	7	-46583251200	0493-11-01	November 1st, 0493	01 NOV 0493	Fifth	0493-01-01	Second	Third	Forth	November	305	1st	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	0493-S2	0493-T2	0493-Q4	0493-11 (Nov)	0493-305	0493-Second Semester	0493-Third Trimester	0493-Forth Quarter	0493-11 (November)	0493-W44	0493-W-7	Weekend
4931201	4010101	4930101	4930701	4930901	4931001	4931201	4931130	0493-12-01	0401-01-01	0493-01-01	0493-07-01	0493-09-01	0493-10-01	0493-12-01	0493-11-30	4931201	5	493	2	3	4	12	49	335	1	1	2	-46580659200	0493-12-01	December 1st, 0493	01 DEC 0493	Fifth	0493-01-01	Second	Third	Forth	December	335	1st	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	0493-S2	0493-T2	0493-Q4	0493-12 (Dec)	0493-335	0493-Second Semester	0493-Third Trimester	0493-Forth Quarter	0493-12 (December)	0493-W49	0493-W-2	Weekday
4931202	4010101	4930101	4930701	4930901	4931001	4931201	4931130	0493-12-02	0401-01-01	0493-01-01	0493-07-01	0493-09-01	0493-10-01	0493-12-01	0493-11-30	4931202	5	493	2	3	4	12	49	336	2	1	3	-46580572800	0493-12-02	December 2nd, 0493	02 DEC 0493	Fifth	0493-01-01	Second	Third	Forth	December	336	2nd	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	0493-S2	0493-T2	0493-Q4	0493-12 (Dec)	0493-336	0493-Second Semester	0493-Third Trimester	0493-Forth Quarter	0493-12 (December)	0493-W49	0493-W-3	Weekday
4931102	4010101	4930101	4930701	4930901	4931001	4931101	4931102	0493-11-02	0401-01-01	0493-01-01	0493-07-01	0493-09-01	0493-10-01	0493-11-01	0493-11-02	4931102	5	493	2	3	4	11	45	306	2	1	1	-46583164800	0493-11-02	November 2nd, 0493	02 NOV 0493	Fifth	0493-01-01	Second	Third	Forth	November	306	2nd	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	0493-S2	0493-T2	0493-Q4	0493-11 (Nov)	0493-306	0493-Second Semester	0493-Third Trimester	0493-Forth Quarter	0493-11 (November)	0493-W45	0493-W-1	Weekday
4931002	4010101	4930101	4930701	4930901	4931001	4931001	4930928	0493-10-02	0401-01-01	0493-01-01	0493-07-01	0493-09-01	0493-10-01	0493-10-01	0493-09-28	4931002	5	493	2	3	4	10	40	275	2	1	5	-46585843200	0493-10-02	October 2nd, 0493	02 OCT 0493	Fifth	0493-01-01	Second	Third	Forth	October	275	2nd	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0493-S2	0493-T2	0493-Q4	0493-10 (Oct)	0493-275	0493-Second Semester	0493-Third Trimester	0493-Forth Quarter	0493-10 (October)	0493-W40	0493-W-5	Weekday
4930902	4010101	4930101	4930701	4930901	4930601	4930901	4930831	0493-09-02	0401-01-01	0493-01-01	0493-07-01	0493-09-01	0493-06-01	0493-09-01	0493-08-31	4930902	5	493	2	3	3	9	36	245	2	1	3	-46588435200	0493-09-02	September 2nd, 0493	02 SEP 0493	Fifth	0493-01-01	Second	Third	Third	September	245	2nd	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0493-S2	0493-T2	0493-Q3	0493-09 (Sep)	0493-245	0493-Second Semester	0493-Third Trimester	0493-Third Quarter	0493-09 (September)	0493-W36	0493-W-3	Weekday
