DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
4490101	4010101	4490101	4490101	4490101	4490101	4490101	4481228	0449-01-01	0401-01-01	0449-01-01	0449-01-01	0449-01-01	0449-01-01	0449-01-01	0448-12-28	4490101	5	449	1	1	1	1	53	1	1	1	5	-47998051200	0449-01-01	January 1st, 0449	01 JAN 0449	Fifth	0449-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	0449-S1	0449-T1	0449-Q1	0449-01 (Jan)	0449-001	0449-First Semester	0449-First Trimester	0449-First Quarter	0449-01 (January)	0448-W53	0448-W-5	Weekday
4490201	4010101	4490101	4490101	4490101	4490101	4490201	4490201	0449-02-01	0401-01-01	0449-01-01	0449-01-01	0449-01-01	0449-01-01	0449-02-01	0449-02-01	4490201	5	449	1	1	1	2	5	32	1	1	1	-47995372800	0449-02-01	February 1st, 0449	01 FEB 0449	Fifth	0449-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	0449-S1	0449-T1	0449-Q1	0449-02 (Feb)	0449-032	0449-First Semester	0449-First Trimester	0449-First Quarter	0449-02 (February)	0449-W05	0449-W-1	Weekday
4490301	4010101	4490101	4490101	4490101	4490101	4490301	4490301	0449-03-01	0401-01-01	0449-01-01	0449-01-01	0449-01-01	0449-01-01	0449-03-01	0449-03-01	4490301	5	449	1	1	1	3	9	60	1	1	1	-47992953600	0449-03-01	March 1st, 0449	01 MAR 0449	Fifth	0449-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0449-S1	0449-T1	0449-Q1	0449-03 (Mar)	0449-060	0449-First Semester	0449-First Trimester	0449-First Quarter	0449-03 (March)	0449-W09	0449-W-1	Weekday
4490401	4010101	4490101	4490101	4490101	4490401	4490401	4490329	0449-04-01	0401-01-01	0449-01-01	0449-01-01	0449-01-01	0449-04-01	0449-04-01	0449-03-29	4490401	5	449	1	1	2	4	13	91	1	1	4	-47990275200	0449-04-01	April 1st, 0449	01 APR 0449	Fifth	0449-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0449-S1	0449-T1	0449-Q2	0449-04 (Apr)	0449-091	0449-First Semester	0449-First Trimester	0449-Second Quarter	0449-04 (April)	0449-W13	0449-W-4	Weekday
4490501	4010101	4490101	4490101	4490501	4490401	4490501	4490426	0449-05-01	0401-01-01	0449-01-01	0449-01-01	0449-05-01	0449-04-01	0449-05-01	0449-04-26	4490501	5	449	1	2	2	5	17	121	1	1	6	-47987683200	0449-05-01	May 1st, 0449	01 MAY 0449	Fifth	0449-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0449-S1	0449-T1	0449-Q2	0449-05 (May)	0449-121	0449-First Semester	0449-Second Trimester	0449-Second Quarter	0449-05 (May)	0449-W17	0449-W-6	Weekend
4490601	4010101	4490101	4490101	4490501	4490401	4490601	4490531	0449-06-01	0401-01-01	0449-01-01	0449-01-01	0449-05-01	0449-04-01	0449-06-01	0449-05-31	4490601	5	449	1	2	2	6	22	152	1	1	2	-47985004800	0449-06-01	June 1st, 0449	01 JUN 0449	Fifth	0449-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0449-S1	0449-T1	0449-Q2	0449-06 (Jun)	0449-152	0449-First Semester	0449-Second Trimester	0449-Second Quarter	0449-06 (June)	0449-W22	0449-W-2	Weekday
4490701	4010101	4490101	4490701	4490501	4490601	4490701	4490628	0449-07-01	0401-01-01	0449-01-01	0449-07-01	0449-05-01	0449-06-01	0449-07-01	0449-06-28	4490701	5	449	2	2	3	7	26	182	1	1	4	-47982412800	0449-07-01	July 1st, 0449	01 JUL 0449	Fifth	0449-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0449-S2	0449-T2	0449-Q3	0449-07 (Jul)	0449-182	0449-Second Semester	0449-Second Trimester	0449-Third Quarter	0449-07 (July)	0449-W26	0449-W-4	Weekday
4490801	4010101	4490101	4490701	4490501	4490601	4490801	4490726	0449-08-01	0401-01-01	0449-01-01	0449-07-01	0449-05-01	0449-06-01	0449-08-01	0449-07-26	4490801	5	449	2	2	3	8	30	213	1	1	7	-47979734400	0449-08-01	August 1st, 0449	01 AUG 0449	Fifth	0449-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0449-S2	0449-T2	0449-Q3	0449-08 (Aug)	0449-213	0449-Second Semester	0449-Second Trimester	0449-Third Quarter	0449-08 (August)	0449-W30	0449-W-7	Weekend
4490901	4010101	4490101	4490701	4490901	4490601	4490901	4490830	0449-09-01	0401-01-01	0449-01-01	0449-07-01	0449-09-01	0449-06-01	0449-09-01	0449-08-30	4490901	5	449	2	3	3	9	35	244	1	1	3	-47977056000	0449-09-01	September 1st, 0449	01 SEP 0449	Fifth	0449-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0449-S2	0449-T2	0449-Q3	0449-09 (Sep)	0449-244	0449-Second Semester	0449-Third Trimester	0449-Third Quarter	0449-09 (September)	0449-W35	0449-W-3	Weekday
4491001	4010101	4490101	4490701	4490901	4491001	4491001	4490927	0449-10-01	0401-01-01	0449-01-01	0449-07-01	0449-09-01	0449-10-01	0449-10-01	0449-09-27	4491001	5	449	2	3	4	10	39	274	1	1	5	-47974464000	0449-10-01	October 1st, 0449	01 OCT 0449	Fifth	0449-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0449-S2	0449-T2	0449-Q4	0449-10 (Oct)	0449-274	0449-Second Semester	0449-Third Trimester	0449-Forth Quarter	0449-10 (October)	0449-W39	0449-W-5	Weekday
