DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
4620101	4010101	4620101	4620101	4620101	4620101	4620101	4611226	0462-01-01	0401-01-01	0462-01-01	0462-01-01	0462-01-01	0462-01-01	0462-01-01	0461-12-26	4620101	5	462	1	1	1	1	52	1	1	1	7	-47587824000	0462-01-01	January 1st, 0462	01 JAN 0462	Fifth	0462-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0462-S1	0462-T1	0462-Q1	0462-01 (Jan)	0462-001	0462-First Semester	0462-First Trimester	0462-First Quarter	0462-01 (January)	0461-W52	0461-W-7	Weekend
4620201	4010101	4620101	4620101	4620101	4620101	4620201	4620130	0462-02-01	0401-01-01	0462-01-01	0462-01-01	0462-01-01	0462-01-01	0462-02-01	0462-01-30	4620201	5	462	1	1	1	2	5	32	1	1	3	-47585145600	0462-02-01	February 1st, 0462	01 FEB 0462	Fifth	0462-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0462-S1	0462-T1	0462-Q1	0462-02 (Feb)	0462-032	0462-First Semester	0462-First Trimester	0462-First Quarter	0462-02 (February)	0462-W05	0462-W-3	Weekday
4620301	4010101	4620101	4620101	4620101	4620101	4620301	4620227	0462-03-01	0401-01-01	0462-01-01	0462-01-01	0462-01-01	0462-01-01	0462-03-01	0462-02-27	4620301	5	462	1	1	1	3	9	60	1	1	3	-47582726400	0462-03-01	March 1st, 0462	01 MAR 0462	Fifth	0462-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0462-S1	0462-T1	0462-Q1	0462-03 (Mar)	0462-060	0462-First Semester	0462-First Trimester	0462-First Quarter	0462-03 (March)	0462-W09	0462-W-3	Weekday
4620401	4010101	4620101	4620101	4620101	4620401	4620401	4620327	0462-04-01	0401-01-01	0462-01-01	0462-01-01	0462-01-01	0462-04-01	0462-04-01	0462-03-27	4620401	5	462	1	1	2	4	13	91	1	1	6	-47580048000	0462-04-01	April 1st, 0462	01 APR 0462	Fifth	0462-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0462-S1	0462-T1	0462-Q2	0462-04 (Apr)	0462-091	0462-First Semester	0462-First Trimester	0462-Second Quarter	0462-04 (April)	0462-W13	0462-W-6	Weekend
4620501	4010101	4620101	4620101	4620501	4620401	4620501	4620501	0462-05-01	0401-01-01	0462-01-01	0462-01-01	0462-05-01	0462-04-01	0462-05-01	0462-05-01	4620501	5	462	1	2	2	5	18	121	1	1	1	-47577456000	0462-05-01	May 1st, 0462	01 MAY 0462	Fifth	0462-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0462-S1	0462-T1	0462-Q2	0462-05 (May)	0462-121	0462-First Semester	0462-Second Trimester	0462-Second Quarter	0462-05 (May)	0462-W18	0462-W-1	Weekday
4620601	4010101	4620101	4620101	4620501	4620401	4620601	4620529	0462-06-01	0401-01-01	0462-01-01	0462-01-01	0462-05-01	0462-04-01	0462-06-01	0462-05-29	4620601	5	462	1	2	2	6	22	152	1	1	4	-47574777600	0462-06-01	June 1st, 0462	01 JUN 0462	Fifth	0462-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0462-S1	0462-T1	0462-Q2	0462-06 (Jun)	0462-152	0462-First Semester	0462-Second Trimester	0462-Second Quarter	0462-06 (June)	0462-W22	0462-W-4	Weekday
4620701	4010101	4620101	4620701	4620501	4620601	4620701	4620626	0462-07-01	0401-01-01	0462-01-01	0462-07-01	0462-05-01	0462-06-01	0462-07-01	0462-06-26	4620701	5	462	2	2	3	7	26	182	1	1	6	-47572185600	0462-07-01	July 1st, 0462	01 JUL 0462	Fifth	0462-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0462-S2	0462-T2	0462-Q3	0462-07 (Jul)	0462-182	0462-Second Semester	0462-Second Trimester	0462-Third Quarter	0462-07 (July)	0462-W26	0462-W-6	Weekend
4620801	4010101	4620101	4620701	4620501	4620601	4620801	4620731	0462-08-01	0401-01-01	0462-01-01	0462-07-01	0462-05-01	0462-06-01	0462-08-01	0462-07-31	4620801	5	462	2	2	3	8	31	213	1	1	2	-47569507200	0462-08-01	August 1st, 0462	01 AUG 0462	Fifth	0462-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0462-S2	0462-T2	0462-Q3	0462-08 (Aug)	0462-213	0462-Second Semester	0462-Second Trimester	0462-Third Quarter	0462-08 (August)	0462-W31	0462-W-2	Weekday
4620901	4010101	4620101	4620701	4620901	4620601	4620901	4620828	0462-09-01	0401-01-01	0462-01-01	0462-07-01	0462-09-01	0462-06-01	0462-09-01	0462-08-28	4620901	5	462	2	3	3	9	35	244	1	1	5	-47566828800	0462-09-01	September 1st, 0462	01 SEP 0462	Fifth	0462-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0462-S2	0462-T2	0462-Q3	0462-09 (Sep)	0462-244	0462-Second Semester	0462-Third Trimester	0462-Third Quarter	0462-09 (September)	0462-W35	0462-W-5	Weekday
4621001	4010101	4620101	4620701	4620901	4621001	4621001	4620925	0462-10-01	0401-01-01	0462-01-01	0462-07-01	0462-09-01	0462-10-01	0462-10-01	0462-09-25	4621001	5	462	2	3	4	10	39	274	1	1	7	-47564236800	0462-10-01	October 1st, 0462	01 OCT 0462	Fifth	0462-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0462-S2	0462-T2	0462-Q4	0462-10 (Oct)	0462-274	0462-Second Semester	0462-Third Trimester	0462-Forth Quarter	0462-10 (October)	0462-W39	0462-W-7	Weekend
4621101	4010101	4620101	4620701	4620901	4621001	4621101	4621030	0462-11-01	0401-01-01	0462-01-01	0462-07-01	0462-09-01	0462-10-01	0462-11-01	0462-10-30	4621101	5	462	2	3	4	11	44	305	1	1	3	-47561558400	0462-11-01	November 1st, 0462	01 NOV 0462	Fifth	0462-01-01	Second	Third	Forth	November	305	1st	First Wednesday	Wednesday	S2	T2	Q4	Nov	1st Wed	Wed	0462-S2	0462-T2	0462-Q4	0462-11 (Nov)	0462-305	0462-Second Semester	0462-Third Trimester	0462-Forth Quarter	0462-11 (November)	0462-W44	0462-W-3	Weekday
4621201	4010101	4620101	4620701	4620901	4621001	4621201	4621127	0462-12-01	0401-01-01	0462-01-01	0462-07-01	0462-09-01	0462-10-01	0462-12-01	0462-11-27	4621201	5	462	2	3	4	12	48	335	1	1	5	-47558966400	0462-12-01	December 1st, 0462	01 DEC 0462	Fifth	0462-01-01	Second	Third	Forth	December	335	1st	First Friday	Friday	S2	T2	Q4	Dec	1st Fri	Fri	0462-S2	0462-T2	0462-Q4	0462-12 (Dec)	0462-335	0462-Second Semester	0462-Third Trimester	0462-Forth Quarter	0462-12 (December)	0462-W48	0462-W-5	Weekday
