DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
4390101	4010101	4390101	4390101	4390101	4390101	4390101	4381227	0439-01-01	0401-01-01	0439-01-01	0439-01-01	0439-01-01	0439-01-01	0439-01-01	0438-12-27	4390101	5	439	1	1	1	1	52	1	1	1	6	-48313670400	0439-01-01	January 1st, 0439	01 JAN 0439	Fifth	0439-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0439-S1	0439-T1	0439-Q1	0439-01 (Jan)	0439-001	0439-First Semester	0439-First Trimester	0439-First Quarter	0439-01 (January)	0438-W52	0438-W-6	Weekend
4390201	4010101	4390101	4390101	4390101	4390101	4390201	4390131	0439-02-01	0401-01-01	0439-01-01	0439-01-01	0439-01-01	0439-01-01	0439-02-01	0439-01-31	4390201	5	439	1	1	1	2	5	32	1	1	2	-48310992000	0439-02-01	February 1st, 0439	01 FEB 0439	Fifth	0439-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0439-S1	0439-T1	0439-Q1	0439-02 (Feb)	0439-032	0439-First Semester	0439-First Trimester	0439-First Quarter	0439-02 (February)	0439-W05	0439-W-2	Weekday
4390301	4010101	4390101	4390101	4390101	4390101	4390301	4390228	0439-03-01	0401-01-01	0439-01-01	0439-01-01	0439-01-01	0439-01-01	0439-03-01	0439-02-28	4390301	5	439	1	1	1	3	9	60	1	1	2	-48308572800	0439-03-01	March 1st, 0439	01 MAR 0439	Fifth	0439-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0439-S1	0439-T1	0439-Q1	0439-03 (Mar)	0439-060	0439-First Semester	0439-First Trimester	0439-First Quarter	0439-03 (March)	0439-W09	0439-W-2	Weekday
4390401	4010101	4390101	4390101	4390101	4390401	4390401	4390328	0439-04-01	0401-01-01	0439-01-01	0439-01-01	0439-01-01	0439-04-01	0439-04-01	0439-03-28	4390401	5	439	1	1	2	4	13	91	1	1	5	-48305894400	0439-04-01	April 1st, 0439	01 APR 0439	Fifth	0439-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0439-S1	0439-T1	0439-Q2	0439-04 (Apr)	0439-091	0439-First Semester	0439-First Trimester	0439-Second Quarter	0439-04 (April)	0439-W13	0439-W-5	Weekday
4390501	4010101	4390101	4390101	4390501	4390401	4390501	4390425	0439-05-01	0401-01-01	0439-01-01	0439-01-01	0439-05-01	0439-04-01	0439-05-01	0439-04-25	4390501	5	439	1	2	2	5	17	121	1	1	7	-48303302400	0439-05-01	May 1st, 0439	01 MAY 0439	Fifth	0439-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0439-S1	0439-T1	0439-Q2	0439-05 (May)	0439-121	0439-First Semester	0439-Second Trimester	0439-Second Quarter	0439-05 (May)	0439-W17	0439-W-7	Weekend
4390601	4010101	4390101	4390101	4390501	4390401	4390601	4390530	0439-06-01	0401-01-01	0439-01-01	0439-01-01	0439-05-01	0439-04-01	0439-06-01	0439-05-30	4390601	5	439	1	2	2	6	22	152	1	1	3	-48300624000	0439-06-01	June 1st, 0439	01 JUN 0439	Fifth	0439-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0439-S1	0439-T1	0439-Q2	0439-06 (Jun)	0439-152	0439-First Semester	0439-Second Trimester	0439-Second Quarter	0439-06 (June)	0439-W22	0439-W-3	Weekday
4390701	4010101	4390101	4390701	4390501	4390601	4390701	4390627	0439-07-01	0401-01-01	0439-01-01	0439-07-01	0439-05-01	0439-06-01	0439-07-01	0439-06-27	4390701	5	439	2	2	3	7	26	182	1	1	5	-48298032000	0439-07-01	July 1st, 0439	01 JUL 0439	Fifth	0439-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0439-S2	0439-T2	0439-Q3	0439-07 (Jul)	0439-182	0439-Second Semester	0439-Second Trimester	0439-Third Quarter	0439-07 (July)	0439-W26	0439-W-5	Weekday
4390801	4010101	4390101	4390701	4390501	4390601	4390801	4390801	0439-08-01	0401-01-01	0439-01-01	0439-07-01	0439-05-01	0439-06-01	0439-08-01	0439-08-01	4390801	5	439	2	2	3	8	31	213	1	1	1	-48295353600	0439-08-01	August 1st, 0439	01 AUG 0439	Fifth	0439-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0439-S2	0439-T2	0439-Q3	0439-08 (Aug)	0439-213	0439-Second Semester	0439-Second Trimester	0439-Third Quarter	0439-08 (August)	0439-W31	0439-W-1	Weekday
4390901	4010101	4390101	4390701	4390901	4390601	4390901	4390829	0439-09-01	0401-01-01	0439-01-01	0439-07-01	0439-09-01	0439-06-01	0439-09-01	0439-08-29	4390901	5	439	2	3	3	9	35	244	1	1	4	-48292675200	0439-09-01	September 1st, 0439	01 SEP 0439	Fifth	0439-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0439-S2	0439-T2	0439-Q3	0439-09 (Sep)	0439-244	0439-Second Semester	0439-Third Trimester	0439-Third Quarter	0439-09 (September)	0439-W35	0439-W-4	Weekday
4391001	4010101	4390101	4390701	4390901	4391001	4391001	4390926	0439-10-01	0401-01-01	0439-01-01	0439-07-01	0439-09-01	0439-10-01	0439-10-01	0439-09-26	4391001	5	439	2	3	4	10	39	274	1	1	6	-48290083200	0439-10-01	October 1st, 0439	01 OCT 0439	Fifth	0439-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0439-S2	0439-T2	0439-Q4	0439-10 (Oct)	0439-274	0439-Second Semester	0439-Third Trimester	0439-Forth Quarter	0439-10 (October)	0439-W39	0439-W-6	Weekend
4391101	4010101	4390101	4390701	4390901	4391001	4391101	4391031	0439-11-01	0401-01-01	0439-01-01	0439-07-01	0439-09-01	0439-10-01	0439-11-01	0439-10-31	4391101	5	439	2	3	4	11	44	305	1	1	2	-48287404800	0439-11-01	November 1st, 0439	01 NOV 0439	Fifth	0439-01-01	Second	Third	Forth	November	305	1st	First Tuesday	Tuesday	S2	T2	Q4	Nov	1st Tue	Tue	0439-S2	0439-T2	0439-Q4	0439-11 (Nov)	0439-305	0439-Second Semester	0439-Third Trimester	0439-Forth Quarter	0439-11 (November)	0439-W44	0439-W-2	Weekday
4391201	4010101	4390101	4390701	4390901	4391001	4391201	4391128	0439-12-01	0401-01-01	0439-01-01	0439-07-01	0439-09-01	0439-10-01	0439-12-01	0439-11-28	4391201	5	439	2	3	4	12	48	335	1	1	4	-48284812800	0439-12-01	December 1st, 0439	01 DEC 0439	Fifth	0439-01-01	Second	Third	Forth	December	335	1st	First Thursday	Thursday	S2	T2	Q4	Dec	1st Thu	Thu	0439-S2	0439-T2	0439-Q4	0439-12 (Dec)	0439-335	0439-Second Semester	0439-Third Trimester	0439-Forth Quarter	0439-12 (December)	0439-W48	0439-W-4	Weekday
4391202	4010101	4390101	4390701	4390901	4391001	4391201	4391128	0439-12-02	0401-01-01	0439-01-01	0439-07-01	0439-09-01	0439-10-01	0439-12-01	0439-11-28	4391202	5	439	2	3	4	12	48	336	2	1	5	-48284726400	0439-12-02	December 2nd, 0439	02 DEC 0439	Fifth	0439-01-01	Second	Third	Forth	December	336	2nd	First Friday	Friday	S2	T2	Q4	Dec	1st Fri	Fri	0439-S2	0439-T2	0439-Q4	0439-12 (Dec)	0439-336	0439-Second Semester	0439-Third Trimester	0439-Forth Quarter	0439-12 (December)	0439-W48	0439-W-5	Weekday
4391102	4010101	4390101	4390701	4390901	4391001	4391101	4391031	0439-11-02	0401-01-01	0439-01-01	0439-07-01	0439-09-01	0439-10-01	0439-11-01	0439-10-31	4391102	5	439	2	3	4	11	44	306	2	1	3	-48287318400	0439-11-02	November 2nd, 0439	02 NOV 0439	Fifth	0439-01-01	Second	Third	Forth	November	306	2nd	First Wednesday	Wednesday	S2	T2	Q4	Nov	1st Wed	Wed	0439-S2	0439-T2	0439-Q4	0439-11 (Nov)	0439-306	0439-Second Semester	0439-Third Trimester	0439-Forth Quarter	0439-11 (November)	0439-W44	0439-W-3	Weekday
4391002	4010101	4390101	4390701	4390901	4391001	4391001	4390926	0439-10-02	0401-01-01	0439-01-01	0439-07-01	0439-09-01	0439-10-01	0439-10-01	0439-09-26	4391002	5	439	2	3	4	10	39	275	2	1	7	-48289996800	0439-10-02	October 2nd, 0439	02 OCT 0439	Fifth	0439-01-01	Second	Third	Forth	October	275	2nd	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0439-S2	0439-T2	0439-Q4	0439-10 (Oct)	0439-275	0439-Second Semester	0439-Third Trimester	0439-Forth Quarter	0439-10 (October)	0439-W39	0439-W-7	Weekend
