DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
4730101	4010101	4730101	4730101	4730101	4730101	4730101	4721226	0473-01-01	0401-01-01	0473-01-01	0473-01-01	0473-01-01	0473-01-01	0473-01-01	0472-12-26	4730101	5	473	1	1	1	1	52	1	1	1	7	-47240668800	0473-01-01	January 1st, 0473	01 JAN 0473	Fifth	0473-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0473-S1	0473-T1	0473-Q1	0473-01 (Jan)	0473-001	0473-First Semester	0473-First Trimester	0473-First Quarter	0473-01 (January)	0472-W52	0472-W-7	Weekend
4730201	4010101	4730101	4730101	4730101	4730101	4730201	4730130	0473-02-01	0401-01-01	0473-01-01	0473-01-01	0473-01-01	0473-01-01	0473-02-01	0473-01-30	4730201	5	473	1	1	1	2	5	32	1	1	3	-47237990400	0473-02-01	February 1st, 0473	01 FEB 0473	Fifth	0473-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0473-S1	0473-T1	0473-Q1	0473-02 (Feb)	0473-032	0473-First Semester	0473-First Trimester	0473-First Quarter	0473-02 (February)	0473-W05	0473-W-3	Weekday
4730301	4010101	4730101	4730101	4730101	4730101	4730301	4730227	0473-03-01	0401-01-01	0473-01-01	0473-01-01	0473-01-01	0473-01-01	0473-03-01	0473-02-27	4730301	5	473	1	1	1	3	9	60	1	1	3	-47235571200	0473-03-01	March 1st, 0473	01 MAR 0473	Fifth	0473-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0473-S1	0473-T1	0473-Q1	0473-03 (Mar)	0473-060	0473-First Semester	0473-First Trimester	0473-First Quarter	0473-03 (March)	0473-W09	0473-W-3	Weekday
4730401	4010101	4730101	4730101	4730101	4730401	4730401	4730327	0473-04-01	0401-01-01	0473-01-01	0473-01-01	0473-01-01	0473-04-01	0473-04-01	0473-03-27	4730401	5	473	1	1	2	4	13	91	1	1	6	-47232892800	0473-04-01	April 1st, 0473	01 APR 0473	Fifth	0473-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0473-S1	0473-T1	0473-Q2	0473-04 (Apr)	0473-091	0473-First Semester	0473-First Trimester	0473-Second Quarter	0473-04 (April)	0473-W13	0473-W-6	Weekend
4730501	4010101	4730101	4730101	4730501	4730401	4730501	4730501	0473-05-01	0401-01-01	0473-01-01	0473-01-01	0473-05-01	0473-04-01	0473-05-01	0473-05-01	4730501	5	473	1	2	2	5	18	121	1	1	1	-47230300800	0473-05-01	May 1st, 0473	01 MAY 0473	Fifth	0473-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0473-S1	0473-T1	0473-Q2	0473-05 (May)	0473-121	0473-First Semester	0473-Second Trimester	0473-Second Quarter	0473-05 (May)	0473-W18	0473-W-1	Weekday
4730601	4010101	4730101	4730101	4730501	4730401	4730601	4730529	0473-06-01	0401-01-01	0473-01-01	0473-01-01	0473-05-01	0473-04-01	0473-06-01	0473-05-29	4730601	5	473	1	2	2	6	22	152	1	1	4	-47227622400	0473-06-01	June 1st, 0473	01 JUN 0473	Fifth	0473-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0473-S1	0473-T1	0473-Q2	0473-06 (Jun)	0473-152	0473-First Semester	0473-Second Trimester	0473-Second Quarter	0473-06 (June)	0473-W22	0473-W-4	Weekday
4730701	4010101	4730101	4730701	4730501	4730601	4730701	4730626	0473-07-01	0401-01-01	0473-01-01	0473-07-01	0473-05-01	0473-06-01	0473-07-01	0473-06-26	4730701	5	473	2	2	3	7	26	182	1	1	6	-47225030400	0473-07-01	July 1st, 0473	01 JUL 0473	Fifth	0473-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0473-S2	0473-T2	0473-Q3	0473-07 (Jul)	0473-182	0473-Second Semester	0473-Second Trimester	0473-Third Quarter	0473-07 (July)	0473-W26	0473-W-6	Weekend
4730801	4010101	4730101	4730701	4730501	4730601	4730801	4730731	0473-08-01	0401-01-01	0473-01-01	0473-07-01	0473-05-01	0473-06-01	0473-08-01	0473-07-31	4730801	5	473	2	2	3	8	31	213	1	1	2	-47222352000	0473-08-01	August 1st, 0473	01 AUG 0473	Fifth	0473-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0473-S2	0473-T2	0473-Q3	0473-08 (Aug)	0473-213	0473-Second Semester	0473-Second Trimester	0473-Third Quarter	0473-08 (August)	0473-W31	0473-W-2	Weekday
4730901	4010101	4730101	4730701	4730901	4730601	4730901	4730828	0473-09-01	0401-01-01	0473-01-01	0473-07-01	0473-09-01	0473-06-01	0473-09-01	0473-08-28	4730901	5	473	2	3	3	9	35	244	1	1	5	-47219673600	0473-09-01	September 1st, 0473	01 SEP 0473	Fifth	0473-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0473-S2	0473-T2	0473-Q3	0473-09 (Sep)	0473-244	0473-Second Semester	0473-Third Trimester	0473-Third Quarter	0473-09 (September)	0473-W35	0473-W-5	Weekday
4731001	4010101	4730101	4730701	4730901	4731001	4731001	4730925	0473-10-01	0401-01-01	0473-01-01	0473-07-01	0473-09-01	0473-10-01	0473-10-01	0473-09-25	4731001	5	473	2	3	4	10	39	274	1	1	7	-47217081600	0473-10-01	October 1st, 0473	01 OCT 0473	Fifth	0473-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0473-S2	0473-T2	0473-Q4	0473-10 (Oct)	0473-274	0473-Second Semester	0473-Third Trimester	0473-Forth Quarter	0473-10 (October)	0473-W39	0473-W-7	Weekend
