DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
4510101	4010101	4510101	4510101	4510101	4510101	4510101	4501226	0451-01-01	0401-01-01	0451-01-01	0451-01-01	0451-01-01	0451-01-01	0451-01-01	0450-12-26	4510101	5	451	1	1	1	1	52	1	1	1	7	-47934979200	0451-01-01	January 1st, 0451	01 JAN 0451	Fifth	0451-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0451-S1	0451-T1	0451-Q1	0451-01 (Jan)	0451-001	0451-First Semester	0451-First Trimester	0451-First Quarter	0451-01 (January)	0450-W52	0450-W-7	Weekend
4510201	4010101	4510101	4510101	4510101	4510101	4510201	4510130	0451-02-01	0401-01-01	0451-01-01	0451-01-01	0451-01-01	0451-01-01	0451-02-01	0451-01-30	4510201	5	451	1	1	1	2	5	32	1	1	3	-47932300800	0451-02-01	February 1st, 0451	01 FEB 0451	Fifth	0451-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0451-S1	0451-T1	0451-Q1	0451-02 (Feb)	0451-032	0451-First Semester	0451-First Trimester	0451-First Quarter	0451-02 (February)	0451-W05	0451-W-3	Weekday
4510301	4010101	4510101	4510101	4510101	4510101	4510301	4510227	0451-03-01	0401-01-01	0451-01-01	0451-01-01	0451-01-01	0451-01-01	0451-03-01	0451-02-27	4510301	5	451	1	1	1	3	9	60	1	1	3	-47929881600	0451-03-01	March 1st, 0451	01 MAR 0451	Fifth	0451-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0451-S1	0451-T1	0451-Q1	0451-03 (Mar)	0451-060	0451-First Semester	0451-First Trimester	0451-First Quarter	0451-03 (March)	0451-W09	0451-W-3	Weekday
4510401	4010101	4510101	4510101	4510101	4510401	4510401	4510327	0451-04-01	0401-01-01	0451-01-01	0451-01-01	0451-01-01	0451-04-01	0451-04-01	0451-03-27	4510401	5	451	1	1	2	4	13	91	1	1	6	-47927203200	0451-04-01	April 1st, 0451	01 APR 0451	Fifth	0451-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0451-S1	0451-T1	0451-Q2	0451-04 (Apr)	0451-091	0451-First Semester	0451-First Trimester	0451-Second Quarter	0451-04 (April)	0451-W13	0451-W-6	Weekend
4510501	4010101	4510101	4510101	4510501	4510401	4510501	4510501	0451-05-01	0401-01-01	0451-01-01	0451-01-01	0451-05-01	0451-04-01	0451-05-01	0451-05-01	4510501	5	451	1	2	2	5	18	121	1	1	1	-47924611200	0451-05-01	May 1st, 0451	01 MAY 0451	Fifth	0451-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0451-S1	0451-T1	0451-Q2	0451-05 (May)	0451-121	0451-First Semester	0451-Second Trimester	0451-Second Quarter	0451-05 (May)	0451-W18	0451-W-1	Weekday
4510601	4010101	4510101	4510101	4510501	4510401	4510601	4510529	0451-06-01	0401-01-01	0451-01-01	0451-01-01	0451-05-01	0451-04-01	0451-06-01	0451-05-29	4510601	5	451	1	2	2	6	22	152	1	1	4	-47921932800	0451-06-01	June 1st, 0451	01 JUN 0451	Fifth	0451-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0451-S1	0451-T1	0451-Q2	0451-06 (Jun)	0451-152	0451-First Semester	0451-Second Trimester	0451-Second Quarter	0451-06 (June)	0451-W22	0451-W-4	Weekday
4510701	4010101	4510101	4510701	4510501	4510601	4510701	4510626	0451-07-01	0401-01-01	0451-01-01	0451-07-01	0451-05-01	0451-06-01	0451-07-01	0451-06-26	4510701	5	451	2	2	3	7	26	182	1	1	6	-47919340800	0451-07-01	July 1st, 0451	01 JUL 0451	Fifth	0451-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0451-S2	0451-T2	0451-Q3	0451-07 (Jul)	0451-182	0451-Second Semester	0451-Second Trimester	0451-Third Quarter	0451-07 (July)	0451-W26	0451-W-6	Weekend
4510801	4010101	4510101	4510701	4510501	4510601	4510801	4510731	0451-08-01	0401-01-01	0451-01-01	0451-07-01	0451-05-01	0451-06-01	0451-08-01	0451-07-31	4510801	5	451	2	2	3	8	31	213	1	1	2	-47916662400	0451-08-01	August 1st, 0451	01 AUG 0451	Fifth	0451-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0451-S2	0451-T2	0451-Q3	0451-08 (Aug)	0451-213	0451-Second Semester	0451-Second Trimester	0451-Third Quarter	0451-08 (August)	0451-W31	0451-W-2	Weekday
4510901	4010101	4510101	4510701	4510901	4510601	4510901	4510828	0451-09-01	0401-01-01	0451-01-01	0451-07-01	0451-09-01	0451-06-01	0451-09-01	0451-08-28	4510901	5	451	2	3	3	9	35	244	1	1	5	-47913984000	0451-09-01	September 1st, 0451	01 SEP 0451	Fifth	0451-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0451-S2	0451-T2	0451-Q3	0451-09 (Sep)	0451-244	0451-Second Semester	0451-Third Trimester	0451-Third Quarter	0451-09 (September)	0451-W35	0451-W-5	Weekday
4511001	4010101	4510101	4510701	4510901	4511001	4511001	4510925	0451-10-01	0401-01-01	0451-01-01	0451-07-01	0451-09-01	0451-10-01	0451-10-01	0451-09-25	4511001	5	451	2	3	4	10	39	274	1	1	7	-47911392000	0451-10-01	October 1st, 0451	01 OCT 0451	Fifth	0451-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0451-S2	0451-T2	0451-Q4	0451-10 (Oct)	0451-274	0451-Second Semester	0451-Third Trimester	0451-Forth Quarter	0451-10 (October)	0451-W39	0451-W-7	Weekend
