DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
4640101	4010101	4640101	4640101	4640101	4640101	4640101	4631231	0464-01-01	0401-01-01	0464-01-01	0464-01-01	0464-01-01	0464-01-01	0464-01-01	0463-12-31	4640101	5	464	1	1	1	1	1	1	1	1	2	-47524752000	0464-01-01	January 1st, 0464	01 JAN 0464	Fifth	0464-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0464-S1	0464-T1	0464-Q1	0464-01 (Jan)	0464-001	0464-First Semester	0464-First Trimester	0464-First Quarter	0464-01 (January)	0463-W01	0463-W-2	Weekday
4640201	4010101	4640101	4640101	4640101	4640101	4640201	4640128	0464-02-01	0401-01-01	0464-01-01	0464-01-01	0464-01-01	0464-01-01	0464-02-01	0464-01-28	4640201	5	464	1	1	1	2	5	32	1	1	5	-47522073600	0464-02-01	February 1st, 0464	01 FEB 0464	Fifth	0464-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0464-S1	0464-T1	0464-Q1	0464-02 (Feb)	0464-032	0464-First Semester	0464-First Trimester	0464-First Quarter	0464-02 (February)	0464-W05	0464-W-5	Weekday
4640301	4010101	4640101	4640101	4640101	4640101	4640301	4640225	0464-03-01	0401-01-01	0464-01-01	0464-01-01	0464-01-01	0464-01-01	0464-03-01	0464-02-25	4640301	5	464	1	1	1	3	9	61	1	1	6	-47519568000	0464-03-01	March 1st, 0464	01 MAR 0464	Fifth	0464-01-01	First	First	First	March	061	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0464-S1	0464-T1	0464-Q1	0464-03 (Mar)	0464-061	0464-First Semester	0464-First Trimester	0464-First Quarter	0464-03 (March)	0464-W09	0464-W-6	Weekend
4640401	4010101	4640101	4640101	4640101	4640401	4640401	4640331	0464-04-01	0401-01-01	0464-01-01	0464-01-01	0464-01-01	0464-04-01	0464-04-01	0464-03-31	4640401	5	464	1	1	2	4	14	92	1	1	2	-47516889600	0464-04-01	April 1st, 0464	01 APR 0464	Fifth	0464-01-01	First	First	Second	April	092	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0464-S1	0464-T1	0464-Q2	0464-04 (Apr)	0464-092	0464-First Semester	0464-First Trimester	0464-Second Quarter	0464-04 (April)	0464-W14	0464-W-2	Weekday
4640501	4010101	4640101	4640101	4640501	4640401	4640501	4640428	0464-05-01	0401-01-01	0464-01-01	0464-01-01	0464-05-01	0464-04-01	0464-05-01	0464-04-28	4640501	5	464	1	2	2	5	18	122	1	1	4	-47514297600	0464-05-01	May 1st, 0464	01 MAY 0464	Fifth	0464-01-01	First	Second	Second	May	122	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0464-S1	0464-T1	0464-Q2	0464-05 (May)	0464-122	0464-First Semester	0464-Second Trimester	0464-Second Quarter	0464-05 (May)	0464-W18	0464-W-4	Weekday
4640601	4010101	4640101	4640101	4640501	4640401	4640601	4640526	0464-06-01	0401-01-01	0464-01-01	0464-01-01	0464-05-01	0464-04-01	0464-06-01	0464-05-26	4640601	5	464	1	2	2	6	22	153	1	1	7	-47511619200	0464-06-01	June 1st, 0464	01 JUN 0464	Fifth	0464-01-01	First	Second	Second	June	153	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0464-S1	0464-T1	0464-Q2	0464-06 (Jun)	0464-153	0464-First Semester	0464-Second Trimester	0464-Second Quarter	0464-06 (June)	0464-W22	0464-W-7	Weekend
4640701	4010101	4640101	4640701	4640501	4640601	4640701	4640630	0464-07-01	0401-01-01	0464-01-01	0464-07-01	0464-05-01	0464-06-01	0464-07-01	0464-06-30	4640701	5	464	2	2	3	7	27	183	1	1	2	-47509027200	0464-07-01	July 1st, 0464	01 JUL 0464	Fifth	0464-01-01	Second	Second	Third	July	183	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0464-S2	0464-T2	0464-Q3	0464-07 (Jul)	0464-183	0464-Second Semester	0464-Second Trimester	0464-Third Quarter	0464-07 (July)	0464-W27	0464-W-2	Weekday
4640801	4010101	4640101	4640701	4640501	4640601	4640801	4640728	0464-08-01	0401-01-01	0464-01-01	0464-07-01	0464-05-01	0464-06-01	0464-08-01	0464-07-28	4640801	5	464	2	2	3	8	31	214	1	1	5	-47506348800	0464-08-01	August 1st, 0464	01 AUG 0464	Fifth	0464-01-01	Second	Second	Third	August	214	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0464-S2	0464-T2	0464-Q3	0464-08 (Aug)	0464-214	0464-Second Semester	0464-Second Trimester	0464-Third Quarter	0464-08 (August)	0464-W31	0464-W-5	Weekday
4640901	4010101	4640101	4640701	4640901	4640601	4640901	4640901	0464-09-01	0401-01-01	0464-01-01	0464-07-01	0464-09-01	0464-06-01	0464-09-01	0464-09-01	4640901	5	464	2	3	3	9	36	245	1	1	1	-47503670400	0464-09-01	September 1st, 0464	01 SEP 0464	Fifth	0464-01-01	Second	Third	Third	September	245	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0464-S2	0464-T2	0464-Q3	0464-09 (Sep)	0464-245	0464-Second Semester	0464-Third Trimester	0464-Third Quarter	0464-09 (September)	0464-W36	0464-W-1	Weekday
4641001	4010101	4640101	4640701	4640901	4641001	4641001	4640929	0464-10-01	0401-01-01	0464-01-01	0464-07-01	0464-09-01	0464-10-01	0464-10-01	0464-09-29	4641001	5	464	2	3	4	10	40	275	1	1	3	-47501078400	0464-10-01	October 1st, 0464	01 OCT 0464	Fifth	0464-01-01	Second	Third	Forth	October	275	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0464-S2	0464-T2	0464-Q4	0464-10 (Oct)	0464-275	0464-Second Semester	0464-Third Trimester	0464-Forth Quarter	0464-10 (October)	0464-W40	0464-W-3	Weekday
