DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
6380101	6010101	6380101	6380101	6380101	6380101	6380101	6380101	0638-01-01	0601-01-01	0638-01-01	0638-01-01	0638-01-01	0638-01-01	0638-01-01	0638-01-01	6380101	7	638	1	1	1	1	1	1	1	1	1	-42033859200	0638-01-01	January 1st, 0638	01 JAN 0638	Seventh	0638-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0638-S1	0638-T1	0638-Q1	0638-01 (Jan)	0638-001	0638-First Semester	0638-First Trimester	0638-First Quarter	0638-01 (January)	0638-W01	0638-W-1	Weekday
6380201	6010101	6380101	6380101	6380101	6380101	6380201	6380129	0638-02-01	0601-01-01	0638-01-01	0638-01-01	0638-01-01	0638-01-01	0638-02-01	0638-01-29	6380201	7	638	1	1	1	2	5	32	1	1	4	-42031180800	0638-02-01	February 1st, 0638	01 FEB 0638	Seventh	0638-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0638-S1	0638-T1	0638-Q1	0638-02 (Feb)	0638-032	0638-First Semester	0638-First Trimester	0638-First Quarter	0638-02 (February)	0638-W05	0638-W-4	Weekday
6380301	6010101	6380101	6380101	6380101	6380101	6380301	6380226	0638-03-01	0601-01-01	0638-01-01	0638-01-01	0638-01-01	0638-01-01	0638-03-01	0638-02-26	6380301	7	638	1	1	1	3	9	60	1	1	4	-42028761600	0638-03-01	March 1st, 0638	01 MAR 0638	Seventh	0638-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0638-S1	0638-T1	0638-Q1	0638-03 (Mar)	0638-060	0638-First Semester	0638-First Trimester	0638-First Quarter	0638-03 (March)	0638-W09	0638-W-4	Weekday
6380401	6010101	6380101	6380101	6380101	6380401	6380401	6380326	0638-04-01	0601-01-01	0638-01-01	0638-01-01	0638-01-01	0638-04-01	0638-04-01	0638-03-26	6380401	7	638	1	1	2	4	13	91	1	1	7	-42026083200	0638-04-01	April 1st, 0638	01 APR 0638	Seventh	0638-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0638-S1	0638-T1	0638-Q2	0638-04 (Apr)	0638-091	0638-First Semester	0638-First Trimester	0638-Second Quarter	0638-04 (April)	0638-W13	0638-W-7	Weekend
6380501	6010101	6380101	6380101	6380501	6380401	6380501	6380430	0638-05-01	0601-01-01	0638-01-01	0638-01-01	0638-05-01	0638-04-01	0638-05-01	0638-04-30	6380501	7	638	1	2	2	5	18	121	1	1	2	-42023491200	0638-05-01	May 1st, 0638	01 MAY 0638	Seventh	0638-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0638-S1	0638-T1	0638-Q2	0638-05 (May)	0638-121	0638-First Semester	0638-Second Trimester	0638-Second Quarter	0638-05 (May)	0638-W18	0638-W-2	Weekday
6380601	6010101	6380101	6380101	6380501	6380401	6380601	6380528	0638-06-01	0601-01-01	0638-01-01	0638-01-01	0638-05-01	0638-04-01	0638-06-01	0638-05-28	6380601	7	638	1	2	2	6	22	152	1	1	5	-42020812800	0638-06-01	June 1st, 0638	01 JUN 0638	Seventh	0638-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0638-S1	0638-T1	0638-Q2	0638-06 (Jun)	0638-152	0638-First Semester	0638-Second Trimester	0638-Second Quarter	0638-06 (June)	0638-W22	0638-W-5	Weekday
6380701	6010101	6380101	6380701	6380501	6380601	6380701	6380625	0638-07-01	0601-01-01	0638-01-01	0638-07-01	0638-05-01	0638-06-01	0638-07-01	0638-06-25	6380701	7	638	2	2	3	7	26	182	1	1	7	-42018220800	0638-07-01	July 1st, 0638	01 JUL 0638	Seventh	0638-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0638-S2	0638-T2	0638-Q3	0638-07 (Jul)	0638-182	0638-Second Semester	0638-Second Trimester	0638-Third Quarter	0638-07 (July)	0638-W26	0638-W-7	Weekend
6380801	6010101	6380101	6380701	6380501	6380601	6380801	6380730	0638-08-01	0601-01-01	0638-01-01	0638-07-01	0638-05-01	0638-06-01	0638-08-01	0638-07-30	6380801	7	638	2	2	3	8	31	213	1	1	3	-42015542400	0638-08-01	August 1st, 0638	01 AUG 0638	Seventh	0638-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0638-S2	0638-T2	0638-Q3	0638-08 (Aug)	0638-213	0638-Second Semester	0638-Second Trimester	0638-Third Quarter	0638-08 (August)	0638-W31	0638-W-3	Weekday
6380901	6010101	6380101	6380701	6380901	6380601	6380901	6380827	0638-09-01	0601-01-01	0638-01-01	0638-07-01	0638-09-01	0638-06-01	0638-09-01	0638-08-27	6380901	7	638	2	3	3	9	35	244	1	1	6	-42012864000	0638-09-01	September 1st, 0638	01 SEP 0638	Seventh	0638-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0638-S2	0638-T2	0638-Q3	0638-09 (Sep)	0638-244	0638-Second Semester	0638-Third Trimester	0638-Third Quarter	0638-09 (September)	0638-W35	0638-W-6	Weekend
6381001	6010101	6380101	6380701	6380901	6381001	6381001	6381001	0638-10-01	0601-01-01	0638-01-01	0638-07-01	0638-09-01	0638-10-01	0638-10-01	0638-10-01	6381001	7	638	2	3	4	10	40	274	1	1	1	-42010272000	0638-10-01	October 1st, 0638	01 OCT 0638	Seventh	0638-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0638-S2	0638-T2	0638-Q4	0638-10 (Oct)	0638-274	0638-Second Semester	0638-Third Trimester	0638-Forth Quarter	0638-10 (October)	0638-W40	0638-W-1	Weekday
