DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
6150101	6010101	6150101	6150101	6150101	6150101	6150101	6141226	0615-01-01	0601-01-01	0615-01-01	0615-01-01	0615-01-01	0615-01-01	0615-01-01	0614-12-26	6150101	7	615	1	1	1	1	52	1	1	1	7	-42759705600	0615-01-01	January 1st, 0615	01 JAN 0615	Seventh	0615-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0615-S1	0615-T1	0615-Q1	0615-01 (Jan)	0615-001	0615-First Semester	0615-First Trimester	0615-First Quarter	0615-01 (January)	0614-W52	0614-W-7	Weekend
6150201	6010101	6150101	6150101	6150101	6150101	6150201	6150130	0615-02-01	0601-01-01	0615-01-01	0615-01-01	0615-01-01	0615-01-01	0615-02-01	0615-01-30	6150201	7	615	1	1	1	2	5	32	1	1	3	-42757027200	0615-02-01	February 1st, 0615	01 FEB 0615	Seventh	0615-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0615-S1	0615-T1	0615-Q1	0615-02 (Feb)	0615-032	0615-First Semester	0615-First Trimester	0615-First Quarter	0615-02 (February)	0615-W05	0615-W-3	Weekday
6150301	6010101	6150101	6150101	6150101	6150101	6150301	6150227	0615-03-01	0601-01-01	0615-01-01	0615-01-01	0615-01-01	0615-01-01	0615-03-01	0615-02-27	6150301	7	615	1	1	1	3	9	60	1	1	3	-42754608000	0615-03-01	March 1st, 0615	01 MAR 0615	Seventh	0615-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0615-S1	0615-T1	0615-Q1	0615-03 (Mar)	0615-060	0615-First Semester	0615-First Trimester	0615-First Quarter	0615-03 (March)	0615-W09	0615-W-3	Weekday
6150401	6010101	6150101	6150101	6150101	6150401	6150401	6150327	0615-04-01	0601-01-01	0615-01-01	0615-01-01	0615-01-01	0615-04-01	0615-04-01	0615-03-27	6150401	7	615	1	1	2	4	13	91	1	1	6	-42751929600	0615-04-01	April 1st, 0615	01 APR 0615	Seventh	0615-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0615-S1	0615-T1	0615-Q2	0615-04 (Apr)	0615-091	0615-First Semester	0615-First Trimester	0615-Second Quarter	0615-04 (April)	0615-W13	0615-W-6	Weekend
6150501	6010101	6150101	6150101	6150501	6150401	6150501	6150501	0615-05-01	0601-01-01	0615-01-01	0615-01-01	0615-05-01	0615-04-01	0615-05-01	0615-05-01	6150501	7	615	1	2	2	5	18	121	1	1	1	-42749337600	0615-05-01	May 1st, 0615	01 MAY 0615	Seventh	0615-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0615-S1	0615-T1	0615-Q2	0615-05 (May)	0615-121	0615-First Semester	0615-Second Trimester	0615-Second Quarter	0615-05 (May)	0615-W18	0615-W-1	Weekday
6150601	6010101	6150101	6150101	6150501	6150401	6150601	6150529	0615-06-01	0601-01-01	0615-01-01	0615-01-01	0615-05-01	0615-04-01	0615-06-01	0615-05-29	6150601	7	615	1	2	2	6	22	152	1	1	4	-42746659200	0615-06-01	June 1st, 0615	01 JUN 0615	Seventh	0615-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0615-S1	0615-T1	0615-Q2	0615-06 (Jun)	0615-152	0615-First Semester	0615-Second Trimester	0615-Second Quarter	0615-06 (June)	0615-W22	0615-W-4	Weekday
6150701	6010101	6150101	6150701	6150501	6150601	6150701	6150626	0615-07-01	0601-01-01	0615-01-01	0615-07-01	0615-05-01	0615-06-01	0615-07-01	0615-06-26	6150701	7	615	2	2	3	7	26	182	1	1	6	-42744067200	0615-07-01	July 1st, 0615	01 JUL 0615	Seventh	0615-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0615-S2	0615-T2	0615-Q3	0615-07 (Jul)	0615-182	0615-Second Semester	0615-Second Trimester	0615-Third Quarter	0615-07 (July)	0615-W26	0615-W-6	Weekend
6150801	6010101	6150101	6150701	6150501	6150601	6150801	6150731	0615-08-01	0601-01-01	0615-01-01	0615-07-01	0615-05-01	0615-06-01	0615-08-01	0615-07-31	6150801	7	615	2	2	3	8	31	213	1	1	2	-42741388800	0615-08-01	August 1st, 0615	01 AUG 0615	Seventh	0615-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0615-S2	0615-T2	0615-Q3	0615-08 (Aug)	0615-213	0615-Second Semester	0615-Second Trimester	0615-Third Quarter	0615-08 (August)	0615-W31	0615-W-2	Weekday
6150901	6010101	6150101	6150701	6150901	6150601	6150901	6150828	0615-09-01	0601-01-01	0615-01-01	0615-07-01	0615-09-01	0615-06-01	0615-09-01	0615-08-28	6150901	7	615	2	3	3	9	35	244	1	1	5	-42738710400	0615-09-01	September 1st, 0615	01 SEP 0615	Seventh	0615-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0615-S2	0615-T2	0615-Q3	0615-09 (Sep)	0615-244	0615-Second Semester	0615-Third Trimester	0615-Third Quarter	0615-09 (September)	0615-W35	0615-W-5	Weekday
6151001	6010101	6150101	6150701	6150901	6151001	6151001	6150925	0615-10-01	0601-01-01	0615-01-01	0615-07-01	0615-09-01	0615-10-01	0615-10-01	0615-09-25	6151001	7	615	2	3	4	10	39	274	1	1	7	-42736118400	0615-10-01	October 1st, 0615	01 OCT 0615	Seventh	0615-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0615-S2	0615-T2	0615-Q4	0615-10 (Oct)	0615-274	0615-Second Semester	0615-Third Trimester	0615-Forth Quarter	0615-10 (October)	0615-W39	0615-W-7	Weekend
