DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
6260101	6010101	6260101	6260101	6260101	6260101	6260101	6251226	0626-01-01	0601-01-01	0626-01-01	0626-01-01	0626-01-01	0626-01-01	0626-01-01	0625-12-26	6260101	7	626	1	1	1	1	52	1	1	1	7	-42412550400	0626-01-01	January 1st, 0626	01 JAN 0626	Seventh	0626-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0626-S1	0626-T1	0626-Q1	0626-01 (Jan)	0626-001	0626-First Semester	0626-First Trimester	0626-First Quarter	0626-01 (January)	0625-W52	0625-W-7	Weekend
6260201	6010101	6260101	6260101	6260101	6260101	6260201	6260130	0626-02-01	0601-01-01	0626-01-01	0626-01-01	0626-01-01	0626-01-01	0626-02-01	0626-01-30	6260201	7	626	1	1	1	2	5	32	1	1	3	-42409872000	0626-02-01	February 1st, 0626	01 FEB 0626	Seventh	0626-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0626-S1	0626-T1	0626-Q1	0626-02 (Feb)	0626-032	0626-First Semester	0626-First Trimester	0626-First Quarter	0626-02 (February)	0626-W05	0626-W-3	Weekday
6260301	6010101	6260101	6260101	6260101	6260101	6260301	6260227	0626-03-01	0601-01-01	0626-01-01	0626-01-01	0626-01-01	0626-01-01	0626-03-01	0626-02-27	6260301	7	626	1	1	1	3	9	60	1	1	3	-42407452800	0626-03-01	March 1st, 0626	01 MAR 0626	Seventh	0626-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0626-S1	0626-T1	0626-Q1	0626-03 (Mar)	0626-060	0626-First Semester	0626-First Trimester	0626-First Quarter	0626-03 (March)	0626-W09	0626-W-3	Weekday
6260401	6010101	6260101	6260101	6260101	6260401	6260401	6260327	0626-04-01	0601-01-01	0626-01-01	0626-01-01	0626-01-01	0626-04-01	0626-04-01	0626-03-27	6260401	7	626	1	1	2	4	13	91	1	1	6	-42404774400	0626-04-01	April 1st, 0626	01 APR 0626	Seventh	0626-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0626-S1	0626-T1	0626-Q2	0626-04 (Apr)	0626-091	0626-First Semester	0626-First Trimester	0626-Second Quarter	0626-04 (April)	0626-W13	0626-W-6	Weekend
6260501	6010101	6260101	6260101	6260501	6260401	6260501	6260501	0626-05-01	0601-01-01	0626-01-01	0626-01-01	0626-05-01	0626-04-01	0626-05-01	0626-05-01	6260501	7	626	1	2	2	5	18	121	1	1	1	-42402182400	0626-05-01	May 1st, 0626	01 MAY 0626	Seventh	0626-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0626-S1	0626-T1	0626-Q2	0626-05 (May)	0626-121	0626-First Semester	0626-Second Trimester	0626-Second Quarter	0626-05 (May)	0626-W18	0626-W-1	Weekday
6260601	6010101	6260101	6260101	6260501	6260401	6260601	6260529	0626-06-01	0601-01-01	0626-01-01	0626-01-01	0626-05-01	0626-04-01	0626-06-01	0626-05-29	6260601	7	626	1	2	2	6	22	152	1	1	4	-42399504000	0626-06-01	June 1st, 0626	01 JUN 0626	Seventh	0626-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0626-S1	0626-T1	0626-Q2	0626-06 (Jun)	0626-152	0626-First Semester	0626-Second Trimester	0626-Second Quarter	0626-06 (June)	0626-W22	0626-W-4	Weekday
6260701	6010101	6260101	6260701	6260501	6260601	6260701	6260626	0626-07-01	0601-01-01	0626-01-01	0626-07-01	0626-05-01	0626-06-01	0626-07-01	0626-06-26	6260701	7	626	2	2	3	7	26	182	1	1	6	-42396912000	0626-07-01	July 1st, 0626	01 JUL 0626	Seventh	0626-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0626-S2	0626-T2	0626-Q3	0626-07 (Jul)	0626-182	0626-Second Semester	0626-Second Trimester	0626-Third Quarter	0626-07 (July)	0626-W26	0626-W-6	Weekend
6260801	6010101	6260101	6260701	6260501	6260601	6260801	6260731	0626-08-01	0601-01-01	0626-01-01	0626-07-01	0626-05-01	0626-06-01	0626-08-01	0626-07-31	6260801	7	626	2	2	3	8	31	213	1	1	2	-42394233600	0626-08-01	August 1st, 0626	01 AUG 0626	Seventh	0626-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0626-S2	0626-T2	0626-Q3	0626-08 (Aug)	0626-213	0626-Second Semester	0626-Second Trimester	0626-Third Quarter	0626-08 (August)	0626-W31	0626-W-2	Weekday
6260901	6010101	6260101	6260701	6260901	6260601	6260901	6260828	0626-09-01	0601-01-01	0626-01-01	0626-07-01	0626-09-01	0626-06-01	0626-09-01	0626-08-28	6260901	7	626	2	3	3	9	35	244	1	1	5	-42391555200	0626-09-01	September 1st, 0626	01 SEP 0626	Seventh	0626-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0626-S2	0626-T2	0626-Q3	0626-09 (Sep)	0626-244	0626-Second Semester	0626-Third Trimester	0626-Third Quarter	0626-09 (September)	0626-W35	0626-W-5	Weekday
6261001	6010101	6260101	6260701	6260901	6261001	6261001	6260925	0626-10-01	0601-01-01	0626-01-01	0626-07-01	0626-09-01	0626-10-01	0626-10-01	0626-09-25	6261001	7	626	2	3	4	10	39	274	1	1	7	-42388963200	0626-10-01	October 1st, 0626	01 OCT 0626	Seventh	0626-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0626-S2	0626-T2	0626-Q4	0626-10 (Oct)	0626-274	0626-Second Semester	0626-Third Trimester	0626-Forth Quarter	0626-10 (October)	0626-W39	0626-W-7	Weekend
