DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
6060101	6010101	6060101	6060101	6060101	6060101	6060101	6051230	0606-01-01	0601-01-01	0606-01-01	0606-01-01	0606-01-01	0606-01-01	0606-01-01	0605-12-30	6060101	7	606	1	1	1	1	1	1	1	1	3	-43043702400	0606-01-01	January 1st, 0606	01 JAN 0606	Seventh	0606-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0606-S1	0606-T1	0606-Q1	0606-01 (Jan)	0606-001	0606-First Semester	0606-First Trimester	0606-First Quarter	0606-01 (January)	0605-W01	0605-W-3	Weekday
6060201	6010101	6060101	6060101	6060101	6060101	6060201	6060127	0606-02-01	0601-01-01	0606-01-01	0606-01-01	0606-01-01	0606-01-01	0606-02-01	0606-01-27	6060201	7	606	1	1	1	2	5	32	1	1	6	-43041024000	0606-02-01	February 1st, 0606	01 FEB 0606	Seventh	0606-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0606-S1	0606-T1	0606-Q1	0606-02 (Feb)	0606-032	0606-First Semester	0606-First Trimester	0606-First Quarter	0606-02 (February)	0606-W05	0606-W-6	Weekend
6060301	6010101	6060101	6060101	6060101	6060101	6060301	6060224	0606-03-01	0601-01-01	0606-01-01	0606-01-01	0606-01-01	0606-01-01	0606-03-01	0606-02-24	6060301	7	606	1	1	1	3	9	60	1	1	6	-43038604800	0606-03-01	March 1st, 0606	01 MAR 0606	Seventh	0606-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0606-S1	0606-T1	0606-Q1	0606-03 (Mar)	0606-060	0606-First Semester	0606-First Trimester	0606-First Quarter	0606-03 (March)	0606-W09	0606-W-6	Weekend
6060401	6010101	6060101	6060101	6060101	6060401	6060401	6060331	0606-04-01	0601-01-01	0606-01-01	0606-01-01	0606-01-01	0606-04-01	0606-04-01	0606-03-31	6060401	7	606	1	1	2	4	14	91	1	1	2	-43035926400	0606-04-01	April 1st, 0606	01 APR 0606	Seventh	0606-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0606-S1	0606-T1	0606-Q2	0606-04 (Apr)	0606-091	0606-First Semester	0606-First Trimester	0606-Second Quarter	0606-04 (April)	0606-W14	0606-W-2	Weekday
6060501	6010101	6060101	6060101	6060501	6060401	6060501	6060428	0606-05-01	0601-01-01	0606-01-01	0606-01-01	0606-05-01	0606-04-01	0606-05-01	0606-04-28	6060501	7	606	1	2	2	5	18	121	1	1	4	-43033334400	0606-05-01	May 1st, 0606	01 MAY 0606	Seventh	0606-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0606-S1	0606-T1	0606-Q2	0606-05 (May)	0606-121	0606-First Semester	0606-Second Trimester	0606-Second Quarter	0606-05 (May)	0606-W18	0606-W-4	Weekday
6060601	6010101	6060101	6060101	6060501	6060401	6060601	6060526	0606-06-01	0601-01-01	0606-01-01	0606-01-01	0606-05-01	0606-04-01	0606-06-01	0606-05-26	6060601	7	606	1	2	2	6	22	152	1	1	7	-43030656000	0606-06-01	June 1st, 0606	01 JUN 0606	Seventh	0606-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0606-S1	0606-T1	0606-Q2	0606-06 (Jun)	0606-152	0606-First Semester	0606-Second Trimester	0606-Second Quarter	0606-06 (June)	0606-W22	0606-W-7	Weekend
6060701	6010101	6060101	6060701	6060501	6060601	6060701	6060630	0606-07-01	0601-01-01	0606-01-01	0606-07-01	0606-05-01	0606-06-01	0606-07-01	0606-06-30	6060701	7	606	2	2	3	7	27	182	1	1	2	-43028064000	0606-07-01	July 1st, 0606	01 JUL 0606	Seventh	0606-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0606-S2	0606-T2	0606-Q3	0606-07 (Jul)	0606-182	0606-Second Semester	0606-Second Trimester	0606-Third Quarter	0606-07 (July)	0606-W27	0606-W-2	Weekday
6060801	6010101	6060101	6060701	6060501	6060601	6060801	6060728	0606-08-01	0601-01-01	0606-01-01	0606-07-01	0606-05-01	0606-06-01	0606-08-01	0606-07-28	6060801	7	606	2	2	3	8	31	213	1	1	5	-43025385600	0606-08-01	August 1st, 0606	01 AUG 0606	Seventh	0606-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0606-S2	0606-T2	0606-Q3	0606-08 (Aug)	0606-213	0606-Second Semester	0606-Second Trimester	0606-Third Quarter	0606-08 (August)	0606-W31	0606-W-5	Weekday
6060901	6010101	6060101	6060701	6060901	6060601	6060901	6060901	0606-09-01	0601-01-01	0606-01-01	0606-07-01	0606-09-01	0606-06-01	0606-09-01	0606-09-01	6060901	7	606	2	3	3	9	36	244	1	1	1	-43022707200	0606-09-01	September 1st, 0606	01 SEP 0606	Seventh	0606-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0606-S2	0606-T2	0606-Q3	0606-09 (Sep)	0606-244	0606-Second Semester	0606-Third Trimester	0606-Third Quarter	0606-09 (September)	0606-W36	0606-W-1	Weekday
6061001	6010101	6060101	6060701	6060901	6061001	6061001	6060929	0606-10-01	0601-01-01	0606-01-01	0606-07-01	0606-09-01	0606-10-01	0606-10-01	0606-09-29	6061001	7	606	2	3	4	10	40	274	1	1	3	-43020115200	0606-10-01	October 1st, 0606	01 OCT 0606	Seventh	0606-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0606-S2	0606-T2	0606-Q4	0606-10 (Oct)	0606-274	0606-Second Semester	0606-Third Trimester	0606-Forth Quarter	0606-10 (October)	0606-W40	0606-W-3	Weekday
