DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
6740101	6010101	6740101	6740101	6740101	6740101	6740101	6731229	0674-01-01	0601-01-01	0674-01-01	0674-01-01	0674-01-01	0674-01-01	0674-01-01	0673-12-29	6740101	7	674	1	1	1	1	1	1	1	1	4	-40897785600	0674-01-01	January 1st, 0674	01 JAN 0674	Seventh	0674-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0674-S1	0674-T1	0674-Q1	0674-01 (Jan)	0674-001	0674-First Semester	0674-First Trimester	0674-First Quarter	0674-01 (January)	0673-W01	0673-W-4	Weekday
6740201	6010101	6740101	6740101	6740101	6740101	6740201	6740126	0674-02-01	0601-01-01	0674-01-01	0674-01-01	0674-01-01	0674-01-01	0674-02-01	0674-01-26	6740201	7	674	1	1	1	2	5	32	1	1	7	-40895107200	0674-02-01	February 1st, 0674	01 FEB 0674	Seventh	0674-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0674-S1	0674-T1	0674-Q1	0674-02 (Feb)	0674-032	0674-First Semester	0674-First Trimester	0674-First Quarter	0674-02 (February)	0674-W05	0674-W-7	Weekend
6740301	6010101	6740101	6740101	6740101	6740101	6740301	6740223	0674-03-01	0601-01-01	0674-01-01	0674-01-01	0674-01-01	0674-01-01	0674-03-01	0674-02-23	6740301	7	674	1	1	1	3	9	60	1	1	7	-40892688000	0674-03-01	March 1st, 0674	01 MAR 0674	Seventh	0674-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0674-S1	0674-T1	0674-Q1	0674-03 (Mar)	0674-060	0674-First Semester	0674-First Trimester	0674-First Quarter	0674-03 (March)	0674-W09	0674-W-7	Weekend
6740401	6010101	6740101	6740101	6740101	6740401	6740401	6740330	0674-04-01	0601-01-01	0674-01-01	0674-01-01	0674-01-01	0674-04-01	0674-04-01	0674-03-30	6740401	7	674	1	1	2	4	14	91	1	1	3	-40890009600	0674-04-01	April 1st, 0674	01 APR 0674	Seventh	0674-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0674-S1	0674-T1	0674-Q2	0674-04 (Apr)	0674-091	0674-First Semester	0674-First Trimester	0674-Second Quarter	0674-04 (April)	0674-W14	0674-W-3	Weekday
6740501	6010101	6740101	6740101	6740501	6740401	6740501	6740427	0674-05-01	0601-01-01	0674-01-01	0674-01-01	0674-05-01	0674-04-01	0674-05-01	0674-04-27	6740501	7	674	1	2	2	5	18	121	1	1	5	-40887417600	0674-05-01	May 1st, 0674	01 MAY 0674	Seventh	0674-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0674-S1	0674-T1	0674-Q2	0674-05 (May)	0674-121	0674-First Semester	0674-Second Trimester	0674-Second Quarter	0674-05 (May)	0674-W18	0674-W-5	Weekday
6740601	6010101	6740101	6740101	6740501	6740401	6740601	6740601	0674-06-01	0601-01-01	0674-01-01	0674-01-01	0674-05-01	0674-04-01	0674-06-01	0674-06-01	6740601	7	674	1	2	2	6	23	152	1	1	1	-40884739200	0674-06-01	June 1st, 0674	01 JUN 0674	Seventh	0674-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0674-S1	0674-T1	0674-Q2	0674-06 (Jun)	0674-152	0674-First Semester	0674-Second Trimester	0674-Second Quarter	0674-06 (June)	0674-W23	0674-W-1	Weekday
6740701	6010101	6740101	6740701	6740501	6740601	6740701	6740629	0674-07-01	0601-01-01	0674-01-01	0674-07-01	0674-05-01	0674-06-01	0674-07-01	0674-06-29	6740701	7	674	2	2	3	7	27	182	1	1	3	-40882147200	0674-07-01	July 1st, 0674	01 JUL 0674	Seventh	0674-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0674-S2	0674-T2	0674-Q3	0674-07 (Jul)	0674-182	0674-Second Semester	0674-Second Trimester	0674-Third Quarter	0674-07 (July)	0674-W27	0674-W-3	Weekday
6740801	6010101	6740101	6740701	6740501	6740601	6740801	6740727	0674-08-01	0601-01-01	0674-01-01	0674-07-01	0674-05-01	0674-06-01	0674-08-01	0674-07-27	6740801	7	674	2	2	3	8	31	213	1	1	6	-40879468800	0674-08-01	August 1st, 0674	01 AUG 0674	Seventh	0674-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0674-S2	0674-T2	0674-Q3	0674-08 (Aug)	0674-213	0674-Second Semester	0674-Second Trimester	0674-Third Quarter	0674-08 (August)	0674-W31	0674-W-6	Weekend
6740901	6010101	6740101	6740701	6740901	6740601	6740901	6740831	0674-09-01	0601-01-01	0674-01-01	0674-07-01	0674-09-01	0674-06-01	0674-09-01	0674-08-31	6740901	7	674	2	3	3	9	36	244	1	1	2	-40876790400	0674-09-01	September 1st, 0674	01 SEP 0674	Seventh	0674-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0674-S2	0674-T2	0674-Q3	0674-09 (Sep)	0674-244	0674-Second Semester	0674-Third Trimester	0674-Third Quarter	0674-09 (September)	0674-W36	0674-W-2	Weekday
6741001	6010101	6740101	6740701	6740901	6741001	6741001	6740928	0674-10-01	0601-01-01	0674-01-01	0674-07-01	0674-09-01	0674-10-01	0674-10-01	0674-09-28	6741001	7	674	2	3	4	10	40	274	1	1	4	-40874198400	0674-10-01	October 1st, 0674	01 OCT 0674	Seventh	0674-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0674-S2	0674-T2	0674-Q4	0674-10 (Oct)	0674-274	0674-Second Semester	0674-Third Trimester	0674-Forth Quarter	0674-10 (October)	0674-W40	0674-W-4	Weekday
6741101	6010101	6740101	6740701	6740901	6741001	6741101	6741026	0674-11-01	0601-01-01	0674-01-01	0674-07-01	0674-09-01	0674-10-01	0674-11-01	0674-10-26	6741101	7	674	2	3	4	11	44	305	1	1	7	-40871520000	0674-11-01	November 1st, 0674	01 NOV 0674	Seventh	0674-01-01	Second	Third	Forth	November	305	1st	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	0674-S2	0674-T2	0674-Q4	0674-11 (Nov)	0674-305	0674-Second Semester	0674-Third Trimester	0674-Forth Quarter	0674-11 (November)	0674-W44	0674-W-7	Weekend
6741201	6010101	6740101	6740701	6740901	6741001	6741201	6741130	0674-12-01	0601-01-01	0674-01-01	0674-07-01	0674-09-01	0674-10-01	0674-12-01	0674-11-30	6741201	7	674	2	3	4	12	49	335	1	1	2	-40868928000	0674-12-01	December 1st, 0674	01 DEC 0674	Seventh	0674-01-01	Second	Third	Forth	December	335	1st	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	0674-S2	0674-T2	0674-Q4	0674-12 (Dec)	0674-335	0674-Second Semester	0674-Third Trimester	0674-Forth Quarter	0674-12 (December)	0674-W49	0674-W-2	Weekday
6741202	6010101	6740101	6740701	6740901	6741001	6741201	6741130	0674-12-02	0601-01-01	0674-01-01	0674-07-01	0674-09-01	0674-10-01	0674-12-01	0674-11-30	6741202	7	674	2	3	4	12	49	336	2	1	3	-40868841600	0674-12-02	December 2nd, 0674	02 DEC 0674	Seventh	0674-01-01	Second	Third	Forth	December	336	2nd	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	0674-S2	0674-T2	0674-Q4	0674-12 (Dec)	0674-336	0674-Second Semester	0674-Third Trimester	0674-Forth Quarter	0674-12 (December)	0674-W49	0674-W-3	Weekday
6741102	6010101	6740101	6740701	6740901	6741001	6741101	6741102	0674-11-02	0601-01-01	0674-01-01	0674-07-01	0674-09-01	0674-10-01	0674-11-01	0674-11-02	6741102	7	674	2	3	4	11	45	306	2	1	1	-40871433600	0674-11-02	November 2nd, 0674	02 NOV 0674	Seventh	0674-01-01	Second	Third	Forth	November	306	2nd	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	0674-S2	0674-T2	0674-Q4	0674-11 (Nov)	0674-306	0674-Second Semester	0674-Third Trimester	0674-Forth Quarter	0674-11 (November)	0674-W45	0674-W-1	Weekday
6741002	6010101	6740101	6740701	6740901	6741001	6741001	6740928	0674-10-02	0601-01-01	0674-01-01	0674-07-01	0674-09-01	0674-10-01	0674-10-01	0674-09-28	6741002	7	674	2	3	4	10	40	275	2	1	5	-40874112000	0674-10-02	October 2nd, 0674	02 OCT 0674	Seventh	0674-01-01	Second	Third	Forth	October	275	2nd	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0674-S2	0674-T2	0674-Q4	0674-10 (Oct)	0674-275	0674-Second Semester	0674-Third Trimester	0674-Forth Quarter	0674-10 (October)	0674-W40	0674-W-5	Weekday
6740902	6010101	6740101	6740701	6740901	6740601	6740901	6740831	0674-09-02	0601-01-01	0674-01-01	0674-07-01	0674-09-01	0674-06-01	0674-09-01	0674-08-31	6740902	7	674	2	3	3	9	36	245	2	1	3	-40876704000	0674-09-02	September 2nd, 0674	02 SEP 0674	Seventh	0674-01-01	Second	Third	Third	September	245	2nd	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0674-S2	0674-T2	0674-Q3	0674-09 (Sep)	0674-245	0674-Second Semester	0674-Third Trimester	0674-Third Quarter	0674-09 (September)	0674-W36	0674-W-3	Weekday
6740802	6010101	6740101	6740701	6740501	6740601	6740801	6740727	0674-08-02	0601-01-01	0674-01-01	0674-07-01	0674-05-01	0674-06-01	0674-08-01	0674-07-27	6740802	7	674	2	2	3	8	31	214	2	1	7	-40879382400	0674-08-02	August 2nd, 0674	02 AUG 0674	Seventh	0674-01-01	Second	Second	Third	August	214	2nd	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0674-S2	0674-T2	0674-Q3	0674-08 (Aug)	0674-214	0674-Second Semester	0674-Second Trimester	0674-Third Quarter	0674-08 (August)	0674-W31	0674-W-7	Weekend
6740702	6010101	6740101	6740701	6740501	6740601	6740701	6740629	0674-07-02	0601-01-01	0674-01-01	0674-07-01	0674-05-01	0674-06-01	0674-07-01	0674-06-29	6740702	7	674	2	2	3	7	27	183	2	1	4	-40882060800	0674-07-02	July 2nd, 0674	02 JUL 0674	Seventh	0674-01-01	Second	Second	Third	July	183	2nd	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0674-S2	0674-T2	0674-Q3	0674-07 (Jul)	0674-183	0674-Second Semester	0674-Second Trimester	0674-Third Quarter	0674-07 (July)	0674-W27	0674-W-4	Weekday
6740602	6010101	6740101	6740101	6740501	6740401	6740601	6740601	0674-06-02	0601-01-01	0674-01-01	0674-01-01	0674-05-01	0674-04-01	0674-06-01	0674-06-01	6740602	7	674	1	2	2	6	23	153	2	1	2	-40884652800	0674-06-02	June 2nd, 0674	02 JUN 0674	Seventh	0674-01-01	First	Second	Second	June	153	2nd	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0674-S1	0674-T1	0674-Q2	0674-06 (Jun)	0674-153	0674-First Semester	0674-Second Trimester	0674-Second Quarter	0674-06 (June)	0674-W23	0674-W-2	Weekday
6740502	6010101	6740101	6740101	6740501	6740401	6740501	6740427	0674-05-02	0601-01-01	0674-01-01	0674-01-01	0674-05-01	0674-04-01	0674-05-01	0674-04-27	6740502	7	674	1	2	2	5	18	122	2	1	6	-40887331200	0674-05-02	May 2nd, 0674	02 MAY 0674	Seventh	0674-01-01	First	Second	Second	May	122	2nd	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0674-S1	0674-T1	0674-Q2	0674-05 (May)	0674-122	0674-First Semester	0674-Second Trimester	0674-Second Quarter	0674-05 (May)	0674-W18	0674-W-6	Weekend
