DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
6080101	6010101	6080101	6080101	6080101	6080101	6080101	6071228	0608-01-01	0601-01-01	0608-01-01	0608-01-01	0608-01-01	0608-01-01	0608-01-01	0607-12-28	6080101	7	608	1	1	1	1	53	1	1	1	5	-42980630400	0608-01-01	January 1st, 0608	01 JAN 0608	Seventh	0608-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	0608-S1	0608-T1	0608-Q1	0608-01 (Jan)	0608-001	0608-First Semester	0608-First Trimester	0608-First Quarter	0608-01 (January)	0607-W53	0607-W-5	Weekday
6080201	6010101	6080101	6080101	6080101	6080101	6080201	6080201	0608-02-01	0601-01-01	0608-01-01	0608-01-01	0608-01-01	0608-01-01	0608-02-01	0608-02-01	6080201	7	608	1	1	1	2	5	32	1	1	1	-42977952000	0608-02-01	February 1st, 0608	01 FEB 0608	Seventh	0608-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	0608-S1	0608-T1	0608-Q1	0608-02 (Feb)	0608-032	0608-First Semester	0608-First Trimester	0608-First Quarter	0608-02 (February)	0608-W05	0608-W-1	Weekday
6080301	6010101	6080101	6080101	6080101	6080101	6080301	6080229	0608-03-01	0601-01-01	0608-01-01	0608-01-01	0608-01-01	0608-01-01	0608-03-01	0608-02-29	6080301	7	608	1	1	1	3	9	61	1	1	2	-42975446400	0608-03-01	March 1st, 0608	01 MAR 0608	Seventh	0608-01-01	First	First	First	March	061	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0608-S1	0608-T1	0608-Q1	0608-03 (Mar)	0608-061	0608-First Semester	0608-First Trimester	0608-First Quarter	0608-03 (March)	0608-W09	0608-W-2	Weekday
6080401	6010101	6080101	6080101	6080101	6080401	6080401	6080328	0608-04-01	0601-01-01	0608-01-01	0608-01-01	0608-01-01	0608-04-01	0608-04-01	0608-03-28	6080401	7	608	1	1	2	4	13	92	1	1	5	-42972768000	0608-04-01	April 1st, 0608	01 APR 0608	Seventh	0608-01-01	First	First	Second	April	092	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0608-S1	0608-T1	0608-Q2	0608-04 (Apr)	0608-092	0608-First Semester	0608-First Trimester	0608-Second Quarter	0608-04 (April)	0608-W13	0608-W-5	Weekday
6080501	6010101	6080101	6080101	6080501	6080401	6080501	6080425	0608-05-01	0601-01-01	0608-01-01	0608-01-01	0608-05-01	0608-04-01	0608-05-01	0608-04-25	6080501	7	608	1	2	2	5	17	122	1	1	7	-42970176000	0608-05-01	May 1st, 0608	01 MAY 0608	Seventh	0608-01-01	First	Second	Second	May	122	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0608-S1	0608-T1	0608-Q2	0608-05 (May)	0608-122	0608-First Semester	0608-Second Trimester	0608-Second Quarter	0608-05 (May)	0608-W17	0608-W-7	Weekend
6080601	6010101	6080101	6080101	6080501	6080401	6080601	6080530	0608-06-01	0601-01-01	0608-01-01	0608-01-01	0608-05-01	0608-04-01	0608-06-01	0608-05-30	6080601	7	608	1	2	2	6	22	153	1	1	3	-42967497600	0608-06-01	June 1st, 0608	01 JUN 0608	Seventh	0608-01-01	First	Second	Second	June	153	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0608-S1	0608-T1	0608-Q2	0608-06 (Jun)	0608-153	0608-First Semester	0608-Second Trimester	0608-Second Quarter	0608-06 (June)	0608-W22	0608-W-3	Weekday
6080701	6010101	6080101	6080701	6080501	6080601	6080701	6080627	0608-07-01	0601-01-01	0608-01-01	0608-07-01	0608-05-01	0608-06-01	0608-07-01	0608-06-27	6080701	7	608	2	2	3	7	26	183	1	1	5	-42964905600	0608-07-01	July 1st, 0608	01 JUL 0608	Seventh	0608-01-01	Second	Second	Third	July	183	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0608-S2	0608-T2	0608-Q3	0608-07 (Jul)	0608-183	0608-Second Semester	0608-Second Trimester	0608-Third Quarter	0608-07 (July)	0608-W26	0608-W-5	Weekday
6080801	6010101	6080101	6080701	6080501	6080601	6080801	6080801	0608-08-01	0601-01-01	0608-01-01	0608-07-01	0608-05-01	0608-06-01	0608-08-01	0608-08-01	6080801	7	608	2	2	3	8	31	214	1	1	1	-42962227200	0608-08-01	August 1st, 0608	01 AUG 0608	Seventh	0608-01-01	Second	Second	Third	August	214	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0608-S2	0608-T2	0608-Q3	0608-08 (Aug)	0608-214	0608-Second Semester	0608-Second Trimester	0608-Third Quarter	0608-08 (August)	0608-W31	0608-W-1	Weekday
6080901	6010101	6080101	6080701	6080901	6080601	6080901	6080829	0608-09-01	0601-01-01	0608-01-01	0608-07-01	0608-09-01	0608-06-01	0608-09-01	0608-08-29	6080901	7	608	2	3	3	9	35	245	1	1	4	-42959548800	0608-09-01	September 1st, 0608	01 SEP 0608	Seventh	0608-01-01	Second	Third	Third	September	245	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0608-S2	0608-T2	0608-Q3	0608-09 (Sep)	0608-245	0608-Second Semester	0608-Third Trimester	0608-Third Quarter	0608-09 (September)	0608-W35	0608-W-4	Weekday
6081001	6010101	6080101	6080701	6080901	6081001	6081001	6080926	0608-10-01	0601-01-01	0608-01-01	0608-07-01	0608-09-01	0608-10-01	0608-10-01	0608-09-26	6081001	7	608	2	3	4	10	39	275	1	1	6	-42956956800	0608-10-01	October 1st, 0608	01 OCT 0608	Seventh	0608-01-01	Second	Third	Forth	October	275	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0608-S2	0608-T2	0608-Q4	0608-10 (Oct)	0608-275	0608-Second Semester	0608-Third Trimester	0608-Forth Quarter	0608-10 (October)	0608-W39	0608-W-6	Weekend
