DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
6250101	6010101	6250101	6250101	6250101	6250101	6250101	6241227	0625-01-01	0601-01-01	0625-01-01	0625-01-01	0625-01-01	0625-01-01	0625-01-01	0624-12-27	6250101	7	625	1	1	1	1	53	1	1	1	6	-42444086400	0625-01-01	January 1st, 0625	01 JAN 0625	Seventh	0625-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0625-S1	0625-T1	0625-Q1	0625-01 (Jan)	0625-001	0625-First Semester	0625-First Trimester	0625-First Quarter	0625-01 (January)	0624-W53	0624-W-6	Weekend
6250201	6010101	6250101	6250101	6250101	6250101	6250201	6250131	0625-02-01	0601-01-01	0625-01-01	0625-01-01	0625-01-01	0625-01-01	0625-02-01	0625-01-31	6250201	7	625	1	1	1	2	5	32	1	1	2	-42441408000	0625-02-01	February 1st, 0625	01 FEB 0625	Seventh	0625-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0625-S1	0625-T1	0625-Q1	0625-02 (Feb)	0625-032	0625-First Semester	0625-First Trimester	0625-First Quarter	0625-02 (February)	0625-W05	0625-W-2	Weekday
6250301	6010101	6250101	6250101	6250101	6250101	6250301	6250228	0625-03-01	0601-01-01	0625-01-01	0625-01-01	0625-01-01	0625-01-01	0625-03-01	0625-02-28	6250301	7	625	1	1	1	3	9	60	1	1	2	-42438988800	0625-03-01	March 1st, 0625	01 MAR 0625	Seventh	0625-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0625-S1	0625-T1	0625-Q1	0625-03 (Mar)	0625-060	0625-First Semester	0625-First Trimester	0625-First Quarter	0625-03 (March)	0625-W09	0625-W-2	Weekday
6250401	6010101	6250101	6250101	6250101	6250401	6250401	6250328	0625-04-01	0601-01-01	0625-01-01	0625-01-01	0625-01-01	0625-04-01	0625-04-01	0625-03-28	6250401	7	625	1	1	2	4	13	91	1	1	5	-42436310400	0625-04-01	April 1st, 0625	01 APR 0625	Seventh	0625-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0625-S1	0625-T1	0625-Q2	0625-04 (Apr)	0625-091	0625-First Semester	0625-First Trimester	0625-Second Quarter	0625-04 (April)	0625-W13	0625-W-5	Weekday
6250501	6010101	6250101	6250101	6250501	6250401	6250501	6250425	0625-05-01	0601-01-01	0625-01-01	0625-01-01	0625-05-01	0625-04-01	0625-05-01	0625-04-25	6250501	7	625	1	2	2	5	17	121	1	1	7	-42433718400	0625-05-01	May 1st, 0625	01 MAY 0625	Seventh	0625-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0625-S1	0625-T1	0625-Q2	0625-05 (May)	0625-121	0625-First Semester	0625-Second Trimester	0625-Second Quarter	0625-05 (May)	0625-W17	0625-W-7	Weekend
6250601	6010101	6250101	6250101	6250501	6250401	6250601	6250530	0625-06-01	0601-01-01	0625-01-01	0625-01-01	0625-05-01	0625-04-01	0625-06-01	0625-05-30	6250601	7	625	1	2	2	6	22	152	1	1	3	-42431040000	0625-06-01	June 1st, 0625	01 JUN 0625	Seventh	0625-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0625-S1	0625-T1	0625-Q2	0625-06 (Jun)	0625-152	0625-First Semester	0625-Second Trimester	0625-Second Quarter	0625-06 (June)	0625-W22	0625-W-3	Weekday
6250701	6010101	6250101	6250701	6250501	6250601	6250701	6250627	0625-07-01	0601-01-01	0625-01-01	0625-07-01	0625-05-01	0625-06-01	0625-07-01	0625-06-27	6250701	7	625	2	2	3	7	26	182	1	1	5	-42428448000	0625-07-01	July 1st, 0625	01 JUL 0625	Seventh	0625-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0625-S2	0625-T2	0625-Q3	0625-07 (Jul)	0625-182	0625-Second Semester	0625-Second Trimester	0625-Third Quarter	0625-07 (July)	0625-W26	0625-W-5	Weekday
6250801	6010101	6250101	6250701	6250501	6250601	6250801	6250801	0625-08-01	0601-01-01	0625-01-01	0625-07-01	0625-05-01	0625-06-01	0625-08-01	0625-08-01	6250801	7	625	2	2	3	8	31	213	1	1	1	-42425769600	0625-08-01	August 1st, 0625	01 AUG 0625	Seventh	0625-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0625-S2	0625-T2	0625-Q3	0625-08 (Aug)	0625-213	0625-Second Semester	0625-Second Trimester	0625-Third Quarter	0625-08 (August)	0625-W31	0625-W-1	Weekday
6250901	6010101	6250101	6250701	6250901	6250601	6250901	6250829	0625-09-01	0601-01-01	0625-01-01	0625-07-01	0625-09-01	0625-06-01	0625-09-01	0625-08-29	6250901	7	625	2	3	3	9	35	244	1	1	4	-42423091200	0625-09-01	September 1st, 0625	01 SEP 0625	Seventh	0625-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0625-S2	0625-T2	0625-Q3	0625-09 (Sep)	0625-244	0625-Second Semester	0625-Third Trimester	0625-Third Quarter	0625-09 (September)	0625-W35	0625-W-4	Weekday
6251001	6010101	6250101	6250701	6250901	6251001	6251001	6250926	0625-10-01	0601-01-01	0625-01-01	0625-07-01	0625-09-01	0625-10-01	0625-10-01	0625-09-26	6251001	7	625	2	3	4	10	39	274	1	1	6	-42420499200	0625-10-01	October 1st, 0625	01 OCT 0625	Seventh	0625-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0625-S2	0625-T2	0625-Q4	0625-10 (Oct)	0625-274	0625-Second Semester	0625-Third Trimester	0625-Forth Quarter	0625-10 (October)	0625-W39	0625-W-6	Weekend
6251101	6010101	6250101	6250701	6250901	6251001	6251101	6251031	0625-11-01	0601-01-01	0625-01-01	0625-07-01	0625-09-01	0625-10-01	0625-11-01	0625-10-31	6251101	7	625	2	3	4	11	44	305	1	1	2	-42417820800	0625-11-01	November 1st, 0625	01 NOV 0625	Seventh	0625-01-01	Second	Third	Forth	November	305	1st	First Tuesday	Tuesday	S2	T2	Q4	Nov	1st Tue	Tue	0625-S2	0625-T2	0625-Q4	0625-11 (Nov)	0625-305	0625-Second Semester	0625-Third Trimester	0625-Forth Quarter	0625-11 (November)	0625-W44	0625-W-2	Weekday
