DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
6850101	6010101	6850101	6850101	6850101	6850101	6850101	6841229	0685-01-01	0601-01-01	0685-01-01	0685-01-01	0685-01-01	0685-01-01	0685-01-01	0684-12-29	6850101	7	685	1	1	1	1	1	1	1	1	4	-40550630400	0685-01-01	January 1st, 0685	01 JAN 0685	Seventh	0685-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0685-S1	0685-T1	0685-Q1	0685-01 (Jan)	0685-001	0685-First Semester	0685-First Trimester	0685-First Quarter	0685-01 (January)	0684-W01	0684-W-4	Weekday
6850201	6010101	6850101	6850101	6850101	6850101	6850201	6850126	0685-02-01	0601-01-01	0685-01-01	0685-01-01	0685-01-01	0685-01-01	0685-02-01	0685-01-26	6850201	7	685	1	1	1	2	5	32	1	1	7	-40547952000	0685-02-01	February 1st, 0685	01 FEB 0685	Seventh	0685-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0685-S1	0685-T1	0685-Q1	0685-02 (Feb)	0685-032	0685-First Semester	0685-First Trimester	0685-First Quarter	0685-02 (February)	0685-W05	0685-W-7	Weekend
6850301	6010101	6850101	6850101	6850101	6850101	6850301	6850223	0685-03-01	0601-01-01	0685-01-01	0685-01-01	0685-01-01	0685-01-01	0685-03-01	0685-02-23	6850301	7	685	1	1	1	3	9	60	1	1	7	-40545532800	0685-03-01	March 1st, 0685	01 MAR 0685	Seventh	0685-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0685-S1	0685-T1	0685-Q1	0685-03 (Mar)	0685-060	0685-First Semester	0685-First Trimester	0685-First Quarter	0685-03 (March)	0685-W09	0685-W-7	Weekend
6850401	6010101	6850101	6850101	6850101	6850401	6850401	6850330	0685-04-01	0601-01-01	0685-01-01	0685-01-01	0685-01-01	0685-04-01	0685-04-01	0685-03-30	6850401	7	685	1	1	2	4	14	91	1	1	3	-40542854400	0685-04-01	April 1st, 0685	01 APR 0685	Seventh	0685-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0685-S1	0685-T1	0685-Q2	0685-04 (Apr)	0685-091	0685-First Semester	0685-First Trimester	0685-Second Quarter	0685-04 (April)	0685-W14	0685-W-3	Weekday
6850501	6010101	6850101	6850101	6850501	6850401	6850501	6850427	0685-05-01	0601-01-01	0685-01-01	0685-01-01	0685-05-01	0685-04-01	0685-05-01	0685-04-27	6850501	7	685	1	2	2	5	18	121	1	1	5	-40540262400	0685-05-01	May 1st, 0685	01 MAY 0685	Seventh	0685-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0685-S1	0685-T1	0685-Q2	0685-05 (May)	0685-121	0685-First Semester	0685-Second Trimester	0685-Second Quarter	0685-05 (May)	0685-W18	0685-W-5	Weekday
6850601	6010101	6850101	6850101	6850501	6850401	6850601	6850601	0685-06-01	0601-01-01	0685-01-01	0685-01-01	0685-05-01	0685-04-01	0685-06-01	0685-06-01	6850601	7	685	1	2	2	6	23	152	1	1	1	-40537584000	0685-06-01	June 1st, 0685	01 JUN 0685	Seventh	0685-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0685-S1	0685-T1	0685-Q2	0685-06 (Jun)	0685-152	0685-First Semester	0685-Second Trimester	0685-Second Quarter	0685-06 (June)	0685-W23	0685-W-1	Weekday
6850701	6010101	6850101	6850701	6850501	6850601	6850701	6850629	0685-07-01	0601-01-01	0685-01-01	0685-07-01	0685-05-01	0685-06-01	0685-07-01	0685-06-29	6850701	7	685	2	2	3	7	27	182	1	1	3	-40534992000	0685-07-01	July 1st, 0685	01 JUL 0685	Seventh	0685-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0685-S2	0685-T2	0685-Q3	0685-07 (Jul)	0685-182	0685-Second Semester	0685-Second Trimester	0685-Third Quarter	0685-07 (July)	0685-W27	0685-W-3	Weekday
6850801	6010101	6850101	6850701	6850501	6850601	6850801	6850727	0685-08-01	0601-01-01	0685-01-01	0685-07-01	0685-05-01	0685-06-01	0685-08-01	0685-07-27	6850801	7	685	2	2	3	8	31	213	1	1	6	-40532313600	0685-08-01	August 1st, 0685	01 AUG 0685	Seventh	0685-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0685-S2	0685-T2	0685-Q3	0685-08 (Aug)	0685-213	0685-Second Semester	0685-Second Trimester	0685-Third Quarter	0685-08 (August)	0685-W31	0685-W-6	Weekend
6850901	6010101	6850101	6850701	6850901	6850601	6850901	6850831	0685-09-01	0601-01-01	0685-01-01	0685-07-01	0685-09-01	0685-06-01	0685-09-01	0685-08-31	6850901	7	685	2	3	3	9	36	244	1	1	2	-40529635200	0685-09-01	September 1st, 0685	01 SEP 0685	Seventh	0685-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0685-S2	0685-T2	0685-Q3	0685-09 (Sep)	0685-244	0685-Second Semester	0685-Third Trimester	0685-Third Quarter	0685-09 (September)	0685-W36	0685-W-2	Weekday
6851001	6010101	6850101	6850701	6850901	6851001	6851001	6850928	0685-10-01	0601-01-01	0685-01-01	0685-07-01	0685-09-01	0685-10-01	0685-10-01	0685-09-28	6851001	7	685	2	3	4	10	40	274	1	1	4	-40527043200	0685-10-01	October 1st, 0685	01 OCT 0685	Seventh	0685-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0685-S2	0685-T2	0685-Q4	0685-10 (Oct)	0685-274	0685-Second Semester	0685-Third Trimester	0685-Forth Quarter	0685-10 (October)	0685-W40	0685-W-4	Weekday
