DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
6860101	6010101	6860101	6860101	6860101	6860101	6860101	6851228	0686-01-01	0601-01-01	0686-01-01	0686-01-01	0686-01-01	0686-01-01	0686-01-01	0685-12-28	6860101	7	686	1	1	1	1	53	1	1	1	5	-40519094400	0686-01-01	January 1st, 0686	01 JAN 0686	Seventh	0686-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	0686-S1	0686-T1	0686-Q1	0686-01 (Jan)	0686-001	0686-First Semester	0686-First Trimester	0686-First Quarter	0686-01 (January)	0685-W53	0685-W-5	Weekday
6860201	6010101	6860101	6860101	6860101	6860101	6860201	6860201	0686-02-01	0601-01-01	0686-01-01	0686-01-01	0686-01-01	0686-01-01	0686-02-01	0686-02-01	6860201	7	686	1	1	1	2	5	32	1	1	1	-40516416000	0686-02-01	February 1st, 0686	01 FEB 0686	Seventh	0686-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	0686-S1	0686-T1	0686-Q1	0686-02 (Feb)	0686-032	0686-First Semester	0686-First Trimester	0686-First Quarter	0686-02 (February)	0686-W05	0686-W-1	Weekday
6860301	6010101	6860101	6860101	6860101	6860101	6860301	6860301	0686-03-01	0601-01-01	0686-01-01	0686-01-01	0686-01-01	0686-01-01	0686-03-01	0686-03-01	6860301	7	686	1	1	1	3	9	60	1	1	1	-40513996800	0686-03-01	March 1st, 0686	01 MAR 0686	Seventh	0686-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0686-S1	0686-T1	0686-Q1	0686-03 (Mar)	0686-060	0686-First Semester	0686-First Trimester	0686-First Quarter	0686-03 (March)	0686-W09	0686-W-1	Weekday
6860401	6010101	6860101	6860101	6860101	6860401	6860401	6860329	0686-04-01	0601-01-01	0686-01-01	0686-01-01	0686-01-01	0686-04-01	0686-04-01	0686-03-29	6860401	7	686	1	1	2	4	13	91	1	1	4	-40511318400	0686-04-01	April 1st, 0686	01 APR 0686	Seventh	0686-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0686-S1	0686-T1	0686-Q2	0686-04 (Apr)	0686-091	0686-First Semester	0686-First Trimester	0686-Second Quarter	0686-04 (April)	0686-W13	0686-W-4	Weekday
6860501	6010101	6860101	6860101	6860501	6860401	6860501	6860426	0686-05-01	0601-01-01	0686-01-01	0686-01-01	0686-05-01	0686-04-01	0686-05-01	0686-04-26	6860501	7	686	1	2	2	5	17	121	1	1	6	-40508726400	0686-05-01	May 1st, 0686	01 MAY 0686	Seventh	0686-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0686-S1	0686-T1	0686-Q2	0686-05 (May)	0686-121	0686-First Semester	0686-Second Trimester	0686-Second Quarter	0686-05 (May)	0686-W17	0686-W-6	Weekend
6860601	6010101	6860101	6860101	6860501	6860401	6860601	6860531	0686-06-01	0601-01-01	0686-01-01	0686-01-01	0686-05-01	0686-04-01	0686-06-01	0686-05-31	6860601	7	686	1	2	2	6	22	152	1	1	2	-40506048000	0686-06-01	June 1st, 0686	01 JUN 0686	Seventh	0686-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0686-S1	0686-T1	0686-Q2	0686-06 (Jun)	0686-152	0686-First Semester	0686-Second Trimester	0686-Second Quarter	0686-06 (June)	0686-W22	0686-W-2	Weekday
6860701	6010101	6860101	6860701	6860501	6860601	6860701	6860628	0686-07-01	0601-01-01	0686-01-01	0686-07-01	0686-05-01	0686-06-01	0686-07-01	0686-06-28	6860701	7	686	2	2	3	7	26	182	1	1	4	-40503456000	0686-07-01	July 1st, 0686	01 JUL 0686	Seventh	0686-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0686-S2	0686-T2	0686-Q3	0686-07 (Jul)	0686-182	0686-Second Semester	0686-Second Trimester	0686-Third Quarter	0686-07 (July)	0686-W26	0686-W-4	Weekday
6860801	6010101	6860101	6860701	6860501	6860601	6860801	6860726	0686-08-01	0601-01-01	0686-01-01	0686-07-01	0686-05-01	0686-06-01	0686-08-01	0686-07-26	6860801	7	686	2	2	3	8	30	213	1	1	7	-40500777600	0686-08-01	August 1st, 0686	01 AUG 0686	Seventh	0686-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0686-S2	0686-T2	0686-Q3	0686-08 (Aug)	0686-213	0686-Second Semester	0686-Second Trimester	0686-Third Quarter	0686-08 (August)	0686-W30	0686-W-7	Weekend
6860901	6010101	6860101	6860701	6860901	6860601	6860901	6860830	0686-09-01	0601-01-01	0686-01-01	0686-07-01	0686-09-01	0686-06-01	0686-09-01	0686-08-30	6860901	7	686	2	3	3	9	35	244	1	1	3	-40498099200	0686-09-01	September 1st, 0686	01 SEP 0686	Seventh	0686-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0686-S2	0686-T2	0686-Q3	0686-09 (Sep)	0686-244	0686-Second Semester	0686-Third Trimester	0686-Third Quarter	0686-09 (September)	0686-W35	0686-W-3	Weekday
6861001	6010101	6860101	6860701	6860901	6861001	6861001	6860927	0686-10-01	0601-01-01	0686-01-01	0686-07-01	0686-09-01	0686-10-01	0686-10-01	0686-09-27	6861001	7	686	2	3	4	10	39	274	1	1	5	-40495507200	0686-10-01	October 1st, 0686	01 OCT 0686	Seventh	0686-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0686-S2	0686-T2	0686-Q4	0686-10 (Oct)	0686-274	0686-Second Semester	0686-Third Trimester	0686-Forth Quarter	0686-10 (October)	0686-W39	0686-W-5	Weekday
