DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
6430101	6010101	6430101	6430101	6430101	6430101	6430101	6421226	0643-01-01	0601-01-01	0643-01-01	0643-01-01	0643-01-01	0643-01-01	0643-01-01	0642-12-26	6430101	7	643	1	1	1	1	52	1	1	1	7	-41876092800	0643-01-01	January 1st, 0643	01 JAN 0643	Seventh	0643-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0643-S1	0643-T1	0643-Q1	0643-01 (Jan)	0643-001	0643-First Semester	0643-First Trimester	0643-First Quarter	0643-01 (January)	0642-W52	0642-W-7	Weekend
6430201	6010101	6430101	6430101	6430101	6430101	6430201	6430130	0643-02-01	0601-01-01	0643-01-01	0643-01-01	0643-01-01	0643-01-01	0643-02-01	0643-01-30	6430201	7	643	1	1	1	2	5	32	1	1	3	-41873414400	0643-02-01	February 1st, 0643	01 FEB 0643	Seventh	0643-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0643-S1	0643-T1	0643-Q1	0643-02 (Feb)	0643-032	0643-First Semester	0643-First Trimester	0643-First Quarter	0643-02 (February)	0643-W05	0643-W-3	Weekday
6430301	6010101	6430101	6430101	6430101	6430101	6430301	6430227	0643-03-01	0601-01-01	0643-01-01	0643-01-01	0643-01-01	0643-01-01	0643-03-01	0643-02-27	6430301	7	643	1	1	1	3	9	60	1	1	3	-41870995200	0643-03-01	March 1st, 0643	01 MAR 0643	Seventh	0643-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0643-S1	0643-T1	0643-Q1	0643-03 (Mar)	0643-060	0643-First Semester	0643-First Trimester	0643-First Quarter	0643-03 (March)	0643-W09	0643-W-3	Weekday
6430401	6010101	6430101	6430101	6430101	6430401	6430401	6430327	0643-04-01	0601-01-01	0643-01-01	0643-01-01	0643-01-01	0643-04-01	0643-04-01	0643-03-27	6430401	7	643	1	1	2	4	13	91	1	1	6	-41868316800	0643-04-01	April 1st, 0643	01 APR 0643	Seventh	0643-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0643-S1	0643-T1	0643-Q2	0643-04 (Apr)	0643-091	0643-First Semester	0643-First Trimester	0643-Second Quarter	0643-04 (April)	0643-W13	0643-W-6	Weekend
6430501	6010101	6430101	6430101	6430501	6430401	6430501	6430501	0643-05-01	0601-01-01	0643-01-01	0643-01-01	0643-05-01	0643-04-01	0643-05-01	0643-05-01	6430501	7	643	1	2	2	5	18	121	1	1	1	-41865724800	0643-05-01	May 1st, 0643	01 MAY 0643	Seventh	0643-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0643-S1	0643-T1	0643-Q2	0643-05 (May)	0643-121	0643-First Semester	0643-Second Trimester	0643-Second Quarter	0643-05 (May)	0643-W18	0643-W-1	Weekday
6430601	6010101	6430101	6430101	6430501	6430401	6430601	6430529	0643-06-01	0601-01-01	0643-01-01	0643-01-01	0643-05-01	0643-04-01	0643-06-01	0643-05-29	6430601	7	643	1	2	2	6	22	152	1	1	4	-41863046400	0643-06-01	June 1st, 0643	01 JUN 0643	Seventh	0643-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0643-S1	0643-T1	0643-Q2	0643-06 (Jun)	0643-152	0643-First Semester	0643-Second Trimester	0643-Second Quarter	0643-06 (June)	0643-W22	0643-W-4	Weekday
6430701	6010101	6430101	6430701	6430501	6430601	6430701	6430626	0643-07-01	0601-01-01	0643-01-01	0643-07-01	0643-05-01	0643-06-01	0643-07-01	0643-06-26	6430701	7	643	2	2	3	7	26	182	1	1	6	-41860454400	0643-07-01	July 1st, 0643	01 JUL 0643	Seventh	0643-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0643-S2	0643-T2	0643-Q3	0643-07 (Jul)	0643-182	0643-Second Semester	0643-Second Trimester	0643-Third Quarter	0643-07 (July)	0643-W26	0643-W-6	Weekend
6430801	6010101	6430101	6430701	6430501	6430601	6430801	6430731	0643-08-01	0601-01-01	0643-01-01	0643-07-01	0643-05-01	0643-06-01	0643-08-01	0643-07-31	6430801	7	643	2	2	3	8	31	213	1	1	2	-41857776000	0643-08-01	August 1st, 0643	01 AUG 0643	Seventh	0643-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0643-S2	0643-T2	0643-Q3	0643-08 (Aug)	0643-213	0643-Second Semester	0643-Second Trimester	0643-Third Quarter	0643-08 (August)	0643-W31	0643-W-2	Weekday
6430901	6010101	6430101	6430701	6430901	6430601	6430901	6430828	0643-09-01	0601-01-01	0643-01-01	0643-07-01	0643-09-01	0643-06-01	0643-09-01	0643-08-28	6430901	7	643	2	3	3	9	35	244	1	1	5	-41855097600	0643-09-01	September 1st, 0643	01 SEP 0643	Seventh	0643-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0643-S2	0643-T2	0643-Q3	0643-09 (Sep)	0643-244	0643-Second Semester	0643-Third Trimester	0643-Third Quarter	0643-09 (September)	0643-W35	0643-W-5	Weekday
6431001	6010101	6430101	6430701	6430901	6431001	6431001	6430925	0643-10-01	0601-01-01	0643-01-01	0643-07-01	0643-09-01	0643-10-01	0643-10-01	0643-09-25	6431001	7	643	2	3	4	10	39	274	1	1	7	-41852505600	0643-10-01	October 1st, 0643	01 OCT 0643	Seventh	0643-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0643-S2	0643-T2	0643-Q4	0643-10 (Oct)	0643-274	0643-Second Semester	0643-Third Trimester	0643-Forth Quarter	0643-10 (October)	0643-W39	0643-W-7	Weekend
6431101	6010101	6430101	6430701	6430901	6431001	6431101	6431030	0643-11-01	0601-01-01	0643-01-01	0643-07-01	0643-09-01	0643-10-01	0643-11-01	0643-10-30	6431101	7	643	2	3	4	11	44	305	1	1	3	-41849827200	0643-11-01	November 1st, 0643	01 NOV 0643	Seventh	0643-01-01	Second	Third	Forth	November	305	1st	First Wednesday	Wednesday	S2	T2	Q4	Nov	1st Wed	Wed	0643-S2	0643-T2	0643-Q4	0643-11 (Nov)	0643-305	0643-Second Semester	0643-Third Trimester	0643-Forth Quarter	0643-11 (November)	0643-W44	0643-W-3	Weekday
6431201	6010101	6430101	6430701	6430901	6431001	6431201	6431127	0643-12-01	0601-01-01	0643-01-01	0643-07-01	0643-09-01	0643-10-01	0643-12-01	0643-11-27	6431201	7	643	2	3	4	12	48	335	1	1	5	-41847235200	0643-12-01	December 1st, 0643	01 DEC 0643	Seventh	0643-01-01	Second	Third	Forth	December	335	1st	First Friday	Friday	S2	T2	Q4	Dec	1st Fri	Fri	0643-S2	0643-T2	0643-Q4	0643-12 (Dec)	0643-335	0643-Second Semester	0643-Third Trimester	0643-Forth Quarter	0643-12 (December)	0643-W48	0643-W-5	Weekday
6431202	6010101	6430101	6430701	6430901	6431001	6431201	6431127	0643-12-02	0601-01-01	0643-01-01	0643-07-01	0643-09-01	0643-10-01	0643-12-01	0643-11-27	6431202	7	643	2	3	4	12	48	336	2	1	6	-41847148800	0643-12-02	December 2nd, 0643	02 DEC 0643	Seventh	0643-01-01	Second	Third	Forth	December	336	2nd	First Saturday	Saturday	S2	T2	Q4	Dec	1st Sat	Sat	0643-S2	0643-T2	0643-Q4	0643-12 (Dec)	0643-336	0643-Second Semester	0643-Third Trimester	0643-Forth Quarter	0643-12 (December)	0643-W48	0643-W-6	Weekend
6431102	6010101	6430101	6430701	6430901	6431001	6431101	6431030	0643-11-02	0601-01-01	0643-01-01	0643-07-01	0643-09-01	0643-10-01	0643-11-01	0643-10-30	6431102	7	643	2	3	4	11	44	306	2	1	4	-41849740800	0643-11-02	November 2nd, 0643	02 NOV 0643	Seventh	0643-01-01	Second	Third	Forth	November	306	2nd	First Thursday	Thursday	S2	T2	Q4	Nov	1st Thu	Thu	0643-S2	0643-T2	0643-Q4	0643-11 (Nov)	0643-306	0643-Second Semester	0643-Third Trimester	0643-Forth Quarter	0643-11 (November)	0643-W44	0643-W-4	Weekday
6431002	6010101	6430101	6430701	6430901	6431001	6431001	6431002	0643-10-02	0601-01-01	0643-01-01	0643-07-01	0643-09-01	0643-10-01	0643-10-01	0643-10-02	6431002	7	643	2	3	4	10	40	275	2	1	1	-41852419200	0643-10-02	October 2nd, 0643	02 OCT 0643	Seventh	0643-01-01	Second	Third	Forth	October	275	2nd	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0643-S2	0643-T2	0643-Q4	0643-10 (Oct)	0643-275	0643-Second Semester	0643-Third Trimester	0643-Forth Quarter	0643-10 (October)	0643-W40	0643-W-1	Weekday
6430902	6010101	6430101	6430701	6430901	6430601	6430901	6430828	0643-09-02	0601-01-01	0643-01-01	0643-07-01	0643-09-01	0643-06-01	0643-09-01	0643-08-28	6430902	7	643	2	3	3	9	35	245	2	1	6	-41855011200	0643-09-02	September 2nd, 0643	02 SEP 0643	Seventh	0643-01-01	Second	Third	Third	September	245	2nd	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0643-S2	0643-T2	0643-Q3	0643-09 (Sep)	0643-245	0643-Second Semester	0643-Third Trimester	0643-Third Quarter	0643-09 (September)	0643-W35	0643-W-6	Weekend
6430802	6010101	6430101	6430701	6430501	6430601	6430801	6430731	0643-08-02	0601-01-01	0643-01-01	0643-07-01	0643-05-01	0643-06-01	0643-08-01	0643-07-31	6430802	7	643	2	2	3	8	31	214	2	1	3	-41857689600	0643-08-02	August 2nd, 0643	02 AUG 0643	Seventh	0643-01-01	Second	Second	Third	August	214	2nd	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0643-S2	0643-T2	0643-Q3	0643-08 (Aug)	0643-214	0643-Second Semester	0643-Second Trimester	0643-Third Quarter	0643-08 (August)	0643-W31	0643-W-3	Weekday
6430702	6010101	6430101	6430701	6430501	6430601	6430701	6430626	0643-07-02	0601-01-01	0643-01-01	0643-07-01	0643-05-01	0643-06-01	0643-07-01	0643-06-26	6430702	7	643	2	2	3	7	26	183	2	1	7	-41860368000	0643-07-02	July 2nd, 0643	02 JUL 0643	Seventh	0643-01-01	Second	Second	Third	July	183	2nd	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0643-S2	0643-T2	0643-Q3	0643-07 (Jul)	0643-183	0643-Second Semester	0643-Second Trimester	0643-Third Quarter	0643-07 (July)	0643-W26	0643-W-7	Weekend
6430602	6010101	6430101	6430101	6430501	6430401	6430601	6430529	0643-06-02	0601-01-01	0643-01-01	0643-01-01	0643-05-01	0643-04-01	0643-06-01	0643-05-29	6430602	7	643	1	2	2	6	22	153	2	1	5	-41862960000	0643-06-02	June 2nd, 0643	02 JUN 0643	Seventh	0643-01-01	First	Second	Second	June	153	2nd	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0643-S1	0643-T1	0643-Q2	0643-06 (Jun)	0643-153	0643-First Semester	0643-Second Trimester	0643-Second Quarter	0643-06 (June)	0643-W22	0643-W-5	Weekday
6430502	6010101	6430101	6430101	6430501	6430401	6430501	6430501	0643-05-02	0601-01-01	0643-01-01	0643-01-01	0643-05-01	0643-04-01	0643-05-01	0643-05-01	6430502	7	643	1	2	2	5	18	122	2	1	2	-41865638400	0643-05-02	May 2nd, 0643	02 MAY 0643	Seventh	0643-01-01	First	Second	Second	May	122	2nd	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0643-S1	0643-T1	0643-Q2	0643-05 (May)	0643-122	0643-First Semester	0643-Second Trimester	0643-Second Quarter	0643-05 (May)	0643-W18	0643-W-2	Weekday
6430402	6010101	6430101	6430101	6430101	6430401	6430401	6430327	0643-04-02	0601-01-01	0643-01-01	0643-01-01	0643-01-01	0643-04-01	0643-04-01	0643-03-27	6430402	7	643	1	1	2	4	13	92	2	1	7	-41868230400	0643-04-02	April 2nd, 0643	02 APR 0643	Seventh	0643-01-01	First	First	Second	April	092	2nd	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0643-S1	0643-T1	0643-Q2	0643-04 (Apr)	0643-092	0643-First Semester	0643-First Trimester	0643-Second Quarter	0643-04 (April)	0643-W13	0643-W-7	Weekend
6430302	6010101	6430101	6430101	6430101	6430101	6430301	6430227	0643-03-02	0601-01-01	0643-01-01	0643-01-01	0643-01-01	0643-01-01	0643-03-01	0643-02-27	6430302	7	643	1	1	1	3	9	61	2	1	4	-41870908800	0643-03-02	March 2nd, 0643	02 MAR 0643	Seventh	0643-01-01	First	First	First	March	061	2nd	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0643-S1	0643-T1	0643-Q1	0643-03 (Mar)	0643-061	0643-First Semester	0643-First Trimester	0643-First Quarter	0643-03 (March)	0643-W09	0643-W-4	Weekday
6430202	6010101	6430101	6430101	6430101	6430101	6430201	6430130	0643-02-02	0601-01-01	0643-01-01	0643-01-01	0643-01-01	0643-01-01	0643-02-01	0643-01-30	6430202	7	643	1	1	1	2	5	33	2	1	4	-41873328000	0643-02-02	February 2nd, 0643	02 FEB 0643	Seventh	0643-01-01	First	First	First	February	033	2nd	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0643-S1	0643-T1	0643-Q1	0643-02 (Feb)	0643-033	0643-First Semester	0643-First Trimester	0643-First Quarter	0643-02 (February)	0643-W05	0643-W-4	Weekday
6430102	6010101	6430101	6430101	6430101	6430101	6430101	6430102	0643-01-02	0601-01-01	0643-01-01	0643-01-01	0643-01-01	0643-01-01	0643-01-01	0643-01-02	6430102	7	643	1	1	1	1	1	2	2	1	1	-41876006400	0643-01-02	January 2nd, 0643	02 JAN 0643	Seventh	0643-01-01	First	First	First	January	002	2nd	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0643-S1	0643-T1	0643-Q1	0643-01 (Jan)	0643-002	0643-First Semester	0643-First Trimester	0643-First Quarter	0643-01 (January)	0643-W01	0643-W-1	Weekday
6430103	6010101	6430101	6430101	6430101	6430101	6430101	6430102	0643-01-03	0601-01-01	0643-01-01	0643-01-01	0643-01-01	0643-01-01	0643-01-01	0643-01-02	6430103	7	643	1	1	1	1	1	3	3	1	2	-41875920000	0643-01-03	January 3rd, 0643	03 JAN 0643	Seventh	0643-01-01	First	First	First	January	003	3rd	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0643-S1	0643-T1	0643-Q1	0643-01 (Jan)	0643-003	0643-First Semester	0643-First Trimester	0643-First Quarter	0643-01 (January)	0643-W01	0643-W-2	Weekday
6430203	6010101	6430101	6430101	6430101	6430101	6430201	6430130	0643-02-03	0601-01-01	0643-01-01	0643-01-01	0643-01-01	0643-01-01	0643-02-01	0643-01-30	6430203	7	643	1	1	1	2	5	34	3	1	5	-41873241600	0643-02-03	February 3rd, 0643	03 FEB 0643	Seventh	0643-01-01	First	First	First	February	034	3rd	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0643-S1	0643-T1	0643-Q1	0643-02 (Feb)	0643-034	0643-First Semester	0643-First Trimester	0643-First Quarter	0643-02 (February)	0643-W05	0643-W-5	Weekday
6430303	6010101	6430101	6430101	6430101	6430101	6430301	6430227	0643-03-03	0601-01-01	0643-01-01	0643-01-01	0643-01-01	0643-01-01	0643-03-01	0643-02-27	6430303	7	643	1	1	1	3	9	62	3	1	5	-41870822400	0643-03-03	March 3rd, 0643	03 MAR 0643	Seventh	0643-01-01	First	First	First	March	062	3rd	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0643-S1	0643-T1	0643-Q1	0643-03 (Mar)	0643-062	0643-First Semester	0643-First Trimester	0643-First Quarter	0643-03 (March)	0643-W09	0643-W-5	Weekday
6430403	6010101	6430101	6430101	6430101	6430401	6430401	6430403	0643-04-03	0601-01-01	0643-01-01	0643-01-01	0643-01-01	0643-04-01	0643-04-01	0643-04-03	6430403	7	643	1	1	2	4	14	93	3	1	1	-41868144000	0643-04-03	April 3rd, 0643	03 APR 0643	Seventh	0643-01-01	First	First	Second	April	093	3rd	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0643-S1	0643-T1	0643-Q2	0643-04 (Apr)	0643-093	0643-First Semester	0643-First Trimester	0643-Second Quarter	0643-04 (April)	0643-W14	0643-W-1	Weekday
6430503	6010101	6430101	6430101	6430501	6430401	6430501	6430501	0643-05-03	0601-01-01	0643-01-01	0643-01-01	0643-05-01	0643-04-01	0643-05-01	0643-05-01	6430503	7	643	1	2	2	5	18	123	3	1	3	-41865552000	0643-05-03	May 3rd, 0643	03 MAY 0643	Seventh	0643-01-01	First	Second	Second	May	123	3rd	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0643-S1	0643-T1	0643-Q2	0643-05 (May)	0643-123	0643-First Semester	0643-Second Trimester	0643-Second Quarter	0643-05 (May)	0643-W18	0643-W-3	Weekday
6430603	6010101	6430101	6430101	6430501	6430401	6430601	6430529	0643-06-03	0601-01-01	0643-01-01	0643-01-01	0643-05-01	0643-04-01	0643-06-01	0643-05-29	6430603	7	643	1	2	2	6	22	154	3	1	6	-41862873600	0643-06-03	June 3rd, 0643	03 JUN 0643	Seventh	0643-01-01	First	Second	Second	June	154	3rd	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0643-S1	0643-T1	0643-Q2	0643-06 (Jun)	0643-154	0643-First Semester	0643-Second Trimester	0643-Second Quarter	0643-06 (June)	0643-W22	0643-W-6	Weekend
6430703	6010101	6430101	6430701	6430501	6430601	6430701	6430703	0643-07-03	0601-01-01	0643-01-01	0643-07-01	0643-05-01	0643-06-01	0643-07-01	0643-07-03	6430703	7	643	2	2	3	7	27	184	3	1	1	-41860281600	0643-07-03	July 3rd, 0643	03 JUL 0643	Seventh	0643-01-01	Second	Second	Third	July	184	3rd	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0643-S2	0643-T2	0643-Q3	0643-07 (Jul)	0643-184	0643-Second Semester	0643-Second Trimester	0643-Third Quarter	0643-07 (July)	0643-W27	0643-W-1	Weekday
6430803	6010101	6430101	6430701	6430501	6430601	6430801	6430731	0643-08-03	0601-01-01	0643-01-01	0643-07-01	0643-05-01	0643-06-01	0643-08-01	0643-07-31	6430803	7	643	2	2	3	8	31	215	3	1	4	-41857603200	0643-08-03	August 3rd, 0643	03 AUG 0643	Seventh	0643-01-01	Second	Second	Third	August	215	3rd	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0643-S2	0643-T2	0643-Q3	0643-08 (Aug)	0643-215	0643-Second Semester	0643-Second Trimester	0643-Third Quarter	0643-08 (August)	0643-W31	0643-W-4	Weekday
6430903	6010101	6430101	6430701	6430901	6430601	6430901	6430828	0643-09-03	0601-01-01	0643-01-01	0643-07-01	0643-09-01	0643-06-01	0643-09-01	0643-08-28	6430903	7	643	2	3	3	9	35	246	3	1	7	-41854924800	0643-09-03	September 3rd, 0643	03 SEP 0643	Seventh	0643-01-01	Second	Third	Third	September	246	3rd	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0643-S2	0643-T2	0643-Q3	0643-09 (Sep)	0643-246	0643-Second Semester	0643-Third Trimester	0643-Third Quarter	0643-09 (September)	0643-W35	0643-W-7	Weekend
6431003	6010101	6430101	6430701	6430901	6431001	6431001	6431002	0643-10-03	0601-01-01	0643-01-01	0643-07-01	0643-09-01	0643-10-01	0643-10-01	0643-10-02	6431003	7	643	2	3	4	10	40	276	3	1	2	-41852332800	0643-10-03	October 3rd, 0643	03 OCT 0643	Seventh	0643-01-01	Second	Third	Forth	October	276	3rd	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0643-S2	0643-T2	0643-Q4	0643-10 (Oct)	0643-276	0643-Second Semester	0643-Third Trimester	0643-Forth Quarter	0643-10 (October)	0643-W40	0643-W-2	Weekday
6431103	6010101	6430101	6430701	6430901	6431001	6431101	6431030	0643-11-03	0601-01-01	0643-01-01	0643-07-01	0643-09-01	0643-10-01	0643-11-01	0643-10-30	6431103	7	643	2	3	4	11	44	307	3	1	5	-41849654400	0643-11-03	November 3rd, 0643	03 NOV 0643	Seventh	0643-01-01	Second	Third	Forth	November	307	3rd	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	0643-S2	0643-T2	0643-Q4	0643-11 (Nov)	0643-307	0643-Second Semester	0643-Third Trimester	0643-Forth Quarter	0643-11 (November)	0643-W44	0643-W-5	Weekday
6431203	6010101	6430101	6430701	6430901	6431001	6431201	6431127	0643-12-03	0601-01-01	0643-01-01	0643-07-01	0643-09-01	0643-10-01	0643-12-01	0643-11-27	6431203	7	643	2	3	4	12	48	337	3	1	7	-41847062400	0643-12-03	December 3rd, 0643	03 DEC 0643	Seventh	0643-01-01	Second	Third	Forth	December	337	3rd	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	0643-S2	0643-T2	0643-Q4	0643-12 (Dec)	0643-337	0643-Second Semester	0643-Third Trimester	0643-Forth Quarter	0643-12 (December)	0643-W48	0643-W-7	Weekend
6431204	6010101	6430101	6430701	6430901	6431001	6431201	6431204	0643-12-04	0601-01-01	0643-01-01	0643-07-01	0643-09-01	0643-10-01	0643-12-01	0643-12-04	6431204	7	643	2	3	4	12	49	338	4	1	1	-41846976000	0643-12-04	December 4th, 0643	04 DEC 0643	Seventh	0643-01-01	Second	Third	Forth	December	338	4th	First Monday	Monday	S2	T2	Q4	Dec	1st Mon	Mon	0643-S2	0643-T2	0643-Q4	0643-12 (Dec)	0643-338	0643-Second Semester	0643-Third Trimester	0643-Forth Quarter	0643-12 (December)	0643-W49	0643-W-1	Weekday
6431104	6010101	6430101	6430701	6430901	6431001	6431101	6431030	0643-11-04	0601-01-01	0643-01-01	0643-07-01	0643-09-01	0643-10-01	0643-11-01	0643-10-30	6431104	7	643	2	3	4	11	44	308	4	1	6	-41849568000	0643-11-04	November 4th, 0643	04 NOV 0643	Seventh	0643-01-01	Second	Third	Forth	November	308	4th	First Saturday	Saturday	S2	T2	Q4	Nov	1st Sat	Sat	0643-S2	0643-T2	0643-Q4	0643-11 (Nov)	0643-308	0643-Second Semester	0643-Third Trimester	0643-Forth Quarter	0643-11 (November)	0643-W44	0643-W-6	Weekend
6431004	6010101	6430101	6430701	6430901	6431001	6431001	6431002	0643-10-04	0601-01-01	0643-01-01	0643-07-01	0643-09-01	0643-10-01	0643-10-01	0643-10-02	6431004	7	643	2	3	4	10	40	277	4	1	3	-41852246400	0643-10-04	October 4th, 0643	04 OCT 0643	Seventh	0643-01-01	Second	Third	Forth	October	277	4th	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0643-S2	0643-T2	0643-Q4	0643-10 (Oct)	0643-277	0643-Second Semester	0643-Third Trimester	0643-Forth Quarter	0643-10 (October)	0643-W40	0643-W-3	Weekday
6430904	6010101	6430101	6430701	6430901	6430601	6430901	6430904	0643-09-04	0601-01-01	0643-01-01	0643-07-01	0643-09-01	0643-06-01	0643-09-01	0643-09-04	6430904	7	643	2	3	3	9	36	247	4	1	1	-41854838400	0643-09-04	September 4th, 0643	04 SEP 0643	Seventh	0643-01-01	Second	Third	Third	September	247	4th	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0643-S2	0643-T2	0643-Q3	0643-09 (Sep)	0643-247	0643-Second Semester	0643-Third Trimester	0643-Third Quarter	0643-09 (September)	0643-W36	0643-W-1	Weekday
