DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
6970101	6010101	6970101	6970101	6970101	6970101	6970101	6961228	0697-01-01	0601-01-01	0697-01-01	0697-01-01	0697-01-01	0697-01-01	0697-01-01	0696-12-28	6970101	7	697	1	1	1	1	53	1	1	1	5	-40171939200	0697-01-01	January 1st, 0697	01 JAN 0697	Seventh	0697-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	0697-S1	0697-T1	0697-Q1	0697-01 (Jan)	0697-001	0697-First Semester	0697-First Trimester	0697-First Quarter	0697-01 (January)	0696-W53	0696-W-5	Weekday
6970201	6010101	6970101	6970101	6970101	6970101	6970201	6970201	0697-02-01	0601-01-01	0697-01-01	0697-01-01	0697-01-01	0697-01-01	0697-02-01	0697-02-01	6970201	7	697	1	1	1	2	5	32	1	1	1	-40169260800	0697-02-01	February 1st, 0697	01 FEB 0697	Seventh	0697-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	0697-S1	0697-T1	0697-Q1	0697-02 (Feb)	0697-032	0697-First Semester	0697-First Trimester	0697-First Quarter	0697-02 (February)	0697-W05	0697-W-1	Weekday
6970301	6010101	6970101	6970101	6970101	6970101	6970301	6970301	0697-03-01	0601-01-01	0697-01-01	0697-01-01	0697-01-01	0697-01-01	0697-03-01	0697-03-01	6970301	7	697	1	1	1	3	9	60	1	1	1	-40166841600	0697-03-01	March 1st, 0697	01 MAR 0697	Seventh	0697-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0697-S1	0697-T1	0697-Q1	0697-03 (Mar)	0697-060	0697-First Semester	0697-First Trimester	0697-First Quarter	0697-03 (March)	0697-W09	0697-W-1	Weekday
6970401	6010101	6970101	6970101	6970101	6970401	6970401	6970329	0697-04-01	0601-01-01	0697-01-01	0697-01-01	0697-01-01	0697-04-01	0697-04-01	0697-03-29	6970401	7	697	1	1	2	4	13	91	1	1	4	-40164163200	0697-04-01	April 1st, 0697	01 APR 0697	Seventh	0697-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0697-S1	0697-T1	0697-Q2	0697-04 (Apr)	0697-091	0697-First Semester	0697-First Trimester	0697-Second Quarter	0697-04 (April)	0697-W13	0697-W-4	Weekday
6970501	6010101	6970101	6970101	6970501	6970401	6970501	6970426	0697-05-01	0601-01-01	0697-01-01	0697-01-01	0697-05-01	0697-04-01	0697-05-01	0697-04-26	6970501	7	697	1	2	2	5	17	121	1	1	6	-40161571200	0697-05-01	May 1st, 0697	01 MAY 0697	Seventh	0697-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0697-S1	0697-T1	0697-Q2	0697-05 (May)	0697-121	0697-First Semester	0697-Second Trimester	0697-Second Quarter	0697-05 (May)	0697-W17	0697-W-6	Weekend
6970601	6010101	6970101	6970101	6970501	6970401	6970601	6970531	0697-06-01	0601-01-01	0697-01-01	0697-01-01	0697-05-01	0697-04-01	0697-06-01	0697-05-31	6970601	7	697	1	2	2	6	22	152	1	1	2	-40158892800	0697-06-01	June 1st, 0697	01 JUN 0697	Seventh	0697-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0697-S1	0697-T1	0697-Q2	0697-06 (Jun)	0697-152	0697-First Semester	0697-Second Trimester	0697-Second Quarter	0697-06 (June)	0697-W22	0697-W-2	Weekday
6970701	6010101	6970101	6970701	6970501	6970601	6970701	6970628	0697-07-01	0601-01-01	0697-01-01	0697-07-01	0697-05-01	0697-06-01	0697-07-01	0697-06-28	6970701	7	697	2	2	3	7	26	182	1	1	4	-40156300800	0697-07-01	July 1st, 0697	01 JUL 0697	Seventh	0697-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0697-S2	0697-T2	0697-Q3	0697-07 (Jul)	0697-182	0697-Second Semester	0697-Second Trimester	0697-Third Quarter	0697-07 (July)	0697-W26	0697-W-4	Weekday
6970801	6010101	6970101	6970701	6970501	6970601	6970801	6970726	0697-08-01	0601-01-01	0697-01-01	0697-07-01	0697-05-01	0697-06-01	0697-08-01	0697-07-26	6970801	7	697	2	2	3	8	30	213	1	1	7	-40153622400	0697-08-01	August 1st, 0697	01 AUG 0697	Seventh	0697-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0697-S2	0697-T2	0697-Q3	0697-08 (Aug)	0697-213	0697-Second Semester	0697-Second Trimester	0697-Third Quarter	0697-08 (August)	0697-W30	0697-W-7	Weekend
6970901	6010101	6970101	6970701	6970901	6970601	6970901	6970830	0697-09-01	0601-01-01	0697-01-01	0697-07-01	0697-09-01	0697-06-01	0697-09-01	0697-08-30	6970901	7	697	2	3	3	9	35	244	1	1	3	-40150944000	0697-09-01	September 1st, 0697	01 SEP 0697	Seventh	0697-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0697-S2	0697-T2	0697-Q3	0697-09 (Sep)	0697-244	0697-Second Semester	0697-Third Trimester	0697-Third Quarter	0697-09 (September)	0697-W35	0697-W-3	Weekday
6971001	6010101	6970101	6970701	6970901	6971001	6971001	6970927	0697-10-01	0601-01-01	0697-01-01	0697-07-01	0697-09-01	0697-10-01	0697-10-01	0697-09-27	6971001	7	697	2	3	4	10	39	274	1	1	5	-40148352000	0697-10-01	October 1st, 0697	01 OCT 0697	Seventh	0697-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0697-S2	0697-T2	0697-Q4	0697-10 (Oct)	0697-274	0697-Second Semester	0697-Third Trimester	0697-Forth Quarter	0697-10 (October)	0697-W39	0697-W-5	Weekday
