DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
6760101	6010101	6760101	6760101	6760101	6760101	6760101	6751227	0676-01-01	0601-01-01	0676-01-01	0676-01-01	0676-01-01	0676-01-01	0676-01-01	0675-12-27	6760101	7	676	1	1	1	1	52	1	1	1	6	-40834713600	0676-01-01	January 1st, 0676	01 JAN 0676	Seventh	0676-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0676-S1	0676-T1	0676-Q1	0676-01 (Jan)	0676-001	0676-First Semester	0676-First Trimester	0676-First Quarter	0676-01 (January)	0675-W52	0675-W-6	Weekend
6760201	6010101	6760101	6760101	6760101	6760101	6760201	6760131	0676-02-01	0601-01-01	0676-01-01	0676-01-01	0676-01-01	0676-01-01	0676-02-01	0676-01-31	6760201	7	676	1	1	1	2	5	32	1	1	2	-40832035200	0676-02-01	February 1st, 0676	01 FEB 0676	Seventh	0676-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0676-S1	0676-T1	0676-Q1	0676-02 (Feb)	0676-032	0676-First Semester	0676-First Trimester	0676-First Quarter	0676-02 (February)	0676-W05	0676-W-2	Weekday
6760301	6010101	6760101	6760101	6760101	6760101	6760301	6760228	0676-03-01	0601-01-01	0676-01-01	0676-01-01	0676-01-01	0676-01-01	0676-03-01	0676-02-28	6760301	7	676	1	1	1	3	9	61	1	1	3	-40829529600	0676-03-01	March 1st, 0676	01 MAR 0676	Seventh	0676-01-01	First	First	First	March	061	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0676-S1	0676-T1	0676-Q1	0676-03 (Mar)	0676-061	0676-First Semester	0676-First Trimester	0676-First Quarter	0676-03 (March)	0676-W09	0676-W-3	Weekday
6760401	6010101	6760101	6760101	6760101	6760401	6760401	6760327	0676-04-01	0601-01-01	0676-01-01	0676-01-01	0676-01-01	0676-04-01	0676-04-01	0676-03-27	6760401	7	676	1	1	2	4	13	92	1	1	6	-40826851200	0676-04-01	April 1st, 0676	01 APR 0676	Seventh	0676-01-01	First	First	Second	April	092	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0676-S1	0676-T1	0676-Q2	0676-04 (Apr)	0676-092	0676-First Semester	0676-First Trimester	0676-Second Quarter	0676-04 (April)	0676-W13	0676-W-6	Weekend
6760501	6010101	6760101	6760101	6760501	6760401	6760501	6760501	0676-05-01	0601-01-01	0676-01-01	0676-01-01	0676-05-01	0676-04-01	0676-05-01	0676-05-01	6760501	7	676	1	2	2	5	18	122	1	1	1	-40824259200	0676-05-01	May 1st, 0676	01 MAY 0676	Seventh	0676-01-01	First	Second	Second	May	122	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0676-S1	0676-T1	0676-Q2	0676-05 (May)	0676-122	0676-First Semester	0676-Second Trimester	0676-Second Quarter	0676-05 (May)	0676-W18	0676-W-1	Weekday
6760601	6010101	6760101	6760101	6760501	6760401	6760601	6760529	0676-06-01	0601-01-01	0676-01-01	0676-01-01	0676-05-01	0676-04-01	0676-06-01	0676-05-29	6760601	7	676	1	2	2	6	22	153	1	1	4	-40821580800	0676-06-01	June 1st, 0676	01 JUN 0676	Seventh	0676-01-01	First	Second	Second	June	153	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0676-S1	0676-T1	0676-Q2	0676-06 (Jun)	0676-153	0676-First Semester	0676-Second Trimester	0676-Second Quarter	0676-06 (June)	0676-W22	0676-W-4	Weekday
6760701	6010101	6760101	6760701	6760501	6760601	6760701	6760626	0676-07-01	0601-01-01	0676-01-01	0676-07-01	0676-05-01	0676-06-01	0676-07-01	0676-06-26	6760701	7	676	2	2	3	7	26	183	1	1	6	-40818988800	0676-07-01	July 1st, 0676	01 JUL 0676	Seventh	0676-01-01	Second	Second	Third	July	183	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0676-S2	0676-T2	0676-Q3	0676-07 (Jul)	0676-183	0676-Second Semester	0676-Second Trimester	0676-Third Quarter	0676-07 (July)	0676-W26	0676-W-6	Weekend
6760801	6010101	6760101	6760701	6760501	6760601	6760801	6760731	0676-08-01	0601-01-01	0676-01-01	0676-07-01	0676-05-01	0676-06-01	0676-08-01	0676-07-31	6760801	7	676	2	2	3	8	31	214	1	1	2	-40816310400	0676-08-01	August 1st, 0676	01 AUG 0676	Seventh	0676-01-01	Second	Second	Third	August	214	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0676-S2	0676-T2	0676-Q3	0676-08 (Aug)	0676-214	0676-Second Semester	0676-Second Trimester	0676-Third Quarter	0676-08 (August)	0676-W31	0676-W-2	Weekday
6760901	6010101	6760101	6760701	6760901	6760601	6760901	6760828	0676-09-01	0601-01-01	0676-01-01	0676-07-01	0676-09-01	0676-06-01	0676-09-01	0676-08-28	6760901	7	676	2	3	3	9	35	245	1	1	5	-40813632000	0676-09-01	September 1st, 0676	01 SEP 0676	Seventh	0676-01-01	Second	Third	Third	September	245	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0676-S2	0676-T2	0676-Q3	0676-09 (Sep)	0676-245	0676-Second Semester	0676-Third Trimester	0676-Third Quarter	0676-09 (September)	0676-W35	0676-W-5	Weekday
6761001	6010101	6760101	6760701	6760901	6761001	6761001	6760925	0676-10-01	0601-01-01	0676-01-01	0676-07-01	0676-09-01	0676-10-01	0676-10-01	0676-09-25	6761001	7	676	2	3	4	10	39	275	1	1	7	-40811040000	0676-10-01	October 1st, 0676	01 OCT 0676	Seventh	0676-01-01	Second	Third	Forth	October	275	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0676-S2	0676-T2	0676-Q4	0676-10 (Oct)	0676-275	0676-Second Semester	0676-Third Trimester	0676-Forth Quarter	0676-10 (October)	0676-W39	0676-W-7	Weekend
