DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
6190101	6010101	6190101	6190101	6190101	6190101	6190101	6181228	0619-01-01	0601-01-01	0619-01-01	0619-01-01	0619-01-01	0619-01-01	0619-01-01	0618-12-28	6190101	7	619	1	1	1	1	53	1	1	1	5	-42633475200	0619-01-01	January 1st, 0619	01 JAN 0619	Seventh	0619-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	0619-S1	0619-T1	0619-Q1	0619-01 (Jan)	0619-001	0619-First Semester	0619-First Trimester	0619-First Quarter	0619-01 (January)	0618-W53	0618-W-5	Weekday
6190201	6010101	6190101	6190101	6190101	6190101	6190201	6190201	0619-02-01	0601-01-01	0619-01-01	0619-01-01	0619-01-01	0619-01-01	0619-02-01	0619-02-01	6190201	7	619	1	1	1	2	5	32	1	1	1	-42630796800	0619-02-01	February 1st, 0619	01 FEB 0619	Seventh	0619-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	0619-S1	0619-T1	0619-Q1	0619-02 (Feb)	0619-032	0619-First Semester	0619-First Trimester	0619-First Quarter	0619-02 (February)	0619-W05	0619-W-1	Weekday
6190301	6010101	6190101	6190101	6190101	6190101	6190301	6190301	0619-03-01	0601-01-01	0619-01-01	0619-01-01	0619-01-01	0619-01-01	0619-03-01	0619-03-01	6190301	7	619	1	1	1	3	9	60	1	1	1	-42628377600	0619-03-01	March 1st, 0619	01 MAR 0619	Seventh	0619-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0619-S1	0619-T1	0619-Q1	0619-03 (Mar)	0619-060	0619-First Semester	0619-First Trimester	0619-First Quarter	0619-03 (March)	0619-W09	0619-W-1	Weekday
6190401	6010101	6190101	6190101	6190101	6190401	6190401	6190329	0619-04-01	0601-01-01	0619-01-01	0619-01-01	0619-01-01	0619-04-01	0619-04-01	0619-03-29	6190401	7	619	1	1	2	4	13	91	1	1	4	-42625699200	0619-04-01	April 1st, 0619	01 APR 0619	Seventh	0619-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0619-S1	0619-T1	0619-Q2	0619-04 (Apr)	0619-091	0619-First Semester	0619-First Trimester	0619-Second Quarter	0619-04 (April)	0619-W13	0619-W-4	Weekday
6190501	6010101	6190101	6190101	6190501	6190401	6190501	6190426	0619-05-01	0601-01-01	0619-01-01	0619-01-01	0619-05-01	0619-04-01	0619-05-01	0619-04-26	6190501	7	619	1	2	2	5	17	121	1	1	6	-42623107200	0619-05-01	May 1st, 0619	01 MAY 0619	Seventh	0619-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0619-S1	0619-T1	0619-Q2	0619-05 (May)	0619-121	0619-First Semester	0619-Second Trimester	0619-Second Quarter	0619-05 (May)	0619-W17	0619-W-6	Weekend
6190601	6010101	6190101	6190101	6190501	6190401	6190601	6190531	0619-06-01	0601-01-01	0619-01-01	0619-01-01	0619-05-01	0619-04-01	0619-06-01	0619-05-31	6190601	7	619	1	2	2	6	22	152	1	1	2	-42620428800	0619-06-01	June 1st, 0619	01 JUN 0619	Seventh	0619-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0619-S1	0619-T1	0619-Q2	0619-06 (Jun)	0619-152	0619-First Semester	0619-Second Trimester	0619-Second Quarter	0619-06 (June)	0619-W22	0619-W-2	Weekday
6190701	6010101	6190101	6190701	6190501	6190601	6190701	6190628	0619-07-01	0601-01-01	0619-01-01	0619-07-01	0619-05-01	0619-06-01	0619-07-01	0619-06-28	6190701	7	619	2	2	3	7	26	182	1	1	4	-42617836800	0619-07-01	July 1st, 0619	01 JUL 0619	Seventh	0619-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0619-S2	0619-T2	0619-Q3	0619-07 (Jul)	0619-182	0619-Second Semester	0619-Second Trimester	0619-Third Quarter	0619-07 (July)	0619-W26	0619-W-4	Weekday
6190801	6010101	6190101	6190701	6190501	6190601	6190801	6190726	0619-08-01	0601-01-01	0619-01-01	0619-07-01	0619-05-01	0619-06-01	0619-08-01	0619-07-26	6190801	7	619	2	2	3	8	30	213	1	1	7	-42615158400	0619-08-01	August 1st, 0619	01 AUG 0619	Seventh	0619-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0619-S2	0619-T2	0619-Q3	0619-08 (Aug)	0619-213	0619-Second Semester	0619-Second Trimester	0619-Third Quarter	0619-08 (August)	0619-W30	0619-W-7	Weekend
6190901	6010101	6190101	6190701	6190901	6190601	6190901	6190830	0619-09-01	0601-01-01	0619-01-01	0619-07-01	0619-09-01	0619-06-01	0619-09-01	0619-08-30	6190901	7	619	2	3	3	9	35	244	1	1	3	-42612480000	0619-09-01	September 1st, 0619	01 SEP 0619	Seventh	0619-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0619-S2	0619-T2	0619-Q3	0619-09 (Sep)	0619-244	0619-Second Semester	0619-Third Trimester	0619-Third Quarter	0619-09 (September)	0619-W35	0619-W-3	Weekday
6191001	6010101	6190101	6190701	6190901	6191001	6191001	6190927	0619-10-01	0601-01-01	0619-01-01	0619-07-01	0619-09-01	0619-10-01	0619-10-01	0619-09-27	6191001	7	619	2	3	4	10	39	274	1	1	5	-42609888000	0619-10-01	October 1st, 0619	01 OCT 0619	Seventh	0619-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0619-S2	0619-T2	0619-Q4	0619-10 (Oct)	0619-274	0619-Second Semester	0619-Third Trimester	0619-Forth Quarter	0619-10 (October)	0619-W39	0619-W-5	Weekday
