DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
6110101	6010101	6110101	6110101	6110101	6110101	6110101	6101231	0611-01-01	0601-01-01	0611-01-01	0611-01-01	0611-01-01	0611-01-01	0611-01-01	0610-12-31	6110101	7	611	1	1	1	1	1	1	1	1	2	-42885936000	0611-01-01	January 1st, 0611	01 JAN 0611	Seventh	0611-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0611-S1	0611-T1	0611-Q1	0611-01 (Jan)	0611-001	0611-First Semester	0611-First Trimester	0611-First Quarter	0611-01 (January)	0610-W01	0610-W-2	Weekday
6110201	6010101	6110101	6110101	6110101	6110101	6110201	6110128	0611-02-01	0601-01-01	0611-01-01	0611-01-01	0611-01-01	0611-01-01	0611-02-01	0611-01-28	6110201	7	611	1	1	1	2	5	32	1	1	5	-42883257600	0611-02-01	February 1st, 0611	01 FEB 0611	Seventh	0611-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0611-S1	0611-T1	0611-Q1	0611-02 (Feb)	0611-032	0611-First Semester	0611-First Trimester	0611-First Quarter	0611-02 (February)	0611-W05	0611-W-5	Weekday
6110301	6010101	6110101	6110101	6110101	6110101	6110301	6110225	0611-03-01	0601-01-01	0611-01-01	0611-01-01	0611-01-01	0611-01-01	0611-03-01	0611-02-25	6110301	7	611	1	1	1	3	9	60	1	1	5	-42880838400	0611-03-01	March 1st, 0611	01 MAR 0611	Seventh	0611-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0611-S1	0611-T1	0611-Q1	0611-03 (Mar)	0611-060	0611-First Semester	0611-First Trimester	0611-First Quarter	0611-03 (March)	0611-W09	0611-W-5	Weekday
6110401	6010101	6110101	6110101	6110101	6110401	6110401	6110401	0611-04-01	0601-01-01	0611-01-01	0611-01-01	0611-01-01	0611-04-01	0611-04-01	0611-04-01	6110401	7	611	1	1	2	4	14	91	1	1	1	-42878160000	0611-04-01	April 1st, 0611	01 APR 0611	Seventh	0611-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0611-S1	0611-T1	0611-Q2	0611-04 (Apr)	0611-091	0611-First Semester	0611-First Trimester	0611-Second Quarter	0611-04 (April)	0611-W14	0611-W-1	Weekday
6110501	6010101	6110101	6110101	6110501	6110401	6110501	6110429	0611-05-01	0601-01-01	0611-01-01	0611-01-01	0611-05-01	0611-04-01	0611-05-01	0611-04-29	6110501	7	611	1	2	2	5	18	121	1	1	3	-42875568000	0611-05-01	May 1st, 0611	01 MAY 0611	Seventh	0611-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0611-S1	0611-T1	0611-Q2	0611-05 (May)	0611-121	0611-First Semester	0611-Second Trimester	0611-Second Quarter	0611-05 (May)	0611-W18	0611-W-3	Weekday
6110601	6010101	6110101	6110101	6110501	6110401	6110601	6110527	0611-06-01	0601-01-01	0611-01-01	0611-01-01	0611-05-01	0611-04-01	0611-06-01	0611-05-27	6110601	7	611	1	2	2	6	22	152	1	1	6	-42872889600	0611-06-01	June 1st, 0611	01 JUN 0611	Seventh	0611-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0611-S1	0611-T1	0611-Q2	0611-06 (Jun)	0611-152	0611-First Semester	0611-Second Trimester	0611-Second Quarter	0611-06 (June)	0611-W22	0611-W-6	Weekend
6110701	6010101	6110101	6110701	6110501	6110601	6110701	6110701	0611-07-01	0601-01-01	0611-01-01	0611-07-01	0611-05-01	0611-06-01	0611-07-01	0611-07-01	6110701	7	611	2	2	3	7	27	182	1	1	1	-42870297600	0611-07-01	July 1st, 0611	01 JUL 0611	Seventh	0611-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0611-S2	0611-T2	0611-Q3	0611-07 (Jul)	0611-182	0611-Second Semester	0611-Second Trimester	0611-Third Quarter	0611-07 (July)	0611-W27	0611-W-1	Weekday
6110801	6010101	6110101	6110701	6110501	6110601	6110801	6110729	0611-08-01	0601-01-01	0611-01-01	0611-07-01	0611-05-01	0611-06-01	0611-08-01	0611-07-29	6110801	7	611	2	2	3	8	31	213	1	1	4	-42867619200	0611-08-01	August 1st, 0611	01 AUG 0611	Seventh	0611-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0611-S2	0611-T2	0611-Q3	0611-08 (Aug)	0611-213	0611-Second Semester	0611-Second Trimester	0611-Third Quarter	0611-08 (August)	0611-W31	0611-W-4	Weekday
6110901	6010101	6110101	6110701	6110901	6110601	6110901	6110826	0611-09-01	0601-01-01	0611-01-01	0611-07-01	0611-09-01	0611-06-01	0611-09-01	0611-08-26	6110901	7	611	2	3	3	9	35	244	1	1	7	-42864940800	0611-09-01	September 1st, 0611	01 SEP 0611	Seventh	0611-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0611-S2	0611-T2	0611-Q3	0611-09 (Sep)	0611-244	0611-Second Semester	0611-Third Trimester	0611-Third Quarter	0611-09 (September)	0611-W35	0611-W-7	Weekend
6111001	6010101	6110101	6110701	6110901	6111001	6111001	6110930	0611-10-01	0601-01-01	0611-01-01	0611-07-01	0611-09-01	0611-10-01	0611-10-01	0611-09-30	6111001	7	611	2	3	4	10	40	274	1	1	2	-42862348800	0611-10-01	October 1st, 0611	01 OCT 0611	Seventh	0611-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0611-S2	0611-T2	0611-Q4	0611-10 (Oct)	0611-274	0611-Second Semester	0611-Third Trimester	0611-Forth Quarter	0611-10 (October)	0611-W40	0611-W-2	Weekday
