DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
6480101	6010101	6480101	6480101	6480101	6480101	6480101	6471227	0648-01-01	0601-01-01	0648-01-01	0648-01-01	0648-01-01	0648-01-01	0648-01-01	0647-12-27	6480101	7	648	1	1	1	1	52	1	1	1	6	-41718326400	0648-01-01	January 1st, 0648	01 JAN 0648	Seventh	0648-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0648-S1	0648-T1	0648-Q1	0648-01 (Jan)	0648-001	0648-First Semester	0648-First Trimester	0648-First Quarter	0648-01 (January)	0647-W52	0647-W-6	Weekend
6480201	6010101	6480101	6480101	6480101	6480101	6480201	6480131	0648-02-01	0601-01-01	0648-01-01	0648-01-01	0648-01-01	0648-01-01	0648-02-01	0648-01-31	6480201	7	648	1	1	1	2	5	32	1	1	2	-41715648000	0648-02-01	February 1st, 0648	01 FEB 0648	Seventh	0648-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0648-S1	0648-T1	0648-Q1	0648-02 (Feb)	0648-032	0648-First Semester	0648-First Trimester	0648-First Quarter	0648-02 (February)	0648-W05	0648-W-2	Weekday
6480301	6010101	6480101	6480101	6480101	6480101	6480301	6480228	0648-03-01	0601-01-01	0648-01-01	0648-01-01	0648-01-01	0648-01-01	0648-03-01	0648-02-28	6480301	7	648	1	1	1	3	9	61	1	1	3	-41713142400	0648-03-01	March 1st, 0648	01 MAR 0648	Seventh	0648-01-01	First	First	First	March	061	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0648-S1	0648-T1	0648-Q1	0648-03 (Mar)	0648-061	0648-First Semester	0648-First Trimester	0648-First Quarter	0648-03 (March)	0648-W09	0648-W-3	Weekday
6480401	6010101	6480101	6480101	6480101	6480401	6480401	6480327	0648-04-01	0601-01-01	0648-01-01	0648-01-01	0648-01-01	0648-04-01	0648-04-01	0648-03-27	6480401	7	648	1	1	2	4	13	92	1	1	6	-41710464000	0648-04-01	April 1st, 0648	01 APR 0648	Seventh	0648-01-01	First	First	Second	April	092	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0648-S1	0648-T1	0648-Q2	0648-04 (Apr)	0648-092	0648-First Semester	0648-First Trimester	0648-Second Quarter	0648-04 (April)	0648-W13	0648-W-6	Weekend
6480501	6010101	6480101	6480101	6480501	6480401	6480501	6480501	0648-05-01	0601-01-01	0648-01-01	0648-01-01	0648-05-01	0648-04-01	0648-05-01	0648-05-01	6480501	7	648	1	2	2	5	18	122	1	1	1	-41707872000	0648-05-01	May 1st, 0648	01 MAY 0648	Seventh	0648-01-01	First	Second	Second	May	122	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0648-S1	0648-T1	0648-Q2	0648-05 (May)	0648-122	0648-First Semester	0648-Second Trimester	0648-Second Quarter	0648-05 (May)	0648-W18	0648-W-1	Weekday
6480601	6010101	6480101	6480101	6480501	6480401	6480601	6480529	0648-06-01	0601-01-01	0648-01-01	0648-01-01	0648-05-01	0648-04-01	0648-06-01	0648-05-29	6480601	7	648	1	2	2	6	22	153	1	1	4	-41705193600	0648-06-01	June 1st, 0648	01 JUN 0648	Seventh	0648-01-01	First	Second	Second	June	153	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0648-S1	0648-T1	0648-Q2	0648-06 (Jun)	0648-153	0648-First Semester	0648-Second Trimester	0648-Second Quarter	0648-06 (June)	0648-W22	0648-W-4	Weekday
6480701	6010101	6480101	6480701	6480501	6480601	6480701	6480626	0648-07-01	0601-01-01	0648-01-01	0648-07-01	0648-05-01	0648-06-01	0648-07-01	0648-06-26	6480701	7	648	2	2	3	7	26	183	1	1	6	-41702601600	0648-07-01	July 1st, 0648	01 JUL 0648	Seventh	0648-01-01	Second	Second	Third	July	183	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0648-S2	0648-T2	0648-Q3	0648-07 (Jul)	0648-183	0648-Second Semester	0648-Second Trimester	0648-Third Quarter	0648-07 (July)	0648-W26	0648-W-6	Weekend
6480801	6010101	6480101	6480701	6480501	6480601	6480801	6480731	0648-08-01	0601-01-01	0648-01-01	0648-07-01	0648-05-01	0648-06-01	0648-08-01	0648-07-31	6480801	7	648	2	2	3	8	31	214	1	1	2	-41699923200	0648-08-01	August 1st, 0648	01 AUG 0648	Seventh	0648-01-01	Second	Second	Third	August	214	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0648-S2	0648-T2	0648-Q3	0648-08 (Aug)	0648-214	0648-Second Semester	0648-Second Trimester	0648-Third Quarter	0648-08 (August)	0648-W31	0648-W-2	Weekday
6480901	6010101	6480101	6480701	6480901	6480601	6480901	6480828	0648-09-01	0601-01-01	0648-01-01	0648-07-01	0648-09-01	0648-06-01	0648-09-01	0648-08-28	6480901	7	648	2	3	3	9	35	245	1	1	5	-41697244800	0648-09-01	September 1st, 0648	01 SEP 0648	Seventh	0648-01-01	Second	Third	Third	September	245	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0648-S2	0648-T2	0648-Q3	0648-09 (Sep)	0648-245	0648-Second Semester	0648-Third Trimester	0648-Third Quarter	0648-09 (September)	0648-W35	0648-W-5	Weekday
6481001	6010101	6480101	6480701	6480901	6481001	6481001	6480925	0648-10-01	0601-01-01	0648-01-01	0648-07-01	0648-09-01	0648-10-01	0648-10-01	0648-09-25	6481001	7	648	2	3	4	10	39	275	1	1	7	-41694652800	0648-10-01	October 1st, 0648	01 OCT 0648	Seventh	0648-01-01	Second	Third	Forth	October	275	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0648-S2	0648-T2	0648-Q4	0648-10 (Oct)	0648-275	0648-Second Semester	0648-Third Trimester	0648-Forth Quarter	0648-10 (October)	0648-W39	0648-W-7	Weekend
