DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
9420101	9010101	9420101	9420101	9420101	9420101	9420101	9420101	0942-01-01	0901-01-01	0942-01-01	0942-01-01	0942-01-01	0942-01-01	0942-01-01	0942-01-01	9420101	10	942	1	1	1	1	1	1	1	1	1	-32440521600	0942-01-01	January 1st, 0942	01 JAN 0942	Tenth	0942-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0942-S1	0942-T1	0942-Q1	0942-01 (Jan)	0942-001	0942-First Semester	0942-First Trimester	0942-First Quarter	0942-01 (January)	0942-W01	0942-W-1	Weekday
9420201	9010101	9420101	9420101	9420101	9420101	9420201	9420129	0942-02-01	0901-01-01	0942-01-01	0942-01-01	0942-01-01	0942-01-01	0942-02-01	0942-01-29	9420201	10	942	1	1	1	2	5	32	1	1	4	-32437843200	0942-02-01	February 1st, 0942	01 FEB 0942	Tenth	0942-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0942-S1	0942-T1	0942-Q1	0942-02 (Feb)	0942-032	0942-First Semester	0942-First Trimester	0942-First Quarter	0942-02 (February)	0942-W05	0942-W-4	Weekday
9420301	9010101	9420101	9420101	9420101	9420101	9420301	9420226	0942-03-01	0901-01-01	0942-01-01	0942-01-01	0942-01-01	0942-01-01	0942-03-01	0942-02-26	9420301	10	942	1	1	1	3	9	60	1	1	4	-32435424000	0942-03-01	March 1st, 0942	01 MAR 0942	Tenth	0942-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0942-S1	0942-T1	0942-Q1	0942-03 (Mar)	0942-060	0942-First Semester	0942-First Trimester	0942-First Quarter	0942-03 (March)	0942-W09	0942-W-4	Weekday
9420401	9010101	9420101	9420101	9420101	9420401	9420401	9420326	0942-04-01	0901-01-01	0942-01-01	0942-01-01	0942-01-01	0942-04-01	0942-04-01	0942-03-26	9420401	10	942	1	1	2	4	13	91	1	1	7	-32432745600	0942-04-01	April 1st, 0942	01 APR 0942	Tenth	0942-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0942-S1	0942-T1	0942-Q2	0942-04 (Apr)	0942-091	0942-First Semester	0942-First Trimester	0942-Second Quarter	0942-04 (April)	0942-W13	0942-W-7	Weekend
9420501	9010101	9420101	9420101	9420501	9420401	9420501	9420430	0942-05-01	0901-01-01	0942-01-01	0942-01-01	0942-05-01	0942-04-01	0942-05-01	0942-04-30	9420501	10	942	1	2	2	5	18	121	1	1	2	-32430153600	0942-05-01	May 1st, 0942	01 MAY 0942	Tenth	0942-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0942-S1	0942-T1	0942-Q2	0942-05 (May)	0942-121	0942-First Semester	0942-Second Trimester	0942-Second Quarter	0942-05 (May)	0942-W18	0942-W-2	Weekday
9420601	9010101	9420101	9420101	9420501	9420401	9420601	9420528	0942-06-01	0901-01-01	0942-01-01	0942-01-01	0942-05-01	0942-04-01	0942-06-01	0942-05-28	9420601	10	942	1	2	2	6	22	152	1	1	5	-32427475200	0942-06-01	June 1st, 0942	01 JUN 0942	Tenth	0942-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0942-S1	0942-T1	0942-Q2	0942-06 (Jun)	0942-152	0942-First Semester	0942-Second Trimester	0942-Second Quarter	0942-06 (June)	0942-W22	0942-W-5	Weekday
9420701	9010101	9420101	9420701	9420501	9420601	9420701	9420625	0942-07-01	0901-01-01	0942-01-01	0942-07-01	0942-05-01	0942-06-01	0942-07-01	0942-06-25	9420701	10	942	2	2	3	7	26	182	1	1	7	-32424883200	0942-07-01	July 1st, 0942	01 JUL 0942	Tenth	0942-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0942-S2	0942-T2	0942-Q3	0942-07 (Jul)	0942-182	0942-Second Semester	0942-Second Trimester	0942-Third Quarter	0942-07 (July)	0942-W26	0942-W-7	Weekend
9420801	9010101	9420101	9420701	9420501	9420601	9420801	9420730	0942-08-01	0901-01-01	0942-01-01	0942-07-01	0942-05-01	0942-06-01	0942-08-01	0942-07-30	9420801	10	942	2	2	3	8	31	213	1	1	3	-32422204800	0942-08-01	August 1st, 0942	01 AUG 0942	Tenth	0942-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0942-S2	0942-T2	0942-Q3	0942-08 (Aug)	0942-213	0942-Second Semester	0942-Second Trimester	0942-Third Quarter	0942-08 (August)	0942-W31	0942-W-3	Weekday
9420901	9010101	9420101	9420701	9420901	9420601	9420901	9420827	0942-09-01	0901-01-01	0942-01-01	0942-07-01	0942-09-01	0942-06-01	0942-09-01	0942-08-27	9420901	10	942	2	3	3	9	35	244	1	1	6	-32419526400	0942-09-01	September 1st, 0942	01 SEP 0942	Tenth	0942-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0942-S2	0942-T2	0942-Q3	0942-09 (Sep)	0942-244	0942-Second Semester	0942-Third Trimester	0942-Third Quarter	0942-09 (September)	0942-W35	0942-W-6	Weekend
9421001	9010101	9420101	9420701	9420901	9421001	9421001	9421001	0942-10-01	0901-01-01	0942-01-01	0942-07-01	0942-09-01	0942-10-01	0942-10-01	0942-10-01	9421001	10	942	2	3	4	10	40	274	1	1	1	-32416934400	0942-10-01	October 1st, 0942	01 OCT 0942	Tenth	0942-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0942-S2	0942-T2	0942-Q4	0942-10 (Oct)	0942-274	0942-Second Semester	0942-Third Trimester	0942-Forth Quarter	0942-10 (October)	0942-W40	0942-W-1	Weekday
