DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
9220101	9010101	9220101	9220101	9220101	9220101	9220101	9211229	0922-01-01	0901-01-01	0922-01-01	0922-01-01	0922-01-01	0922-01-01	0922-01-01	0921-12-29	9220101	10	922	1	1	1	1	1	1	1	1	4	-33071673600	0922-01-01	January 1st, 0922	01 JAN 0922	Tenth	0922-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0922-S1	0922-T1	0922-Q1	0922-01 (Jan)	0922-001	0922-First Semester	0922-First Trimester	0922-First Quarter	0922-01 (January)	0921-W01	0921-W-4	Weekday
9220201	9010101	9220101	9220101	9220101	9220101	9220201	9220126	0922-02-01	0901-01-01	0922-01-01	0922-01-01	0922-01-01	0922-01-01	0922-02-01	0922-01-26	9220201	10	922	1	1	1	2	5	32	1	1	7	-33068995200	0922-02-01	February 1st, 0922	01 FEB 0922	Tenth	0922-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0922-S1	0922-T1	0922-Q1	0922-02 (Feb)	0922-032	0922-First Semester	0922-First Trimester	0922-First Quarter	0922-02 (February)	0922-W05	0922-W-7	Weekend
9220301	9010101	9220101	9220101	9220101	9220101	9220301	9220223	0922-03-01	0901-01-01	0922-01-01	0922-01-01	0922-01-01	0922-01-01	0922-03-01	0922-02-23	9220301	10	922	1	1	1	3	9	60	1	1	7	-33066576000	0922-03-01	March 1st, 0922	01 MAR 0922	Tenth	0922-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0922-S1	0922-T1	0922-Q1	0922-03 (Mar)	0922-060	0922-First Semester	0922-First Trimester	0922-First Quarter	0922-03 (March)	0922-W09	0922-W-7	Weekend
9220401	9010101	9220101	9220101	9220101	9220401	9220401	9220330	0922-04-01	0901-01-01	0922-01-01	0922-01-01	0922-01-01	0922-04-01	0922-04-01	0922-03-30	9220401	10	922	1	1	2	4	14	91	1	1	3	-33063897600	0922-04-01	April 1st, 0922	01 APR 0922	Tenth	0922-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0922-S1	0922-T1	0922-Q2	0922-04 (Apr)	0922-091	0922-First Semester	0922-First Trimester	0922-Second Quarter	0922-04 (April)	0922-W14	0922-W-3	Weekday
9220501	9010101	9220101	9220101	9220501	9220401	9220501	9220427	0922-05-01	0901-01-01	0922-01-01	0922-01-01	0922-05-01	0922-04-01	0922-05-01	0922-04-27	9220501	10	922	1	2	2	5	18	121	1	1	5	-33061305600	0922-05-01	May 1st, 0922	01 MAY 0922	Tenth	0922-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0922-S1	0922-T1	0922-Q2	0922-05 (May)	0922-121	0922-First Semester	0922-Second Trimester	0922-Second Quarter	0922-05 (May)	0922-W18	0922-W-5	Weekday
9220601	9010101	9220101	9220101	9220501	9220401	9220601	9220601	0922-06-01	0901-01-01	0922-01-01	0922-01-01	0922-05-01	0922-04-01	0922-06-01	0922-06-01	9220601	10	922	1	2	2	6	23	152	1	1	1	-33058627200	0922-06-01	June 1st, 0922	01 JUN 0922	Tenth	0922-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0922-S1	0922-T1	0922-Q2	0922-06 (Jun)	0922-152	0922-First Semester	0922-Second Trimester	0922-Second Quarter	0922-06 (June)	0922-W23	0922-W-1	Weekday
9220701	9010101	9220101	9220701	9220501	9220601	9220701	9220629	0922-07-01	0901-01-01	0922-01-01	0922-07-01	0922-05-01	0922-06-01	0922-07-01	0922-06-29	9220701	10	922	2	2	3	7	27	182	1	1	3	-33056035200	0922-07-01	July 1st, 0922	01 JUL 0922	Tenth	0922-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0922-S2	0922-T2	0922-Q3	0922-07 (Jul)	0922-182	0922-Second Semester	0922-Second Trimester	0922-Third Quarter	0922-07 (July)	0922-W27	0922-W-3	Weekday
9220801	9010101	9220101	9220701	9220501	9220601	9220801	9220727	0922-08-01	0901-01-01	0922-01-01	0922-07-01	0922-05-01	0922-06-01	0922-08-01	0922-07-27	9220801	10	922	2	2	3	8	31	213	1	1	6	-33053356800	0922-08-01	August 1st, 0922	01 AUG 0922	Tenth	0922-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0922-S2	0922-T2	0922-Q3	0922-08 (Aug)	0922-213	0922-Second Semester	0922-Second Trimester	0922-Third Quarter	0922-08 (August)	0922-W31	0922-W-6	Weekend
9220901	9010101	9220101	9220701	9220901	9220601	9220901	9220831	0922-09-01	0901-01-01	0922-01-01	0922-07-01	0922-09-01	0922-06-01	0922-09-01	0922-08-31	9220901	10	922	2	3	3	9	36	244	1	1	2	-33050678400	0922-09-01	September 1st, 0922	01 SEP 0922	Tenth	0922-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0922-S2	0922-T2	0922-Q3	0922-09 (Sep)	0922-244	0922-Second Semester	0922-Third Trimester	0922-Third Quarter	0922-09 (September)	0922-W36	0922-W-2	Weekday
9221001	9010101	9220101	9220701	9220901	9221001	9221001	9220928	0922-10-01	0901-01-01	0922-01-01	0922-07-01	0922-09-01	0922-10-01	0922-10-01	0922-09-28	9221001	10	922	2	3	4	10	40	274	1	1	4	-33048086400	0922-10-01	October 1st, 0922	01 OCT 0922	Tenth	0922-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0922-S2	0922-T2	0922-Q4	0922-10 (Oct)	0922-274	0922-Second Semester	0922-Third Trimester	0922-Forth Quarter	0922-10 (October)	0922-W40	0922-W-4	Weekday
9221101	9010101	9220101	9220701	9220901	9221001	9221101	9221026	0922-11-01	0901-01-01	0922-01-01	0922-07-01	0922-09-01	0922-10-01	0922-11-01	0922-10-26	9221101	10	922	2	3	4	11	44	305	1	1	7	-33045408000	0922-11-01	November 1st, 0922	01 NOV 0922	Tenth	0922-01-01	Second	Third	Forth	November	305	1st	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	0922-S2	0922-T2	0922-Q4	0922-11 (Nov)	0922-305	0922-Second Semester	0922-Third Trimester	0922-Forth Quarter	0922-11 (November)	0922-W44	0922-W-7	Weekend
9221201	9010101	9220101	9220701	9220901	9221001	9221201	9221130	0922-12-01	0901-01-01	0922-01-01	0922-07-01	0922-09-01	0922-10-01	0922-12-01	0922-11-30	9221201	10	922	2	3	4	12	49	335	1	1	2	-33042816000	0922-12-01	December 1st, 0922	01 DEC 0922	Tenth	0922-01-01	Second	Third	Forth	December	335	1st	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	0922-S2	0922-T2	0922-Q4	0922-12 (Dec)	0922-335	0922-Second Semester	0922-Third Trimester	0922-Forth Quarter	0922-12 (December)	0922-W49	0922-W-2	Weekday
9221202	9010101	9220101	9220701	9220901	9221001	9221201	9221130	0922-12-02	0901-01-01	0922-01-01	0922-07-01	0922-09-01	0922-10-01	0922-12-01	0922-11-30	9221202	10	922	2	3	4	12	49	336	2	1	3	-33042729600	0922-12-02	December 2nd, 0922	02 DEC 0922	Tenth	0922-01-01	Second	Third	Forth	December	336	2nd	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	0922-S2	0922-T2	0922-Q4	0922-12 (Dec)	0922-336	0922-Second Semester	0922-Third Trimester	0922-Forth Quarter	0922-12 (December)	0922-W49	0922-W-3	Weekday
9221102	9010101	9220101	9220701	9220901	9221001	9221101	9221102	0922-11-02	0901-01-01	0922-01-01	0922-07-01	0922-09-01	0922-10-01	0922-11-01	0922-11-02	9221102	10	922	2	3	4	11	45	306	2	1	1	-33045321600	0922-11-02	November 2nd, 0922	02 NOV 0922	Tenth	0922-01-01	Second	Third	Forth	November	306	2nd	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	0922-S2	0922-T2	0922-Q4	0922-11 (Nov)	0922-306	0922-Second Semester	0922-Third Trimester	0922-Forth Quarter	0922-11 (November)	0922-W45	0922-W-1	Weekday
9221002	9010101	9220101	9220701	9220901	9221001	9221001	9220928	0922-10-02	0901-01-01	0922-01-01	0922-07-01	0922-09-01	0922-10-01	0922-10-01	0922-09-28	9221002	10	922	2	3	4	10	40	275	2	1	5	-33048000000	0922-10-02	October 2nd, 0922	02 OCT 0922	Tenth	0922-01-01	Second	Third	Forth	October	275	2nd	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0922-S2	0922-T2	0922-Q4	0922-10 (Oct)	0922-275	0922-Second Semester	0922-Third Trimester	0922-Forth Quarter	0922-10 (October)	0922-W40	0922-W-5	Weekday
9220902	9010101	9220101	9220701	9220901	9220601	9220901	9220831	0922-09-02	0901-01-01	0922-01-01	0922-07-01	0922-09-01	0922-06-01	0922-09-01	0922-08-31	9220902	10	922	2	3	3	9	36	245	2	1	3	-33050592000	0922-09-02	September 2nd, 0922	02 SEP 0922	Tenth	0922-01-01	Second	Third	Third	September	245	2nd	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0922-S2	0922-T2	0922-Q3	0922-09 (Sep)	0922-245	0922-Second Semester	0922-Third Trimester	0922-Third Quarter	0922-09 (September)	0922-W36	0922-W-3	Weekday
