DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
9860101	9010101	9860101	9860101	9860101	9860101	9860101	9851226	0986-01-01	0901-01-01	0986-01-01	0986-01-01	0986-01-01	0986-01-01	0986-01-01	0985-12-26	9860101	10	986	1	1	1	1	52	1	1	1	7	-31051987200	0986-01-01	January 1st, 0986	01 JAN 0986	Tenth	0986-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0986-S1	0986-T1	0986-Q1	0986-01 (Jan)	0986-001	0986-First Semester	0986-First Trimester	0986-First Quarter	0986-01 (January)	0985-W52	0985-W-7	Weekend
9860201	9010101	9860101	9860101	9860101	9860101	9860201	9860130	0986-02-01	0901-01-01	0986-01-01	0986-01-01	0986-01-01	0986-01-01	0986-02-01	0986-01-30	9860201	10	986	1	1	1	2	5	32	1	1	3	-31049308800	0986-02-01	February 1st, 0986	01 FEB 0986	Tenth	0986-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0986-S1	0986-T1	0986-Q1	0986-02 (Feb)	0986-032	0986-First Semester	0986-First Trimester	0986-First Quarter	0986-02 (February)	0986-W05	0986-W-3	Weekday
9860301	9010101	9860101	9860101	9860101	9860101	9860301	9860227	0986-03-01	0901-01-01	0986-01-01	0986-01-01	0986-01-01	0986-01-01	0986-03-01	0986-02-27	9860301	10	986	1	1	1	3	9	60	1	1	3	-31046889600	0986-03-01	March 1st, 0986	01 MAR 0986	Tenth	0986-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0986-S1	0986-T1	0986-Q1	0986-03 (Mar)	0986-060	0986-First Semester	0986-First Trimester	0986-First Quarter	0986-03 (March)	0986-W09	0986-W-3	Weekday
9860401	9010101	9860101	9860101	9860101	9860401	9860401	9860327	0986-04-01	0901-01-01	0986-01-01	0986-01-01	0986-01-01	0986-04-01	0986-04-01	0986-03-27	9860401	10	986	1	1	2	4	13	91	1	1	6	-31044211200	0986-04-01	April 1st, 0986	01 APR 0986	Tenth	0986-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0986-S1	0986-T1	0986-Q2	0986-04 (Apr)	0986-091	0986-First Semester	0986-First Trimester	0986-Second Quarter	0986-04 (April)	0986-W13	0986-W-6	Weekend
9860501	9010101	9860101	9860101	9860501	9860401	9860501	9860501	0986-05-01	0901-01-01	0986-01-01	0986-01-01	0986-05-01	0986-04-01	0986-05-01	0986-05-01	9860501	10	986	1	2	2	5	18	121	1	1	1	-31041619200	0986-05-01	May 1st, 0986	01 MAY 0986	Tenth	0986-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0986-S1	0986-T1	0986-Q2	0986-05 (May)	0986-121	0986-First Semester	0986-Second Trimester	0986-Second Quarter	0986-05 (May)	0986-W18	0986-W-1	Weekday
9860601	9010101	9860101	9860101	9860501	9860401	9860601	9860529	0986-06-01	0901-01-01	0986-01-01	0986-01-01	0986-05-01	0986-04-01	0986-06-01	0986-05-29	9860601	10	986	1	2	2	6	22	152	1	1	4	-31038940800	0986-06-01	June 1st, 0986	01 JUN 0986	Tenth	0986-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0986-S1	0986-T1	0986-Q2	0986-06 (Jun)	0986-152	0986-First Semester	0986-Second Trimester	0986-Second Quarter	0986-06 (June)	0986-W22	0986-W-4	Weekday
9860701	9010101	9860101	9860701	9860501	9860601	9860701	9860626	0986-07-01	0901-01-01	0986-01-01	0986-07-01	0986-05-01	0986-06-01	0986-07-01	0986-06-26	9860701	10	986	2	2	3	7	26	182	1	1	6	-31036348800	0986-07-01	July 1st, 0986	01 JUL 0986	Tenth	0986-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0986-S2	0986-T2	0986-Q3	0986-07 (Jul)	0986-182	0986-Second Semester	0986-Second Trimester	0986-Third Quarter	0986-07 (July)	0986-W26	0986-W-6	Weekend
9860801	9010101	9860101	9860701	9860501	9860601	9860801	9860731	0986-08-01	0901-01-01	0986-01-01	0986-07-01	0986-05-01	0986-06-01	0986-08-01	0986-07-31	9860801	10	986	2	2	3	8	31	213	1	1	2	-31033670400	0986-08-01	August 1st, 0986	01 AUG 0986	Tenth	0986-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0986-S2	0986-T2	0986-Q3	0986-08 (Aug)	0986-213	0986-Second Semester	0986-Second Trimester	0986-Third Quarter	0986-08 (August)	0986-W31	0986-W-2	Weekday
9860901	9010101	9860101	9860701	9860901	9860601	9860901	9860828	0986-09-01	0901-01-01	0986-01-01	0986-07-01	0986-09-01	0986-06-01	0986-09-01	0986-08-28	9860901	10	986	2	3	3	9	35	244	1	1	5	-31030992000	0986-09-01	September 1st, 0986	01 SEP 0986	Tenth	0986-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0986-S2	0986-T2	0986-Q3	0986-09 (Sep)	0986-244	0986-Second Semester	0986-Third Trimester	0986-Third Quarter	0986-09 (September)	0986-W35	0986-W-5	Weekday
9861001	9010101	9860101	9860701	9860901	9861001	9861001	9860925	0986-10-01	0901-01-01	0986-01-01	0986-07-01	0986-09-01	0986-10-01	0986-10-01	0986-09-25	9861001	10	986	2	3	4	10	39	274	1	1	7	-31028400000	0986-10-01	October 1st, 0986	01 OCT 0986	Tenth	0986-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0986-S2	0986-T2	0986-Q4	0986-10 (Oct)	0986-274	0986-Second Semester	0986-Third Trimester	0986-Forth Quarter	0986-10 (October)	0986-W39	0986-W-7	Weekend
