DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
9480101	9010101	9480101	9480101	9480101	9480101	9480101	9480101	0948-01-01	0901-01-01	0948-01-01	0948-01-01	0948-01-01	0948-01-01	0948-01-01	0948-01-01	9480101	10	948	1	1	1	1	1	1	1	1	1	-32251219200	0948-01-01	January 1st, 0948	01 JAN 0948	Tenth	0948-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0948-S1	0948-T1	0948-Q1	0948-01 (Jan)	0948-001	0948-First Semester	0948-First Trimester	0948-First Quarter	0948-01 (January)	0948-W01	0948-W-1	Weekday
9480201	9010101	9480101	9480101	9480101	9480101	9480201	9480129	0948-02-01	0901-01-01	0948-01-01	0948-01-01	0948-01-01	0948-01-01	0948-02-01	0948-01-29	9480201	10	948	1	1	1	2	5	32	1	1	4	-32248540800	0948-02-01	February 1st, 0948	01 FEB 0948	Tenth	0948-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0948-S1	0948-T1	0948-Q1	0948-02 (Feb)	0948-032	0948-First Semester	0948-First Trimester	0948-First Quarter	0948-02 (February)	0948-W05	0948-W-4	Weekday
9480301	9010101	9480101	9480101	9480101	9480101	9480301	9480226	0948-03-01	0901-01-01	0948-01-01	0948-01-01	0948-01-01	0948-01-01	0948-03-01	0948-02-26	9480301	10	948	1	1	1	3	9	61	1	1	5	-32246035200	0948-03-01	March 1st, 0948	01 MAR 0948	Tenth	0948-01-01	First	First	First	March	061	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0948-S1	0948-T1	0948-Q1	0948-03 (Mar)	0948-061	0948-First Semester	0948-First Trimester	0948-First Quarter	0948-03 (March)	0948-W09	0948-W-5	Weekday
9480401	9010101	9480101	9480101	9480101	9480401	9480401	9480401	0948-04-01	0901-01-01	0948-01-01	0948-01-01	0948-01-01	0948-04-01	0948-04-01	0948-04-01	9480401	10	948	1	1	2	4	14	92	1	1	1	-32243356800	0948-04-01	April 1st, 0948	01 APR 0948	Tenth	0948-01-01	First	First	Second	April	092	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0948-S1	0948-T1	0948-Q2	0948-04 (Apr)	0948-092	0948-First Semester	0948-First Trimester	0948-Second Quarter	0948-04 (April)	0948-W14	0948-W-1	Weekday
9480501	9010101	9480101	9480101	9480501	9480401	9480501	9480429	0948-05-01	0901-01-01	0948-01-01	0948-01-01	0948-05-01	0948-04-01	0948-05-01	0948-04-29	9480501	10	948	1	2	2	5	18	122	1	1	3	-32240764800	0948-05-01	May 1st, 0948	01 MAY 0948	Tenth	0948-01-01	First	Second	Second	May	122	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0948-S1	0948-T1	0948-Q2	0948-05 (May)	0948-122	0948-First Semester	0948-Second Trimester	0948-Second Quarter	0948-05 (May)	0948-W18	0948-W-3	Weekday
9480601	9010101	9480101	9480101	9480501	9480401	9480601	9480527	0948-06-01	0901-01-01	0948-01-01	0948-01-01	0948-05-01	0948-04-01	0948-06-01	0948-05-27	9480601	10	948	1	2	2	6	22	153	1	1	6	-32238086400	0948-06-01	June 1st, 0948	01 JUN 0948	Tenth	0948-01-01	First	Second	Second	June	153	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0948-S1	0948-T1	0948-Q2	0948-06 (Jun)	0948-153	0948-First Semester	0948-Second Trimester	0948-Second Quarter	0948-06 (June)	0948-W22	0948-W-6	Weekend
9480701	9010101	9480101	9480701	9480501	9480601	9480701	9480701	0948-07-01	0901-01-01	0948-01-01	0948-07-01	0948-05-01	0948-06-01	0948-07-01	0948-07-01	9480701	10	948	2	2	3	7	27	183	1	1	1	-32235494400	0948-07-01	July 1st, 0948	01 JUL 0948	Tenth	0948-01-01	Second	Second	Third	July	183	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0948-S2	0948-T2	0948-Q3	0948-07 (Jul)	0948-183	0948-Second Semester	0948-Second Trimester	0948-Third Quarter	0948-07 (July)	0948-W27	0948-W-1	Weekday
9480801	9010101	9480101	9480701	9480501	9480601	9480801	9480729	0948-08-01	0901-01-01	0948-01-01	0948-07-01	0948-05-01	0948-06-01	0948-08-01	0948-07-29	9480801	10	948	2	2	3	8	31	214	1	1	4	-32232816000	0948-08-01	August 1st, 0948	01 AUG 0948	Tenth	0948-01-01	Second	Second	Third	August	214	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0948-S2	0948-T2	0948-Q3	0948-08 (Aug)	0948-214	0948-Second Semester	0948-Second Trimester	0948-Third Quarter	0948-08 (August)	0948-W31	0948-W-4	Weekday
9480901	9010101	9480101	9480701	9480901	9480601	9480901	9480826	0948-09-01	0901-01-01	0948-01-01	0948-07-01	0948-09-01	0948-06-01	0948-09-01	0948-08-26	9480901	10	948	2	3	3	9	35	245	1	1	7	-32230137600	0948-09-01	September 1st, 0948	01 SEP 0948	Tenth	0948-01-01	Second	Third	Third	September	245	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0948-S2	0948-T2	0948-Q3	0948-09 (Sep)	0948-245	0948-Second Semester	0948-Third Trimester	0948-Third Quarter	0948-09 (September)	0948-W35	0948-W-7	Weekend
9481001	9010101	9480101	9480701	9480901	9481001	9481001	9480930	0948-10-01	0901-01-01	0948-01-01	0948-07-01	0948-09-01	0948-10-01	0948-10-01	0948-09-30	9481001	10	948	2	3	4	10	40	275	1	1	2	-32227545600	0948-10-01	October 1st, 0948	01 OCT 0948	Tenth	0948-01-01	Second	Third	Forth	October	275	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0948-S2	0948-T2	0948-Q4	0948-10 (Oct)	0948-275	0948-Second Semester	0948-Third Trimester	0948-Forth Quarter	0948-10 (October)	0948-W40	0948-W-2	Weekday
