DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
9550101	9010101	9550101	9550101	9550101	9550101	9550101	9541230	0955-01-01	0901-01-01	0955-01-01	0955-01-01	0955-01-01	0955-01-01	0955-01-01	0954-12-30	9550101	10	955	1	1	1	1	1	1	1	1	3	-32030294400	0955-01-01	January 1st, 0955	01 JAN 0955	Tenth	0955-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0955-S1	0955-T1	0955-Q1	0955-01 (Jan)	0955-001	0955-First Semester	0955-First Trimester	0955-First Quarter	0955-01 (January)	0954-W01	0954-W-3	Weekday
9550201	9010101	9550101	9550101	9550101	9550101	9550201	9550127	0955-02-01	0901-01-01	0955-01-01	0955-01-01	0955-01-01	0955-01-01	0955-02-01	0955-01-27	9550201	10	955	1	1	1	2	5	32	1	1	6	-32027616000	0955-02-01	February 1st, 0955	01 FEB 0955	Tenth	0955-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0955-S1	0955-T1	0955-Q1	0955-02 (Feb)	0955-032	0955-First Semester	0955-First Trimester	0955-First Quarter	0955-02 (February)	0955-W05	0955-W-6	Weekend
9550301	9010101	9550101	9550101	9550101	9550101	9550301	9550224	0955-03-01	0901-01-01	0955-01-01	0955-01-01	0955-01-01	0955-01-01	0955-03-01	0955-02-24	9550301	10	955	1	1	1	3	9	60	1	1	6	-32025196800	0955-03-01	March 1st, 0955	01 MAR 0955	Tenth	0955-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0955-S1	0955-T1	0955-Q1	0955-03 (Mar)	0955-060	0955-First Semester	0955-First Trimester	0955-First Quarter	0955-03 (March)	0955-W09	0955-W-6	Weekend
9550401	9010101	9550101	9550101	9550101	9550401	9550401	9550331	0955-04-01	0901-01-01	0955-01-01	0955-01-01	0955-01-01	0955-04-01	0955-04-01	0955-03-31	9550401	10	955	1	1	2	4	14	91	1	1	2	-32022518400	0955-04-01	April 1st, 0955	01 APR 0955	Tenth	0955-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0955-S1	0955-T1	0955-Q2	0955-04 (Apr)	0955-091	0955-First Semester	0955-First Trimester	0955-Second Quarter	0955-04 (April)	0955-W14	0955-W-2	Weekday
9550501	9010101	9550101	9550101	9550501	9550401	9550501	9550428	0955-05-01	0901-01-01	0955-01-01	0955-01-01	0955-05-01	0955-04-01	0955-05-01	0955-04-28	9550501	10	955	1	2	2	5	18	121	1	1	4	-32019926400	0955-05-01	May 1st, 0955	01 MAY 0955	Tenth	0955-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0955-S1	0955-T1	0955-Q2	0955-05 (May)	0955-121	0955-First Semester	0955-Second Trimester	0955-Second Quarter	0955-05 (May)	0955-W18	0955-W-4	Weekday
9550601	9010101	9550101	9550101	9550501	9550401	9550601	9550526	0955-06-01	0901-01-01	0955-01-01	0955-01-01	0955-05-01	0955-04-01	0955-06-01	0955-05-26	9550601	10	955	1	2	2	6	22	152	1	1	7	-32017248000	0955-06-01	June 1st, 0955	01 JUN 0955	Tenth	0955-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0955-S1	0955-T1	0955-Q2	0955-06 (Jun)	0955-152	0955-First Semester	0955-Second Trimester	0955-Second Quarter	0955-06 (June)	0955-W22	0955-W-7	Weekend
9550701	9010101	9550101	9550701	9550501	9550601	9550701	9550630	0955-07-01	0901-01-01	0955-01-01	0955-07-01	0955-05-01	0955-06-01	0955-07-01	0955-06-30	9550701	10	955	2	2	3	7	27	182	1	1	2	-32014656000	0955-07-01	July 1st, 0955	01 JUL 0955	Tenth	0955-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0955-S2	0955-T2	0955-Q3	0955-07 (Jul)	0955-182	0955-Second Semester	0955-Second Trimester	0955-Third Quarter	0955-07 (July)	0955-W27	0955-W-2	Weekday
9550801	9010101	9550101	9550701	9550501	9550601	9550801	9550728	0955-08-01	0901-01-01	0955-01-01	0955-07-01	0955-05-01	0955-06-01	0955-08-01	0955-07-28	9550801	10	955	2	2	3	8	31	213	1	1	5	-32011977600	0955-08-01	August 1st, 0955	01 AUG 0955	Tenth	0955-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0955-S2	0955-T2	0955-Q3	0955-08 (Aug)	0955-213	0955-Second Semester	0955-Second Trimester	0955-Third Quarter	0955-08 (August)	0955-W31	0955-W-5	Weekday
9550901	9010101	9550101	9550701	9550901	9550601	9550901	9550901	0955-09-01	0901-01-01	0955-01-01	0955-07-01	0955-09-01	0955-06-01	0955-09-01	0955-09-01	9550901	10	955	2	3	3	9	36	244	1	1	1	-32009299200	0955-09-01	September 1st, 0955	01 SEP 0955	Tenth	0955-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0955-S2	0955-T2	0955-Q3	0955-09 (Sep)	0955-244	0955-Second Semester	0955-Third Trimester	0955-Third Quarter	0955-09 (September)	0955-W36	0955-W-1	Weekday
9551001	9010101	9550101	9550701	9550901	9551001	9551001	9550929	0955-10-01	0901-01-01	0955-01-01	0955-07-01	0955-09-01	0955-10-01	0955-10-01	0955-09-29	9551001	10	955	2	3	4	10	40	274	1	1	3	-32006707200	0955-10-01	October 1st, 0955	01 OCT 0955	Tenth	0955-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0955-S2	0955-T2	0955-Q4	0955-10 (Oct)	0955-274	0955-Second Semester	0955-Third Trimester	0955-Forth Quarter	0955-10 (October)	0955-W40	0955-W-3	Weekday
