DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
9930101	9010101	9930101	9930101	9930101	9930101	9930101	9921231	0993-01-01	0901-01-01	0993-01-01	0993-01-01	0993-01-01	0993-01-01	0993-01-01	0992-12-31	9930101	10	993	1	1	1	1	1	1	1	1	2	-30831062400	0993-01-01	January 1st, 0993	01 JAN 0993	Tenth	0993-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0993-S1	0993-T1	0993-Q1	0993-01 (Jan)	0993-001	0993-First Semester	0993-First Trimester	0993-First Quarter	0993-01 (January)	0992-W01	0992-W-2	Weekday
9930201	9010101	9930101	9930101	9930101	9930101	9930201	9930128	0993-02-01	0901-01-01	0993-01-01	0993-01-01	0993-01-01	0993-01-01	0993-02-01	0993-01-28	9930201	10	993	1	1	1	2	5	32	1	1	5	-30828384000	0993-02-01	February 1st, 0993	01 FEB 0993	Tenth	0993-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0993-S1	0993-T1	0993-Q1	0993-02 (Feb)	0993-032	0993-First Semester	0993-First Trimester	0993-First Quarter	0993-02 (February)	0993-W05	0993-W-5	Weekday
9930301	9010101	9930101	9930101	9930101	9930101	9930301	9930225	0993-03-01	0901-01-01	0993-01-01	0993-01-01	0993-01-01	0993-01-01	0993-03-01	0993-02-25	9930301	10	993	1	1	1	3	9	60	1	1	5	-30825964800	0993-03-01	March 1st, 0993	01 MAR 0993	Tenth	0993-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0993-S1	0993-T1	0993-Q1	0993-03 (Mar)	0993-060	0993-First Semester	0993-First Trimester	0993-First Quarter	0993-03 (March)	0993-W09	0993-W-5	Weekday
9930401	9010101	9930101	9930101	9930101	9930401	9930401	9930401	0993-04-01	0901-01-01	0993-01-01	0993-01-01	0993-01-01	0993-04-01	0993-04-01	0993-04-01	9930401	10	993	1	1	2	4	14	91	1	1	1	-30823286400	0993-04-01	April 1st, 0993	01 APR 0993	Tenth	0993-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0993-S1	0993-T1	0993-Q2	0993-04 (Apr)	0993-091	0993-First Semester	0993-First Trimester	0993-Second Quarter	0993-04 (April)	0993-W14	0993-W-1	Weekday
9930501	9010101	9930101	9930101	9930501	9930401	9930501	9930429	0993-05-01	0901-01-01	0993-01-01	0993-01-01	0993-05-01	0993-04-01	0993-05-01	0993-04-29	9930501	10	993	1	2	2	5	18	121	1	1	3	-30820694400	0993-05-01	May 1st, 0993	01 MAY 0993	Tenth	0993-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0993-S1	0993-T1	0993-Q2	0993-05 (May)	0993-121	0993-First Semester	0993-Second Trimester	0993-Second Quarter	0993-05 (May)	0993-W18	0993-W-3	Weekday
9930601	9010101	9930101	9930101	9930501	9930401	9930601	9930527	0993-06-01	0901-01-01	0993-01-01	0993-01-01	0993-05-01	0993-04-01	0993-06-01	0993-05-27	9930601	10	993	1	2	2	6	22	152	1	1	6	-30818016000	0993-06-01	June 1st, 0993	01 JUN 0993	Tenth	0993-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0993-S1	0993-T1	0993-Q2	0993-06 (Jun)	0993-152	0993-First Semester	0993-Second Trimester	0993-Second Quarter	0993-06 (June)	0993-W22	0993-W-6	Weekend
9930701	9010101	9930101	9930701	9930501	9930601	9930701	9930701	0993-07-01	0901-01-01	0993-01-01	0993-07-01	0993-05-01	0993-06-01	0993-07-01	0993-07-01	9930701	10	993	2	2	3	7	27	182	1	1	1	-30815424000	0993-07-01	July 1st, 0993	01 JUL 0993	Tenth	0993-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0993-S2	0993-T2	0993-Q3	0993-07 (Jul)	0993-182	0993-Second Semester	0993-Second Trimester	0993-Third Quarter	0993-07 (July)	0993-W27	0993-W-1	Weekday
9930801	9010101	9930101	9930701	9930501	9930601	9930801	9930729	0993-08-01	0901-01-01	0993-01-01	0993-07-01	0993-05-01	0993-06-01	0993-08-01	0993-07-29	9930801	10	993	2	2	3	8	31	213	1	1	4	-30812745600	0993-08-01	August 1st, 0993	01 AUG 0993	Tenth	0993-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0993-S2	0993-T2	0993-Q3	0993-08 (Aug)	0993-213	0993-Second Semester	0993-Second Trimester	0993-Third Quarter	0993-08 (August)	0993-W31	0993-W-4	Weekday
9930901	9010101	9930101	9930701	9930901	9930601	9930901	9930826	0993-09-01	0901-01-01	0993-01-01	0993-07-01	0993-09-01	0993-06-01	0993-09-01	0993-08-26	9930901	10	993	2	3	3	9	35	244	1	1	7	-30810067200	0993-09-01	September 1st, 0993	01 SEP 0993	Tenth	0993-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0993-S2	0993-T2	0993-Q3	0993-09 (Sep)	0993-244	0993-Second Semester	0993-Third Trimester	0993-Third Quarter	0993-09 (September)	0993-W35	0993-W-7	Weekend
9931001	9010101	9930101	9930701	9930901	9931001	9931001	9930930	0993-10-01	0901-01-01	0993-01-01	0993-07-01	0993-09-01	0993-10-01	0993-10-01	0993-09-30	9931001	10	993	2	3	4	10	40	274	1	1	2	-30807475200	0993-10-01	October 1st, 0993	01 OCT 0993	Tenth	0993-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0993-S2	0993-T2	0993-Q4	0993-10 (Oct)	0993-274	0993-Second Semester	0993-Third Trimester	0993-Forth Quarter	0993-10 (October)	0993-W40	0993-W-2	Weekday
