DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
9710101	9010101	9710101	9710101	9710101	9710101	9710101	9701231	0971-01-01	0901-01-01	0971-01-01	0971-01-01	0971-01-01	0971-01-01	0971-01-01	0970-12-31	9710101	10	971	1	1	1	1	1	1	1	1	2	-31525372800	0971-01-01	January 1st, 0971	01 JAN 0971	Tenth	0971-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0971-S1	0971-T1	0971-Q1	0971-01 (Jan)	0971-001	0971-First Semester	0971-First Trimester	0971-First Quarter	0971-01 (January)	0970-W01	0970-W-2	Weekday
9710201	9010101	9710101	9710101	9710101	9710101	9710201	9710128	0971-02-01	0901-01-01	0971-01-01	0971-01-01	0971-01-01	0971-01-01	0971-02-01	0971-01-28	9710201	10	971	1	1	1	2	5	32	1	1	5	-31522694400	0971-02-01	February 1st, 0971	01 FEB 0971	Tenth	0971-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0971-S1	0971-T1	0971-Q1	0971-02 (Feb)	0971-032	0971-First Semester	0971-First Trimester	0971-First Quarter	0971-02 (February)	0971-W05	0971-W-5	Weekday
9710301	9010101	9710101	9710101	9710101	9710101	9710301	9710225	0971-03-01	0901-01-01	0971-01-01	0971-01-01	0971-01-01	0971-01-01	0971-03-01	0971-02-25	9710301	10	971	1	1	1	3	9	60	1	1	5	-31520275200	0971-03-01	March 1st, 0971	01 MAR 0971	Tenth	0971-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0971-S1	0971-T1	0971-Q1	0971-03 (Mar)	0971-060	0971-First Semester	0971-First Trimester	0971-First Quarter	0971-03 (March)	0971-W09	0971-W-5	Weekday
9710401	9010101	9710101	9710101	9710101	9710401	9710401	9710401	0971-04-01	0901-01-01	0971-01-01	0971-01-01	0971-01-01	0971-04-01	0971-04-01	0971-04-01	9710401	10	971	1	1	2	4	14	91	1	1	1	-31517596800	0971-04-01	April 1st, 0971	01 APR 0971	Tenth	0971-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0971-S1	0971-T1	0971-Q2	0971-04 (Apr)	0971-091	0971-First Semester	0971-First Trimester	0971-Second Quarter	0971-04 (April)	0971-W14	0971-W-1	Weekday
9710501	9010101	9710101	9710101	9710501	9710401	9710501	9710429	0971-05-01	0901-01-01	0971-01-01	0971-01-01	0971-05-01	0971-04-01	0971-05-01	0971-04-29	9710501	10	971	1	2	2	5	18	121	1	1	3	-31515004800	0971-05-01	May 1st, 0971	01 MAY 0971	Tenth	0971-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0971-S1	0971-T1	0971-Q2	0971-05 (May)	0971-121	0971-First Semester	0971-Second Trimester	0971-Second Quarter	0971-05 (May)	0971-W18	0971-W-3	Weekday
9710601	9010101	9710101	9710101	9710501	9710401	9710601	9710527	0971-06-01	0901-01-01	0971-01-01	0971-01-01	0971-05-01	0971-04-01	0971-06-01	0971-05-27	9710601	10	971	1	2	2	6	22	152	1	1	6	-31512326400	0971-06-01	June 1st, 0971	01 JUN 0971	Tenth	0971-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0971-S1	0971-T1	0971-Q2	0971-06 (Jun)	0971-152	0971-First Semester	0971-Second Trimester	0971-Second Quarter	0971-06 (June)	0971-W22	0971-W-6	Weekend
9710701	9010101	9710101	9710701	9710501	9710601	9710701	9710701	0971-07-01	0901-01-01	0971-01-01	0971-07-01	0971-05-01	0971-06-01	0971-07-01	0971-07-01	9710701	10	971	2	2	3	7	27	182	1	1	1	-31509734400	0971-07-01	July 1st, 0971	01 JUL 0971	Tenth	0971-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0971-S2	0971-T2	0971-Q3	0971-07 (Jul)	0971-182	0971-Second Semester	0971-Second Trimester	0971-Third Quarter	0971-07 (July)	0971-W27	0971-W-1	Weekday
9710801	9010101	9710101	9710701	9710501	9710601	9710801	9710729	0971-08-01	0901-01-01	0971-01-01	0971-07-01	0971-05-01	0971-06-01	0971-08-01	0971-07-29	9710801	10	971	2	2	3	8	31	213	1	1	4	-31507056000	0971-08-01	August 1st, 0971	01 AUG 0971	Tenth	0971-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0971-S2	0971-T2	0971-Q3	0971-08 (Aug)	0971-213	0971-Second Semester	0971-Second Trimester	0971-Third Quarter	0971-08 (August)	0971-W31	0971-W-4	Weekday
9710901	9010101	9710101	9710701	9710901	9710601	9710901	9710826	0971-09-01	0901-01-01	0971-01-01	0971-07-01	0971-09-01	0971-06-01	0971-09-01	0971-08-26	9710901	10	971	2	3	3	9	35	244	1	1	7	-31504377600	0971-09-01	September 1st, 0971	01 SEP 0971	Tenth	0971-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0971-S2	0971-T2	0971-Q3	0971-09 (Sep)	0971-244	0971-Second Semester	0971-Third Trimester	0971-Third Quarter	0971-09 (September)	0971-W35	0971-W-7	Weekend
9711001	9010101	9710101	9710701	9710901	9711001	9711001	9710930	0971-10-01	0901-01-01	0971-01-01	0971-07-01	0971-09-01	0971-10-01	0971-10-01	0971-09-30	9711001	10	971	2	3	4	10	40	274	1	1	2	-31501785600	0971-10-01	October 1st, 0971	01 OCT 0971	Tenth	0971-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0971-S2	0971-T2	0971-Q4	0971-10 (Oct)	0971-274	0971-Second Semester	0971-Third Trimester	0971-Forth Quarter	0971-10 (October)	0971-W40	0971-W-2	Weekday
