DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
9380101	9010101	9380101	9380101	9380101	9380101	9380101	9371230	0938-01-01	0901-01-01	0938-01-01	0938-01-01	0938-01-01	0938-01-01	0938-01-01	0937-12-30	9380101	10	938	1	1	1	1	1	1	1	1	3	-32566752000	0938-01-01	January 1st, 0938	01 JAN 0938	Tenth	0938-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0938-S1	0938-T1	0938-Q1	0938-01 (Jan)	0938-001	0938-First Semester	0938-First Trimester	0938-First Quarter	0938-01 (January)	0937-W01	0937-W-3	Weekday
9380201	9010101	9380101	9380101	9380101	9380101	9380201	9380127	0938-02-01	0901-01-01	0938-01-01	0938-01-01	0938-01-01	0938-01-01	0938-02-01	0938-01-27	9380201	10	938	1	1	1	2	5	32	1	1	6	-32564073600	0938-02-01	February 1st, 0938	01 FEB 0938	Tenth	0938-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0938-S1	0938-T1	0938-Q1	0938-02 (Feb)	0938-032	0938-First Semester	0938-First Trimester	0938-First Quarter	0938-02 (February)	0938-W05	0938-W-6	Weekend
9380301	9010101	9380101	9380101	9380101	9380101	9380301	9380224	0938-03-01	0901-01-01	0938-01-01	0938-01-01	0938-01-01	0938-01-01	0938-03-01	0938-02-24	9380301	10	938	1	1	1	3	9	60	1	1	6	-32561654400	0938-03-01	March 1st, 0938	01 MAR 0938	Tenth	0938-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0938-S1	0938-T1	0938-Q1	0938-03 (Mar)	0938-060	0938-First Semester	0938-First Trimester	0938-First Quarter	0938-03 (March)	0938-W09	0938-W-6	Weekend
9380401	9010101	9380101	9380101	9380101	9380401	9380401	9380331	0938-04-01	0901-01-01	0938-01-01	0938-01-01	0938-01-01	0938-04-01	0938-04-01	0938-03-31	9380401	10	938	1	1	2	4	14	91	1	1	2	-32558976000	0938-04-01	April 1st, 0938	01 APR 0938	Tenth	0938-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0938-S1	0938-T1	0938-Q2	0938-04 (Apr)	0938-091	0938-First Semester	0938-First Trimester	0938-Second Quarter	0938-04 (April)	0938-W14	0938-W-2	Weekday
9380501	9010101	9380101	9380101	9380501	9380401	9380501	9380428	0938-05-01	0901-01-01	0938-01-01	0938-01-01	0938-05-01	0938-04-01	0938-05-01	0938-04-28	9380501	10	938	1	2	2	5	18	121	1	1	4	-32556384000	0938-05-01	May 1st, 0938	01 MAY 0938	Tenth	0938-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0938-S1	0938-T1	0938-Q2	0938-05 (May)	0938-121	0938-First Semester	0938-Second Trimester	0938-Second Quarter	0938-05 (May)	0938-W18	0938-W-4	Weekday
9380601	9010101	9380101	9380101	9380501	9380401	9380601	9380526	0938-06-01	0901-01-01	0938-01-01	0938-01-01	0938-05-01	0938-04-01	0938-06-01	0938-05-26	9380601	10	938	1	2	2	6	22	152	1	1	7	-32553705600	0938-06-01	June 1st, 0938	01 JUN 0938	Tenth	0938-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0938-S1	0938-T1	0938-Q2	0938-06 (Jun)	0938-152	0938-First Semester	0938-Second Trimester	0938-Second Quarter	0938-06 (June)	0938-W22	0938-W-7	Weekend
9380701	9010101	9380101	9380701	9380501	9380601	9380701	9380630	0938-07-01	0901-01-01	0938-01-01	0938-07-01	0938-05-01	0938-06-01	0938-07-01	0938-06-30	9380701	10	938	2	2	3	7	27	182	1	1	2	-32551113600	0938-07-01	July 1st, 0938	01 JUL 0938	Tenth	0938-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0938-S2	0938-T2	0938-Q3	0938-07 (Jul)	0938-182	0938-Second Semester	0938-Second Trimester	0938-Third Quarter	0938-07 (July)	0938-W27	0938-W-2	Weekday
9380801	9010101	9380101	9380701	9380501	9380601	9380801	9380728	0938-08-01	0901-01-01	0938-01-01	0938-07-01	0938-05-01	0938-06-01	0938-08-01	0938-07-28	9380801	10	938	2	2	3	8	31	213	1	1	5	-32548435200	0938-08-01	August 1st, 0938	01 AUG 0938	Tenth	0938-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0938-S2	0938-T2	0938-Q3	0938-08 (Aug)	0938-213	0938-Second Semester	0938-Second Trimester	0938-Third Quarter	0938-08 (August)	0938-W31	0938-W-5	Weekday
9380901	9010101	9380101	9380701	9380901	9380601	9380901	9380901	0938-09-01	0901-01-01	0938-01-01	0938-07-01	0938-09-01	0938-06-01	0938-09-01	0938-09-01	9380901	10	938	2	3	3	9	36	244	1	1	1	-32545756800	0938-09-01	September 1st, 0938	01 SEP 0938	Tenth	0938-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0938-S2	0938-T2	0938-Q3	0938-09 (Sep)	0938-244	0938-Second Semester	0938-Third Trimester	0938-Third Quarter	0938-09 (September)	0938-W36	0938-W-1	Weekday
9381001	9010101	9380101	9380701	9380901	9381001	9381001	9380929	0938-10-01	0901-01-01	0938-01-01	0938-07-01	0938-09-01	0938-10-01	0938-10-01	0938-09-29	9381001	10	938	2	3	4	10	40	274	1	1	3	-32543164800	0938-10-01	October 1st, 0938	01 OCT 0938	Tenth	0938-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0938-S2	0938-T2	0938-Q4	0938-10 (Oct)	0938-274	0938-Second Semester	0938-Third Trimester	0938-Forth Quarter	0938-10 (October)	0938-W40	0938-W-3	Weekday
