DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
9090101	9010101	9090101	9090101	9090101	9090101	9090101	9081231	0909-01-01	0901-01-01	0909-01-01	0909-01-01	0909-01-01	0909-01-01	0909-01-01	0908-12-31	9090101	10	909	1	1	1	1	1	1	1	1	2	-33481900800	0909-01-01	January 1st, 0909	01 JAN 0909	Tenth	0909-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0909-S1	0909-T1	0909-Q1	0909-01 (Jan)	0909-001	0909-First Semester	0909-First Trimester	0909-First Quarter	0909-01 (January)	0908-W01	0908-W-2	Weekday
9090201	9010101	9090101	9090101	9090101	9090101	9090201	9090128	0909-02-01	0901-01-01	0909-01-01	0909-01-01	0909-01-01	0909-01-01	0909-02-01	0909-01-28	9090201	10	909	1	1	1	2	5	32	1	1	5	-33479222400	0909-02-01	February 1st, 0909	01 FEB 0909	Tenth	0909-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0909-S1	0909-T1	0909-Q1	0909-02 (Feb)	0909-032	0909-First Semester	0909-First Trimester	0909-First Quarter	0909-02 (February)	0909-W05	0909-W-5	Weekday
9090301	9010101	9090101	9090101	9090101	9090101	9090301	9090225	0909-03-01	0901-01-01	0909-01-01	0909-01-01	0909-01-01	0909-01-01	0909-03-01	0909-02-25	9090301	10	909	1	1	1	3	9	60	1	1	5	-33476803200	0909-03-01	March 1st, 0909	01 MAR 0909	Tenth	0909-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0909-S1	0909-T1	0909-Q1	0909-03 (Mar)	0909-060	0909-First Semester	0909-First Trimester	0909-First Quarter	0909-03 (March)	0909-W09	0909-W-5	Weekday
9090401	9010101	9090101	9090101	9090101	9090401	9090401	9090401	0909-04-01	0901-01-01	0909-01-01	0909-01-01	0909-01-01	0909-04-01	0909-04-01	0909-04-01	9090401	10	909	1	1	2	4	14	91	1	1	1	-33474124800	0909-04-01	April 1st, 0909	01 APR 0909	Tenth	0909-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0909-S1	0909-T1	0909-Q2	0909-04 (Apr)	0909-091	0909-First Semester	0909-First Trimester	0909-Second Quarter	0909-04 (April)	0909-W14	0909-W-1	Weekday
9090501	9010101	9090101	9090101	9090501	9090401	9090501	9090429	0909-05-01	0901-01-01	0909-01-01	0909-01-01	0909-05-01	0909-04-01	0909-05-01	0909-04-29	9090501	10	909	1	2	2	5	18	121	1	1	3	-33471532800	0909-05-01	May 1st, 0909	01 MAY 0909	Tenth	0909-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0909-S1	0909-T1	0909-Q2	0909-05 (May)	0909-121	0909-First Semester	0909-Second Trimester	0909-Second Quarter	0909-05 (May)	0909-W18	0909-W-3	Weekday
9090601	9010101	9090101	9090101	9090501	9090401	9090601	9090527	0909-06-01	0901-01-01	0909-01-01	0909-01-01	0909-05-01	0909-04-01	0909-06-01	0909-05-27	9090601	10	909	1	2	2	6	22	152	1	1	6	-33468854400	0909-06-01	June 1st, 0909	01 JUN 0909	Tenth	0909-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0909-S1	0909-T1	0909-Q2	0909-06 (Jun)	0909-152	0909-First Semester	0909-Second Trimester	0909-Second Quarter	0909-06 (June)	0909-W22	0909-W-6	Weekend
9090701	9010101	9090101	9090701	9090501	9090601	9090701	9090701	0909-07-01	0901-01-01	0909-01-01	0909-07-01	0909-05-01	0909-06-01	0909-07-01	0909-07-01	9090701	10	909	2	2	3	7	27	182	1	1	1	-33466262400	0909-07-01	July 1st, 0909	01 JUL 0909	Tenth	0909-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0909-S2	0909-T2	0909-Q3	0909-07 (Jul)	0909-182	0909-Second Semester	0909-Second Trimester	0909-Third Quarter	0909-07 (July)	0909-W27	0909-W-1	Weekday
9090801	9010101	9090101	9090701	9090501	9090601	9090801	9090729	0909-08-01	0901-01-01	0909-01-01	0909-07-01	0909-05-01	0909-06-01	0909-08-01	0909-07-29	9090801	10	909	2	2	3	8	31	213	1	1	4	-33463584000	0909-08-01	August 1st, 0909	01 AUG 0909	Tenth	0909-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0909-S2	0909-T2	0909-Q3	0909-08 (Aug)	0909-213	0909-Second Semester	0909-Second Trimester	0909-Third Quarter	0909-08 (August)	0909-W31	0909-W-4	Weekday
9090901	9010101	9090101	9090701	9090901	9090601	9090901	9090826	0909-09-01	0901-01-01	0909-01-01	0909-07-01	0909-09-01	0909-06-01	0909-09-01	0909-08-26	9090901	10	909	2	3	3	9	35	244	1	1	7	-33460905600	0909-09-01	September 1st, 0909	01 SEP 0909	Tenth	0909-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0909-S2	0909-T2	0909-Q3	0909-09 (Sep)	0909-244	0909-Second Semester	0909-Third Trimester	0909-Third Quarter	0909-09 (September)	0909-W35	0909-W-7	Weekend
9091001	9010101	9090101	9090701	9090901	9091001	9091001	9090930	0909-10-01	0901-01-01	0909-01-01	0909-07-01	0909-09-01	0909-10-01	0909-10-01	0909-09-30	9091001	10	909	2	3	4	10	40	274	1	1	2	-33458313600	0909-10-01	October 1st, 0909	01 OCT 0909	Tenth	0909-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0909-S2	0909-T2	0909-Q4	0909-10 (Oct)	0909-274	0909-Second Semester	0909-Third Trimester	0909-Forth Quarter	0909-10 (October)	0909-W40	0909-W-2	Weekday
