DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
9170101	9010101	9170101	9170101	9170101	9170101	9170101	9161228	0917-01-01	0901-01-01	0917-01-01	0917-01-01	0917-01-01	0917-01-01	0917-01-01	0916-12-28	9170101	10	917	1	1	1	1	53	1	1	1	5	-33229440000	0917-01-01	January 1st, 0917	01 JAN 0917	Tenth	0917-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	0917-S1	0917-T1	0917-Q1	0917-01 (Jan)	0917-001	0917-First Semester	0917-First Trimester	0917-First Quarter	0917-01 (January)	0916-W53	0916-W-5	Weekday
9170201	9010101	9170101	9170101	9170101	9170101	9170201	9170201	0917-02-01	0901-01-01	0917-01-01	0917-01-01	0917-01-01	0917-01-01	0917-02-01	0917-02-01	9170201	10	917	1	1	1	2	5	32	1	1	1	-33226761600	0917-02-01	February 1st, 0917	01 FEB 0917	Tenth	0917-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	0917-S1	0917-T1	0917-Q1	0917-02 (Feb)	0917-032	0917-First Semester	0917-First Trimester	0917-First Quarter	0917-02 (February)	0917-W05	0917-W-1	Weekday
9170301	9010101	9170101	9170101	9170101	9170101	9170301	9170301	0917-03-01	0901-01-01	0917-01-01	0917-01-01	0917-01-01	0917-01-01	0917-03-01	0917-03-01	9170301	10	917	1	1	1	3	9	60	1	1	1	-33224342400	0917-03-01	March 1st, 0917	01 MAR 0917	Tenth	0917-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0917-S1	0917-T1	0917-Q1	0917-03 (Mar)	0917-060	0917-First Semester	0917-First Trimester	0917-First Quarter	0917-03 (March)	0917-W09	0917-W-1	Weekday
9170401	9010101	9170101	9170101	9170101	9170401	9170401	9170329	0917-04-01	0901-01-01	0917-01-01	0917-01-01	0917-01-01	0917-04-01	0917-04-01	0917-03-29	9170401	10	917	1	1	2	4	13	91	1	1	4	-33221664000	0917-04-01	April 1st, 0917	01 APR 0917	Tenth	0917-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0917-S1	0917-T1	0917-Q2	0917-04 (Apr)	0917-091	0917-First Semester	0917-First Trimester	0917-Second Quarter	0917-04 (April)	0917-W13	0917-W-4	Weekday
9170501	9010101	9170101	9170101	9170501	9170401	9170501	9170426	0917-05-01	0901-01-01	0917-01-01	0917-01-01	0917-05-01	0917-04-01	0917-05-01	0917-04-26	9170501	10	917	1	2	2	5	17	121	1	1	6	-33219072000	0917-05-01	May 1st, 0917	01 MAY 0917	Tenth	0917-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0917-S1	0917-T1	0917-Q2	0917-05 (May)	0917-121	0917-First Semester	0917-Second Trimester	0917-Second Quarter	0917-05 (May)	0917-W17	0917-W-6	Weekend
9170601	9010101	9170101	9170101	9170501	9170401	9170601	9170531	0917-06-01	0901-01-01	0917-01-01	0917-01-01	0917-05-01	0917-04-01	0917-06-01	0917-05-31	9170601	10	917	1	2	2	6	22	152	1	1	2	-33216393600	0917-06-01	June 1st, 0917	01 JUN 0917	Tenth	0917-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0917-S1	0917-T1	0917-Q2	0917-06 (Jun)	0917-152	0917-First Semester	0917-Second Trimester	0917-Second Quarter	0917-06 (June)	0917-W22	0917-W-2	Weekday
9170701	9010101	9170101	9170701	9170501	9170601	9170701	9170628	0917-07-01	0901-01-01	0917-01-01	0917-07-01	0917-05-01	0917-06-01	0917-07-01	0917-06-28	9170701	10	917	2	2	3	7	26	182	1	1	4	-33213801600	0917-07-01	July 1st, 0917	01 JUL 0917	Tenth	0917-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0917-S2	0917-T2	0917-Q3	0917-07 (Jul)	0917-182	0917-Second Semester	0917-Second Trimester	0917-Third Quarter	0917-07 (July)	0917-W26	0917-W-4	Weekday
9170801	9010101	9170101	9170701	9170501	9170601	9170801	9170726	0917-08-01	0901-01-01	0917-01-01	0917-07-01	0917-05-01	0917-06-01	0917-08-01	0917-07-26	9170801	10	917	2	2	3	8	30	213	1	1	7	-33211123200	0917-08-01	August 1st, 0917	01 AUG 0917	Tenth	0917-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0917-S2	0917-T2	0917-Q3	0917-08 (Aug)	0917-213	0917-Second Semester	0917-Second Trimester	0917-Third Quarter	0917-08 (August)	0917-W30	0917-W-7	Weekend
9170901	9010101	9170101	9170701	9170901	9170601	9170901	9170830	0917-09-01	0901-01-01	0917-01-01	0917-07-01	0917-09-01	0917-06-01	0917-09-01	0917-08-30	9170901	10	917	2	3	3	9	35	244	1	1	3	-33208444800	0917-09-01	September 1st, 0917	01 SEP 0917	Tenth	0917-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0917-S2	0917-T2	0917-Q3	0917-09 (Sep)	0917-244	0917-Second Semester	0917-Third Trimester	0917-Third Quarter	0917-09 (September)	0917-W35	0917-W-3	Weekday
9171001	9010101	9170101	9170701	9170901	9171001	9171001	9170927	0917-10-01	0901-01-01	0917-01-01	0917-07-01	0917-09-01	0917-10-01	0917-10-01	0917-09-27	9171001	10	917	2	3	4	10	39	274	1	1	5	-33205852800	0917-10-01	October 1st, 0917	01 OCT 0917	Tenth	0917-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0917-S2	0917-T2	0917-Q4	0917-10 (Oct)	0917-274	0917-Second Semester	0917-Third Trimester	0917-Forth Quarter	0917-10 (October)	0917-W39	0917-W-5	Weekday
