DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
9310101	9010101	9310101	9310101	9310101	9310101	9310101	9310101	0931-01-01	0901-01-01	0931-01-01	0931-01-01	0931-01-01	0931-01-01	0931-01-01	0931-01-01	9310101	10	931	1	1	1	1	1	1	1	1	1	-32787676800	0931-01-01	January 1st, 0931	01 JAN 0931	Tenth	0931-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0931-S1	0931-T1	0931-Q1	0931-01 (Jan)	0931-001	0931-First Semester	0931-First Trimester	0931-First Quarter	0931-01 (January)	0931-W01	0931-W-1	Weekday
9310201	9010101	9310101	9310101	9310101	9310101	9310201	9310129	0931-02-01	0901-01-01	0931-01-01	0931-01-01	0931-01-01	0931-01-01	0931-02-01	0931-01-29	9310201	10	931	1	1	1	2	5	32	1	1	4	-32784998400	0931-02-01	February 1st, 0931	01 FEB 0931	Tenth	0931-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0931-S1	0931-T1	0931-Q1	0931-02 (Feb)	0931-032	0931-First Semester	0931-First Trimester	0931-First Quarter	0931-02 (February)	0931-W05	0931-W-4	Weekday
9310301	9010101	9310101	9310101	9310101	9310101	9310301	9310226	0931-03-01	0901-01-01	0931-01-01	0931-01-01	0931-01-01	0931-01-01	0931-03-01	0931-02-26	9310301	10	931	1	1	1	3	9	60	1	1	4	-32782579200	0931-03-01	March 1st, 0931	01 MAR 0931	Tenth	0931-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0931-S1	0931-T1	0931-Q1	0931-03 (Mar)	0931-060	0931-First Semester	0931-First Trimester	0931-First Quarter	0931-03 (March)	0931-W09	0931-W-4	Weekday
9310401	9010101	9310101	9310101	9310101	9310401	9310401	9310326	0931-04-01	0901-01-01	0931-01-01	0931-01-01	0931-01-01	0931-04-01	0931-04-01	0931-03-26	9310401	10	931	1	1	2	4	13	91	1	1	7	-32779900800	0931-04-01	April 1st, 0931	01 APR 0931	Tenth	0931-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0931-S1	0931-T1	0931-Q2	0931-04 (Apr)	0931-091	0931-First Semester	0931-First Trimester	0931-Second Quarter	0931-04 (April)	0931-W13	0931-W-7	Weekend
9310501	9010101	9310101	9310101	9310501	9310401	9310501	9310430	0931-05-01	0901-01-01	0931-01-01	0931-01-01	0931-05-01	0931-04-01	0931-05-01	0931-04-30	9310501	10	931	1	2	2	5	18	121	1	1	2	-32777308800	0931-05-01	May 1st, 0931	01 MAY 0931	Tenth	0931-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0931-S1	0931-T1	0931-Q2	0931-05 (May)	0931-121	0931-First Semester	0931-Second Trimester	0931-Second Quarter	0931-05 (May)	0931-W18	0931-W-2	Weekday
9310601	9010101	9310101	9310101	9310501	9310401	9310601	9310528	0931-06-01	0901-01-01	0931-01-01	0931-01-01	0931-05-01	0931-04-01	0931-06-01	0931-05-28	9310601	10	931	1	2	2	6	22	152	1	1	5	-32774630400	0931-06-01	June 1st, 0931	01 JUN 0931	Tenth	0931-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0931-S1	0931-T1	0931-Q2	0931-06 (Jun)	0931-152	0931-First Semester	0931-Second Trimester	0931-Second Quarter	0931-06 (June)	0931-W22	0931-W-5	Weekday
9310701	9010101	9310101	9310701	9310501	9310601	9310701	9310625	0931-07-01	0901-01-01	0931-01-01	0931-07-01	0931-05-01	0931-06-01	0931-07-01	0931-06-25	9310701	10	931	2	2	3	7	26	182	1	1	7	-32772038400	0931-07-01	July 1st, 0931	01 JUL 0931	Tenth	0931-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0931-S2	0931-T2	0931-Q3	0931-07 (Jul)	0931-182	0931-Second Semester	0931-Second Trimester	0931-Third Quarter	0931-07 (July)	0931-W26	0931-W-7	Weekend
9310801	9010101	9310101	9310701	9310501	9310601	9310801	9310730	0931-08-01	0901-01-01	0931-01-01	0931-07-01	0931-05-01	0931-06-01	0931-08-01	0931-07-30	9310801	10	931	2	2	3	8	31	213	1	1	3	-32769360000	0931-08-01	August 1st, 0931	01 AUG 0931	Tenth	0931-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0931-S2	0931-T2	0931-Q3	0931-08 (Aug)	0931-213	0931-Second Semester	0931-Second Trimester	0931-Third Quarter	0931-08 (August)	0931-W31	0931-W-3	Weekday
9310901	9010101	9310101	9310701	9310901	9310601	9310901	9310827	0931-09-01	0901-01-01	0931-01-01	0931-07-01	0931-09-01	0931-06-01	0931-09-01	0931-08-27	9310901	10	931	2	3	3	9	35	244	1	1	6	-32766681600	0931-09-01	September 1st, 0931	01 SEP 0931	Tenth	0931-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0931-S2	0931-T2	0931-Q3	0931-09 (Sep)	0931-244	0931-Second Semester	0931-Third Trimester	0931-Third Quarter	0931-09 (September)	0931-W35	0931-W-6	Weekend
9311001	9010101	9310101	9310701	9310901	9311001	9311001	9311001	0931-10-01	0901-01-01	0931-01-01	0931-07-01	0931-09-01	0931-10-01	0931-10-01	0931-10-01	9311001	10	931	2	3	4	10	40	274	1	1	1	-32764089600	0931-10-01	October 1st, 0931	01 OCT 0931	Tenth	0931-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0931-S2	0931-T2	0931-Q4	0931-10 (Oct)	0931-274	0931-Second Semester	0931-Third Trimester	0931-Forth Quarter	0931-10 (October)	0931-W40	0931-W-1	Weekday
