DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
9510101	9010101	9510101	9510101	9510101	9510101	9510101	9501228	0951-01-01	0901-01-01	0951-01-01	0951-01-01	0951-01-01	0951-01-01	0951-01-01	0950-12-28	9510101	10	951	1	1	1	1	53	1	1	1	5	-32156524800	0951-01-01	January 1st, 0951	01 JAN 0951	Tenth	0951-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	0951-S1	0951-T1	0951-Q1	0951-01 (Jan)	0951-001	0951-First Semester	0951-First Trimester	0951-First Quarter	0951-01 (January)	0950-W53	0950-W-5	Weekday
9510201	9010101	9510101	9510101	9510101	9510101	9510201	9510201	0951-02-01	0901-01-01	0951-01-01	0951-01-01	0951-01-01	0951-01-01	0951-02-01	0951-02-01	9510201	10	951	1	1	1	2	5	32	1	1	1	-32153846400	0951-02-01	February 1st, 0951	01 FEB 0951	Tenth	0951-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	0951-S1	0951-T1	0951-Q1	0951-02 (Feb)	0951-032	0951-First Semester	0951-First Trimester	0951-First Quarter	0951-02 (February)	0951-W05	0951-W-1	Weekday
9510301	9010101	9510101	9510101	9510101	9510101	9510301	9510301	0951-03-01	0901-01-01	0951-01-01	0951-01-01	0951-01-01	0951-01-01	0951-03-01	0951-03-01	9510301	10	951	1	1	1	3	9	60	1	1	1	-32151427200	0951-03-01	March 1st, 0951	01 MAR 0951	Tenth	0951-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0951-S1	0951-T1	0951-Q1	0951-03 (Mar)	0951-060	0951-First Semester	0951-First Trimester	0951-First Quarter	0951-03 (March)	0951-W09	0951-W-1	Weekday
9510401	9010101	9510101	9510101	9510101	9510401	9510401	9510329	0951-04-01	0901-01-01	0951-01-01	0951-01-01	0951-01-01	0951-04-01	0951-04-01	0951-03-29	9510401	10	951	1	1	2	4	13	91	1	1	4	-32148748800	0951-04-01	April 1st, 0951	01 APR 0951	Tenth	0951-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0951-S1	0951-T1	0951-Q2	0951-04 (Apr)	0951-091	0951-First Semester	0951-First Trimester	0951-Second Quarter	0951-04 (April)	0951-W13	0951-W-4	Weekday
9510501	9010101	9510101	9510101	9510501	9510401	9510501	9510426	0951-05-01	0901-01-01	0951-01-01	0951-01-01	0951-05-01	0951-04-01	0951-05-01	0951-04-26	9510501	10	951	1	2	2	5	17	121	1	1	6	-32146156800	0951-05-01	May 1st, 0951	01 MAY 0951	Tenth	0951-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0951-S1	0951-T1	0951-Q2	0951-05 (May)	0951-121	0951-First Semester	0951-Second Trimester	0951-Second Quarter	0951-05 (May)	0951-W17	0951-W-6	Weekend
9510601	9010101	9510101	9510101	9510501	9510401	9510601	9510531	0951-06-01	0901-01-01	0951-01-01	0951-01-01	0951-05-01	0951-04-01	0951-06-01	0951-05-31	9510601	10	951	1	2	2	6	22	152	1	1	2	-32143478400	0951-06-01	June 1st, 0951	01 JUN 0951	Tenth	0951-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0951-S1	0951-T1	0951-Q2	0951-06 (Jun)	0951-152	0951-First Semester	0951-Second Trimester	0951-Second Quarter	0951-06 (June)	0951-W22	0951-W-2	Weekday
9510701	9010101	9510101	9510701	9510501	9510601	9510701	9510628	0951-07-01	0901-01-01	0951-01-01	0951-07-01	0951-05-01	0951-06-01	0951-07-01	0951-06-28	9510701	10	951	2	2	3	7	26	182	1	1	4	-32140886400	0951-07-01	July 1st, 0951	01 JUL 0951	Tenth	0951-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0951-S2	0951-T2	0951-Q3	0951-07 (Jul)	0951-182	0951-Second Semester	0951-Second Trimester	0951-Third Quarter	0951-07 (July)	0951-W26	0951-W-4	Weekday
9510801	9010101	9510101	9510701	9510501	9510601	9510801	9510726	0951-08-01	0901-01-01	0951-01-01	0951-07-01	0951-05-01	0951-06-01	0951-08-01	0951-07-26	9510801	10	951	2	2	3	8	30	213	1	1	7	-32138208000	0951-08-01	August 1st, 0951	01 AUG 0951	Tenth	0951-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0951-S2	0951-T2	0951-Q3	0951-08 (Aug)	0951-213	0951-Second Semester	0951-Second Trimester	0951-Third Quarter	0951-08 (August)	0951-W30	0951-W-7	Weekend
9510901	9010101	9510101	9510701	9510901	9510601	9510901	9510830	0951-09-01	0901-01-01	0951-01-01	0951-07-01	0951-09-01	0951-06-01	0951-09-01	0951-08-30	9510901	10	951	2	3	3	9	35	244	1	1	3	-32135529600	0951-09-01	September 1st, 0951	01 SEP 0951	Tenth	0951-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0951-S2	0951-T2	0951-Q3	0951-09 (Sep)	0951-244	0951-Second Semester	0951-Third Trimester	0951-Third Quarter	0951-09 (September)	0951-W35	0951-W-3	Weekday
9511001	9010101	9510101	9510701	9510901	9511001	9511001	9510927	0951-10-01	0901-01-01	0951-01-01	0951-07-01	0951-09-01	0951-10-01	0951-10-01	0951-09-27	9511001	10	951	2	3	4	10	39	274	1	1	5	-32132937600	0951-10-01	October 1st, 0951	01 OCT 0951	Tenth	0951-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0951-S2	0951-T2	0951-Q4	0951-10 (Oct)	0951-274	0951-Second Semester	0951-Third Trimester	0951-Forth Quarter	0951-10 (October)	0951-W39	0951-W-5	Weekday
