DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
9690101	9010101	9690101	9690101	9690101	9690101	9690101	9681226	0969-01-01	0901-01-01	0969-01-01	0969-01-01	0969-01-01	0969-01-01	0969-01-01	0968-12-26	9690101	10	969	1	1	1	1	52	1	1	1	7	-31588444800	0969-01-01	January 1st, 0969	01 JAN 0969	Tenth	0969-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0969-S1	0969-T1	0969-Q1	0969-01 (Jan)	0969-001	0969-First Semester	0969-First Trimester	0969-First Quarter	0969-01 (January)	0968-W52	0968-W-7	Weekend
9690201	9010101	9690101	9690101	9690101	9690101	9690201	9690130	0969-02-01	0901-01-01	0969-01-01	0969-01-01	0969-01-01	0969-01-01	0969-02-01	0969-01-30	9690201	10	969	1	1	1	2	5	32	1	1	3	-31585766400	0969-02-01	February 1st, 0969	01 FEB 0969	Tenth	0969-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0969-S1	0969-T1	0969-Q1	0969-02 (Feb)	0969-032	0969-First Semester	0969-First Trimester	0969-First Quarter	0969-02 (February)	0969-W05	0969-W-3	Weekday
9690301	9010101	9690101	9690101	9690101	9690101	9690301	9690227	0969-03-01	0901-01-01	0969-01-01	0969-01-01	0969-01-01	0969-01-01	0969-03-01	0969-02-27	9690301	10	969	1	1	1	3	9	60	1	1	3	-31583347200	0969-03-01	March 1st, 0969	01 MAR 0969	Tenth	0969-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0969-S1	0969-T1	0969-Q1	0969-03 (Mar)	0969-060	0969-First Semester	0969-First Trimester	0969-First Quarter	0969-03 (March)	0969-W09	0969-W-3	Weekday
9690401	9010101	9690101	9690101	9690101	9690401	9690401	9690327	0969-04-01	0901-01-01	0969-01-01	0969-01-01	0969-01-01	0969-04-01	0969-04-01	0969-03-27	9690401	10	969	1	1	2	4	13	91	1	1	6	-31580668800	0969-04-01	April 1st, 0969	01 APR 0969	Tenth	0969-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0969-S1	0969-T1	0969-Q2	0969-04 (Apr)	0969-091	0969-First Semester	0969-First Trimester	0969-Second Quarter	0969-04 (April)	0969-W13	0969-W-6	Weekend
9690501	9010101	9690101	9690101	9690501	9690401	9690501	9690501	0969-05-01	0901-01-01	0969-01-01	0969-01-01	0969-05-01	0969-04-01	0969-05-01	0969-05-01	9690501	10	969	1	2	2	5	18	121	1	1	1	-31578076800	0969-05-01	May 1st, 0969	01 MAY 0969	Tenth	0969-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0969-S1	0969-T1	0969-Q2	0969-05 (May)	0969-121	0969-First Semester	0969-Second Trimester	0969-Second Quarter	0969-05 (May)	0969-W18	0969-W-1	Weekday
9690601	9010101	9690101	9690101	9690501	9690401	9690601	9690529	0969-06-01	0901-01-01	0969-01-01	0969-01-01	0969-05-01	0969-04-01	0969-06-01	0969-05-29	9690601	10	969	1	2	2	6	22	152	1	1	4	-31575398400	0969-06-01	June 1st, 0969	01 JUN 0969	Tenth	0969-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0969-S1	0969-T1	0969-Q2	0969-06 (Jun)	0969-152	0969-First Semester	0969-Second Trimester	0969-Second Quarter	0969-06 (June)	0969-W22	0969-W-4	Weekday
9690701	9010101	9690101	9690701	9690501	9690601	9690701	9690626	0969-07-01	0901-01-01	0969-01-01	0969-07-01	0969-05-01	0969-06-01	0969-07-01	0969-06-26	9690701	10	969	2	2	3	7	26	182	1	1	6	-31572806400	0969-07-01	July 1st, 0969	01 JUL 0969	Tenth	0969-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0969-S2	0969-T2	0969-Q3	0969-07 (Jul)	0969-182	0969-Second Semester	0969-Second Trimester	0969-Third Quarter	0969-07 (July)	0969-W26	0969-W-6	Weekend
9690801	9010101	9690101	9690701	9690501	9690601	9690801	9690731	0969-08-01	0901-01-01	0969-01-01	0969-07-01	0969-05-01	0969-06-01	0969-08-01	0969-07-31	9690801	10	969	2	2	3	8	31	213	1	1	2	-31570128000	0969-08-01	August 1st, 0969	01 AUG 0969	Tenth	0969-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0969-S2	0969-T2	0969-Q3	0969-08 (Aug)	0969-213	0969-Second Semester	0969-Second Trimester	0969-Third Quarter	0969-08 (August)	0969-W31	0969-W-2	Weekday
9690901	9010101	9690101	9690701	9690901	9690601	9690901	9690828	0969-09-01	0901-01-01	0969-01-01	0969-07-01	0969-09-01	0969-06-01	0969-09-01	0969-08-28	9690901	10	969	2	3	3	9	35	244	1	1	5	-31567449600	0969-09-01	September 1st, 0969	01 SEP 0969	Tenth	0969-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0969-S2	0969-T2	0969-Q3	0969-09 (Sep)	0969-244	0969-Second Semester	0969-Third Trimester	0969-Third Quarter	0969-09 (September)	0969-W35	0969-W-5	Weekday
9691001	9010101	9690101	9690701	9690901	9691001	9691001	9690925	0969-10-01	0901-01-01	0969-01-01	0969-07-01	0969-09-01	0969-10-01	0969-10-01	0969-09-25	9691001	10	969	2	3	4	10	39	274	1	1	7	-31564857600	0969-10-01	October 1st, 0969	01 OCT 0969	Tenth	0969-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0969-S2	0969-T2	0969-Q4	0969-10 (Oct)	0969-274	0969-Second Semester	0969-Third Trimester	0969-Forth Quarter	0969-10 (October)	0969-W39	0969-W-7	Weekend
