DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
9350101	9010101	9350101	9350101	9350101	9350101	9350101	9341227	0935-01-01	0901-01-01	0935-01-01	0935-01-01	0935-01-01	0935-01-01	0935-01-01	0934-12-27	9350101	10	935	1	1	1	1	52	1	1	1	6	-32661446400	0935-01-01	January 1st, 0935	01 JAN 0935	Tenth	0935-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0935-S1	0935-T1	0935-Q1	0935-01 (Jan)	0935-001	0935-First Semester	0935-First Trimester	0935-First Quarter	0935-01 (January)	0934-W52	0934-W-6	Weekend
9350201	9010101	9350101	9350101	9350101	9350101	9350201	9350131	0935-02-01	0901-01-01	0935-01-01	0935-01-01	0935-01-01	0935-01-01	0935-02-01	0935-01-31	9350201	10	935	1	1	1	2	5	32	1	1	2	-32658768000	0935-02-01	February 1st, 0935	01 FEB 0935	Tenth	0935-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0935-S1	0935-T1	0935-Q1	0935-02 (Feb)	0935-032	0935-First Semester	0935-First Trimester	0935-First Quarter	0935-02 (February)	0935-W05	0935-W-2	Weekday
9350301	9010101	9350101	9350101	9350101	9350101	9350301	9350228	0935-03-01	0901-01-01	0935-01-01	0935-01-01	0935-01-01	0935-01-01	0935-03-01	0935-02-28	9350301	10	935	1	1	1	3	9	60	1	1	2	-32656348800	0935-03-01	March 1st, 0935	01 MAR 0935	Tenth	0935-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0935-S1	0935-T1	0935-Q1	0935-03 (Mar)	0935-060	0935-First Semester	0935-First Trimester	0935-First Quarter	0935-03 (March)	0935-W09	0935-W-2	Weekday
9350401	9010101	9350101	9350101	9350101	9350401	9350401	9350328	0935-04-01	0901-01-01	0935-01-01	0935-01-01	0935-01-01	0935-04-01	0935-04-01	0935-03-28	9350401	10	935	1	1	2	4	13	91	1	1	5	-32653670400	0935-04-01	April 1st, 0935	01 APR 0935	Tenth	0935-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0935-S1	0935-T1	0935-Q2	0935-04 (Apr)	0935-091	0935-First Semester	0935-First Trimester	0935-Second Quarter	0935-04 (April)	0935-W13	0935-W-5	Weekday
9350501	9010101	9350101	9350101	9350501	9350401	9350501	9350425	0935-05-01	0901-01-01	0935-01-01	0935-01-01	0935-05-01	0935-04-01	0935-05-01	0935-04-25	9350501	10	935	1	2	2	5	17	121	1	1	7	-32651078400	0935-05-01	May 1st, 0935	01 MAY 0935	Tenth	0935-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0935-S1	0935-T1	0935-Q2	0935-05 (May)	0935-121	0935-First Semester	0935-Second Trimester	0935-Second Quarter	0935-05 (May)	0935-W17	0935-W-7	Weekend
9350601	9010101	9350101	9350101	9350501	9350401	9350601	9350530	0935-06-01	0901-01-01	0935-01-01	0935-01-01	0935-05-01	0935-04-01	0935-06-01	0935-05-30	9350601	10	935	1	2	2	6	22	152	1	1	3	-32648400000	0935-06-01	June 1st, 0935	01 JUN 0935	Tenth	0935-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0935-S1	0935-T1	0935-Q2	0935-06 (Jun)	0935-152	0935-First Semester	0935-Second Trimester	0935-Second Quarter	0935-06 (June)	0935-W22	0935-W-3	Weekday
9350701	9010101	9350101	9350701	9350501	9350601	9350701	9350627	0935-07-01	0901-01-01	0935-01-01	0935-07-01	0935-05-01	0935-06-01	0935-07-01	0935-06-27	9350701	10	935	2	2	3	7	26	182	1	1	5	-32645808000	0935-07-01	July 1st, 0935	01 JUL 0935	Tenth	0935-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0935-S2	0935-T2	0935-Q3	0935-07 (Jul)	0935-182	0935-Second Semester	0935-Second Trimester	0935-Third Quarter	0935-07 (July)	0935-W26	0935-W-5	Weekday
9350801	9010101	9350101	9350701	9350501	9350601	9350801	9350801	0935-08-01	0901-01-01	0935-01-01	0935-07-01	0935-05-01	0935-06-01	0935-08-01	0935-08-01	9350801	10	935	2	2	3	8	31	213	1	1	1	-32643129600	0935-08-01	August 1st, 0935	01 AUG 0935	Tenth	0935-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0935-S2	0935-T2	0935-Q3	0935-08 (Aug)	0935-213	0935-Second Semester	0935-Second Trimester	0935-Third Quarter	0935-08 (August)	0935-W31	0935-W-1	Weekday
9350901	9010101	9350101	9350701	9350901	9350601	9350901	9350829	0935-09-01	0901-01-01	0935-01-01	0935-07-01	0935-09-01	0935-06-01	0935-09-01	0935-08-29	9350901	10	935	2	3	3	9	35	244	1	1	4	-32640451200	0935-09-01	September 1st, 0935	01 SEP 0935	Tenth	0935-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0935-S2	0935-T2	0935-Q3	0935-09 (Sep)	0935-244	0935-Second Semester	0935-Third Trimester	0935-Third Quarter	0935-09 (September)	0935-W35	0935-W-4	Weekday
9351001	9010101	9350101	9350701	9350901	9351001	9351001	9350926	0935-10-01	0901-01-01	0935-01-01	0935-07-01	0935-09-01	0935-10-01	0935-10-01	0935-09-26	9351001	10	935	2	3	4	10	39	274	1	1	6	-32637859200	0935-10-01	October 1st, 0935	01 OCT 0935	Tenth	0935-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0935-S2	0935-T2	0935-Q4	0935-10 (Oct)	0935-274	0935-Second Semester	0935-Third Trimester	0935-Forth Quarter	0935-10 (October)	0935-W39	0935-W-6	Weekend
