DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
9720101	9010101	9720101	9720101	9720101	9720101	9720101	9711230	0972-01-01	0901-01-01	0972-01-01	0972-01-01	0972-01-01	0972-01-01	0972-01-01	0971-12-30	9720101	10	972	1	1	1	1	1	1	1	1	3	-31493836800	0972-01-01	January 1st, 0972	01 JAN 0972	Tenth	0972-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0972-S1	0972-T1	0972-Q1	0972-01 (Jan)	0972-001	0972-First Semester	0972-First Trimester	0972-First Quarter	0972-01 (January)	0971-W01	0971-W-3	Weekday
9720201	9010101	9720101	9720101	9720101	9720101	9720201	9720127	0972-02-01	0901-01-01	0972-01-01	0972-01-01	0972-01-01	0972-01-01	0972-02-01	0972-01-27	9720201	10	972	1	1	1	2	5	32	1	1	6	-31491158400	0972-02-01	February 1st, 0972	01 FEB 0972	Tenth	0972-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0972-S1	0972-T1	0972-Q1	0972-02 (Feb)	0972-032	0972-First Semester	0972-First Trimester	0972-First Quarter	0972-02 (February)	0972-W05	0972-W-6	Weekend
9720301	9010101	9720101	9720101	9720101	9720101	9720301	9720224	0972-03-01	0901-01-01	0972-01-01	0972-01-01	0972-01-01	0972-01-01	0972-03-01	0972-02-24	9720301	10	972	1	1	1	3	9	61	1	1	7	-31488652800	0972-03-01	March 1st, 0972	01 MAR 0972	Tenth	0972-01-01	First	First	First	March	061	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0972-S1	0972-T1	0972-Q1	0972-03 (Mar)	0972-061	0972-First Semester	0972-First Trimester	0972-First Quarter	0972-03 (March)	0972-W09	0972-W-7	Weekend
9720401	9010101	9720101	9720101	9720101	9720401	9720401	9720330	0972-04-01	0901-01-01	0972-01-01	0972-01-01	0972-01-01	0972-04-01	0972-04-01	0972-03-30	9720401	10	972	1	1	2	4	14	92	1	1	3	-31485974400	0972-04-01	April 1st, 0972	01 APR 0972	Tenth	0972-01-01	First	First	Second	April	092	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0972-S1	0972-T1	0972-Q2	0972-04 (Apr)	0972-092	0972-First Semester	0972-First Trimester	0972-Second Quarter	0972-04 (April)	0972-W14	0972-W-3	Weekday
9720501	9010101	9720101	9720101	9720501	9720401	9720501	9720427	0972-05-01	0901-01-01	0972-01-01	0972-01-01	0972-05-01	0972-04-01	0972-05-01	0972-04-27	9720501	10	972	1	2	2	5	18	122	1	1	5	-31483382400	0972-05-01	May 1st, 0972	01 MAY 0972	Tenth	0972-01-01	First	Second	Second	May	122	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0972-S1	0972-T1	0972-Q2	0972-05 (May)	0972-122	0972-First Semester	0972-Second Trimester	0972-Second Quarter	0972-05 (May)	0972-W18	0972-W-5	Weekday
9720601	9010101	9720101	9720101	9720501	9720401	9720601	9720601	0972-06-01	0901-01-01	0972-01-01	0972-01-01	0972-05-01	0972-04-01	0972-06-01	0972-06-01	9720601	10	972	1	2	2	6	23	153	1	1	1	-31480704000	0972-06-01	June 1st, 0972	01 JUN 0972	Tenth	0972-01-01	First	Second	Second	June	153	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0972-S1	0972-T1	0972-Q2	0972-06 (Jun)	0972-153	0972-First Semester	0972-Second Trimester	0972-Second Quarter	0972-06 (June)	0972-W23	0972-W-1	Weekday
9720701	9010101	9720101	9720701	9720501	9720601	9720701	9720629	0972-07-01	0901-01-01	0972-01-01	0972-07-01	0972-05-01	0972-06-01	0972-07-01	0972-06-29	9720701	10	972	2	2	3	7	27	183	1	1	3	-31478112000	0972-07-01	July 1st, 0972	01 JUL 0972	Tenth	0972-01-01	Second	Second	Third	July	183	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0972-S2	0972-T2	0972-Q3	0972-07 (Jul)	0972-183	0972-Second Semester	0972-Second Trimester	0972-Third Quarter	0972-07 (July)	0972-W27	0972-W-3	Weekday
9720801	9010101	9720101	9720701	9720501	9720601	9720801	9720727	0972-08-01	0901-01-01	0972-01-01	0972-07-01	0972-05-01	0972-06-01	0972-08-01	0972-07-27	9720801	10	972	2	2	3	8	31	214	1	1	6	-31475433600	0972-08-01	August 1st, 0972	01 AUG 0972	Tenth	0972-01-01	Second	Second	Third	August	214	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0972-S2	0972-T2	0972-Q3	0972-08 (Aug)	0972-214	0972-Second Semester	0972-Second Trimester	0972-Third Quarter	0972-08 (August)	0972-W31	0972-W-6	Weekend
9720901	9010101	9720101	9720701	9720901	9720601	9720901	9720831	0972-09-01	0901-01-01	0972-01-01	0972-07-01	0972-09-01	0972-06-01	0972-09-01	0972-08-31	9720901	10	972	2	3	3	9	36	245	1	1	2	-31472755200	0972-09-01	September 1st, 0972	01 SEP 0972	Tenth	0972-01-01	Second	Third	Third	September	245	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0972-S2	0972-T2	0972-Q3	0972-09 (Sep)	0972-245	0972-Second Semester	0972-Third Trimester	0972-Third Quarter	0972-09 (September)	0972-W36	0972-W-2	Weekday
9721001	9010101	9720101	9720701	9720901	9721001	9721001	9720928	0972-10-01	0901-01-01	0972-01-01	0972-07-01	0972-09-01	0972-10-01	0972-10-01	0972-09-28	9721001	10	972	2	3	4	10	40	275	1	1	4	-31470163200	0972-10-01	October 1st, 0972	01 OCT 0972	Tenth	0972-01-01	Second	Third	Forth	October	275	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0972-S2	0972-T2	0972-Q4	0972-10 (Oct)	0972-275	0972-Second Semester	0972-Third Trimester	0972-Forth Quarter	0972-10 (October)	0972-W40	0972-W-4	Weekday
9721101	9010101	9720101	9720701	9720901	9721001	9721101	9721026	0972-11-01	0901-01-01	0972-01-01	0972-07-01	0972-09-01	0972-10-01	0972-11-01	0972-10-26	9721101	10	972	2	3	4	11	44	306	1	1	7	-31467484800	0972-11-01	November 1st, 0972	01 NOV 0972	Tenth	0972-01-01	Second	Third	Forth	November	306	1st	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	0972-S2	0972-T2	0972-Q4	0972-11 (Nov)	0972-306	0972-Second Semester	0972-Third Trimester	0972-Forth Quarter	0972-11 (November)	0972-W44	0972-W-7	Weekend
9721201	9010101	9720101	9720701	9720901	9721001	9721201	9721130	0972-12-01	0901-01-01	0972-01-01	0972-07-01	0972-09-01	0972-10-01	0972-12-01	0972-11-30	9721201	10	972	2	3	4	12	49	336	1	1	2	-31464892800	0972-12-01	December 1st, 0972	01 DEC 0972	Tenth	0972-01-01	Second	Third	Forth	December	336	1st	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	0972-S2	0972-T2	0972-Q4	0972-12 (Dec)	0972-336	0972-Second Semester	0972-Third Trimester	0972-Forth Quarter	0972-12 (December)	0972-W49	0972-W-2	Weekday
