DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
9620101	9010101	9620101	9620101	9620101	9620101	9620101	9611228	0962-01-01	0901-01-01	0962-01-01	0962-01-01	0962-01-01	0962-01-01	0962-01-01	0961-12-28	9620101	10	962	1	1	1	1	53	1	1	1	5	-31809369600	0962-01-01	January 1st, 0962	01 JAN 0962	Tenth	0962-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	0962-S1	0962-T1	0962-Q1	0962-01 (Jan)	0962-001	0962-First Semester	0962-First Trimester	0962-First Quarter	0962-01 (January)	0961-W53	0961-W-5	Weekday
9620201	9010101	9620101	9620101	9620101	9620101	9620201	9620201	0962-02-01	0901-01-01	0962-01-01	0962-01-01	0962-01-01	0962-01-01	0962-02-01	0962-02-01	9620201	10	962	1	1	1	2	5	32	1	1	1	-31806691200	0962-02-01	February 1st, 0962	01 FEB 0962	Tenth	0962-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	0962-S1	0962-T1	0962-Q1	0962-02 (Feb)	0962-032	0962-First Semester	0962-First Trimester	0962-First Quarter	0962-02 (February)	0962-W05	0962-W-1	Weekday
9620301	9010101	9620101	9620101	9620101	9620101	9620301	9620301	0962-03-01	0901-01-01	0962-01-01	0962-01-01	0962-01-01	0962-01-01	0962-03-01	0962-03-01	9620301	10	962	1	1	1	3	9	60	1	1	1	-31804272000	0962-03-01	March 1st, 0962	01 MAR 0962	Tenth	0962-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0962-S1	0962-T1	0962-Q1	0962-03 (Mar)	0962-060	0962-First Semester	0962-First Trimester	0962-First Quarter	0962-03 (March)	0962-W09	0962-W-1	Weekday
9620401	9010101	9620101	9620101	9620101	9620401	9620401	9620329	0962-04-01	0901-01-01	0962-01-01	0962-01-01	0962-01-01	0962-04-01	0962-04-01	0962-03-29	9620401	10	962	1	1	2	4	13	91	1	1	4	-31801593600	0962-04-01	April 1st, 0962	01 APR 0962	Tenth	0962-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0962-S1	0962-T1	0962-Q2	0962-04 (Apr)	0962-091	0962-First Semester	0962-First Trimester	0962-Second Quarter	0962-04 (April)	0962-W13	0962-W-4	Weekday
9620501	9010101	9620101	9620101	9620501	9620401	9620501	9620426	0962-05-01	0901-01-01	0962-01-01	0962-01-01	0962-05-01	0962-04-01	0962-05-01	0962-04-26	9620501	10	962	1	2	2	5	17	121	1	1	6	-31799001600	0962-05-01	May 1st, 0962	01 MAY 0962	Tenth	0962-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0962-S1	0962-T1	0962-Q2	0962-05 (May)	0962-121	0962-First Semester	0962-Second Trimester	0962-Second Quarter	0962-05 (May)	0962-W17	0962-W-6	Weekend
9620601	9010101	9620101	9620101	9620501	9620401	9620601	9620531	0962-06-01	0901-01-01	0962-01-01	0962-01-01	0962-05-01	0962-04-01	0962-06-01	0962-05-31	9620601	10	962	1	2	2	6	22	152	1	1	2	-31796323200	0962-06-01	June 1st, 0962	01 JUN 0962	Tenth	0962-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0962-S1	0962-T1	0962-Q2	0962-06 (Jun)	0962-152	0962-First Semester	0962-Second Trimester	0962-Second Quarter	0962-06 (June)	0962-W22	0962-W-2	Weekday
9620701	9010101	9620101	9620701	9620501	9620601	9620701	9620628	0962-07-01	0901-01-01	0962-01-01	0962-07-01	0962-05-01	0962-06-01	0962-07-01	0962-06-28	9620701	10	962	2	2	3	7	26	182	1	1	4	-31793731200	0962-07-01	July 1st, 0962	01 JUL 0962	Tenth	0962-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0962-S2	0962-T2	0962-Q3	0962-07 (Jul)	0962-182	0962-Second Semester	0962-Second Trimester	0962-Third Quarter	0962-07 (July)	0962-W26	0962-W-4	Weekday
9620801	9010101	9620101	9620701	9620501	9620601	9620801	9620726	0962-08-01	0901-01-01	0962-01-01	0962-07-01	0962-05-01	0962-06-01	0962-08-01	0962-07-26	9620801	10	962	2	2	3	8	30	213	1	1	7	-31791052800	0962-08-01	August 1st, 0962	01 AUG 0962	Tenth	0962-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0962-S2	0962-T2	0962-Q3	0962-08 (Aug)	0962-213	0962-Second Semester	0962-Second Trimester	0962-Third Quarter	0962-08 (August)	0962-W30	0962-W-7	Weekend
9620901	9010101	9620101	9620701	9620901	9620601	9620901	9620830	0962-09-01	0901-01-01	0962-01-01	0962-07-01	0962-09-01	0962-06-01	0962-09-01	0962-08-30	9620901	10	962	2	3	3	9	35	244	1	1	3	-31788374400	0962-09-01	September 1st, 0962	01 SEP 0962	Tenth	0962-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0962-S2	0962-T2	0962-Q3	0962-09 (Sep)	0962-244	0962-Second Semester	0962-Third Trimester	0962-Third Quarter	0962-09 (September)	0962-W35	0962-W-3	Weekday
9621001	9010101	9620101	9620701	9620901	9621001	9621001	9620927	0962-10-01	0901-01-01	0962-01-01	0962-07-01	0962-09-01	0962-10-01	0962-10-01	0962-09-27	9621001	10	962	2	3	4	10	39	274	1	1	5	-31785782400	0962-10-01	October 1st, 0962	01 OCT 0962	Tenth	0962-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0962-S2	0962-T2	0962-Q4	0962-10 (Oct)	0962-274	0962-Second Semester	0962-Third Trimester	0962-Forth Quarter	0962-10 (October)	0962-W39	0962-W-5	Weekday
