DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
9070101	9010101	9070101	9070101	9070101	9070101	9070101	9061227	0907-01-01	0901-01-01	0907-01-01	0907-01-01	0907-01-01	0907-01-01	0907-01-01	0906-12-27	9070101	10	907	1	1	1	1	52	1	1	1	6	-33545059200	0907-01-01	January 1st, 0907	01 JAN 0907	Tenth	0907-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0907-S1	0907-T1	0907-Q1	0907-01 (Jan)	0907-001	0907-First Semester	0907-First Trimester	0907-First Quarter	0907-01 (January)	0906-W52	0906-W-6	Weekend
9070201	9010101	9070101	9070101	9070101	9070101	9070201	9070131	0907-02-01	0901-01-01	0907-01-01	0907-01-01	0907-01-01	0907-01-01	0907-02-01	0907-01-31	9070201	10	907	1	1	1	2	5	32	1	1	2	-33542380800	0907-02-01	February 1st, 0907	01 FEB 0907	Tenth	0907-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0907-S1	0907-T1	0907-Q1	0907-02 (Feb)	0907-032	0907-First Semester	0907-First Trimester	0907-First Quarter	0907-02 (February)	0907-W05	0907-W-2	Weekday
9070301	9010101	9070101	9070101	9070101	9070101	9070301	9070228	0907-03-01	0901-01-01	0907-01-01	0907-01-01	0907-01-01	0907-01-01	0907-03-01	0907-02-28	9070301	10	907	1	1	1	3	9	60	1	1	2	-33539961600	0907-03-01	March 1st, 0907	01 MAR 0907	Tenth	0907-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0907-S1	0907-T1	0907-Q1	0907-03 (Mar)	0907-060	0907-First Semester	0907-First Trimester	0907-First Quarter	0907-03 (March)	0907-W09	0907-W-2	Weekday
9070401	9010101	9070101	9070101	9070101	9070401	9070401	9070328	0907-04-01	0901-01-01	0907-01-01	0907-01-01	0907-01-01	0907-04-01	0907-04-01	0907-03-28	9070401	10	907	1	1	2	4	13	91	1	1	5	-33537283200	0907-04-01	April 1st, 0907	01 APR 0907	Tenth	0907-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0907-S1	0907-T1	0907-Q2	0907-04 (Apr)	0907-091	0907-First Semester	0907-First Trimester	0907-Second Quarter	0907-04 (April)	0907-W13	0907-W-5	Weekday
9070501	9010101	9070101	9070101	9070501	9070401	9070501	9070425	0907-05-01	0901-01-01	0907-01-01	0907-01-01	0907-05-01	0907-04-01	0907-05-01	0907-04-25	9070501	10	907	1	2	2	5	17	121	1	1	7	-33534691200	0907-05-01	May 1st, 0907	01 MAY 0907	Tenth	0907-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0907-S1	0907-T1	0907-Q2	0907-05 (May)	0907-121	0907-First Semester	0907-Second Trimester	0907-Second Quarter	0907-05 (May)	0907-W17	0907-W-7	Weekend
9070601	9010101	9070101	9070101	9070501	9070401	9070601	9070530	0907-06-01	0901-01-01	0907-01-01	0907-01-01	0907-05-01	0907-04-01	0907-06-01	0907-05-30	9070601	10	907	1	2	2	6	22	152	1	1	3	-33532012800	0907-06-01	June 1st, 0907	01 JUN 0907	Tenth	0907-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0907-S1	0907-T1	0907-Q2	0907-06 (Jun)	0907-152	0907-First Semester	0907-Second Trimester	0907-Second Quarter	0907-06 (June)	0907-W22	0907-W-3	Weekday
9070701	9010101	9070101	9070701	9070501	9070601	9070701	9070627	0907-07-01	0901-01-01	0907-01-01	0907-07-01	0907-05-01	0907-06-01	0907-07-01	0907-06-27	9070701	10	907	2	2	3	7	26	182	1	1	5	-33529420800	0907-07-01	July 1st, 0907	01 JUL 0907	Tenth	0907-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0907-S2	0907-T2	0907-Q3	0907-07 (Jul)	0907-182	0907-Second Semester	0907-Second Trimester	0907-Third Quarter	0907-07 (July)	0907-W26	0907-W-5	Weekday
9070801	9010101	9070101	9070701	9070501	9070601	9070801	9070801	0907-08-01	0901-01-01	0907-01-01	0907-07-01	0907-05-01	0907-06-01	0907-08-01	0907-08-01	9070801	10	907	2	2	3	8	31	213	1	1	1	-33526742400	0907-08-01	August 1st, 0907	01 AUG 0907	Tenth	0907-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0907-S2	0907-T2	0907-Q3	0907-08 (Aug)	0907-213	0907-Second Semester	0907-Second Trimester	0907-Third Quarter	0907-08 (August)	0907-W31	0907-W-1	Weekday
9070901	9010101	9070101	9070701	9070901	9070601	9070901	9070829	0907-09-01	0901-01-01	0907-01-01	0907-07-01	0907-09-01	0907-06-01	0907-09-01	0907-08-29	9070901	10	907	2	3	3	9	35	244	1	1	4	-33524064000	0907-09-01	September 1st, 0907	01 SEP 0907	Tenth	0907-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0907-S2	0907-T2	0907-Q3	0907-09 (Sep)	0907-244	0907-Second Semester	0907-Third Trimester	0907-Third Quarter	0907-09 (September)	0907-W35	0907-W-4	Weekday
9071001	9010101	9070101	9070701	9070901	9071001	9071001	9070926	0907-10-01	0901-01-01	0907-01-01	0907-07-01	0907-09-01	0907-10-01	0907-10-01	0907-09-26	9071001	10	907	2	3	4	10	39	274	1	1	6	-33521472000	0907-10-01	October 1st, 0907	01 OCT 0907	Tenth	0907-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0907-S2	0907-T2	0907-Q4	0907-10 (Oct)	0907-274	0907-Second Semester	0907-Third Trimester	0907-Forth Quarter	0907-10 (October)	0907-W39	0907-W-6	Weekend
