DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
9080101	9010101	9080101	9080101	9080101	9080101	9080101	9071226	0908-01-01	0901-01-01	0908-01-01	0908-01-01	0908-01-01	0908-01-01	0908-01-01	0907-12-26	9080101	10	908	1	1	1	1	52	1	1	1	7	-33513523200	0908-01-01	January 1st, 0908	01 JAN 0908	Tenth	0908-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0908-S1	0908-T1	0908-Q1	0908-01 (Jan)	0908-001	0908-First Semester	0908-First Trimester	0908-First Quarter	0908-01 (January)	0907-W52	0907-W-7	Weekend
9080201	9010101	9080101	9080101	9080101	9080101	9080201	9080130	0908-02-01	0901-01-01	0908-01-01	0908-01-01	0908-01-01	0908-01-01	0908-02-01	0908-01-30	9080201	10	908	1	1	1	2	5	32	1	1	3	-33510844800	0908-02-01	February 1st, 0908	01 FEB 0908	Tenth	0908-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0908-S1	0908-T1	0908-Q1	0908-02 (Feb)	0908-032	0908-First Semester	0908-First Trimester	0908-First Quarter	0908-02 (February)	0908-W05	0908-W-3	Weekday
9080301	9010101	9080101	9080101	9080101	9080101	9080301	9080227	0908-03-01	0901-01-01	0908-01-01	0908-01-01	0908-01-01	0908-01-01	0908-03-01	0908-02-27	9080301	10	908	1	1	1	3	9	61	1	1	4	-33508339200	0908-03-01	March 1st, 0908	01 MAR 0908	Tenth	0908-01-01	First	First	First	March	061	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0908-S1	0908-T1	0908-Q1	0908-03 (Mar)	0908-061	0908-First Semester	0908-First Trimester	0908-First Quarter	0908-03 (March)	0908-W09	0908-W-4	Weekday
9080401	9010101	9080101	9080101	9080101	9080401	9080401	9080326	0908-04-01	0901-01-01	0908-01-01	0908-01-01	0908-01-01	0908-04-01	0908-04-01	0908-03-26	9080401	10	908	1	1	2	4	13	92	1	1	7	-33505660800	0908-04-01	April 1st, 0908	01 APR 0908	Tenth	0908-01-01	First	First	Second	April	092	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0908-S1	0908-T1	0908-Q2	0908-04 (Apr)	0908-092	0908-First Semester	0908-First Trimester	0908-Second Quarter	0908-04 (April)	0908-W13	0908-W-7	Weekend
9080501	9010101	9080101	9080101	9080501	9080401	9080501	9080430	0908-05-01	0901-01-01	0908-01-01	0908-01-01	0908-05-01	0908-04-01	0908-05-01	0908-04-30	9080501	10	908	1	2	2	5	18	122	1	1	2	-33503068800	0908-05-01	May 1st, 0908	01 MAY 0908	Tenth	0908-01-01	First	Second	Second	May	122	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0908-S1	0908-T1	0908-Q2	0908-05 (May)	0908-122	0908-First Semester	0908-Second Trimester	0908-Second Quarter	0908-05 (May)	0908-W18	0908-W-2	Weekday
9080601	9010101	9080101	9080101	9080501	9080401	9080601	9080528	0908-06-01	0901-01-01	0908-01-01	0908-01-01	0908-05-01	0908-04-01	0908-06-01	0908-05-28	9080601	10	908	1	2	2	6	22	153	1	1	5	-33500390400	0908-06-01	June 1st, 0908	01 JUN 0908	Tenth	0908-01-01	First	Second	Second	June	153	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0908-S1	0908-T1	0908-Q2	0908-06 (Jun)	0908-153	0908-First Semester	0908-Second Trimester	0908-Second Quarter	0908-06 (June)	0908-W22	0908-W-5	Weekday
9080701	9010101	9080101	9080701	9080501	9080601	9080701	9080625	0908-07-01	0901-01-01	0908-01-01	0908-07-01	0908-05-01	0908-06-01	0908-07-01	0908-06-25	9080701	10	908	2	2	3	7	26	183	1	1	7	-33497798400	0908-07-01	July 1st, 0908	01 JUL 0908	Tenth	0908-01-01	Second	Second	Third	July	183	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0908-S2	0908-T2	0908-Q3	0908-07 (Jul)	0908-183	0908-Second Semester	0908-Second Trimester	0908-Third Quarter	0908-07 (July)	0908-W26	0908-W-7	Weekend
9080801	9010101	9080101	9080701	9080501	9080601	9080801	9080730	0908-08-01	0901-01-01	0908-01-01	0908-07-01	0908-05-01	0908-06-01	0908-08-01	0908-07-30	9080801	10	908	2	2	3	8	31	214	1	1	3	-33495120000	0908-08-01	August 1st, 0908	01 AUG 0908	Tenth	0908-01-01	Second	Second	Third	August	214	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0908-S2	0908-T2	0908-Q3	0908-08 (Aug)	0908-214	0908-Second Semester	0908-Second Trimester	0908-Third Quarter	0908-08 (August)	0908-W31	0908-W-3	Weekday
9080901	9010101	9080101	9080701	9080901	9080601	9080901	9080827	0908-09-01	0901-01-01	0908-01-01	0908-07-01	0908-09-01	0908-06-01	0908-09-01	0908-08-27	9080901	10	908	2	3	3	9	35	245	1	1	6	-33492441600	0908-09-01	September 1st, 0908	01 SEP 0908	Tenth	0908-01-01	Second	Third	Third	September	245	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0908-S2	0908-T2	0908-Q3	0908-09 (Sep)	0908-245	0908-Second Semester	0908-Third Trimester	0908-Third Quarter	0908-09 (September)	0908-W35	0908-W-6	Weekend
9081001	9010101	9080101	9080701	9080901	9081001	9081001	9081001	0908-10-01	0901-01-01	0908-01-01	0908-07-01	0908-09-01	0908-10-01	0908-10-01	0908-10-01	9081001	10	908	2	3	4	10	40	275	1	1	1	-33489849600	0908-10-01	October 1st, 0908	01 OCT 0908	Tenth	0908-01-01	Second	Third	Forth	October	275	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0908-S2	0908-T2	0908-Q4	0908-10 (Oct)	0908-275	0908-Second Semester	0908-Third Trimester	0908-Forth Quarter	0908-10 (October)	0908-W40	0908-W-1	Weekday
